time,vehicle_id,x,y,speed,angle,power
834,LKW153,1988.55,1902.08,0.0,-235.12,7.57
834,LKW154,1444.05,1913.13,12.48,-186.99,7.77
834,LKW158,2561.96,1299.76,13.89,81.49,11.27
834,LKW165,3148.68,1980.38,13.89,-3.65,9.3
834,LKW166,1316.4,3203.43,13.89,-218.46,7.89
834,LKW167,1931.52,2470.43,5.2,-215.42,7.15
834,LKW170,2829.1,780.81,13.89,-14.88,8.05
834,LKW175,1187.59,1518.13,13.89,-245.78,11.82
834,LKW178,1388.53,3146.14,13.89,-218.46,11.72
834,LKW188,2861.09,2262.82,0.0,68.73,11.28
834,LKW189,2823.0,2320.01,2.6,-54.83,10.07
834,LKW190,1714.39,1054.11,0.0,-16.51,8.83
834,LKW192,2319.64,945.0,13.89,-18.66,10.87
834,LKW194,1644.62,1440.59,13.89,62.42,9.56
834,LKW195,2398.15,2668.7,13.89,-8.47,9.05
834,LKW196,1577.75,1101.49,9.1,5.71,11.99
834,LKW198,1691.0,1054.39,0.0,-18.49,8.15
834,LKW199,1484.12,658.4,13.89,-203.92,11.17
834,LKW201,2043.02,959.15,8.33,-79.27,11.62
834,LKW202,2809.24,789.4,13.89,-14.88,9.24
834,LKW203,2374.93,2671.58,13.89,-3.01,10.19
834,LKW205,1496.82,1209.54,6.89,-211.38,12.0
834,LKW206,1807.52,1065.56,11.61,-193.49,8.0
834,LKW207,1677.57,1061.98,2.74,-16.63,9.46
834,LKW208,1478.25,1137.08,0.0,-109.12,9.68
834,LKW209,2480.65,634.59,2.6,-119.19,10.59
834,LKW210,1457.5,1092.55,0.0,2.23,7.21
834,LKW211,2558.64,1984.93,13.89,8.5,9.18
834,LKW212,1435.13,1088.48,0.0,2.23,10.98
834,LKW213,2415.67,932.57,3.9,-198.9,7.65
834,LKW214,1705.19,1056.84,0.0,-16.51,7.17
834,LKW215,1258.78,1395.03,13.89,-54.18,8.77
834,LKW216,1797.08,1821.09,13.89,-40.47,11.0
834,LKW217,2645.32,987.7,0.0,-54.15,8.94
834,LKW218,2162.13,2299.28,13.89,-216.03,11.25
834,LKW219,1919.69,2708.54,0.0,-34.52,9.86
834,LKW220,1307.09,1335.08,13.89,-56.53,7.16
834,LKW221,1945.05,1937.7,5.2,-66.41,11.69
834,LKW222,1766.12,1079.54,0.0,-199.37,9.77
834,LKW223,3515.78,1993.93,13.89,-184.0,7.51
834,LKW224,2513.95,905.95,13.78,-201.69,11.8
834,LKW225,3612.78,1987.14,13.89,-184.0,11.45
834,LKW226,1699.01,2883.15,13.89,-38.46,10.81
834,LKW227,2931.01,2193.63,0.0,-240.57,11.89
834,LKW228,2792.83,2138.09,7.66,-109.52,8.36
