time,vehicle_id,x,y,speed,angle,power
1031,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1031,LKW211,4161.5,1912.49,13.89,-3.65,9.18
1031,LKW216,1857.81,2333.53,5.2,-208.32,11.0
1031,LKW220,2671.79,821.3,13.89,-16.74,7.16
1031,LKW222,1273.82,1385.61,0.23,-232.58,9.77
1031,LKW223,2855.44,2241.14,0.0,78.43,7.51
1031,LKW225,2857.07,2233.15,0.0,78.43,11.45
1031,LKW227,1533.01,3027.28,13.89,-218.46,11.89
1031,LKW236,2014.59,1012.3,0.0,-2.49,9.99
1031,LKW237,2014.54,1015.5,0.0,-2.53,11.38
1031,LKW239,2531.6,865.16,13.3,-18.12,11.2
1031,LKW241,1793.83,1040.86,0.0,-150.6,11.65
1031,LKW242,2366.72,457.55,5.2,43.29,7.34
1031,LKW243,1933.99,1364.96,8.33,-27.31,9.56
1031,LKW245,2161.25,1729.93,13.89,40.65,9.98
1031,LKW246,1956.13,2638.84,0.0,64.88,8.18
1031,LKW247,2661.31,2490.01,13.42,-38.33,11.64
1031,LKW248,2539.27,2631.0,13.89,-215.36,9.11
1031,LKW251,2589.94,2580.42,13.89,-222.24,7.72
1031,LKW253,1826.13,1026.66,13.89,-7.45,10.25
1031,LKW254,2608.0,2565.4,13.89,-218.66,7.76
1031,LKW255,2936.11,2142.4,13.89,-56.7,11.37
1031,LKW256,2841.72,2188.18,0.0,69.35,11.85
1031,LKW257,2159.89,1786.11,0.0,-138.88,9.91
1031,LKW258,1588.71,1146.42,13.89,-219.82,11.65
1031,LKW259,1728.37,1055.96,0.0,-4.52,11.47
1031,LKW260,2344.16,489.2,5.2,-155.03,9.66
1031,LKW261,2785.9,2118.53,0.0,-109.52,10.97
1031,LKW264,1542.26,1136.01,0.0,-36.55,9.09
1031,LKW265,1856.87,2210.48,13.89,-89.17,8.24
1031,LKW266,1536.36,957.18,13.89,-64.78,8.22
1031,LKW267,1181.36,1516.46,13.89,-66.77,11.63
1031,LKW268,2846.83,2283.22,13.89,-48.31,10.68
1031,LKW269,1917.03,2476.8,2.6,-215.42,9.64
1031,LKW270,2833.53,2175.28,0.0,70.03,9.74
1031,LKW271,2269.74,983.14,13.89,-198.13,9.74
1031,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1031,LKW273,2533.51,894.73,13.89,-199.5,10.61
1031,LKW274,2532.33,891.76,13.89,-199.55,8.75
1031,LKW275,2613.87,881.48,0.0,-99.51,11.28
1031,LKW276,2532.67,1407.82,13.89,-249.63,10.2
1031,LKW277,2569.27,851.54,9.1,-23.45,9.44
1031,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1031,LKW279,2548.49,1318.53,9.93,-81.39,7.07
1031,LKW280,943.19,1075.75,13.89,2.23,8.04
1031,LKW281,1961.91,1959.63,0.0,-138.48,8.65
1031,LKW282,2286.97,480.66,2.63,-172.13,7.61
1031,LKW283,2240.01,1002.32,0.0,-108.9,8.33
1031,LKW284,749.82,1065.02,13.89,2.23,10.59
1031,LKW285,714.51,1060.45,13.89,2.23,9.0
1031,LKW286,2537.64,1373.05,13.89,-72.17,9.92
1031,LKW287,1546.38,1128.97,0.0,-36.57,7.69
1031,LKW288,1406.2,702.95,13.89,-39.52,10.46
1031,LKW289,1874.49,2389.34,13.89,-100.7,7.93
1031,LKW290,1658.25,1112.64,13.33,-196.31,7.24
1031,LKW291,409.04,1051.76,13.89,2.23,11.13
1031,LKW292,3056.35,755.5,12.93,-194.77,8.78
1031,LKW293,2413.16,2235.05,13.89,-155.46,8.7
1031,PKW2304,1250.11,1417.97,2.6,-234.19,3.7
1031,PKW3272,1256.02,1409.77,0.0,-234.19,6.96
1031,PKW3293,1269.26,1391.57,0.0,-232.58,5.72
1031,PKW3301,1238.35,1431.68,0.0,-216.08,5.58
1031,PKW3449,1279.8,1377.8,1.3,-232.58,6.0
1031,PKW3582,1285.15,1370.8,0.0,-232.58,5.12
