time,vehicle_id,x,y,speed,angle,power
1124,LKW222,1256.92,1408.53,0.0,-234.19,9.77
1124,LKW223,2773.67,2427.8,13.89,-222.43,7.51
1124,LKW225,2794.3,2413.27,13.89,-221.76,11.45
1124,LKW245,2704.45,2006.67,9.39,8.17,9.98
1124,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1124,LKW248,2028.63,2697.37,0.0,-185.58,9.11
1124,LKW251,2034.29,2700.03,0.0,-185.58,7.72
1124,LKW254,2019.09,2698.3,0.0,-185.58,7.76
1124,LKW256,2874.84,2307.39,13.89,-268.87,11.85
1124,LKW261,2288.7,2210.22,12.4,-222.6,10.97
1124,LKW266,1660.03,571.31,0.0,-24.5,8.22
1124,LKW267,1707.2,1056.25,0.0,-16.51,11.63
1124,LKW270,2862.94,2267.32,13.66,66.73,9.74
1124,LKW273,1840.09,1025.78,12.13,-3.59,10.61
1124,LKW274,1813.25,1028.42,9.53,-8.16,8.75
1124,LKW275,2143.17,1025.82,13.89,-195.56,11.28
1124,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1124,LKW280,1996.86,1016.45,7.8,-3.42,8.04
1124,LKW281,1968.11,2683.5,13.0,-251.94,8.65
1124,LKW282,1584.14,619.35,13.89,-204.95,7.61
1124,LKW283,1876.98,1023.61,13.89,-3.42,8.33
1124,LKW284,1796.1,1172.39,13.89,65.57,10.59
1124,LKW285,1952.8,1015.87,3.9,-3.42,9.0
1124,LKW287,2067.38,1008.24,11.96,-7.39,7.69
1124,LKW288,1976.78,423.83,8.13,-8.38,10.46
1124,LKW289,1523.14,1903.64,13.89,-187.32,7.93
1124,LKW290,1136.93,1867.58,9.1,-252.11,7.24
1124,LKW291,1556.37,1101.92,11.56,6.69,11.13
1124,LKW292,2166.88,1019.22,13.89,-195.56,8.78
1124,LKW293,1890.83,2477.43,9.1,-119.53,8.7
1124,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1124,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1124,LKW296,2578.24,880.52,13.0,-197.3,10.22
1124,LKW297,1669.77,570.39,0.0,-0.2,7.51
1124,LKW298,2567.74,1195.07,13.55,-261.78,8.18
1124,LKW299,2577.63,1152.38,10.44,-260.66,7.37
1124,LKW300,1628.53,577.09,0.0,-15.89,7.53
1124,LKW301,1283.91,1377.69,13.77,-232.58,7.13
1124,LKW302,1190.56,1404.76,12.04,-152.99,7.6
