time,vehicle_id,x,y,speed,angle,power
93,LKW0,1585.95,1099.85,13.89,-12.46,8.13
93,LKW1,2295.09,2672.83,9.11,0.11,9.26
93,LKW10,2292.35,437.87,13.89,6.05,10.64
93,LKW11,1367.04,1901.48,13.87,-0.63,8.47
93,LKW12,1195.19,1488.98,13.89,-62.26,11.59
93,LKW13,2733.76,2468.61,13.89,-222.43,9.25
93,LKW14,1462.04,657.4,5.99,-37.2,7.21
93,LKW15,1465.18,659.03,7.8,-37.22,11.69
93,LKW16,1142.44,1825.19,12.48,-260.55,10.2
93,LKW17,1467.67,662.26,7.67,-32.69,8.12
93,LKW18,2715.15,838.83,13.89,-194.77,9.91
93,LKW19,1191.91,1508.98,13.66,-242.25,8.39
93,LKW2,1997.26,2703.95,13.83,66.61,8.84
93,LKW20,1253.18,1408.25,13.89,-54.17,9.55
93,LKW21,1815.12,554.04,13.89,-208.14,10.59
93,LKW22,2268.65,2931.55,13.89,-56.79,7.92
93,LKW23,1331.19,764.83,13.89,-39.52,10.16
93,LKW24,2520.11,1557.31,13.89,-168.17,8.55
93,LKW25,2022.59,1577.29,13.89,-124.49,7.66
93,LKW26,2615.22,1576.97,13.89,-168.59,11.32
93,LKW3,1992.15,1016.73,13.89,-3.42,8.7
93,LKW5,1338.97,1087.94,13.89,2.23,11.27
93,LKW7,1918.07,2483.92,4.33,-215.43,11.67
93,LKW8,2583.2,839.7,0.0,-15.86,9.06
93,LKW9,2434.45,1015.77,13.89,64.46,10.78
93,PKW1,1939.04,1949.15,0.0,-54.09,4.77
93,PKW10,1474.16,1224.35,13.89,-213.16,3.5
93,PKW100,1946.11,2606.7,13.89,68.99,3.82
93,PKW101,2109.24,470.78,13.89,-174.95,5.39
93,PKW102,2660.78,2523.17,13.89,-218.66,6.62
93,PKW103,3070.64,2071.91,13.89,-24.83,4.21
93,PKW104,2717.33,2011.57,0.0,6.39,4.14
93,PKW105,2802.2,2344.64,13.89,-56.47,6.72
93,PKW106,3094.12,2068.09,13.89,-24.83,6.41
93,PKW107,2152.14,1016.68,13.89,-195.56,5.09
93,PKW108,2443.73,1892.46,7.62,-260.92,4.5
93,PKW109,2165.56,1016.27,13.89,-195.55,6.87
93,PKW11,2803.38,2413.96,0.0,-88.68,6.52
93,PKW110,1148.99,1803.52,13.89,89.07,6.49
93,PKW111,1714.26,565.09,13.89,-18.68,6.84
