time,vehicle_id,x,y,speed,angle,power
248,LKW1,3144.47,2037.75,13.89,-24.83,9.26
248,LKW17,2360.19,924.65,0.0,-17.94,8.12
248,LKW20,2187.47,988.61,13.89,-16.88,9.55
248,LKW22,2980.85,2116.98,13.89,-24.83,7.92
248,LKW28,2219.11,443.55,0.0,-39.31,10.23
248,LKW30,2016.49,1012.15,11.11,-2.73,10.33
248,LKW31,2926.91,2156.4,13.89,-56.7,10.12
248,LKW33,2091.02,1004.83,11.39,-10.13,8.93
248,LKW35,2835.69,2295.99,13.89,-56.74,11.38
248,LKW36,3130.02,2051.48,13.89,-24.83,10.19
248,LKW37,2202.21,439.98,13.89,-0.04,9.29
248,LKW38,1918.15,1414.58,0.0,-117.78,7.9
248,LKW39,2164.81,994.97,13.89,-14.18,8.01
248,LKW40,1831.31,1806.8,0.0,-19.16,7.92
248,LKW41,2274.91,2675.98,0.0,0.38,9.59
248,LKW42,1902.69,2515.56,0.0,-109.29,11.66
248,LKW45,2031.55,1014.43,13.89,-3.71,8.91
248,LKW46,1932.05,2700.04,0.0,-34.52,7.07
248,LKW47,1436.13,1091.72,13.89,2.23,10.53
248,LKW48,2537.73,1372.76,3.6,-72.17,10.11
248,LKW49,2703.16,2448.77,13.89,-38.32,9.66
248,LKW50,1108.66,1799.97,0.0,4.34,10.73
248,LKW51,1983.39,1017.25,13.89,-3.42,7.16
248,LKW52,2206.03,1007.32,13.89,-197.79,8.55
248,LKW53,1655.47,577.32,0.0,-5.73,8.74
248,LKW54,2240.01,1002.32,0.0,-108.9,8.05
248,LKW55,2155.31,478.03,13.89,-175.04,9.35
248,LKW56,979.51,1070.75,13.89,2.23,9.43
248,LKW57,1853.24,535.01,13.89,-207.25,7.52
248,LKW58,2570.05,759.49,0.0,63.5,9.84
248,LKW59,1455.47,666.46,0.0,-39.52,8.81
248,LKW60,2342.7,956.1,13.89,-197.69,9.72
248,LKW61,2677.6,859.29,13.89,-196.54,10.24
248,LKW62,1099.09,1799.25,0.0,4.34,8.38
248,LKW63,2757.08,834.4,13.89,-194.77,10.45
248,LKW64,1972.43,2624.02,0.0,-166.85,7.28
248,LKW65,1401.71,1896.73,0.0,-4.17,7.28
248,LKW66,1378.11,734.42,13.89,-39.52,7.84
248,LKW67,1331.19,764.83,13.89,-39.52,7.31
248,LKW68,1215.74,1465.96,13.89,-234.0,11.63
248,LKW69,2231.09,1079.11,8.33,-64.57,11.39
248,LKW70,2490.89,2623.22,13.89,-32.57,7.58
248,PKW1000,2425.13,936.11,0.0,-197.83,5.05
248,PKW1001,2222.47,484.28,13.89,-180.67,5.36
248,PKW1002,1140.23,1838.52,0.0,-260.58,6.37
248,PKW1003,2805.69,2452.1,0.0,-88.68,3.96
248,PKW1004,2150.01,1023.92,13.89,-195.56,6.14
248,PKW1005,2343.47,2682.63,1.0,-180.62,3.62
248,PKW1006,2478.89,631.45,0.0,-119.19,6.99
248,PKW1007,1889.18,2416.25,13.89,79.75,4.04
248,PKW1008,2432.27,933.81,0.0,-197.83,6.53
248,PKW1009,2440.62,2669.2,10.4,-56.3,4.7
248,PKW1010,2964.6,2128.02,13.89,-24.83,6.12
248,PKW1011,1924.06,2701.66,0.0,-34.52,5.08
248,PKW1012,1211.83,1086.2,13.89,2.23,3.96
248,PKW1013,1211.96,1083.0,13.89,2.23,4.7
248,PKW1014,1212.08,1079.8,13.89,2.23,4.94
248,PKW1015,1905.71,2514.5,0.0,-109.33,5.83
248,PKW1016,2425.2,1937.74,2.6,-247.21,5.14
248,PKW1017,2995.97,1986.92,13.89,-3.65,5.29
248,PKW1018,2802.34,2458.98,0.0,-88.68,4.87
248,PKW1019,2439.41,931.51,0.0,-197.97,6.2
248,PKW1020,1884.44,2390.3,13.89,79.3,6.08
248,PKW1021,2774.54,1993.56,0.0,75.75,5.82
248,PKW1022,1917.88,2705.91,0.0,-34.52,4.71
248,PKW1023,2429.13,1928.43,0.0,-247.02,3.94
248,PKW1024,2675.11,2511.71,13.89,-218.66,3.98
248,PKW1025,2417.06,935.47,0.0,-199.31,6.93
248,PKW1026,1493.44,1166.88,7.8,-34.74,4.89
248,PKW1027,1524.98,1176.38,7.8,-214.03,5.65
