time,vehicle_id,x,y,speed,angle,power
576,LKW101,2582.0,839.94,11.27,-17.78,7.41
576,LKW107,792.47,1076.29,13.89,-177.77,9.25
576,LKW108,1492.45,1906.64,3.59,-185.46,8.23
576,LKW109,2515.04,2646.59,13.89,-207.45,7.75
576,LKW111,1059.16,2145.14,13.89,-255.61,7.28
576,LKW113,2095.46,1007.26,13.53,-10.58,11.83
576,LKW115,2081.2,1012.9,10.41,-7.37,11.6
576,LKW116,1937.1,1044.11,13.89,-184.11,8.37
576,LKW117,2803.38,2413.96,0.0,-88.68,11.17
576,LKW119,1386.52,736.76,13.89,-219.33,11.9
576,LKW121,2565.45,2564.71,13.89,-39.77,7.57
576,LKW122,2606.56,818.05,0.0,57.28,11.26
576,LKW123,1913.57,1798.41,13.89,-14.97,10.73
576,LKW124,2822.74,785.82,13.89,-14.88,7.34
576,LKW125,1484.37,1154.73,13.89,-113.94,9.57
576,LKW126,1293.28,1365.45,13.89,-230.68,11.82
576,LKW128,2825.04,2432.87,13.89,-268.75,9.45
576,LKW129,2160.28,2676.2,13.89,0.3,11.82
576,LKW130,2864.11,2261.71,0.0,68.25,9.27
576,LKW131,2925.68,2158.27,13.89,-56.7,8.13
576,LKW132,2898.68,2193.54,13.89,-57.52,8.96
576,LKW134,2659.08,974.36,6.5,-40.54,7.49
576,LKW135,2978.83,2117.91,13.89,-24.83,8.18
576,LKW136,1897.66,2501.41,0.0,-109.68,10.03
576,LKW137,1675.16,2918.45,13.89,-218.46,8.86
576,LKW138,1930.86,1020.39,13.89,-3.42,10.97
576,LKW139,1474.66,1180.29,0.0,-36.84,9.27
576,LKW140,1430.71,1914.77,1.26,-186.99,9.08
576,LKW141,1523.4,644.3,10.4,-197.88,9.99
576,LKW142,1907.07,2489.15,10.85,-222.66,7.2
576,LKW143,2738.46,801.55,13.89,-13.8,9.89
576,LKW144,2434.25,929.81,8.86,-197.83,11.04
576,LKW145,2520.08,659.28,13.0,65.09,11.65
576,LKW146,1172.54,1078.26,13.89,2.23,8.95
576,LKW147,2533.3,1731.19,13.89,0.26,8.16
576,LKW148,2493.24,909.95,13.86,-198.97,8.05
576,LKW149,1198.86,1495.76,13.89,-242.25,10.66
576,LKW150,2912.91,2183.54,13.89,-56.7,10.28
576,LKW151,2889.92,2221.4,13.89,-69.07,7.8
576,LKW152,1583.11,593.61,13.89,-23.26,11.07
576,LKW153,2798.43,2153.86,0.0,-109.52,7.57
576,LKW154,2639.6,873.24,13.89,-192.39,7.77
576,LKW155,2713.94,839.16,13.89,-194.78,10.3
576,LKW156,2169.68,1720.77,0.0,-224.13,7.95
576,LKW157,1523.05,3018.84,13.89,-38.46,9.57
576,LKW158,2519.22,594.12,7.32,-201.56,11.27
576,LKW159,2896.05,2324.4,0.0,-137.06,9.26
576,LKW160,492.19,1058.2,13.89,2.23,8.93
