time,vehicle_id,x,y,speed,angle,power
770,LKW153,2178.26,1798.82,13.89,-137.08,7.57
770,LKW154,1849.48,1811.93,7.8,70.0,7.77
770,LKW158,2673.58,930.32,11.04,58.62,11.27
770,LKW159,2344.94,2127.36,13.89,-245.01,9.26
770,LKW160,1842.0,1796.37,6.5,55.57,8.93
770,LKW164,2180.42,1796.46,13.89,-137.08,11.08
770,LKW165,2668.59,2001.36,13.89,8.5,9.3
770,LKW166,2030.57,2700.4,12.15,-185.58,7.89
770,LKW167,2426.02,1985.22,7.19,-173.02,7.15
770,LKW170,2591.19,841.4,0.0,-11.07,8.05
770,LKW171,2368.31,925.39,0.0,-17.95,11.97
770,LKW173,2900.06,761.96,13.89,-14.88,11.66
770,LKW175,1792.01,1077.5,13.89,-198.53,11.82
770,LKW178,2119.6,2691.33,13.74,-182.9,11.72
770,LKW179,2498.16,883.1,13.89,-18.56,10.82
770,LKW182,2807.22,3246.76,13.89,-268.75,7.53
770,LKW183,2930.06,757.31,13.89,-14.88,9.13
770,LKW185,1905.25,2522.88,6.86,-109.19,8.1
770,LKW186,1257.75,1412.85,4.56,-234.19,11.7
770,LKW187,1248.71,1425.38,5.86,-234.19,9.7
770,LKW188,2810.26,2043.32,0.0,-184.0,11.28
770,LKW189,2765.32,2398.39,0.0,-42.31,10.07
770,LKW190,1520.87,1151.75,10.4,-34.76,8.83
770,LKW192,1988.11,1039.04,13.89,-179.58,10.87
770,LKW194,2086.15,1039.68,9.0,-191.45,9.56
770,LKW195,2012.07,2685.54,13.89,-5.82,9.05
770,LKW196,1422.37,1087.98,13.89,2.23,11.99
770,LKW197,1135.9,1845.11,0.0,-260.58,10.56
770,LKW198,1378.03,1257.83,13.89,-37.45,8.15
770,LKW199,2124.37,472.12,0.0,-174.95,11.17
770,LKW200,2883.91,769.57,13.85,-14.88,8.96
770,LKW201,2543.91,894.55,13.89,-197.29,11.62
770,LKW202,2584.45,845.98,0.0,-15.54,9.24
770,LKW203,1883.93,2736.26,13.89,-38.46,10.19
770,LKW204,1134.0,1837.0,0.0,-260.58,8.94
770,LKW205,1522.13,1230.24,0.0,-119.89,12.0
770,LKW206,2393.97,949.72,5.2,-126.58,8.0
770,LKW207,1154.52,1601.69,13.89,-81.76,9.46
770,LKW208,1150.55,1624.86,13.89,-80.92,9.68
770,LKW209,2671.28,854.49,11.45,-196.54,10.59
770,LKW210,742.27,1061.53,13.89,2.23,7.21
770,LKW211,2451.61,1748.11,6.5,84.39,9.18
770,LKW212,645.11,1057.75,13.89,2.23,10.98
770,LKW213,2824.23,816.7,13.89,-194.77,7.65
770,LKW214,1490.18,1173.04,7.55,-34.76,7.17
770,LKW215,1085.18,1953.59,13.89,-75.61,8.77
770,LKW216,1380.31,1894.76,5.2,78.28,11.0
770,LKW217,2533.7,1560.16,13.89,-168.18,8.94
770,LKW218,2375.26,2217.75,13.89,-155.46,11.25
770,LKW219,1263.91,3228.78,13.89,-38.46,9.86
770,PKW1375,2502.5,1550.35,6.28,27.35,6.34
770,PKW1764,1443.46,3102.5,13.89,-218.46,6.94
770,PKW1805,1735.48,1057.54,0.0,21.12,4.54
770,PKW1810,2685.25,2462.93,9.17,-38.32,6.12
770,PKW1889,1487.21,1101.02,4.48,-16.73,4.22
770,PKW2026,3718.51,1940.78,13.89,-3.65,5.45
770,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
770,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
770,PKW2218,3171.5,1975.71,13.89,-3.65,5.23
770,PKW2228,1759.46,1114.28,0.0,-122.69,3.88
770,PKW2232,1291.1,3219.44,13.89,-218.46,3.56
770,PKW2241,2410.11,539.0,13.89,-142.38,6.96
770,PKW2279,1296.48,3219.26,13.89,-218.46,6.05
770,PKW2304,1763.55,1120.66,0.0,-122.69,3.7
770,PKW2307,1588.73,2983.02,13.89,-218.46,6.55
