time,vehicle_id,x,y,speed,angle,power
685,LKW109,1784.25,2831.79,13.89,-218.46,7.75
685,LKW116,1131.58,1851.54,0.0,-260.57,8.37
685,LKW122,2561.21,1222.09,0.0,-235.03,11.26
685,LKW130,2321.23,2682.75,2.46,-180.0,9.27
685,LKW138,2569.76,847.86,0.0,-23.13,10.97
685,LKW139,914.17,1081.02,13.89,-177.77,9.27
685,LKW140,1066.0,2118.48,13.89,-255.61,9.08
685,LKW145,2676.57,941.52,1.3,59.22,11.65
685,LKW148,1482.6,1215.01,11.58,-213.16,8.05
685,LKW153,2759.12,2060.42,2.6,-115.59,7.57
685,LKW154,1526.43,1218.43,13.89,60.12,7.77
685,LKW155,2473.3,620.84,6.5,-116.89,10.3
685,LKW156,1873.33,2301.44,13.89,84.81,7.95
685,LKW157,1860.09,2209.23,13.89,-89.17,9.57
685,LKW158,2610.14,823.62,0.0,57.28,11.27
685,LKW159,2789.81,2129.55,0.0,-109.52,9.26
685,LKW160,1466.55,1098.02,0.0,15.27,8.93
685,LKW161,2222.17,438.43,11.19,-4.55,8.83
685,LKW162,1862.76,2250.24,9.69,-269.58,11.52
685,LKW164,2767.77,2079.88,0.0,-113.15,11.08
685,LKW165,1887.66,1805.69,11.7,-8.0,9.3
685,LKW166,2854.1,2332.55,13.89,-235.7,7.89
685,LKW167,2850.47,2037.3,13.89,-184.01,7.15
685,LKW168,2648.28,868.0,0.0,-196.54,9.15
685,LKW169,2577.95,847.84,0.0,-23.12,9.23
685,LKW170,1950.7,1019.21,7.94,-3.42,8.05
685,LKW171,1397.54,1090.22,0.0,2.23,11.97
685,LKW172,1402.56,1230.98,0.0,-37.45,10.36
685,LKW173,2011.58,1012.4,6.5,-3.09,11.66
685,LKW174,2092.02,2682.92,13.89,-3.03,9.31
685,LKW175,2671.87,860.99,0.0,-196.54,11.82
685,LKW176,2768.94,2390.77,3.9,-42.31,8.6
685,LKW177,1768.48,1834.1,13.89,-25.6,10.3
685,LKW178,2889.93,2280.45,11.7,-247.71,11.72
685,LKW179,1542.81,1135.6,12.72,-36.55,10.82
685,LKW180,2757.35,2409.98,1.3,-42.31,10.59
685,LKW181,2696.26,847.22,0.0,-195.12,7.9
685,LKW182,2937.45,2188.73,0.0,-240.57,7.53
685,LKW183,2222.41,977.47,13.89,-18.43,9.13
685,LKW184,2743.74,2422.37,0.0,-42.31,9.42
685,LKW185,1642.73,2923.77,13.89,-38.46,8.1
685,LKW186,2049.71,1048.06,7.8,-183.06,11.7
685,LKW187,2078.57,1041.06,5.2,-190.31,9.7
685,LKW188,3902.46,1966.86,13.88,-184.0,11.28
685,LKW189,2311.62,2860.07,13.89,-56.79,10.07
685,LKW190,1095.54,1913.23,13.89,-75.61,8.83
685,LKW191,1242.24,1434.36,5.2,-234.35,10.55
685,LKW192,2970.35,771.56,13.89,-194.77,10.87
685,LKW193,1261.96,1407.01,2.27,-234.19,10.12
685,LKW194,3065.18,749.87,13.89,-194.77,9.56
685,LKW195,1263.91,3228.78,13.89,-38.46,9.05
685,PKW1186,1649.69,1877.62,0.0,-28.71,5.72
685,PKW1258,2171.41,439.07,13.88,4.55,5.44
685,PKW1290,1471.58,3080.17,13.89,-218.46,4.41
685,PKW1375,2663.2,913.3,0.0,58.62,6.34
685,PKW1385,1488.32,3066.86,13.89,-218.46,3.94
685,PKW1396,1486.39,3064.31,13.89,-218.46,4.06
685,PKW1433,1440.45,1222.6,0.0,-172.84,4.38
685,PKW1484,1505.07,3053.56,13.89,-218.46,5.66
685,PKW1691,1503.14,3051.0,13.89,-218.46,3.57
685,PKW1764,1938.95,2587.76,0.0,69.7,6.94
685,PKW1766,1602.95,1887.67,13.89,-10.24,5.97
685,PKW1805,1501.62,1171.05,0.0,-160.02,4.54
685,PKW1810,1891.71,2435.45,13.89,82.74,6.12
685,PKW1813,2519.55,869.22,0.0,-19.27,4.37
685,PKW1823,1330.16,3192.5,13.89,-218.46,5.9
685,PKW1889,1696.05,1092.42,13.89,-195.18,4.22
685,PKW1914,1312.45,3206.57,13.89,-218.46,5.89
685,PKW1916,2764.25,2071.65,1.3,-113.15,5.86
685,PKW1918,1642.85,1880.46,1.88,-10.24,5.67
685,PKW2026,2834.19,2228.41,13.89,-112.21,5.45
685,PKW2037,1264.8,1397.6,0.0,-234.01,4.03
685,PKW2039,2879.05,2290.64,0.0,4.35,5.79
685,PKW2065,2667.1,925.85,0.0,58.63,4.26
685,PKW2089,1521.82,3040.26,13.89,-218.46,6.88
685,PKW2101,1054.87,2148.97,13.89,-255.61,5.15
685,PKW2103,1060.99,2125.14,13.89,-255.61,6.75
685,PKW2109,1071.84,2095.72,13.89,-255.61,3.91
685,PKW2118,2599.21,843.09,0.0,-11.07,3.7
685,PKW2135,2575.36,841.98,0.0,-23.13,4.16
685,PKW2138,2591.19,841.4,0.0,-11.07,4.4
685,PKW2147,1945.74,1461.14,13.89,-122.9,4.36
685,PKW2164,2765.92,2067.42,2.6,-113.16,6.7
685,PKW2165,2760.97,2055.7,5.2,-112.62,3.84
685,PKW2175,1676.43,1875.56,0.0,-198.41,3.98
685,PKW2177,2870.55,2261.74,13.89,-55.28,6.9
685,PKW2179,1721.68,2881.49,13.89,-218.46,6.39
685,PKW2186,2823.11,2209.83,13.89,-112.38,4.1
685,PKW2213,2703.93,1814.91,13.89,-100.4,5.84
685,PKW2218,2439.64,1951.3,10.4,23.74,5.23
685,PKW2228,1977.98,1513.8,13.89,-125.09,3.88
685,PKW2231,2709.15,1843.37,13.89,-100.4,6.6
685,PKW2232,1965.76,2659.38,0.0,64.88,3.56
685,PKW2241,2561.32,847.98,0.0,-25.47,6.96
685,PKW2243,1195.26,1893.14,13.89,-171.76,5.11
685,PKW2245,2871.6,2290.44,0.0,-4.09,5.53
685,PKW2247,439.41,1062.56,13.89,-177.77,5.36
685,PKW2252,3184.11,1974.91,13.89,-3.65,6.94
685,PKW2260,1931.17,2474.6,5.9,-215.43,4.86
685,PKW2262,1712.71,1047.94,0.0,-16.5,6.7
685,PKW2269,2568.34,844.98,0.0,-23.13,6.23
685,PKW2277,1959.89,1935.05,5.41,-213.28,4.38
685,PKW2279,1968.66,2658.02,0.0,64.88,6.05
685,PKW2285,2583.83,842.84,0.0,-12.62,6.4
685,PKW2287,2569.28,851.54,0.0,-23.12,4.93
685,PKW2288,1951.61,1934.4,0.0,-170.95,6.94
685,PKW2289,2897.22,2202.32,13.89,-69.07,5.04
685,PKW2290,1931.04,2470.77,8.06,-215.42,5.77
685,PKW2303,2889.58,2222.3,13.89,-69.07,4.81
685,PKW2304,2003.43,1549.61,13.89,-125.56,3.7
685,PKW2307,1957.98,2451.61,11.95,-215.42,6.55
685,PKW2311,1910.14,2507.68,13.89,71.07,4.72
685,PKW2320,1573.39,762.22,13.89,-126.92,4.32
685,PKW2321,1107.46,1629.92,8.33,-170.33,5.71
685,PKW2323,1943.72,2461.75,10.0,-215.42,6.2
685,PKW2325,1948.84,2462.03,9.24,-215.43,6.92
685,PKW2332,375.29,1060.06,13.89,-177.77,6.28
685,PKW2336,546.29,1066.71,13.89,-177.77,5.94
685,PKW2348,1977.24,2441.77,11.95,-240.74,4.68
685,PKW2349,1067.14,2101.18,13.89,-255.61,4.12
685,PKW2357,460.79,1063.39,13.89,-177.77,3.61
685,PKW2359,2576.65,844.92,0.0,-23.13,4.29
685,PKW2360,1947.14,1950.79,13.89,-205.24,6.5
685,PKW2362,2900.32,2203.18,13.89,-69.07,5.72
685,PKW2367,2313.73,2682.55,0.0,-178.46,6.19
685,PKW2372,311.17,1057.57,13.89,-177.77,4.2
685,PKW2374,396.66,1060.89,13.89,-177.77,6.56
685,PKW2378,1714.07,1094.16,12.82,-195.17,6.14
685,PKW2383,353.92,1059.23,13.89,-177.77,5.63
685,PKW2386,1519.89,3037.7,13.89,-218.46,5.53
685,PKW2387,1216.39,1896.34,13.89,-169.21,6.11
685,PKW2390,1973.83,2440.34,13.89,-227.44,4.36
685,PKW2395,1823.31,2800.76,13.89,-218.46,6.36
685,PKW2398,2026.77,1583.37,13.89,-124.49,3.97
685,PKW2405,1149.14,1703.7,13.84,85.72,4.44
685,PKW2411,418.04,1061.72,13.89,-177.77,5.58
685,PKW2417,1965.91,425.64,3.19,-12.81,4.3
685,PKW2420,2150.34,436.29,13.88,9.04,5.96
685,PKW2424,1147.95,1747.92,13.88,-260.18,5.92
685,PKW2430,1941.05,1920.79,0.0,46.39,4.57
685,PKW2431,1705.47,1050.08,0.0,-16.5,6.06
685,PKW2436,1144.75,1769.15,13.89,-265.4,5.74
685,PKW2439,3269.64,1969.45,13.89,-3.65,5.24
685,PKW2441,2877.46,2262.69,13.89,-55.4,4.27
685,PKW2446,2570.47,1199.69,5.2,-264.04,6.07
685,PKW2452,1998.61,426.48,1.29,17.07,6.54
685,PKW2453,1143.21,1089.93,13.89,-177.77,5.7
685,PKW2457,2864.11,2290.97,0.0,-4.09,6.01
685,PKW2459,1655.13,1110.3,13.89,-198.39,6.0
685,PKW2465,2450.99,1887.49,13.89,-262.36,6.97
685,PKW2466,2843.59,2291.66,13.89,-49.5,4.23
685,PKW2468,2098.02,1718.74,7.8,-10.17,3.74
685,PKW2481,2011.0,2692.66,0.0,-185.58,3.82
685,PKW2483,1946.21,1926.22,0.0,46.39,6.4
685,PKW2485,1990.65,2427.96,13.89,-216.68,4.78
685,PKW2487,1575.71,870.95,13.89,-66.26,6.38
685,PKW2494,2572.12,1187.15,2.6,-261.36,4.85
685,PKW2500,1965.47,1940.3,13.89,-228.45,6.03
685,PKW2504,1077.26,2074.6,13.89,-255.61,4.66
685,PKW2506,1962.48,2452.33,10.65,-215.43,5.76
685,PKW2512,1237.37,1900.45,13.89,-168.06,4.11
685,PKW2515,1988.74,2425.4,11.95,-216.69,3.69
685,PKW2522,1140.86,1854.33,0.0,-260.64,3.61
685,PKW2525,503.54,1065.05,13.89,-177.77,4.02
685,PKW2527,1864.0,2167.16,13.89,-268.35,3.81
685,PKW2531,2769.91,2076.76,0.0,-113.16,5.7
685,PKW2532,2856.84,2292.1,0.0,-34.86,4.91
685,PKW2533,2722.79,2432.79,4.11,-42.31,5.24
685,PKW2536,1082.58,2053.88,13.89,-255.61,5.16
685,PKW2545,2736.64,2428.83,0.0,-42.31,5.36
685,PKW2548,2125.96,433.95,13.89,1.84,4.55
685,PKW2550,1920.1,2526.59,13.89,70.8,3.66
685,PKW2551,2082.89,434.3,13.89,8.74,5.27
685,PKW2552,1078.6,2056.49,13.89,-255.61,4.61
685,PKW2560,1676.01,1097.51,13.89,-224.22,5.92
685,PKW2564,2731.09,2433.88,0.0,-42.31,6.51
685,PKW2565,2732.04,2428.68,0.0,-42.31,4.76
685,PKW2568,2313.82,2679.35,0.0,-178.46,4.01
685,PKW2574,1964.58,1494.43,13.89,-124.66,6.67
685,PKW2580,2007.8,2415.19,11.95,-216.68,5.5
685,PKW2589,2714.19,2440.05,8.61,-38.32,6.25
685,PKW2593,1258.27,1904.87,13.89,-168.06,5.44
685,PKW2598,1971.56,2656.67,0.0,64.89,3.83
685,PKW2600,2004.33,2413.78,13.89,-216.69,5.82
685,PKW2609,1138.99,1845.96,0.0,-260.58,4.99
685,PKW2610,1962.28,2644.4,0.0,64.88,6.11
685,PKW2616,2726.49,2433.73,0.0,-42.31,5.8
685,PKW2618,2812.78,2992.64,13.89,-268.75,5.08
685,PKW2624,1072.45,2080.46,13.89,-255.61,5.95
685,PKW2625,1932.42,1446.45,13.89,-122.9,6.83
685,PKW2631,2023.45,2403.69,13.89,-215.81,4.03
685,PKW2633,2701.57,2450.03,13.11,-38.32,5.86
685,PKW2637,2052.45,1732.83,0.0,-22.01,4.14
685,PKW2639,1736.55,1087.45,13.78,-167.76,4.0
685,PKW2641,2814.19,2928.48,13.89,-268.75,6.93
685,PKW2643,2720.98,2438.75,0.0,-38.45,5.46
685,PKW2646,1901.53,2487.02,13.89,63.72,6.52
685,PKW2647,1510.92,1210.73,0.0,-119.89,6.19
685,PKW2648,482.16,1064.22,13.89,-177.77,5.24
