time,vehicle_id,x,y,speed,angle,power
188,LKW0,2434.21,899.46,13.89,-19.32,8.13
188,LKW1,2823.86,2318.79,0.0,-54.83,9.26
188,LKW14,2422.34,493.25,13.89,33.84,7.21
188,LKW15,2557.57,526.18,13.89,3.72,11.69
188,LKW17,1865.66,1021.07,13.89,-3.42,8.12
188,LKW18,2235.81,477.61,11.87,-183.73,9.91
188,LKW20,1650.95,1072.44,13.89,-16.22,9.55
188,LKW21,1332.8,780.78,13.89,-219.33,10.59
188,LKW22,2776.13,2388.0,0.0,-45.61,7.92
188,LKW23,2112.64,433.8,13.89,-0.79,10.16
188,LKW24,2864.92,915.1,13.89,-11.77,8.55
188,LKW25,1534.93,1165.77,1.3,-211.08,7.66
188,LKW26,2639.02,990.96,0.0,-55.21,11.32
188,LKW28,2475.35,624.84,0.0,-118.18,10.23
188,LKW29,2829.37,2310.97,0.0,-54.83,10.33
188,LKW3,2618.4,833.07,11.7,-10.35,8.7
188,LKW30,1462.63,1193.03,2.43,-32.78,10.33
188,LKW31,2735.05,2421.63,13.89,-42.31,10.12
188,LKW32,1310.12,1324.69,13.89,-56.54,8.57
188,LKW33,1629.52,1075.34,13.89,-16.22,8.93
188,LKW34,2639.07,831.14,13.0,-15.77,7.15
188,LKW35,2311.28,2676.11,9.1,0.29,11.38
188,LKW36,2823.39,2325.0,0.0,-54.81,10.19
188,LKW37,1642.77,575.38,8.45,-5.73,9.29
188,LKW38,2060.25,1719.57,13.89,-20.92,7.9
188,LKW39,1609.38,1090.11,11.71,-31.59,8.01
188,LKW40,1401.71,1896.73,0.0,-4.17,7.92
188,LKW41,1742.52,2848.59,13.89,-38.46,9.59
188,LKW42,1697.13,2880.56,13.89,-38.46,11.66
188,LKW43,1145.44,1657.91,13.89,-82.69,11.75
188,LKW44,1146.78,1785.19,13.89,-267.87,8.8
188,LKW45,1476.44,1182.96,0.0,-36.84,8.91
188,LKW46,1544.81,3001.56,13.89,-38.46,7.07
188,LKW47,603.35,1059.32,13.89,2.23,10.53
188,LKW48,2508.56,1554.89,0.0,-168.17,10.11
188,LKW49,2213.36,2673.46,0.0,-12.11,9.66
188,LKW5,1905.51,1377.99,7.8,60.27,11.27
188,LKW50,1068.9,1796.96,8.33,4.34,10.73
188,LKW51,1452.53,1199.54,6.41,-32.78,7.16
188,LKW52,2405.75,971.09,11.86,-115.84,8.55
188,LKW53,1215.36,864.53,13.89,-39.52,8.74
188,LKW7,1434.53,3105.5,13.89,-218.46,11.67
188,PKW1,2168.56,1667.62,13.89,-43.74,4.77
188,PKW1000,3000.87,770.13,13.89,-194.77,5.05
188,PKW1001,2653.65,537.55,13.7,-201.56,5.36
188,PKW1002,1279.8,1377.8,8.46,-232.58,6.37
188,PKW1003,2785.61,3183.19,13.89,-88.68,3.96
188,PKW1004,2397.4,953.86,1.93,-115.84,6.14
188,PKW1005,2838.28,2178.96,13.89,70.03,3.62
188,PKW1006,3012.67,760.4,13.89,-194.77,6.99
188,PKW1007,1973.43,1969.87,10.7,-137.4,4.04
188,PKW1008,3020.83,764.86,13.64,-194.77,6.53
188,PKW1009,2203.97,3024.53,13.89,-56.79,4.7
188,PKW101,1318.74,788.16,13.89,-219.33,5.39
188,PKW1010,2531.8,2589.58,13.89,-39.0,6.12
188,PKW1011,1325.56,3175.72,13.89,-38.46,5.08
188,PKW1012,379.05,1053.8,13.89,2.23,3.96
188,PKW1013,379.18,1050.6,13.89,2.23,4.7
188,PKW1014,379.3,1047.41,13.89,2.23,4.94
188,PKW1015,2227.57,2756.47,13.89,-49.36,5.83
188,PKW1016,2821.49,1745.31,13.89,-179.74,5.14
188,PKW1017,2225.84,1797.25,13.89,47.67,5.29
188,PKW1018,2784.64,3224.87,13.89,-88.68,4.87
188,PKW1019,3041.98,759.29,13.8,-194.77,6.2
188,PKW1020,1991.51,1986.54,13.89,-137.3,6.08
188,PKW1021,2741.72,1838.03,13.89,78.16,5.82
188,PKW1022,1303.8,3193.01,13.89,-38.46,4.71
188,PKW1023,2841.09,1745.4,13.19,-179.74,3.94
188,PKW1024,3146.12,2064.67,13.89,-205.28,3.98
188,PKW1025,3053.78,752.87,13.89,-194.77,6.93
188,PKW1026,1152.45,1633.24,13.89,-80.93,4.89
188,PKW1027,2093.7,1038.13,9.63,-193.46,5.65
188,PKW1028,2240.01,1648.02,13.89,-222.02,5.21
188,PKW1029,1680.02,1101.51,13.89,-211.22,3.67
188,PKW1030,2440.17,1664.74,9.59,2.17,5.76
188,PKW1031,1016.77,1603.3,8.33,16.1,6.82
188,PKW1032,1795.63,1171.34,13.89,65.57,5.59
188,PKW1033,3079.83,742.7,13.89,-194.77,6.86
188,PKW1034,3081.46,748.88,13.89,-194.77,4.3
188,PKW1035,2739.15,1810.19,13.89,78.16,3.92
188,PKW1036,2863.19,1739.1,13.89,-179.74,3.87
188,PKW1037,2191.38,2798.63,13.89,-49.36,3.79
188,PKW1038,4196.85,1946.25,13.89,-184.0,6.46
188,PKW1039,2032.35,2024.22,13.89,-137.3,5.19
188,PKW104,3932.44,1933.53,13.89,-3.65,4.14
188,PKW1040,2458.42,1203.34,13.89,8.86,4.69
188,PKW1041,3094.08,742.25,13.89,-194.77,6.08
188,PKW1042,3097.18,744.74,11.52,-194.77,5.92
188,PKW1043,309.91,1044.71,13.89,2.23,4.01
188,PKW1044,3106.69,735.62,13.89,-194.77,4.3
188,PKW1045,2153.39,3107.63,13.89,-56.79,6.41
188,PKW1046,2789.44,3294.5,13.89,-88.68,3.93
188,PKW1047,1205.05,877.17,13.89,-39.52,6.5
188,PKW1048,2122.27,1031.29,13.65,-193.46,4.55
188,PKW108,1862.26,1332.84,13.89,-127.85,4.5
188,PKW112,2382.89,896.56,11.24,-97.15,4.55
188,PKW115,2148.75,1775.75,0.0,-137.09,5.62
188,PKW116,1454.87,3093.44,13.89,-218.46,4.52
188,PKW117,2154.32,1780.93,0.0,-137.09,5.92
188,PKW118,1394.15,1279.42,13.89,-215.41,5.53
188,PKW12,1367.52,752.33,13.89,-219.33,5.8
188,PKW120,1591.33,2985.04,13.89,-218.46,5.05
188,PKW126,2237.21,965.78,13.89,-18.44,6.68
188,PKW128,2621.38,2558.8,13.89,-218.66,4.77
188,PKW129,1142.0,1847.4,7.8,-260.58,6.27
188,PKW13,1947.2,1457.51,13.89,57.09,4.81
188,PKW130,2239.23,971.85,13.89,-18.45,6.82
188,PKW132,2222.27,974.14,13.89,-18.44,5.61
188,PKW133,3937.64,1929.99,13.89,-3.65,4.29
188,PKW135,1285.65,815.28,13.89,-219.33,5.17
188,PKW136,2835.34,2371.9,13.89,-244.08,3.79
188,PKW137,2605.43,1995.16,13.89,8.5,4.64
188,PKW138,1935.23,2586.92,11.54,69.7,3.67
188,PKW140,1411.25,3128.09,13.89,-218.46,3.95
188,PKW144,2202.02,980.86,13.87,-16.86,5.15
188,PKW151,2767.48,2400.75,0.0,-42.31,5.16
188,PKW155,3915.92,1931.38,13.89,-3.65,5.0
188,PKW156,2453.86,1682.25,13.89,-266.66,5.72
188,PKW157,3960.75,1925.31,13.89,-3.65,5.62
188,PKW158,2773.03,2395.7,0.0,-42.31,5.69
188,PKW160,1966.57,1491.68,13.89,-124.66,6.53
188,PKW162,1146.66,1819.3,2.6,-261.27,5.98
188,PKW163,1432.46,1222.19,5.2,-177.11,3.79
188,PKW165,3918.06,1928.03,13.89,-3.65,3.85
188,PKW166,2320.35,2673.12,13.89,1.54,4.05
188,PKW167,1660.97,1063.61,13.89,-34.18,6.55
188,PKW168,2136.26,1695.93,13.89,-26.22,6.19
188,PKW169,1540.83,1158.49,0.0,-210.95,4.54
188,PKW170,1949.46,2615.44,0.0,68.99,6.47
188,PKW177,2673.71,817.45,13.89,-15.97,6.37
188,PKW179,1351.83,761.05,13.89,-219.33,6.77
188,PKW180,1684.84,1524.54,13.89,-117.52,4.27
188,PKW181,1968.66,2658.02,0.0,64.88,4.93
188,PKW182,1525.42,718.8,13.89,-138.6,6.21
188,PKW183,1241.68,1429.38,8.04,-232.38,5.12
188,PKW185,657.22,1071.03,13.89,-177.77,5.13
188,PKW189,2331.84,934.11,11.79,-18.76,6.45
188,PKW192,2820.65,2633.16,13.89,-268.75,4.21
188,PKW193,1394.35,3141.51,13.89,-218.46,4.41
188,PKW195,1261.1,1402.74,8.76,-234.19,5.33
188,PKW197,1210.43,1480.64,13.89,-242.25,5.02
188,PKW2,2351.79,851.5,13.89,-129.46,4.53
188,PKW200,1938.95,2587.76,2.21,69.7,6.38
188,PKW202,1949.95,1455.86,13.89,57.1,4.43
188,PKW203,2851.9,2346.06,13.89,-232.9,3.67
188,PKW205,1679.93,1064.62,13.89,-16.63,4.13
188,PKW206,2456.86,1658.15,10.75,-254.03,4.52
188,PKW208,2357.02,929.05,13.89,-17.95,5.6
188,PKW21,1115.14,1901.23,13.89,-255.61,6.35
188,PKW210,2161.27,1729.95,10.26,42.16,5.51
188,PKW211,2382.66,915.78,8.64,-32.57,6.76
188,PKW212,1628.68,1883.02,7.8,-10.24,5.71
188,PKW217,2295.54,978.06,13.89,-198.14,4.07
188,PKW220,2196.7,979.13,9.39,-16.88,5.87
188,PKW221,2599.65,2572.08,13.89,-218.66,5.88
188,PKW224,1594.59,1136.28,13.89,-210.71,5.22
188,PKW225,2538.4,528.14,13.89,3.72,4.22
188,PKW226,1931.18,1432.48,10.11,62.23,6.39
188,PKW228,1613.62,1885.74,5.2,-10.24,5.7
188,PKW229,2190.63,987.66,13.89,-16.88,5.81
188,PKW230,1631.14,1885.83,13.89,-190.24,6.97
188,PKW231,1351.19,1098.02,13.89,-177.77,3.96
188,PKW233,2864.85,2322.01,13.89,-237.67,6.27
188,PKW240,1946.47,2616.59,0.0,68.99,6.53
188,PKW242,2580.06,840.32,9.1,-19.98,6.25
188,PKW243,1588.63,1333.65,13.89,62.34,5.28
188,PKW244,2348.68,2119.34,13.89,-245.01,6.35
188,PKW245,2616.6,1993.59,12.65,8.5,5.81
188,PKW249,2384.48,2673.83,13.89,-7.33,6.01
188,PKW251,2115.67,1701.92,13.89,-10.76,5.49
188,PKW252,1625.4,2957.97,13.89,-218.46,5.64
188,PKW253,1933.44,2563.63,13.89,69.7,6.6
188,PKW254,1896.78,1362.78,6.5,50.75,3.65
188,PKW255,1394.07,1096.48,13.89,-177.77,4.9
188,PKW256,2671.73,976.93,13.0,-241.33,5.66
188,PKW257,2384.17,2670.64,13.89,-7.34,4.33
188,PKW259,1780.78,1081.27,13.89,-198.53,6.51
188,PKW260,1870.21,2366.71,13.89,-100.72,6.66
188,PKW261,1531.84,1163.74,2.6,-209.63,6.79
188,PKW262,2495.71,525.37,13.89,3.72,5.37
188,PKW264,1814.74,1754.87,13.89,57.56,4.24
188,PKW265,2363.09,2675.42,13.89,-3.39,3.79
188,PKW266,1887.89,1351.93,5.2,50.66,6.74
188,PKW267,3900.9,1935.55,13.89,-3.65,4.67
188,PKW268,1654.92,595.5,13.89,-176.59,6.45
188,PKW271,2822.41,2315.29,0.0,-54.81,3.74
188,PKW277,1894.74,1019.33,13.89,-3.42,4.31
188,PKW278,1632.89,596.57,13.89,-192.36,6.28
188,PKW280,1971.3,2648.58,0.0,64.89,4.53
188,PKW281,2826.7,2309.21,0.0,-54.81,6.24
188,PKW282,1613.35,1125.99,13.89,-208.14,5.17
188,PKW283,1879.88,1342.16,3.9,50.66,5.31
188,PKW284,1903.93,1025.2,13.89,-3.42,5.07
188,PKW285,1747.05,1848.68,13.89,-18.41,3.62
188,PKW287,1388.84,3141.8,13.89,-218.46,5.29
188,PKW288,2219.26,2682.09,13.89,-180.66,4.28
188,PKW289,2962.38,1992.28,13.89,-3.65,6.27
188,PKW290,2682.63,956.59,10.4,-263.9,4.39
188,PKW292,1537.7,1171.69,2.6,-212.26,4.11
188,PKW295,1894.41,1022.57,13.89,-3.42,6.36
188,PKW296,2221.17,2678.81,11.95,-179.61,4.75
188,PKW297,1936.47,1947.24,0.2,-54.11,6.7
188,PKW299,1639.53,1118.56,13.89,-196.61,6.75
188,PKW30,3958.99,1928.62,13.89,-3.65,6.34
188,PKW301,1915.64,1993.36,13.89,-234.84,6.1
188,PKW302,1335.29,774.61,13.89,-219.33,5.01
188,PKW307,2298.92,2672.85,13.0,0.29,4.32
188,PKW309,1962.28,2644.4,0.0,64.88,6.07
188,PKW31,635.84,1070.2,13.89,-177.77,5.84
188,PKW312,2561.91,1313.95,0.0,86.81,3.7
188,PKW313,1440.85,1219.43,0.0,-172.87,4.17
188,PKW314,2552.32,1983.99,13.64,8.5,6.15
188,PKW315,2375.83,355.79,13.89,-80.6,4.86
188,PKW316,2242.54,2682.16,11.95,-179.61,4.62
188,PKW317,2292.63,2676.02,7.8,0.02,6.27
