time,vehicle_id,x,y,speed,angle,power
876,LKW153,1807.38,2274.44,12.85,-185.34,7.57
876,LKW165,3730.88,1943.19,13.89,-3.65,9.3
876,LKW167,1933.35,2581.82,0.0,69.7,7.15
876,LKW175,1131.58,1851.54,0.0,-260.57,11.82
876,LKW188,2861.09,2262.82,0.0,68.73,11.28
876,LKW190,2209.3,981.84,13.89,-18.05,8.83
876,LKW194,1836.34,1788.25,0.0,51.25,9.56
876,LKW195,2833.79,2298.87,13.89,-56.08,9.05
876,LKW196,2058.39,1009.4,13.89,-4.38,11.99
876,LKW198,2145.76,993.18,13.89,-14.19,8.15
876,LKW203,2795.03,2355.77,13.88,-58.11,10.19
876,LKW205,1156.05,1636.69,13.89,-246.06,12.0
876,LKW206,1510.79,1193.79,11.17,-224.48,8.0
876,LKW207,2096.3,1007.1,13.89,-10.58,9.46
876,LKW208,1040.2,1085.92,13.89,-177.77,9.68
876,LKW209,2211.67,449.89,6.41,-69.12,10.59
876,LKW210,1555.06,1104.99,5.43,6.71,7.21
876,LKW211,2732.63,2008.06,0.0,-3.03,9.18
876,LKW212,1526.85,1095.87,13.89,-16.38,10.98
876,LKW214,2175.58,992.22,10.29,-14.39,7.17
876,LKW215,1474.48,1132.25,0.0,-128.54,8.77
876,LKW216,1817.47,1811.61,0.0,-19.16,11.0
876,LKW218,1914.1,2478.89,0.0,-215.42,11.25
876,LKW219,2247.27,2672.59,0.0,0.39,9.86
876,LKW220,1652.26,1072.05,13.89,-16.22,7.16
876,LKW221,2050.52,1612.28,13.89,-124.49,11.69
876,LKW222,1433.26,1247.41,11.55,-214.26,9.77
876,LKW223,2933.81,2034.67,13.89,-184.0,7.51
876,LKW225,3030.8,2027.88,13.89,-184.0,11.45
876,LKW226,1932.05,2700.04,0.0,-34.52,10.81
876,LKW227,2678.21,2513.33,13.89,-218.66,11.89
876,LKW228,2763.87,2070.77,12.75,-113.15,8.36
876,LKW229,2999.67,2111.8,13.89,-24.83,8.59
876,LKW230,1607.62,1886.83,13.89,-10.24,8.77
876,LKW231,2626.64,2026.05,13.89,-172.21,8.68
876,LKW232,2408.58,935.13,3.9,-199.88,11.0
876,LKW233,1743.03,593.08,13.89,-210.53,8.64
876,LKW234,2584.45,845.98,0.0,-15.54,9.46
876,LKW235,1932.56,2469.69,8.69,-215.42,11.17
876,LKW236,2647.36,864.93,0.0,-196.54,9.99
876,LKW237,2662.66,863.72,0.0,-196.54,11.38
876,LKW238,2794.14,2363.19,13.89,-58.92,9.31
876,LKW239,1502.85,1164.25,13.89,-34.76,11.2
876,LKW240,2683.98,857.39,8.57,-199.86,7.64
876,LKW241,2716.78,845.02,13.89,-194.77,11.65
876,LKW242,1421.74,690.14,2.6,-39.52,7.34
876,LKW243,1844.78,2029.65,2.6,18.34,9.56
876,LKW244,1493.59,1211.65,13.89,-213.16,11.35
876,LKW245,1338.79,1901.4,12.41,4.17,9.98
876,LKW246,2000.71,1995.02,0.0,-137.3,8.18
876,LKW247,1350.93,3159.65,13.89,-38.46,11.64
876,LKW248,3144.21,2065.57,13.89,-205.28,9.11
876,LKW249,3092.05,742.79,13.89,-194.77,9.6
876,PKW1810,3148.27,2035.99,13.89,-24.83,6.12
876,PKW2147,1501.62,1171.05,0.0,-160.02,4.36
876,PKW2228,1317.62,1338.9,13.89,-225.33,3.88
876,PKW2304,1343.97,1311.43,7.19,-215.98,3.7
876,PKW2398,1448.07,1223.56,0.0,-183.07,3.97
876,PKW2465,2768.96,2390.75,13.87,-42.31,6.97
876,PKW2483,1963.66,2654.9,2.6,64.88,6.4
876,PKW2574,1440.85,1219.43,0.0,-172.87,6.67
876,PKW2625,1332.08,1320.06,7.19,-215.98,6.83
876,PKW2631,1383.47,3150.15,13.89,-218.46,4.03
876,PKW2720,1251.63,1415.86,0.0,-234.19,4.23
876,PKW2791,2458.46,1724.22,0.14,-268.7,6.9
876,PKW2828,2715.63,2008.16,0.0,6.88,4.38
876,PKW2829,1428.38,3110.39,13.89,-218.46,4.5
876,PKW2876,1433.87,3110.12,13.89,-218.46,6.41
876,PKW2878,1241.09,1429.93,2.6,-230.61,6.14
876,PKW2906,1445.13,3097.09,13.89,-218.46,5.07
876,PKW2923,1450.62,3096.82,13.89,-218.46,5.45
876,PKW2931,1806.09,1193.58,13.89,63.83,6.31
876,PKW2934,1762.37,2005.7,13.89,-161.65,6.61
876,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
876,PKW2985,1461.88,3083.78,13.89,-218.46,4.83
876,PKW2992,1247.24,1421.94,0.0,-234.19,4.66
876,PKW3004,1256.02,1409.77,0.0,-234.19,6.99
876,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
876,PKW3072,1906.74,2497.76,13.42,66.72,5.69
876,PKW3076,1484.11,3070.21,13.89,-218.46,6.99
876,PKW3083,3746.2,1939.01,13.89,-3.65,6.83
876,PKW3108,1970.62,2665.56,5.2,77.01,3.93
876,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
876,PKW3147,2601.98,856.19,0.0,-7.68,3.79
876,PKW3148,1260.41,1403.69,0.0,-234.19,3.72
876,PKW3179,1770.71,1133.29,0.0,-105.84,6.64
876,PKW3191,1938.53,2595.8,0.0,69.55,5.59
876,PKW3218,2208.7,1629.2,13.89,-43.74,4.85
876,PKW3221,1264.8,1397.6,0.0,-234.01,6.11
876,PKW3241,2879.05,2290.64,0.0,4.35,4.48
876,PKW3252,2780.43,2025.67,0.0,-58.82,5.02
876,PKW3253,1935.95,2588.86,0.0,69.7,5.58
876,PKW3256,1137.76,1853.41,0.0,-260.64,5.61
876,PKW3257,1913.45,2517.22,0.0,70.85,5.3
876,PKW3272,1356.02,1302.68,7.38,-215.98,6.96
876,PKW3284,2871.6,2290.44,0.0,-4.09,6.73
876,PKW3288,1377.97,3150.44,13.89,-218.46,4.85
876,PKW3293,1417.02,1259.1,13.79,-215.74,5.72
876,PKW3301,1279.31,1378.43,0.0,-232.58,5.58
876,PKW3306,2242.36,964.07,13.89,-18.44,4.25
876,PKW3311,2406.4,1943.22,0.0,28.33,5.62
876,PKW3330,1777.42,1146.73,0.0,-114.43,4.02
876,PKW3336,1333.01,1323.41,13.89,-216.66,6.11
876,PKW3339,1905.7,1391.24,0.0,-119.52,6.84
876,PKW3341,3502.14,1954.6,13.89,-3.65,5.65
876,PKW3351,1918.38,2531.38,0.0,70.8,4.46
876,PKW3353,1144.6,1831.74,0.0,-260.58,4.62
876,PKW3358,1104.82,1844.83,13.89,-83.59,6.11
876,PKW3372,1107.92,1823.39,13.89,-73.09,6.58
876,PKW3380,2361.71,1738.37,13.89,-180.75,4.66
876,PKW3387,2388.18,1738.02,13.89,-180.75,6.27
876,PKW3389,1549.66,735.94,13.89,-132.7,3.64
876,PKW3398,1938.95,2587.76,0.0,69.7,6.81
876,PKW3409,2414.86,1948.49,2.6,35.63,4.91
876,PKW3413,1943.24,2590.12,13.89,69.7,6.55
876,PKW3416,476.91,1060.81,13.89,-177.77,6.93
876,PKW3437,1930.01,2572.81,0.0,69.7,4.89
876,PKW3449,1450.95,1235.69,10.25,-213.16,6.0
876,PKW3455,2864.11,2290.97,0.0,-4.09,4.98
876,PKW3466,1962.28,2644.4,0.0,64.88,3.84
876,PKW3470,1933.75,2573.69,0.0,69.7,3.79
876,PKW3473,1858.47,1832.17,12.01,-129.16,6.35
876,PKW3477,1915.92,2524.3,0.0,70.8,4.04
876,PKW3482,3646.21,1945.4,13.89,-3.65,6.89
876,PKW3497,476.78,1064.01,13.89,-177.77,5.54
876,PKW3500,2971.95,2380.08,13.89,47.55,6.02
876,PKW3505,2120.7,1682.46,0.0,48.86,6.0
876,PKW3508,1823.2,1771.87,12.41,51.25,6.75
876,PKW3510,2649.96,2029.24,13.89,-172.21,6.92
876,PKW3515,1269.26,1391.57,0.0,-232.58,5.78
876,PKW3528,1135.9,1845.11,0.0,-260.58,4.62
876,PKW3530,1562.24,1282.59,13.89,63.53,6.25
876,PKW3537,2325.17,2169.9,0.0,-245.27,6.4
876,PKW3545,2920.14,2160.88,13.89,-56.7,5.73
876,PKW3546,2583.83,842.84,0.0,-12.62,6.95
876,PKW3547,498.16,1064.84,13.89,-177.77,5.59
876,PKW3552,2243.37,967.1,13.89,-18.47,4.49
876,PKW3557,1440.45,1222.6,0.0,-172.84,6.83
876,PKW3562,1134.67,1852.47,0.0,-260.55,4.88
876,PKW3563,1786.85,2013.81,13.89,-161.65,6.38
876,PKW3564,1959.09,2637.59,0.0,64.88,5.2
876,PKW3565,455.41,1063.18,13.89,-177.77,5.6
876,PKW3582,1514.66,1217.23,0.0,-119.89,5.12
876,PKW3583,1283.87,1372.47,0.0,-232.58,5.9
876,PKW3589,1814.18,1753.99,13.89,57.56,4.79
876,PKW3592,1936.35,2580.72,0.0,69.7,6.9
876,PKW3599,1959.34,2645.68,0.0,64.88,3.96
876,PKW3601,1984.87,1761.83,13.89,-35.85,4.67
876,PKW3606,1448.12,1220.34,0.0,-183.15,5.82
876,PKW3612,1508.66,1172.3,0.0,-189.68,4.31
876,PKW3619,1759.46,1114.28,0.0,-122.69,6.58
876,PKW3626,2881.35,2286.45,0.0,18.33,4.95
876,PKW3627,2908.32,2178.87,13.89,-56.7,3.72
876,PKW3632,2575.36,841.98,0.0,-23.13,5.5
876,PKW3633,1783.62,1160.39,0.0,-114.43,6.16
876,PKW3636,1767.64,1127.03,0.0,-120.3,4.64
876,PKW3644,1802.68,1735.95,13.89,57.39,6.69
876,PKW3647,2154.32,1780.93,0.0,-137.09,6.32
876,PKW3649,1758.34,1106.61,0.0,-122.69,3.64
876,PKW3652,2911.06,2180.52,13.89,-56.7,4.98
876,PKW3657,1719.13,1861.35,0.0,-198.41,6.77
876,PKW3658,1522.94,1168.22,0.0,-206.73,6.22
876,PKW3662,2782.06,2107.86,10.15,-110.07,5.65
876,PKW3663,2523.54,1982.92,11.95,11.15,6.59
876,PKW3668,498.35,1061.64,13.89,-177.77,4.44
876,PKW3675,1400.38,3136.73,13.89,-218.46,4.42
876,PKW3676,2693.44,2005.07,0.0,8.5,6.14
876,PKW3679,2768.99,793.47,13.89,-14.88,5.73
876,PKW3681,2793.47,2139.87,7.55,-109.52,6.41
876,PKW3687,2864.11,2261.71,0.0,64.64,5.4
876,PKW3693,1135.74,1889.44,9.46,-175.38,5.81
876,PKW3696,2861.59,2255.2,0.0,78.43,4.23
876,PKW3697,2222.07,970.83,13.89,-18.5,3.53
876,PKW3699,1142.1,1846.8,0.0,-260.58,4.71
876,PKW3704,2313.73,2682.55,0.0,-178.46,4.8
876,PKW3705,1123.88,1632.72,8.33,-170.33,3.83
876,PKW3706,2061.93,1634.53,13.89,-124.49,6.5
876,PKW3707,2856.84,2292.1,0.0,-34.86,4.89
876,PKW3709,2196.87,979.08,10.65,-16.88,4.83
876,PKW3712,2123.71,1681.04,0.0,48.86,5.03
876,PKW3715,455.54,1059.98,13.89,-177.77,4.08
876,PKW3719,2708.22,2007.21,0.0,8.12,5.21
876,PKW3721,2798.5,2154.05,6.25,-109.52,4.18
876,PKW3723,2860.08,2247.85,0.0,78.43,3.5
876,PKW3724,1987.3,2430.45,13.89,-216.68,5.88
876,PKW3727,1770.38,1125.36,0.0,-119.06,4.84
876,PKW3730,2319.35,2167.23,0.0,-245.29,6.26
876,PKW3735,1643.21,1437.88,13.89,62.42,4.66
876,PKW3738,1273.82,1385.61,1.53,-232.58,4.49
876,PKW3740,1357.58,1098.27,13.89,-177.77,6.45
876,PKW3741,1966.58,2653.57,2.6,64.88,6.51
876,PKW3742,2217.55,975.71,10.0,-18.44,6.52
876,PKW3743,3788.9,1936.28,13.89,-3.65,3.9
876,PKW3744,1400.46,1096.73,13.89,-177.77,5.84
