time,vehicle_id,x,y,speed,angle,power
35,LKW0,783.91,1063.15,13.89,2.23,8.13
35,LKW1,1599.21,2958.34,13.89,-38.46,9.26
35,LKW2,1867.62,2152.37,13.89,-268.38,8.84
35,LKW3,1491.31,1168.36,5.2,-34.74,8.7
35,LKW4,1207.72,1478.92,9.76,-242.25,8.15
35,LKW5,534.08,1053.43,13.89,2.23,11.27
35,LKW6,1198.02,1497.35,13.89,-242.25,11.45
35,LKW7,2276.85,2171.48,11.85,12.02,11.67
35,LKW8,2355.41,926.2,13.89,-18.01,9.06
35,LKW9,3065.18,749.87,13.89,-194.77,10.78
35,PKW0,1125.12,1761.26,13.89,-97.41,4.36
35,PKW1,1909.15,2524.35,13.89,-109.2,4.77
35,PKW10,1547.98,729.29,13.89,48.31,3.5
35,PKW100,2277.12,2216.78,13.89,-221.63,3.82
35,PKW101,2543.85,580.94,13.89,-201.56,5.39
35,PKW102,2993.99,2136.51,13.89,-205.28,6.62
35,PKW103,2638.0,2500.27,13.89,-38.78,4.21
35,PKW104,2339.97,1897.16,13.89,33.18,4.14
35,PKW105,2284.29,2697.15,0.0,-39.88,6.72
35,PKW106,2639.93,2502.83,13.89,-38.81,6.41
35,PKW107,2906.85,794.91,13.89,-194.77,5.09
35,PKW108,2682.59,1744.67,13.89,-179.74,4.5
35,PKW109,2906.04,791.82,13.89,-194.77,6.87
35,PKW11,2793.63,2835.81,13.89,-88.68,6.52
35,PKW110,1534.52,1177.84,13.89,-214.98,6.49
35,PKW111,1361.72,739.65,13.89,-39.52,6.84
35,PKW112,1355.06,753.43,13.89,-39.52,4.55
35,PKW113,2452.85,896.05,13.89,-20.12,5.94
35,PKW114,1084.66,1955.63,13.89,-75.61,3.93
35,PKW115,2890.48,2319.38,0.0,-138.43,5.62
35,PKW116,2183.26,1707.77,2.15,-222.02,4.52
35,PKW117,2896.05,2324.4,0.0,-137.06,5.92
35,PKW118,476.34,1054.38,13.89,2.23,5.53
35,PKW119,2496.76,1536.72,7.82,-71.93,6.04
35,PKW12,2505.71,596.47,0.0,-206.46,5.8
35,PKW120,3034.44,2120.94,13.89,-205.28,5.05
35,PKW121,2790.41,3113.9,13.89,-88.68,5.83
35,PKW122,2932.9,784.74,13.89,-194.77,4.4
35,PKW123,2770.7,2086.72,13.89,-136.42,6.59
35,PKW124,2793.28,3127.98,13.89,-88.68,5.76
35,PKW125,1856.43,2263.93,6.5,-37.62,6.74
35,PKW126,462.58,1050.65,13.89,2.23,6.68
35,PKW127,2786.89,3127.61,13.89,-88.68,5.8
35,PKW128,2767.65,1946.15,13.89,78.16,4.77
35,PKW129,2388.28,915.84,9.39,85.2,6.27
35,PKW13,719.55,1063.84,13.89,2.23,4.81
35,PKW130,448.58,1053.3,13.89,2.23,6.82
35,PKW131,2272.76,2708.13,10.96,-66.13,5.52
35,PKW132,441.44,1049.82,13.81,2.23,5.61
35,PKW133,2441.96,1892.56,4.81,22.44,4.29
35,PKW134,1976.75,2718.63,0.0,-112.9,5.89
35,PKW135,2384.3,439.98,12.74,-227.67,5.17
35,PKW136,4072.14,1954.98,13.89,-184.0,3.79
35,PKW137,1414.0,1896.53,12.54,3.95,4.64
35,PKW138,2786.61,2120.53,13.89,-109.52,3.67
35,PKW139,1371.04,3143.68,13.89,-38.46,6.22
35,PKW14,1534.86,712.69,13.89,43.61,5.12
35,PKW140,2256.39,2167.01,13.75,12.17,3.95
35,PKW141,2985.81,767.49,13.89,-194.77,4.18
35,PKW142,2622.98,935.03,10.43,-87.21,6.51
35,PKW143,2178.1,1703.81,13.89,-222.02,4.73
35,PKW144,420.82,1052.22,13.89,2.23,5.15
35,PKW145,2255.63,2725.77,13.89,-40.5,4.41
35,PKW146,1063.95,2036.35,13.89,-75.61,4.35
35,PKW147,1979.76,2717.54,0.0,-112.93,4.49
35,PKW148,1058.81,2056.35,13.64,-75.61,4.47
35,PKW149,1290.77,806.46,13.89,-39.52,5.55
35,PKW15,2548.09,1321.54,13.35,-80.21,6.6
35,PKW150,1709.48,705.38,8.33,-100.91,4.29
35,PKW151,1338.41,3169.6,13.89,-38.46,5.16
35,PKW152,1242.85,1428.03,3.84,-234.13,4.35
35,PKW153,1053.73,2076.17,13.25,-75.61,4.47
35,PKW154,1820.61,2021.64,13.89,18.34,6.05
35,PKW155,2407.55,1734.57,13.89,-0.75,5.0
35,PKW156,2661.29,537.97,13.89,-201.56,5.72
35,PKW157,2413.3,1936.03,13.89,28.31,5.62
35,PKW158,1329.5,3180.76,13.89,-38.46,5.69
35,PKW159,2196.37,3036.15,13.89,-56.79,4.81
35,PKW16,2682.68,864.45,13.89,-196.55,5.63
35,PKW160,2747.42,1865.22,13.89,78.16,6.53
35,PKW161,2227.57,2756.47,13.89,-49.36,5.04
35,PKW162,1258.63,832.98,13.89,-39.52,5.98
