time,vehicle_id,x,y,speed,angle,power
274,LKW17,2344.64,842.82,13.89,-129.46,8.12
274,LKW20,2408.74,915.05,13.0,-20.77,9.55
274,LKW28,2362.82,384.54,13.89,-45.4,10.23
274,LKW33,2287.04,949.17,0.0,-18.47,8.93
274,LKW35,2800.93,2160.93,0.0,-109.52,11.38
274,LKW37,2481.47,521.24,13.89,3.72,9.29
274,LKW38,1904.14,1385.42,0.0,-106.9,7.9
274,LKW39,2387.3,922.52,11.7,-18.37,8.01
274,LKW40,1831.31,1806.8,0.0,-19.16,7.92
274,LKW41,2282.72,2676.01,3.9,0.21,9.59
274,LKW42,1856.44,2240.74,13.89,-89.49,11.66
274,LKW45,2297.44,949.07,3.9,-18.46,8.91
274,LKW46,1988.4,2686.8,11.7,-0.9,7.07
274,LKW47,1515.33,1100.45,11.7,5.88,10.53
274,LKW48,2566.5,1137.96,13.71,-79.13,10.11
274,LKW49,2837.95,2292.23,5.2,-58.15,9.66
274,LKW50,1145.72,1655.79,13.89,-82.68,10.73
274,LKW51,2284.64,953.34,2.6,-18.42,7.16
274,LKW52,1851.97,1062.97,13.89,-187.63,8.55
274,LKW53,1899.75,478.95,13.89,-32.82,8.74
274,LKW54,2131.54,1022.82,13.89,-198.72,8.05
274,LKW55,1852.48,531.81,13.89,-207.25,9.35
274,LKW56,1340.38,1084.79,13.89,2.23,9.43
274,LKW57,1721.69,601.89,9.1,-198.44,7.52
274,LKW58,2570.05,759.49,0.0,63.5,9.84
274,LKW59,1669.6,573.59,0.0,-0.21,8.81
274,LKW60,1995.72,1042.31,13.89,-178.68,9.72
274,LKW61,2404.42,936.48,11.7,-198.67,10.24
274,LKW62,1108.66,1799.97,0.0,4.34,8.38
274,LKW63,2471.95,920.59,7.83,-198.75,10.45
274,LKW64,1965.21,2622.01,0.0,-164.52,7.28
274,LKW65,1608.72,1886.63,13.89,-10.24,7.28
274,LKW66,1505.87,673.07,9.1,59.62,7.84
274,LKW67,1628.28,577.16,8.23,-15.89,7.31
274,LKW68,1144.61,1811.53,12.63,-261.44,11.63
274,LKW69,2154.03,1016.16,13.89,-195.56,11.39
274,LKW70,2761.42,2401.94,8.64,-42.31,7.58
274,LKW71,1421.38,1920.62,5.2,-95.73,11.37
274,LKW72,1796.01,1030.89,6.5,-12.79,7.08
274,LKW73,1661.9,1473.69,13.89,62.42,7.08
274,LKW74,1984.16,1979.76,0.0,-137.3,11.13
274,LKW75,2522.37,1557.78,9.3,-168.17,11.32
274,LKW76,1277.61,809.02,13.89,-39.52,10.55
274,LKW77,2015.08,463.02,13.89,-176.7,9.93
274,LKW78,1177.66,1533.18,13.89,-66.77,8.91
274,PKW1001,1875.9,518.78,13.89,-208.49,5.36
274,PKW1002,1083.99,2035.49,13.89,-255.61,6.37
274,PKW1003,2805.69,2452.1,0.0,-88.68,3.96
274,PKW1004,1795.95,1076.18,13.89,-198.53,6.14
274,PKW1005,2319.62,2682.71,3.26,-179.26,3.62
274,PKW1006,2251.6,708.0,13.89,-210.6,6.99
274,PKW1007,1965.76,2659.38,0.0,64.88,4.04
274,PKW1008,2435.91,1022.3,13.89,77.42,6.53
274,PKW1009,2717.8,2441.27,13.89,-38.33,4.7
274,PKW1011,1949.76,2640.32,13.89,-115.11,5.08
274,PKW1012,1514.82,1164.16,13.89,82.31,3.96
274,PKW1013,1494.25,1097.61,10.4,9.92,4.7
274,PKW1014,1529.51,1095.55,13.89,-16.75,4.94
274,PKW1015,1856.94,2205.74,13.89,-89.17,5.83
274,PKW1016,2319.35,2167.23,0.0,-245.29,5.14
274,PKW1017,3356.37,1963.91,13.89,-3.65,5.29
274,PKW1018,2802.34,2458.98,0.0,-88.68,4.87
274,PKW1019,2425.27,996.72,13.89,64.16,6.2
274,PKW1020,1974.46,2655.32,0.0,64.89,6.08
274,PKW1021,2824.31,2149.88,13.89,70.23,5.82
274,PKW1022,1958.86,2659.75,13.89,-109.15,4.71
274,PKW1023,2179.12,1799.62,13.89,-137.08,3.94
274,PKW1024,2395.95,2678.78,0.28,-189.2,3.98
274,PKW1025,2261.02,986.0,13.89,-198.13,6.93
274,PKW1026,1552.41,1124.51,0.0,-36.57,4.89
274,PKW1028,1885.25,1358.41,13.0,-127.98,5.21
274,PKW1029,1152.68,1652.53,13.89,-261.38,3.67
274,PKW1030,2624.39,1014.42,0.0,-52.62,5.76
274,PKW1031,1143.27,1632.81,0.0,10.02,6.82
274,PKW1032,1949.45,1936.78,0.0,-165.21,5.59
274,PKW1033,2260.03,982.96,13.89,-198.14,6.86
274,PKW1034,2300.7,969.63,13.89,-198.14,4.3
274,PKW1035,2827.32,2148.78,13.89,70.19,3.92
274,PKW1036,2559.61,1181.89,13.55,-82.24,3.87
274,PKW1037,2763.17,2396.02,0.0,-42.31,3.79
274,PKW1038,3005.18,2029.68,13.89,-184.0,6.46
274,PKW1039,1965.47,2651.21,0.0,64.88,5.19
274,PKW1040,2808.05,1732.45,13.89,0.26,4.69
274,PKW1041,2281.35,979.34,13.89,-198.13,6.08
274,PKW1042,2301.68,972.68,13.89,-198.13,5.92
274,PKW1043,1502.82,1095.73,13.89,8.5,4.01
274,PKW1044,2280.36,976.29,13.89,-198.14,4.3
274,PKW1045,2699.06,2452.01,13.89,-38.32,6.41
274,PKW1046,2808.88,2452.7,0.0,-88.68,3.93
