time,vehicle_id,x,y,speed,angle,power
174,LKW0,2271.84,954.23,13.89,-18.47,8.13
174,LKW1,2823.86,2318.79,0.0,-54.83,9.26
174,LKW11,1951.46,1926.74,2.6,44.41,8.47
174,LKW14,2296.54,441.53,6.72,6.05,7.21
174,LKW15,2379.08,467.8,13.89,33.62,11.69
174,LKW17,1676.6,1058.93,13.89,-16.65,8.12
174,LKW18,2349.06,491.3,3.9,-149.11,9.91
174,LKW20,1542.26,1136.01,0.0,-36.55,9.55
174,LKW21,1479.63,664.07,9.1,-205.07,10.59
174,LKW22,2773.84,2390.54,7.42,-42.93,7.92
174,LKW23,1927.38,449.95,13.89,-44.82,10.16
174,LKW24,2677.8,959.95,11.7,-35.37,8.55
174,LKW25,1664.88,1107.38,13.89,-195.02,7.66
174,LKW26,2639.02,990.96,0.0,-55.21,11.32
174,LKW28,2475.35,624.84,0.0,-118.18,10.23
174,LKW29,2829.37,2310.97,0.0,-54.83,10.33
174,LKW3,2561.32,847.98,0.0,-25.5,8.7
174,LKW30,1330.2,1302.03,13.89,-47.46,10.33
174,LKW31,2584.91,2544.34,13.89,-39.77,10.12
174,LKW32,1228.08,1437.68,1.3,-55.76,8.57
174,LKW33,1534.34,1137.91,0.0,-36.54,8.93
174,LKW34,2569.76,847.86,0.0,-23.13,7.15
174,LKW35,2274.91,2675.98,0.0,0.38,11.38
174,LKW36,2823.39,2325.0,0.0,-54.81,10.19
174,LKW37,1477.06,647.04,9.1,-33.93,9.29
174,LKW38,1889.01,1802.27,11.4,-7.99,7.9
174,LKW39,1544.17,1138.58,0.0,-36.55,8.01
174,LKW40,1286.59,1890.57,13.89,11.59,7.92
174,LKW41,1590.23,2969.56,13.89,-38.46,9.59
174,LKW42,1544.81,3001.56,13.89,-38.46,11.66
174,LKW43,1101.73,1844.8,13.89,-87.02,11.75
174,LKW44,1162.75,1593.77,13.89,-257.88,8.8
174,LKW45,1460.01,1190.91,11.26,-32.78,8.91
174,LKW46,1392.48,3122.56,13.89,-38.46,7.07
174,LKW47,409.04,1051.76,13.89,2.23,10.53
174,LKW48,2560.8,1565.83,13.89,-168.18,10.11
174,LKW49,2099.01,2682.5,13.89,-3.49,9.66
174,LKW5,1890.48,1355.09,0.0,50.66,11.27
174,LKW7,1586.82,2984.54,13.89,-218.46,11.67
174,PKW1,2073.33,1711.54,0.0,-22.28,4.77
174,PKW101,1469.82,665.71,13.89,-208.4,5.39
174,PKW104,3738.38,1945.93,13.89,-3.65,4.14
174,PKW107,2258.81,961.95,13.89,-18.45,5.09
174,PKW108,1903.75,1400.9,0.0,-117.63,4.5
174,PKW111,2639.53,517.1,13.89,-21.98,6.84
174,PKW112,2249.56,961.66,13.89,-18.43,4.55
174,PKW115,2182.16,1802.45,13.89,-137.08,5.62
174,PKW116,1607.12,2972.5,13.89,-218.46,4.52
174,PKW117,2197.85,1817.04,13.89,-137.08,5.92
174,PKW118,1512.16,1161.41,7.8,76.24,5.53
174,PKW12,1511.13,652.4,6.5,-201.65,5.8
174,PKW120,1743.58,2864.1,13.89,-218.46,5.05
174,PKW124,3162.42,2036.49,13.89,-24.83,5.76
174,PKW126,2049.15,1010.08,13.89,-3.71,6.68
174,PKW128,2770.93,2434.64,13.89,-222.43,4.77
174,PKW129,1145.79,1824.54,10.34,-260.58,6.27
174,PKW13,1900.35,1375.41,0.0,60.21,4.81
174,PKW130,2049.76,1016.45,13.89,-3.7,6.82
174,PKW132,2032.66,1014.36,13.89,-3.71,5.61
174,PKW133,3743.58,1942.38,13.89,-3.65,4.29
174,PKW135,1436.06,692.02,13.89,-219.33,5.17
174,PKW136,2843.36,2192.39,13.89,68.73,3.79
174,PKW137,2418.39,1946.26,13.14,30.47,4.64
174,PKW138,1930.03,2475.41,3.9,-215.43,3.67
174,PKW139,2698.24,2452.66,13.89,-38.32,6.22
174,PKW140,1563.5,3007.15,13.89,-218.46,3.95
174,PKW143,1430.97,1061.53,8.33,-143.22,4.73
174,PKW144,2014.84,1015.49,12.32,-2.07,5.15
174,PKW145,1968.26,1780.69,13.89,-28.26,4.41
174,PKW151,2685.39,2470.97,13.89,-38.33,5.16
174,PKW155,3721.86,1943.77,13.89,-3.65,5.0
174,PKW156,2512.75,1497.72,13.89,-258.75,5.72
174,PKW157,3766.69,1937.7,13.89,-3.65,5.62
174,PKW158,2702.18,2457.7,13.89,-38.33,5.69
174,PKW160,2075.93,1652.07,13.89,-114.92,6.53
174,PKW161,1949.0,1790.06,13.89,-21.54,5.04
174,PKW162,1149.64,1675.54,13.89,-262.7,5.98
174,PKW163,1500.79,1199.27,7.8,-144.89,3.79
174,PKW165,3723.99,1940.43,13.89,-3.65,3.85
174,PKW166,2267.43,2672.73,0.0,0.39,4.05
174,PKW167,1540.36,1133.44,0.0,-36.56,6.55
174,PKW168,1983.78,1762.62,13.89,-35.85,6.19
174,PKW169,1685.23,1095.36,13.89,-195.18,4.54
174,PKW17,1443.71,1071.05,8.33,-143.22,5.59
174,PKW170,1949.46,2615.44,0.84,68.99,6.47
174,PKW175,2891.39,1732.83,13.89,0.26,5.82
174,PKW177,2568.34,844.98,0.0,-23.13,6.37
174,PKW179,1508.67,649.81,10.4,-200.36,6.77
174,PKW180,1774.24,1697.22,13.89,-117.11,4.27
174,PKW181,1968.66,2658.02,0.0,64.88,4.93
174,PKW182,1571.75,879.95,13.89,-66.26,6.21
174,PKW183,1293.75,1359.56,13.89,-227.22,5.12
174,PKW185,851.53,1078.59,13.89,-177.77,5.13
174,PKW189,2149.26,992.3,13.89,-14.19,6.45
174,PKW191,3143.13,2045.42,13.89,-24.83,6.38
174,PKW192,2824.91,2438.74,13.89,-268.75,4.21
174,PKW193,1546.59,3020.58,13.89,-218.46,4.41
174,PKW195,1328.77,1323.13,11.95,-221.89,5.33
174,PKW197,1320.03,1336.45,13.89,-225.15,5.02
174,PKW2,2306.89,942.54,13.89,-18.45,4.53
