time,vehicle_id,x,y,speed,angle,power
479,LKW100,1600.32,1125.71,13.89,-208.12,7.03
479,LKW101,1954.28,1015.78,4.31,-3.42,7.41
479,LKW102,1950.97,1937.36,0.0,75.8,8.17
479,LKW103,1623.02,1121.04,13.89,-203.26,11.59
479,LKW106,1474.48,1132.25,0.0,-128.54,9.37
479,LKW107,1478.57,1138.01,1.58,-109.12,9.25
479,LKW108,1864.12,2062.47,13.89,-76.28,8.23
479,LKW109,2894.98,2267.94,0.0,-251.91,7.75
479,LKW110,1397.68,1238.75,0.0,-37.45,7.37
479,LKW111,1534.93,1173.63,11.7,-213.81,7.28
479,LKW112,2929.46,2152.51,13.89,-56.7,11.76
479,LKW113,1431.2,1088.32,13.81,2.23,11.83
479,LKW115,1339.09,1084.74,13.89,2.23,11.6
479,LKW116,2561.0,885.88,13.89,-197.3,8.37
479,LKW117,2803.38,2413.96,0.0,-88.68,11.17
479,LKW118,1140.86,1854.33,0.0,-260.62,9.37
479,LKW119,2016.13,466.29,11.7,-176.54,11.9
479,LKW120,1258.88,1394.9,13.89,-54.18,9.64
479,LKW121,1853.14,2764.8,13.89,-38.46,7.57
479,LKW122,2571.27,761.84,13.89,63.16,11.26
479,LKW123,1357.44,1901.57,8.84,-0.41,10.73
479,LKW124,2040.32,1030.54,7.8,-52.81,7.34
479,LKW125,1667.31,1893.06,0.0,-102.88,9.57
479,LKW126,2069.8,1045.91,0.0,-190.29,11.82
479,LKW127,1688.35,606.96,3.9,-101.39,10.73
479,LKW128,2941.12,2182.22,0.0,-240.57,9.45
479,LKW129,1533.93,3010.2,13.89,-38.46,11.82
479,LKW130,2777.69,1992.93,0.0,76.36,9.27
479,LKW131,2291.47,2896.69,13.89,-56.79,8.13
479,LKW132,2265.98,2929.8,13.89,-56.79,8.96
479,LKW133,1071.82,2005.68,13.72,-75.61,11.92
479,LKW134,2544.39,1562.39,13.36,-168.18,7.49
479,LKW136,1272.8,3217.63,13.89,-38.46,10.03
479,LKW54,2643.2,826.56,13.89,-16.74,8.05
479,LKW61,1841.19,1826.87,10.4,-206.57,10.24
479,LKW62,1997.45,1019.62,0.0,-3.42,8.38
479,LKW64,1430.39,1914.81,12.15,-186.99,7.28
479,LKW66,1031.57,1610.91,8.33,-163.9,7.84
479,LKW69,2563.01,854.26,10.15,-25.58,11.39
479,LKW78,2451.93,896.38,0.0,-20.12,8.91
479,LKW80,1146.85,1782.68,13.89,-269.22,10.27
479,LKW82,2559.89,848.65,10.15,-25.59,11.71
479,LKW87,2014.5,1018.7,0.0,-2.56,8.7
479,LKW91,2075.58,1714.07,0.0,-22.28,10.17
479,LKW93,1137.44,1835.81,5.98,-260.58,11.25
479,LKW94,2530.58,1980.74,13.89,8.5,7.99
479,LKW95,1973.45,1017.85,7.65,-3.42,10.63
479,LKW96,1859.85,1833.52,0.0,-125.0,10.13
479,LKW98,2783.43,796.26,13.89,-14.88,8.47
479,LKW99,1531.94,641.62,1.3,-196.89,11.59
479,PKW1011,1274.39,1384.87,7.8,-232.58,5.08
479,PKW1026,2638.54,831.3,13.89,-15.86,4.89
479,PKW1031,1824.39,1809.21,0.0,-19.16,6.82
479,PKW1053,1421.61,1221.85,11.3,-176.73,3.54
479,PKW1064,1261.31,1402.44,1.2,-234.19,6.74
479,PKW1073,1271.97,3238.73,13.89,-218.46,3.83
479,PKW1089,1397.91,1897.01,13.0,-4.17,5.51
479,PKW1105,2822.27,1732.51,13.89,0.26,4.55
479,PKW1115,1376.26,1210.45,13.89,-178.51,4.91
479,PKW1116,2376.73,350.36,13.89,-80.6,3.73
479,PKW1120,1286.6,3223.01,13.89,-218.46,4.67
479,PKW1128,1303.42,3209.65,13.89,-218.46,3.6
479,PKW1132,2643.03,833.29,13.89,-16.74,6.47
479,PKW1135,2617.78,836.45,13.89,-10.19,5.94
479,PKW1142,2412.98,1946.77,0.0,28.32,4.07
479,PKW1146,1710.74,2890.18,13.89,-218.46,3.63
479,PKW1159,2703.46,2006.53,7.78,8.12,4.37
479,PKW1164,1318.89,3201.46,13.89,-218.46,4.74
479,PKW117,1418.86,1897.99,13.89,17.09,5.92
479,PKW1179,2855.41,2336.12,13.89,-232.89,5.17
479,PKW1183,2596.74,840.32,13.89,-11.07,3.8
479,PKW1186,1751.28,1101.53,0.0,-122.69,5.72
479,PKW1188,2850.98,2336.67,13.89,-232.9,3.99
479,PKW1197,2659.02,825.14,13.89,-16.74,4.83
479,PKW1220,2867.2,2318.3,13.89,-243.79,5.92
479,PKW1222,1830.67,1803.64,0.0,-19.14,5.58
479,PKW1229,1999.56,1016.29,0.0,-3.42,5.66
479,PKW1250,1999.59,1013.08,0.0,-3.42,3.71
479,PKW1251,2469.56,893.32,2.6,-20.27,6.26
479,PKW1254,1386.5,1284.86,13.89,-215.41,5.16
479,PKW1258,1695.23,1544.48,13.89,-117.52,5.44
479,PKW1264,1908.5,1018.51,13.89,-3.42,5.86
479,PKW1272,1154.33,1631.93,0.0,-246.46,5.41
479,PKW1282,2066.4,1727.64,0.0,-19.42,5.07
479,PKW1288,2688.41,2004.32,5.2,8.5,5.91
479,PKW1290,2862.96,2319.01,13.89,-238.17,4.41
479,PKW1291,3626.01,1946.69,13.89,-3.65,5.94
479,PKW1294,2601.07,842.74,13.0,-10.95,6.41
479,PKW1304,2001.91,2703.08,2.6,-184.31,6.9
479,PKW1305,2040.23,2699.45,9.74,-185.58,5.36
479,PKW1309,1242.21,1428.89,2.6,-233.98,3.57
479,PKW1313,2080.1,1719.13,0.0,-22.28,6.71
479,PKW1324,1381.46,1915.02,13.89,-177.71,5.91
479,PKW1349,2001.55,2699.91,2.6,-184.38,5.9
479,PKW1354,2068.3,1713.6,0.0,-36.36,5.3
479,PKW1365,1882.02,1020.09,13.89,-3.42,3.99
479,PKW1369,2461.42,892.91,2.6,-20.12,4.33
479,PKW1375,1772.94,1129.89,9.13,-108.55,6.34
479,PKW1377,1421.3,1259.96,13.89,-215.74,4.26
479,PKW1379,1762.35,1112.86,0.02,-122.69,4.18
479,PKW1383,1744.23,2863.58,13.89,-218.46,6.99
479,PKW1384,2580.9,846.67,11.7,-21.98,6.49
479,PKW1385,2855.56,2241.73,7.8,78.43,3.94
479,PKW1387,3838.17,1936.34,13.89,-3.65,4.56
479,PKW1388,2072.22,1722.36,0.0,-35.2,3.7
479,PKW1393,2080.94,1037.37,13.89,-190.3,6.29
479,PKW1395,2053.08,1844.37,13.89,-220.96,3.74
479,PKW1396,2855.63,2226.1,5.2,76.98,4.06
479,PKW1398,3584.74,1952.53,13.89,-3.65,4.33
479,PKW1401,3838.38,1939.54,13.89,-3.65,3.91
479,PKW1405,2082.14,1040.41,13.31,-190.31,6.78
479,PKW1407,3774.13,1940.43,13.89,-3.65,6.73
479,PKW1409,2622.25,838.78,13.89,-11.4,5.09
479,PKW1415,1231.2,1429.72,5.2,-153.84,6.55
479,PKW1416,1384.64,1282.25,13.89,-215.41,4.57
479,PKW1422,1360.33,1915.88,13.89,-178.24,4.62
479,PKW1423,1402.07,1269.85,13.89,-215.74,5.99
479,PKW1425,1209.13,1476.24,13.89,-241.96,6.99
479,PKW1428,1981.02,1501.33,12.95,55.35,5.25
479,PKW1431,2073.33,1711.54,0.0,-22.28,5.16
479,PKW1433,2143.17,1770.57,0.0,-137.09,4.38
479,PKW1434,2673.15,2002.04,7.28,8.5,4.69
479,PKW1436,1777.05,1145.84,13.62,-114.06,5.94
479,PKW1438,1148.01,1810.4,13.89,-261.47,3.67
479,PKW1445,1969.42,1484.54,13.89,55.35,5.57
479,PKW1453,2575.08,1167.86,13.89,-260.66,5.65
479,PKW1456,3837.97,1933.15,13.89,-3.65,5.26
479,PKW1463,1959.62,2446.51,13.89,-215.42,6.94
479,PKW1471,2055.08,1607.63,13.89,55.51,4.8
479,PKW1473,2852.49,2226.74,5.2,77.43,3.8
479,PKW1478,2350.37,2188.45,11.69,24.14,5.33
479,PKW1483,1209.87,1555.73,11.37,13.3,6.1
479,PKW1484,2851.59,2213.53,2.6,68.73,5.66
479,PKW1488,1760.98,2850.27,13.89,-218.46,5.1
479,PKW1490,2059.43,1730.16,0.0,-20.89,5.99
479,PKW1491,1402.83,1915.88,13.89,-177.71,4.19
479,PKW1492,3688.62,1945.89,13.89,-3.65,5.57
479,PKW1496,2640.2,2000.35,13.89,8.5,6.14
