time,vehicle_id,x,y,speed,angle,power
1082,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1082,LKW223,2855.44,2241.14,0.0,78.43,7.51
1082,LKW225,2857.07,2233.15,0.0,78.43,11.45
1082,LKW241,2203.61,976.99,13.89,-17.19,11.65
1082,LKW245,2614.25,1993.24,13.79,8.5,9.98
1082,LKW246,1533.3,3027.05,13.89,-218.46,8.18
1082,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1082,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1082,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1082,LKW253,2361.17,927.7,0.0,-17.95,10.25
1082,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1082,LKW256,2841.72,2188.18,0.0,69.35,11.85
1082,LKW257,1979.5,1951.9,6.5,43.17,9.91
1082,LKW258,1804.88,1745.32,13.89,57.4,11.65
1082,LKW259,1885.75,1349.32,0.0,50.66,11.47
1082,LKW261,2423.35,1983.88,0.0,-157.14,10.97
1082,LKW264,1963.79,1021.63,13.89,-3.42,9.09
1082,LKW266,1488.48,683.91,0.0,-136.02,8.22
1082,LKW267,1522.57,1150.57,10.63,-34.76,11.63
1082,LKW270,2833.53,2175.28,0.0,70.03,9.74
1082,LKW271,1589.68,1138.28,13.89,-232.07,9.74
1082,LKW273,1853.31,1048.72,13.89,-175.54,10.61
1082,LKW274,1876.7,1049.35,13.89,-190.19,8.75
1082,LKW275,2590.73,879.98,7.8,-195.43,11.28
1082,LKW276,2664.3,1731.79,13.89,0.26,10.2
1082,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1082,LKW280,1637.2,1076.43,13.89,-16.22,8.04
1082,LKW281,1875.03,2340.34,13.89,81.85,8.65
1082,LKW282,2083.11,468.5,2.6,-175.13,7.61
1082,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1082,LKW284,1456.28,1092.5,13.84,2.23,10.59
1082,LKW285,1422.37,1087.98,13.89,2.23,9.0
1082,LKW287,1965.73,1015.1,13.89,-3.42,7.69
1082,LKW288,1636.57,576.0,2.6,-6.52,10.46
1082,LKW289,1919.6,1972.04,13.89,-54.35,7.93
1082,LKW290,1170.54,1561.7,13.89,-253.4,7.24
1082,LKW291,1116.9,1079.3,13.89,2.23,11.13
1082,LKW292,2446.58,929.16,0.0,-198.65,8.78
1082,LKW293,1970.79,2438.56,13.89,-215.74,8.7
1082,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1082,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1082,LKW296,2648.28,868.0,0.0,-196.54,10.22
1082,LKW297,1462.15,647.13,0.0,43.14,7.51
1082,LKW298,2538.69,696.61,13.89,63.5,8.18
1082,LKW299,2523.88,666.91,13.73,63.5,7.37
1082,LKW300,1447.66,668.75,0.0,-39.52,7.53
1082,LKW301,1523.76,1181.68,7.8,-216.52,7.13
1082,LKW302,1100.91,1892.31,13.88,-75.61,7.6
1082,LKW303,2888.43,793.16,13.86,-194.77,11.57
1082,LKW304,1107.43,1626.67,8.33,9.67,11.04
1082,LKW305,2394.12,924.9,6.15,-82.16,7.58
1082,LKW306,2238.24,1064.06,8.33,-64.57,11.97
1082,LKW307,339.76,1045.87,13.89,2.23,7.63
1082,LKW308,2467.3,2637.78,13.89,-31.06,7.03
1082,PKW2304,1247.24,1421.94,0.0,-234.19,3.7
1082,PKW3272,1251.63,1415.86,1.53,-234.19,6.96
1082,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1082,PKW3301,1223.48,1422.7,7.8,-135.9,5.58
1082,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1082,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1082,PKW3583,1242.85,1428.03,0.0,-234.13,5.9
1082,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1082,PKW3687,1786.94,2829.65,13.89,-218.46,5.4
1082,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1082,PKW3756,1803.69,2816.35,13.89,-218.46,6.4
1082,PKW3775,2022.65,2701.17,6.05,-185.58,4.43
1082,PKW3777,1868.84,2760.51,13.89,-218.46,4.42
1082,PKW3800,1974.46,2655.32,0.0,64.89,5.41
1082,PKW3851,1883.42,2753.01,13.89,-218.46,3.81
1082,PKW3861,1693.76,570.92,13.0,-2.06,4.44
1082,PKW3862,1920.96,2719.33,13.89,-214.56,6.42
1082,PKW3874,2158.49,989.97,13.89,-14.19,6.01
