time,vehicle_id,x,y,speed,angle,power
24,LKW0,631.23,1057.21,13.89,2.23,8.13
24,LKW1,1479.53,3053.41,13.89,-38.46,9.26
24,LKW2,1904.32,2009.43,13.89,-234.84,8.84
24,LKW3,1480.69,1175.77,0.0,-36.84,8.7
24,LKW4,1245.44,1429.9,0.0,-234.11,8.15
24,LKW5,381.4,1047.49,13.89,2.23,11.27
24,LKW6,1275.29,1388.97,13.89,-232.58,11.45
24,PKW0,1096.45,1909.67,13.89,-75.61,4.36
24,PKW1,1965.21,2622.01,0.0,-165.26,4.77
24,PKW10,1440.77,682.72,13.89,-39.52,3.5
24,PKW100,2222.81,2162.55,13.89,4.44,3.82
24,PKW101,2685.95,524.79,13.89,-201.56,5.39
24,PKW102,3133.44,2070.65,13.89,-205.28,6.62
24,PKW103,2521.02,2598.31,13.89,-39.0,4.21
24,PKW104,2225.84,1797.25,13.89,47.67,4.14
24,PKW105,2218.52,2767.01,13.89,-49.36,6.72
24,PKW106,2522.87,2600.93,13.89,-39.01,6.41
24,PKW107,3054.59,755.96,13.89,-194.77,5.09
24,PKW108,2835.38,1745.37,13.89,-179.74,4.5
24,PKW109,3053.78,752.87,13.89,-194.77,6.87
24,PKW11,2790.1,2988.66,13.89,-88.68,6.52
24,PKW110,1668.24,1109.79,13.89,-195.03,6.49
24,PKW111,1243.85,836.88,13.89,-39.52,6.84
24,PKW112,1237.2,850.66,13.89,-39.52,4.55
24,PKW113,2313.89,940.2,13.89,-18.51,5.94
24,PKW114,1046.68,2103.63,13.89,-75.61,3.93
24,PKW115,2944.44,2369.42,13.89,-137.06,5.62
24,PKW116,2244.3,1652.77,13.89,-222.02,4.52
24,PKW117,2957.5,2381.58,12.31,-137.06,5.92
24,PKW118,323.54,1051.64,13.89,2.23,5.53
24,PKW119,2603.66,1574.64,13.89,-168.59,6.04
24,PKW12,2505.71,596.47,0.08,-206.46,5.8
24,PKW120,3173.04,2055.49,13.89,-205.28,5.05
24,PKW121,2786.88,3266.65,13.89,-88.68,5.83
24,PKW122,3079.83,742.7,13.89,-194.77,4.4
24,PKW123,2812.99,2207.87,8.89,-38.55,6.59
24,PKW124,2789.76,3280.63,13.89,-88.68,5.76
24,PKW125,1726.33,2278.21,13.89,-5.09,6.74
24,PKW126,309.91,1044.71,13.89,2.23,6.68
24,PKW127,2783.36,3280.45,13.89,-88.68,5.8
24,PKW128,2736.3,1796.59,13.89,78.16,4.77
24,PKW129,2315.31,802.15,13.89,50.54,6.27
24,PKW13,566.87,1057.9,13.89,2.23,4.81
24,PKW130,295.91,1047.36,13.89,2.23,6.82
24,PKW131,2173.29,2819.71,13.89,-49.36,5.52
24,PKW132,296.03,1044.17,11.52,2.23,5.61
24,PKW133,2405.72,1880.29,13.06,18.15,4.29
24,PKW14,1424.28,696.33,13.89,-39.52,5.12
24,PKW15,2519.48,1433.02,13.89,-106.26,6.6
24,PKW16,2827.08,819.25,13.89,-194.77,5.63
24,PKW17,2839.69,812.62,13.89,-194.77,5.59
24,PKW18,2302.86,2873.44,13.89,-56.79,5.08
24,PKW19,2838.06,806.43,13.89,-194.77,6.62
24,PKW2,608.97,1059.54,13.89,2.23,4.53
24,PKW20,1479.81,3057.27,13.89,-38.46,4.37
24,PKW21,573.37,1061.36,13.89,2.23,6.35
24,PKW22,1469.28,1192.32,13.89,-35.08,4.09
24,PKW23,2297.93,2886.82,13.89,-56.79,5.62
24,PKW24,527.71,1056.38,13.89,2.23,6.97
24,PKW25,2468.0,880.19,0.0,59.92,5.43
24,PKW26,2291.16,2891.32,13.88,-56.79,3.99
24,PKW27,1404.58,704.29,13.89,-39.52,6.06
24,PKW28,2866.56,805.54,13.89,-194.77,6.79
24,PKW29,1945.06,2629.88,13.89,-113.1,6.53
24,PKW3,1175.63,1546.05,13.89,-246.87,3.83
