time,vehicle_id,x,y,speed,angle,power
1079,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1079,LKW223,2855.44,2241.14,0.0,78.43,7.51
1079,LKW225,2857.07,2233.15,0.0,78.43,11.45
1079,LKW241,2163.71,988.65,13.89,-14.19,11.65
1079,LKW245,2573.58,1987.16,13.64,8.5,9.98
1079,LKW246,1565.93,3001.13,13.89,-218.46,8.18
1079,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1079,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1079,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1079,LKW253,2361.17,927.7,0.0,-17.95,10.25
1079,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1079,LKW256,2841.72,2188.18,0.0,69.35,11.85
1079,LKW257,1971.48,1939.6,2.6,-240.37,9.91
1079,LKW258,1784.15,1709.55,13.89,62.89,11.65
1079,LKW259,1885.75,1349.32,0.0,50.66,11.47
1079,LKW260,2376.33,352.76,13.24,-80.6,9.66
1079,LKW261,2423.35,1983.88,3.76,-157.14,10.97
1079,LKW264,1922.25,1024.1,13.89,-3.42,9.09
1079,LKW266,1488.48,683.91,0.0,-136.02,8.22
1079,LKW267,1500.49,1169.78,7.8,-34.76,11.63
1079,LKW270,2833.53,2175.28,0.0,70.03,9.74
1079,LKW271,1624.85,1117.09,13.89,-191.08,9.74
1079,LKW272,1061.48,2136.11,13.89,-255.61,9.52
1079,LKW273,1894.59,1045.53,13.89,-187.4,10.61
1079,LKW274,1918.14,1042.89,13.89,-185.98,8.75
1079,LKW275,2609.45,875.93,3.9,-131.52,11.28
1079,LKW276,2622.64,1731.6,13.89,0.26,10.2
1079,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1079,LKW279,2905.14,906.72,13.89,-11.77,7.07
1079,LKW280,1600.63,1095.49,13.89,-31.59,8.04
1079,LKW281,1873.12,2299.19,13.89,84.81,8.65
1079,LKW282,2086.97,468.83,0.0,-175.03,7.61
1079,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1079,LKW284,1416.04,1090.94,13.89,2.23,10.59
1079,LKW285,1380.73,1086.36,13.89,2.23,9.0
1079,LKW286,2879.09,912.15,13.89,-11.77,9.92
