time,vehicle_id,x,y,speed,angle,power
483,LKW100,1553.41,1154.66,13.89,-209.62,7.03
483,LKW101,1962.09,1015.31,2.98,-3.42,7.41
483,LKW102,1950.97,1937.36,0.0,75.8,8.17
483,LKW103,1576.0,1149.59,13.89,-208.14,11.59
483,LKW106,1474.48,1132.25,0.0,-128.54,9.37
483,LKW107,1478.57,1138.01,0.0,-109.12,9.25
483,LKW108,1889.98,2013.34,13.89,-54.35,8.23
483,LKW109,2894.98,2267.94,0.0,-251.91,7.75
483,LKW110,1397.68,1238.75,0.0,-37.45,7.37
483,LKW111,1500.62,1203.12,10.87,-220.48,7.28
483,LKW112,2972.64,2120.78,13.89,-24.83,11.76
483,LKW113,1457.62,1089.35,0.61,2.23,11.83
483,LKW115,1394.61,1086.9,13.89,2.23,11.6
483,LKW116,2508.73,904.59,13.89,-201.69,8.37
483,LKW117,2803.38,2413.96,0.0,-88.68,11.17
483,LKW118,1140.86,1854.33,0.0,-260.62,9.37
483,LKW119,1963.78,477.03,13.89,-205.34,11.9
483,LKW120,1292.33,1350.57,13.89,-54.12,9.64
483,LKW121,1896.38,2730.45,13.56,-38.46,7.57
483,LKW122,2598.2,805.04,9.5,56.3,11.26
483,LKW123,1405.32,1896.47,13.89,-4.17,10.73
483,LKW124,2060.39,1015.59,7.02,-22.08,7.34
483,LKW125,1667.31,1893.06,0.0,-102.88,9.57
483,LKW126,2069.8,1045.91,0.0,-190.29,11.82
483,LKW127,1691.99,579.73,9.1,-58.83,10.73
483,LKW128,2939.21,2185.61,2.6,-240.57,9.45
483,LKW129,1577.45,2975.63,13.89,-38.46,11.82
483,LKW130,2777.69,1992.93,0.0,76.36,9.27
483,LKW131,2321.9,2850.2,13.89,-56.79,8.13
483,LKW132,2296.41,2883.31,13.89,-56.79,8.96
483,LKW133,1085.54,1952.19,13.84,-75.61,11.92
483,LKW134,2508.56,1554.89,3.74,-168.17,7.49
483,LKW136,1316.32,3183.06,13.89,-38.46,10.03
483,LKW137,2030.81,2022.8,13.89,-137.3,8.86
483,LKW54,2687.55,814.06,7.72,-13.8,8.05
