time,vehicle_id,x,y,speed,angle,power
383,LKW100,2692.55,857.07,13.89,-213.27,7.03
383,LKW101,686.75,1059.37,13.89,2.23,7.41
383,LKW102,1727.51,1598.63,13.89,62.47,8.17
383,LKW103,2823.42,813.61,13.89,-194.77,11.59
383,LKW104,1171.65,1557.99,13.89,-253.14,7.76
383,LKW105,2918.25,791.91,13.89,-194.77,9.8
383,LKW106,1071.37,2007.41,13.89,-75.61,9.37
383,LKW107,1058.28,2058.45,13.36,-75.61,9.25
383,LKW108,2183.4,2159.5,13.89,4.44,8.23
383,LKW109,3196.33,2044.49,13.89,-205.28,7.75
383,LKW20,2916.55,760.9,13.89,-14.88,9.55
383,LKW33,2601.33,853.05,0.0,-7.64,8.93
383,LKW39,2893.84,766.93,13.89,-14.88,8.01
383,LKW45,2811.52,782.18,13.89,-14.88,8.91
383,LKW50,1053.59,1086.44,13.89,-177.77,10.73
383,LKW51,2737.2,805.14,13.89,-13.81,7.16
383,LKW52,1178.18,1394.86,13.0,-152.99,8.55
383,LKW54,2374.48,920.03,0.38,-17.94,8.05
383,LKW56,2361.17,927.7,0.0,-17.95,9.43
383,LKW58,2510.09,1506.19,13.89,-251.92,9.84
383,LKW59,2677.54,498.31,13.89,-21.98,8.81
383,LKW61,1627.62,1408.03,13.89,62.34,10.24
383,LKW62,1482.44,1178.46,0.0,-36.84,8.38
383,LKW63,1595.48,1346.72,13.89,62.34,10.45
383,LKW64,1866.14,2327.09,6.5,-99.6,7.28
383,LKW65,2695.52,2005.38,0.0,8.5,7.28
383,LKW66,1508.38,1146.28,0.0,71.96,7.84
383,LKW67,2620.05,524.96,11.7,-21.98,7.31
383,LKW69,2077.51,1010.16,13.89,-7.38,11.39
383,LKW70,2951.95,2130.35,13.89,-24.83,7.58
383,LKW71,2075.58,1714.07,0.0,-22.28,11.37
383,LKW72,2551.25,867.03,13.89,-18.92,7.08
383,LKW74,1865.01,2767.64,13.89,-218.46,11.13
383,LKW75,2672.1,963.99,9.1,-36.97,11.32
383,LKW76,2046.16,429.76,13.89,-19.41,10.55
383,LKW77,1230.78,860.25,13.89,-219.33,9.93
383,LKW78,1895.67,1025.69,13.89,-3.42,8.91
383,LKW79,2714.38,810.75,13.89,-13.81,8.94
383,LKW80,1879.83,1052.26,13.89,-192.97,10.27
383,LKW81,2691.33,816.42,13.89,-13.81,10.63
383,LKW82,2089.32,1005.15,13.89,-9.36,11.71
383,LKW83,2802.16,2466.49,0.0,-88.68,9.88
383,LKW84,1491.66,1097.15,13.89,9.92,7.96
383,LKW85,1930.03,2475.41,0.0,-215.43,10.24
383,LKW86,1065.91,2093.09,13.89,-255.61,9.91
383,LKW87,1366.85,1085.82,13.89,2.23,8.7
383,LKW88,2331.59,959.65,13.56,-197.69,9.89
383,LKW89,2418.15,938.48,0.0,-198.82,9.88
383,LKW90,1922.13,450.65,11.81,-46.62,10.88
383,LKW91,1561.43,1895.17,13.89,-9.82,10.17
383,LKW92,2592.87,844.33,13.89,-11.07,10.25
383,LKW93,1769.21,1085.23,0.0,-199.31,11.25
383,LKW94,1783.45,1826.42,13.89,-27.5,7.99
383,LKW95,978.22,1070.7,13.89,2.23,10.63
383,LKW96,1959.3,1475.52,13.89,55.35,10.13
383,LKW97,2796.57,2708.66,13.89,-88.68,8.81
383,LKW98,2456.72,860.72,0.0,59.92,8.47
383,LKW99,2245.81,483.37,13.89,-206.37,11.59
383,PKW1009,3007.28,2108.27,13.89,-24.83,4.7
383,PKW1011,1911.47,1896.7,13.89,-123.39,5.08
383,PKW1012,1867.62,2325.67,0.0,-259.81,3.96
383,PKW1014,2369.44,928.39,0.0,-17.94,4.94
383,PKW1015,1865.75,1830.79,0.0,-124.99,5.83
383,PKW1021,2188.6,2683.81,13.89,-180.12,5.82
383,PKW1022,2016.7,1986.81,13.89,43.17,4.71
383,PKW1023,1862.08,2265.32,1.1,-257.27,3.94
383,PKW1024,1408.94,3129.92,13.89,-218.46,3.98
