time,vehicle_id,x,y,speed,angle,power
811,LKW153,2121.59,1781.95,7.8,-223.8,7.57
811,LKW154,1690.66,1870.83,0.0,-198.41,7.77
811,LKW158,2589.03,1094.45,6.5,87.35,11.27
811,LKW159,1970.5,2442.71,13.89,-217.61,9.26
811,LKW164,2144.66,1703.62,5.79,-75.01,11.08
811,LKW165,2829.86,2000.74,13.89,-3.65,9.3
811,LKW166,1566.52,3004.75,13.89,-218.46,7.89
811,LKW167,2079.08,2363.55,13.89,-215.81,7.15
811,LKW170,2626.93,834.5,9.1,-12.08,8.05
811,LKW175,1306.12,1350.78,13.89,-226.66,11.82
811,LKW178,1638.65,2947.45,13.89,-218.46,11.72
811,LKW179,2841.74,916.66,13.89,-11.77,10.82
811,LKW185,1850.5,2034.92,9.14,-161.65,8.1
811,LKW188,2829.04,2153.53,13.89,70.12,11.28
811,LKW189,2820.76,2323.19,0.0,-54.83,10.07
811,LKW190,1625.34,1079.88,13.89,-18.33,8.83
811,LKW192,2020.64,1018.34,7.8,-3.22,10.87
811,LKW194,1551.51,1170.74,13.89,-210.94,9.56
811,LKW195,2229.93,2672.47,0.0,0.39,9.05
811,LKW196,1526.46,1096.09,13.42,-14.03,11.99
811,LKW197,1081.31,2033.08,13.89,-255.61,10.56
811,LKW198,1554.47,1126.96,8.6,-36.55,8.15
811,LKW199,1770.02,574.53,7.8,-208.14,11.17
811,LKW201,2143.48,1019.09,13.13,-195.56,11.62
811,LKW202,2611.38,840.84,7.8,-10.4,9.24
811,LKW203,2220.32,2672.31,0.0,15.85,10.19
811,LKW204,1083.52,2011.57,13.89,-255.61,8.94
811,LKW205,1522.13,1230.24,0.0,-119.89,12.0
811,LKW206,2072.16,1042.22,6.5,-190.3,8.0
811,LKW207,1481.48,1179.18,8.43,-36.84,9.46
811,LKW208,1476.56,1178.87,13.89,-36.84,9.68
811,LKW209,2492.22,655.31,13.89,-119.19,10.59
811,LKW210,1311.21,1086.86,13.89,2.23,7.21
811,LKW211,2454.26,1887.18,0.0,-262.34,9.18
811,LKW212,1214.17,1079.88,13.89,2.23,10.98
811,LKW213,2635.43,867.6,7.8,-192.31,7.65
811,LKW214,1587.1,1104.34,11.45,-34.69,7.17
811,LKW215,1141.86,1685.62,13.89,-82.45,8.77
811,LKW216,1613.33,1885.8,0.0,-10.24,11.0
811,LKW217,2557.2,1209.56,9.1,-85.51,8.94
811,LKW218,2335.48,2199.59,0.0,-155.46,11.25
811,LKW219,1709.89,2874.51,13.89,-38.46,9.86
811,LKW220,1160.58,1561.53,13.89,-73.87,7.16
811,LKW221,1939.04,1949.15,0.0,-54.9,11.69
811,LKW222,1840.53,1058.53,13.89,-190.8,9.77
811,LKW223,3834.48,1971.62,13.89,-184.0,7.51
811,LKW224,2783.94,827.32,13.89,-194.77,11.8
811,LKW225,3931.48,1964.83,13.89,-184.0,11.45
811,LKW226,1448.83,3081.89,13.89,-38.46,10.81
811,LKW227,3032.54,2121.84,13.89,-205.28,11.89
811,LKW228,2907.03,2334.62,0.0,-137.06,8.36
811,LKW229,2535.29,2590.86,13.89,-39.01,8.59
811,LKW230,1377.21,1866.68,13.89,85.5,8.77
811,PKW1805,1781.33,1136.85,13.89,75.59,4.54
811,PKW1810,2802.65,2349.75,0.0,-57.41,6.12
811,PKW1889,1761.12,1091.61,13.89,64.09,4.22
811,PKW2037,1259.94,1885.07,13.54,11.67,4.03
811,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
811,PKW2218,3739.83,1939.42,13.89,-3.65,5.23
811,PKW2228,1759.46,1114.28,0.0,-122.69,3.88
811,PKW2304,1763.55,1120.66,0.0,-122.69,3.7
811,PKW2320,2362.37,385.0,13.89,-45.4,4.32
811,PKW2378,1148.54,1719.01,13.89,84.27,6.14
811,PKW2398,1770.38,1125.36,0.0,-119.06,3.97
811,PKW2465,1994.57,2684.3,13.89,40.14,6.97
811,PKW2483,1941.67,2604.08,0.0,69.13,6.4
811,PKW2487,2347.38,400.2,13.89,-45.4,6.38
811,PKW2574,1766.36,1119.11,0.0,-122.69,6.67
811,PKW2625,1751.28,1101.53,0.0,-122.69,6.83
811,PKW2631,1968.66,2658.02,0.0,64.88,4.03
811,PKW2637,3631.67,1946.32,13.89,-3.65,4.14
811,PKW2651,3740.03,1942.61,13.89,-3.65,5.1
811,PKW2665,1955.49,428.41,13.77,-16.75,6.94
811,PKW2720,1261.31,1402.44,0.0,-234.19,4.23
811,PKW2733,1943.85,2591.67,13.89,69.25,5.08
811,PKW2758,1904.14,1385.42,3.57,-101.85,3.55
811,PKW2768,2577.39,2597.82,9.39,-227.5,5.02
811,PKW2769,1085.86,2028.23,13.89,-255.61,5.35
811,PKW2771,2738.51,2001.63,6.36,-79.52,5.84
811,PKW2776,1777.42,1146.73,0.0,-114.43,6.85
811,PKW2791,2614.02,1043.42,0.0,-232.07,6.9
811,PKW2809,2548.6,857.61,1.3,-25.57,4.95
811,PKW2828,2319.64,1882.9,13.89,38.03,4.38
811,PKW2829,1956.13,2638.84,0.0,64.88,4.5
811,PKW2843,1243.74,1426.79,0.0,-234.15,5.88
