time,vehicle_id,x,y,speed,angle,power
400,LKW100,2472.09,913.78,9.3,-198.78,7.03
400,LKW101,922.7,1068.54,13.89,2.23,7.41
400,LKW102,1838.81,1786.21,4.22,51.26,8.17
400,LKW103,2606.44,872.96,13.89,-187.17,11.59
400,LKW104,1146.64,1790.11,13.89,-268.39,7.76
400,LKW105,2692.55,857.07,13.89,-213.27,9.8
400,LKW106,1120.93,1778.03,13.89,-75.0,9.37
400,LKW107,1105.85,1830.19,13.89,-73.09,9.25
400,LKW108,2303.41,2190.41,7.8,-260.03,8.23
400,LKW109,2982.14,2145.64,13.89,-205.28,7.75
400,LKW110,1081.73,1967.05,13.89,-75.61,7.37
400,LKW111,2388.41,917.41,13.31,85.2,7.28
400,LKW112,2791.41,3209.14,13.89,-88.68,11.76
400,LKW113,339.76,1045.87,13.89,2.23,11.83
400,LKW33,2601.33,853.05,0.0,-7.64,8.93
400,LKW45,3039.74,721.55,13.89,-14.88,8.91
400,LKW50,817.64,1077.27,13.89,-177.77,10.73
400,LKW51,2965.43,744.6,13.89,-14.88,7.16
400,LKW54,2374.48,920.03,0.0,-17.94,8.05
400,LKW56,2361.17,927.7,0.0,-17.95,9.43
400,LKW58,2456.34,1694.75,0.0,-266.68,9.84
400,LKW61,1737.16,1617.15,13.89,62.47,10.24
400,LKW62,1482.44,1178.46,0.0,-36.84,8.38
400,LKW63,1705.17,1555.76,13.89,62.47,10.45
400,LKW64,1861.38,2146.84,5.59,-88.39,7.28
400,LKW65,2695.52,2005.38,0.0,8.5,7.28
400,LKW66,1467.65,1228.6,13.89,-213.16,7.84
400,LKW69,2283.49,957.1,13.54,-18.41,11.39
400,LKW70,3166.25,2031.19,13.89,-24.83,7.58
400,LKW71,2184.23,1657.06,13.89,-43.74,11.37
400,LKW72,2591.9,854.32,0.0,-9.91,7.08
400,LKW74,1680.14,2914.49,13.89,-218.46,11.13
400,LKW75,2893.2,909.21,13.89,-11.77,11.32
400,LKW76,2279.23,436.48,12.31,2.59,10.55
400,LKW78,2014.5,1018.7,0.0,-2.56,8.91
400,LKW79,2942.73,750.63,13.89,-14.88,8.94
400,LKW80,1652.91,1111.04,13.89,-198.39,10.27
400,LKW81,2919.79,756.72,13.89,-14.88,10.63
400,LKW82,2309.82,941.57,8.99,-18.45,11.71
400,LKW83,2802.16,2466.49,0.0,-88.68,9.88
400,LKW84,1716.3,1053.59,13.89,-16.18,7.96
400,LKW85,1959.0,2621.72,13.89,67.2,10.24
400,LKW87,1556.93,1101.98,0.0,6.69,8.7
400,LKW88,2151.38,1016.89,10.37,-195.56,9.89
400,LKW89,2418.15,938.48,0.0,-198.82,9.88
400,LKW90,2148.35,435.91,13.89,7.73,10.88
400,LKW91,1784.13,1826.07,13.89,-27.5,10.17
400,LKW92,2821.79,786.07,13.89,-14.88,10.25
400,LKW93,1633.21,1120.32,13.89,-195.51,11.25
400,LKW94,1830.67,1803.64,0.0,-19.14,7.99
400,LKW95,1214.17,1079.88,13.89,2.23,10.63
400,LKW96,2092.74,1660.18,8.28,47.17,10.13
400,LKW97,2804.91,2485.82,5.63,-88.68,8.81
400,LKW98,2513.81,867.84,12.11,-19.28,8.47
400,LKW99,2116.89,471.46,0.0,-174.95,11.59
400,PKW1011,1808.12,1756.45,13.89,-122.14,5.08
400,PKW1012,1867.62,2325.67,0.0,-259.81,3.96
400,PKW1014,2369.44,928.39,0.0,-17.94,4.94
400,PKW1015,1962.79,1779.99,13.89,-28.24,5.83
400,PKW1021,2041.74,2699.31,0.0,-185.07,5.82
400,PKW1023,1862.08,2265.32,0.0,-257.27,3.94
400,PKW1026,2330.72,937.87,0.0,-18.76,4.89
400,PKW1031,1480.35,1905.17,13.89,-8.59,6.82
400,PKW1032,1337.19,1915.25,13.89,-177.43,5.59
