time,vehicle_id,x,y,speed,angle,power
292,LKW20,2544.45,863.14,0.0,-25.14,9.55
292,LKW33,2442.38,903.29,13.89,-20.1,8.93
292,LKW35,2760.93,2063.89,0.0,-113.15,11.38
292,LKW37,2623.12,523.73,10.4,-21.98,9.29
292,LKW39,2535.75,867.11,0.0,-18.52,8.01
292,LKW40,1892.33,1857.3,13.89,55.32,7.92
292,LKW41,2412.48,2669.51,5.2,-9.78,9.59
292,LKW42,1848.56,2034.28,9.14,-161.65,11.66
292,LKW45,2486.22,880.24,13.11,-20.3,8.91
292,LKW46,2236.01,2672.51,13.89,0.39,7.07
292,LKW47,1750.35,1039.94,13.89,-15.19,10.53
292,LKW48,2651.07,981.64,5.95,-45.49,10.11
292,LKW49,2771.4,2087.81,10.28,-135.46,9.66
292,LKW50,1235.72,1426.98,13.89,-54.47,10.73
292,LKW51,2419.16,908.04,13.89,-18.82,7.16
292,LKW52,1613.79,1129.38,13.89,-208.1,8.55
292,LKW53,2076.98,433.22,10.93,15.64,8.74
292,LKW54,1885.0,1047.78,13.89,-193.21,8.05
292,LKW55,1766.49,576.42,0.0,-208.14,9.35
292,LKW56,1587.07,1099.33,13.89,-15.88,9.43
292,LKW57,1702.8,607.65,0.0,-182.29,7.52
292,LKW58,2570.05,759.49,0.0,63.5,9.84
292,LKW59,1825.99,516.24,13.89,-26.23,8.81
292,LKW60,1751.32,1085.76,13.89,-187.75,9.72
292,LKW61,2167.39,1012.44,13.89,-195.56,10.24
292,LKW62,1108.66,1799.97,0.0,4.34,8.38
292,LKW63,2250.78,992.73,13.85,-198.17,10.45
292,LKW64,1965.21,2622.01,0.0,-164.52,7.28
292,LKW65,1835.94,1802.73,13.89,-12.05,7.28
292,LKW66,1574.25,882.21,13.89,-246.28,7.84
292,LKW67,1729.64,559.57,13.89,-21.11,7.31
292,LKW68,1079.72,2052.13,13.89,-255.61,11.63
292,LKW69,2061.24,1040.95,0.0,-190.28,11.39
292,LKW70,2765.32,2398.39,0.0,-42.31,7.58
292,LKW71,1632.24,1882.38,13.89,-10.24,11.37
292,LKW72,2013.44,1018.74,5.07,-2.78,7.08
292,LKW73,1776.99,1695.57,13.89,62.89,7.08
292,LKW74,1984.16,1979.76,0.0,-137.3,11.13
292,LKW75,2508.27,1554.83,3.9,-168.17,11.32
292,LKW76,1436.09,678.3,0.0,-39.52,10.55
292,LKW77,1793.85,561.79,9.21,-208.14,9.93
292,LKW78,1313.87,1324.81,13.89,-56.53,8.91
292,LKW79,2397.04,915.92,13.89,-18.36,8.94
292,LKW80,2380.05,880.79,0.0,50.54,10.27
292,LKW81,2369.5,925.01,13.89,-17.95,10.63
292,LKW82,1415.98,1224.05,13.89,-41.68,11.71
292,LKW83,2786.29,3292.32,13.89,-88.68,9.88
292,PKW1001,1774.96,571.89,0.0,-208.14,5.36
292,PKW1003,2875.34,2259.52,13.89,-60.39,3.96
292,PKW1004,1573.75,1154.42,6.35,-208.14,6.14
292,PKW1005,2163.42,2687.02,9.17,-179.91,3.62
292,PKW1007,1965.76,2659.38,0.0,64.88,4.04
292,PKW1009,2761.93,2405.8,0.0,-42.31,4.7
292,PKW1011,1881.2,2408.06,13.86,-100.26,5.08
292,PKW1012,1617.7,1389.11,13.89,62.34,3.96
292,PKW1013,1729.81,1050.73,13.89,-8.5,4.7
292,PKW1014,1696.54,1052.73,13.89,-16.5,4.94
292,PKW1015,1921.55,1974.82,13.89,-54.35,5.83
292,PKW1016,2161.66,2164.59,13.89,-178.05,5.14
292,PKW1017,3605.88,1947.97,13.89,-3.65,5.29
292,PKW1018,2858.69,2274.08,13.89,-37.53,4.87
292,PKW1020,1974.46,2655.32,0.0,64.89,6.08
292,PKW1021,2844.95,2205.28,0.0,68.73,5.82
292,PKW1022,1880.58,2424.13,13.89,-97.26,4.71
292,PKW1023,2017.47,1874.01,13.24,-217.32,3.94
292,PKW1024,2275.16,2682.38,10.35,-179.72,3.98
292,PKW1025,2061.82,1044.1,0.0,-190.28,6.93
292,PKW1026,1552.41,1124.51,0.0,-36.57,4.89
292,PKW1028,1774.97,1136.13,13.89,-100.96,5.21
292,PKW1029,1122.74,1897.36,13.89,-254.89,3.67
292,PKW1030,2624.39,1014.42,0.0,-52.62,5.76
292,PKW1031,1150.47,1635.62,5.2,24.24,6.82
292,PKW1032,1892.84,1880.63,13.89,-125.0,5.59
292,PKW1034,2071.72,1042.3,7.05,-190.3,4.3
292,PKW1035,2845.21,2197.13,0.0,68.73,3.92
292,PKW1036,2597.07,1049.56,0.0,-57.18,3.87
292,PKW1037,2763.17,2396.02,0.0,-42.31,3.79
292,PKW1038,2817.74,2042.8,0.0,-184.0,6.46
292,PKW1039,1965.47,2651.21,0.0,64.88,5.19
292,PKW1041,2069.8,1045.91,0.14,-190.28,6.08
292,PKW1043,1686.51,1062.66,13.89,-16.63,4.01
292,PKW1045,2756.39,2410.85,0.0,-42.31,6.41
292,PKW1046,2878.32,2260.68,13.89,-60.38,3.93
292,PKW1047,1491.21,1086.73,0.0,-248.36,6.5
292,PKW1049,2861.58,2275.44,13.89,-37.99,6.18
292,PKW1050,2813.49,2960.2,13.89,-268.75,5.07
292,PKW1051,2423.15,2674.27,13.89,-188.92,6.1
292,PKW1052,1708.86,1062.43,13.89,-16.52,6.03
292,PKW1053,2450.58,1988.91,13.89,-159.35,3.54
292,PKW1054,1330.99,1211.1,13.89,-175.48,4.32
292,PKW1055,2773.03,2395.7,0.0,-42.31,5.8
292,PKW1056,2086.69,1042.83,11.55,-190.56,6.84
292,PKW1057,1747.05,2364.17,13.89,-195.32,4.37
292,PKW1058,1962.55,2652.53,0.0,64.88,6.1
292,PKW1060,1624.31,2958.84,13.89,-218.46,3.55
292,PKW1061,2597.89,836.83,0.0,-11.06,5.1
292,PKW1063,1511.57,1197.45,13.0,-225.22,4.97
292,PKW1064,2321.84,1919.73,13.89,-147.01,6.74
292,PKW1065,2842.48,2190.14,0.0,68.73,3.52
292,PKW1068,2758.22,2404.85,0.0,-42.31,6.82
292,PKW1069,2126.24,1033.64,13.89,-204.76,5.99
292,PKW1070,2842.72,2287.81,13.89,-49.4,6.05
292,PKW1071,2599.21,843.09,0.0,-11.07,4.81
292,PKW1072,2780.98,2104.92,13.89,-110.07,6.26
292,PKW1073,2839.14,2041.3,13.65,-184.0,3.83
292,PKW1074,2619.82,1020.36,0.0,-52.07,4.39
292,PKW1075,1198.44,1408.78,13.89,-152.99,6.15
292,PKW1077,2860.24,2039.83,13.89,-184.0,5.37
292,PKW1079,1781.57,568.35,0.0,-208.14,4.66
292,PKW1080,2293.03,2682.42,11.47,-179.71,4.93
292,PKW1081,2598.55,839.96,0.0,-11.07,6.94
292,PKW1082,2707.52,2036.62,13.89,-171.91,6.37
292,PKW1083,2623.0,917.47,7.8,-90.83,6.39
292,PKW1084,1894.04,2449.28,13.89,81.99,4.68
292,PKW1085,2105.35,1038.63,13.89,-193.45,3.77
292,PKW1087,2813.96,2938.82,13.89,-268.75,5.97
292,PKW1088,2591.73,1075.9,0.0,-237.73,4.61
292,PKW1089,2104.67,1035.5,13.89,-193.46,5.51
292,PKW1090,1620.61,1081.26,13.89,-32.15,3.64
292,PKW1091,3648.24,1948.47,13.89,-3.65,5.8
292,PKW1092,2842.23,2198.29,0.0,68.73,4.94
292,PKW1093,1556.23,1129.65,0.0,-36.55,4.59
292,PKW1094,2732.63,2008.06,0.0,-3.03,4.35
292,PKW1095,2589.02,1074.19,0.0,-237.73,4.89
292,PKW1096,1883.33,2445.31,13.89,-98.24,6.77
292,PKW1097,1607.91,1087.26,13.89,-31.6,3.93
292,PKW1098,1604.85,1096.66,13.89,-31.58,5.1
292,PKW1099,2606.3,1037.72,0.0,-52.07,5.89
292,PKW1100,2641.64,879.4,13.89,60.59,4.78
292,PKW1101,2179.65,2683.83,13.89,-180.12,4.08
292,PKW1102,2417.6,1938.34,1.03,28.31,5.08
292,PKW1103,1490.93,1078.76,0.0,-248.35,5.67
292,PKW1104,2601.69,1043.63,0.0,-52.07,5.48
292,PKW1105,2594.48,857.21,0.0,-7.48,4.55
292,PKW1106,2839.5,2191.3,0.0,68.73,4.78
292,PKW1107,1583.61,1106.92,13.89,-6.86,6.92
292,PKW1108,1971.56,2656.67,0.0,64.89,5.52
292,PKW1109,1497.62,1167.88,10.4,-34.76,5.53
292,PKW1111,2230.15,2675.67,13.89,0.39,6.04
292,PKW1112,1149.17,1721.1,13.89,76.78,4.77
