time,vehicle_id,x,y,speed,angle,power
336,LKW20,2544.45,863.14,0.0,-25.14,9.55
336,LKW33,2485.63,887.22,0.0,-21.02,8.93
336,LKW35,2760.93,2063.89,0.0,-113.15,11.38
336,LKW39,2535.75,867.11,0.0,-18.52,8.01
336,LKW40,1942.39,1922.21,6.5,46.39,7.92
336,LKW45,2505.34,870.8,0.0,-26.85,8.91
336,LKW46,2625.07,2510.92,13.89,-39.77,7.07
336,LKW47,2231.27,967.77,13.89,-18.44,10.53
336,LKW49,2763.98,2062.89,0.0,-113.16,9.66
336,LKW50,1474.66,1180.29,0.0,-36.84,10.73
336,LKW51,2494.76,881.02,0.0,-16.67,7.16
336,LKW52,1270.19,1390.35,0.0,-232.58,8.55
336,LKW53,2551.64,525.8,13.89,3.72,8.74
336,LKW54,2027.83,1011.47,13.89,-3.71,8.05
336,LKW55,1526.0,643.39,0.0,-196.49,9.35
336,LKW56,2135.14,995.87,13.89,-14.19,9.43
336,LKW57,1506.34,653.69,0.0,-196.94,7.52
336,LKW58,2592.97,1067.94,13.89,-237.73,9.84
336,LKW59,2246.61,436.7,10.4,-3.05,8.81
336,LKW60,1257.09,1413.77,13.89,-234.19,9.72
336,LKW61,1867.3,1051.32,11.95,-189.08,10.24
336,LKW62,1227.63,1438.33,13.89,-55.77,8.38
336,LKW63,1954.38,1049.68,13.63,-181.86,10.45
336,LKW64,1878.63,2394.03,13.89,-100.48,7.28
336,LKW65,2294.49,1863.02,13.89,40.44,7.28
336,LKW66,1492.99,1104.11,6.5,60.12,7.84
336,LKW67,2177.74,439.48,8.02,3.74,7.31
336,LKW69,1801.04,1044.92,10.14,-154.63,11.39
336,LKW70,2820.76,2323.19,0.0,-54.83,7.58
336,LKW71,1826.62,1801.65,2.6,-19.16,11.37
336,LKW72,2273.87,960.3,13.89,-18.45,7.08
336,LKW73,1971.43,1775.0,7.71,-30.89,7.08
336,LKW74,1871.97,2286.54,13.89,84.81,11.13
336,LKW75,2555.87,1230.83,0.0,-82.71,11.32
336,LKW76,1629.11,576.92,2.6,-15.89,10.55
336,LKW77,1549.25,635.45,0.0,-204.12,9.93
336,LKW78,1482.44,1178.46,0.0,-36.84,8.91
336,LKW79,2485.57,883.82,0.0,-20.98,8.94
336,LKW80,2115.79,1032.84,13.89,-193.46,10.27
336,LKW81,2466.02,891.22,0.0,-20.12,10.63
336,LKW82,1685.22,1056.36,5.2,-16.65,11.71
336,LKW83,2797.21,2680.87,13.89,-88.68,9.88
336,LKW84,846.03,1071.97,13.89,2.23,7.96
336,LKW85,2201.47,2270.67,13.89,-213.14,10.24
336,LKW86,1146.78,1785.19,13.89,-267.87,9.91
336,LKW87,714.51,1060.45,13.89,2.23,8.7
336,LKW88,2755.45,828.21,13.89,-194.77,9.89
336,LKW89,2797.37,823.78,13.89,-194.77,9.88
336,LKW90,1694.28,628.95,0.0,-104.69,10.88
336,LKW91,1098.29,1928.27,13.89,-75.61,10.17
336,LKW92,2355.3,932.96,3.9,-18.26,10.25
336,LKW93,2020.43,1052.84,0.0,-86.68,11.25
336,LKW94,1546.63,1897.39,13.89,-7.33,7.99
336,LKW95,325.88,1045.33,13.89,2.23,10.63
336,PKW1001,1535.2,640.67,0.0,-197.47,5.36
336,PKW1004,1209.18,1483.01,13.89,-242.25,6.14
336,PKW1007,1584.64,2986.27,13.89,-218.46,4.04
336,PKW1009,2827.72,2318.87,0.0,-54.81,4.7
336,PKW1011,1893.24,2014.29,9.07,-54.35,5.08
336,PKW1012,1905.58,1876.46,2.25,55.32,3.96
336,PKW1013,2251.59,967.73,13.89,-18.43,4.7
336,PKW1014,2238.88,968.6,13.89,-18.47,4.94
336,PKW1015,1930.64,1961.59,0.0,-56.95,5.83
336,PKW1021,2679.11,2508.52,13.89,-218.66,5.82
336,PKW1022,1912.68,1992.67,13.89,-54.35,4.71
336,PKW1023,1974.6,1928.31,0.0,-235.93,3.94
336,PKW1024,1918.22,2721.28,13.89,-215.19,3.98
336,PKW1025,1762.79,1080.48,13.89,-196.99,6.93
336,PKW1026,1731.65,1047.35,10.4,-8.01,4.89
336,PKW1028,1539.86,1170.26,0.0,-210.96,5.21
336,PKW1030,2407.8,942.12,10.4,-198.73,5.76
336,PKW1031,1140.86,1854.33,0.0,-260.64,6.82
336,PKW1032,1676.43,1875.56,0.0,-198.41,5.59
336,PKW1034,1784.36,1076.69,13.89,-198.52,4.3
336,PKW1035,2700.72,2495.33,13.89,-218.66,3.92
336,PKW1037,2825.06,2317.08,0.0,-54.83,3.79
336,PKW1038,2828.85,2381.11,13.89,-234.6,6.46
336,PKW1039,1607.0,2972.59,13.89,-218.46,5.19
336,PKW1041,1785.32,1079.75,13.89,-198.53,6.08
336,PKW1043,2265.63,956.31,13.89,-18.43,4.01
336,PKW1045,2823.39,2325.0,0.0,-54.81,6.41
336,PKW1047,1750.46,1039.91,13.0,-15.19,6.5
336,PKW1052,1883.12,1351.16,0.0,50.64,6.03
336,PKW1053,2073.22,1646.22,13.89,-114.92,3.54
336,PKW1055,2836.36,2306.61,0.0,-54.81,5.8
336,PKW1056,1805.45,1073.0,13.89,-197.87,6.84
