time,vehicle_id,x,y,speed,angle,power
105,LKW0,1727.85,1044.74,11.15,-9.11,8.13
105,LKW1,2407.84,2667.07,1.3,-9.7,9.26
105,LKW10,2356.36,449.62,0.0,24.85,10.64
105,LKW11,1401.71,1896.73,0.0,-4.17,8.47
105,LKW12,1277.49,1370.29,13.89,-52.59,11.59
105,LKW13,2603.76,2572.88,13.89,-218.66,9.25
105,LKW14,1583.25,593.55,13.58,-23.26,7.21
105,LKW15,1602.54,588.74,13.89,-23.26,11.69
105,LKW16,1137.76,1853.41,0.0,-260.62,10.2
105,LKW17,1489.27,656.62,6.5,-0.77,8.12
105,LKW18,2610.55,838.66,13.34,-128.74,9.91
105,LKW19,1150.49,1668.87,13.89,-262.7,8.39
105,LKW20,1356.14,1278.86,13.89,-38.21,9.55
105,LKW21,1747.93,590.17,3.9,-209.56,10.59
105,LKW22,2359.94,2792.09,13.89,-56.79,7.92
105,LKW23,1453.16,668.36,6.99,-39.52,10.16
105,LKW24,2501.6,1521.91,9.1,-71.93,8.55
105,LKW25,1928.12,1439.8,13.89,-122.92,7.66
105,LKW26,2494.46,1544.89,7.02,-108.33,11.32
105,LKW27,2971.16,774.66,13.89,-194.77,9.64
105,LKW28,2401.73,955.45,13.89,-115.84,10.23
105,LKW29,2503.1,2617.11,13.89,-47.21,10.33
105,LKW3,2034.0,1014.27,6.5,-3.71,8.7
105,LKW5,1504.02,1099.15,13.89,8.6,11.27
105,LKW7,1914.7,2486.47,2.6,-216.4,11.67
105,LKW8,2583.2,839.7,0.0,-15.86,9.06
105,PKW1,1936.5,1922.05,5.8,-131.54,4.77
105,PKW10,1337.73,1319.91,13.89,-215.98,3.5
105,PKW100,1903.69,2736.91,13.89,-218.46,3.82
105,PKW101,2084.39,468.61,2.6,-175.12,5.39
105,PKW102,2534.42,2630.52,13.89,-215.36,6.62
105,PKW104,2781.88,2008.15,13.89,-7.34,4.14
105,PKW105,2891.68,2207.84,13.89,-69.06,6.72
105,PKW107,2098.0,1033.81,0.0,-193.46,5.09
105,PKW108,2350.76,1937.69,13.89,-149.79,4.5
105,PKW109,2089.45,1042.33,2.6,-192.31,6.87
105,PKW11,2803.38,2413.96,0.0,-88.68,6.52
105,PKW110,1134.67,1852.47,0.0,-260.55,6.49
105,PKW111,1864.45,493.73,13.89,-26.23,6.84
105,PKW112,1491.21,1086.73,0.0,-248.36,4.55
105,PKW114,1406.09,1228.28,7.55,-37.45,3.93
105,PKW115,2763.93,2070.9,0.0,-113.15,5.62
105,PKW116,1888.51,2412.52,13.89,79.75,4.52
105,PKW117,2766.93,2077.92,0.0,-113.15,5.92
105,PKW118,1446.22,1095.32,12.33,2.23,5.53
105,PKW119,2645.32,987.7,0.0,-54.15,6.04
105,PKW12,2094.52,472.7,0.0,-174.95,5.8
105,PKW120,2554.59,2619.97,13.89,-218.06,5.05
105,PKW121,2806.21,2429.6,0.0,-88.68,5.83
105,PKW123,2424.62,1980.94,0.0,-153.52,6.59
105,PKW124,2809.41,2429.72,0.0,-88.68,5.76
105,PKW125,2075.54,1710.82,2.6,-19.77,6.74
105,PKW126,1434.15,1088.44,13.89,2.23,6.68
105,PKW127,2803.03,2428.97,0.0,-88.68,5.8
105,PKW128,2861.59,2255.2,0.0,78.43,4.77
105,PKW129,1663.98,1110.94,13.89,-195.03,6.27
105,PKW13,1681.89,1067.38,13.89,-16.65,4.81
105,PKW130,1420.15,1091.1,13.89,2.23,6.82
105,PKW131,2894.54,2209.31,13.89,-69.07,5.52
105,PKW132,1412.77,1087.61,13.89,2.23,5.61
105,PKW133,2787.19,2004.26,13.89,-7.37,4.29
105,PKW134,1869.55,2049.5,9.12,-64.76,5.89
105,PKW135,1761.57,582.68,6.51,-208.14,5.17
105,PKW136,3102.18,2022.89,13.89,-184.0,3.79
105,PKW137,1810.8,1810.53,13.89,-19.14,4.64
105,PKW138,2430.28,1986.69,0.0,-184.71,3.67
105,PKW139,1952.82,2689.85,7.8,-21.3,6.22
105,PKW14,1337.76,1315.94,13.89,-215.98,5.12
105,PKW140,1909.82,2486.32,5.2,-218.59,3.95
105,PKW141,2363.74,500.16,6.15,-147.67,4.18
105,PKW142,2561.91,1313.95,0.0,86.81,6.51
105,PKW143,1814.15,1224.48,13.89,-116.17,4.73
105,PKW144,1392.39,1090.02,13.89,2.23,5.15
105,PKW145,1865.08,2339.4,0.0,-100.66,4.41
105,PKW146,1394.14,1237.43,12.05,-37.45,4.35
105,PKW147,1875.13,2045.49,13.52,-63.38,4.49
105,PKW148,1377.83,1249.92,13.89,-37.45,4.47
105,PKW149,1493.96,1079.8,0.0,-248.36,5.55
105,PKW150,2156.18,437.38,13.89,10.59,4.29
105,PKW151,1938.48,2695.62,5.2,-34.52,5.16
105,PKW152,1140.86,1854.33,0.0,-260.64,4.35
105,PKW153,1362.04,1266.09,11.95,-38.04,4.47
105,PKW154,1867.99,2765.27,13.89,-218.46,6.05
105,PKW155,2765.61,2007.05,13.51,-7.37,5.0
105,PKW156,2678.82,938.92,0.0,58.62,5.72
105,PKW157,2810.23,1998.79,13.89,-3.65,5.62
105,PKW158,1954.31,2692.61,7.8,-21.35,5.69
105,PKW159,2825.46,2310.96,13.89,-54.81,4.81
105,PKW16,2561.03,1299.42,0.0,87.55,5.63
105,PKW160,2437.02,1983.19,9.27,-157.04,6.53
105,PKW161,1868.23,2338.81,0.0,-100.66,5.04
105,PKW162,1488.42,1085.08,5.25,-248.35,5.98
105,PKW163,1719.42,1590.9,13.89,-117.52,3.79
105,PKW164,1953.94,2609.26,13.89,68.99,4.95
105,PKW165,2767.97,2003.54,13.89,-7.4,3.85
105,PKW166,1970.47,2646.81,11.49,64.89,4.05
105,PKW167,1348.72,1280.63,13.89,-38.22,6.55
105,PKW168,1885.24,2028.29,13.89,-72.52,6.19
105,PKW169,2035.45,1595.99,13.89,-124.49,4.54
105,PKW17,2022.8,1039.97,13.0,-175.59,5.59
105,PKW170,1951.9,1948.57,13.89,-202.67,6.47
105,PKW171,2642.99,985.46,2.96,-54.16,5.26
105,PKW172,1149.47,1722.57,13.89,75.46,5.02
105,PKW173,2184.66,1014.17,13.89,-197.79,4.36
105,PKW174,2376.04,508.55,11.27,-134.83,4.55
105,PKW175,2561.8,1306.47,0.0,88.51,5.82
105,PKW176,2802.86,2436.47,0.0,-88.68,5.4
105,PKW177,2053.12,1009.83,13.0,-3.71,6.37
105,PKW178,1927.74,2477.04,8.39,-215.43,5.62
105,PKW179,2101.98,473.36,0.0,-174.95,6.77
105,PKW18,2949.07,2128.16,13.89,-24.83,5.08
105,PKW180,1866.94,2064.43,13.35,-76.29,4.27
105,PKW181,2046.14,2387.32,13.89,-215.81,4.93
105,PKW182,1332.92,1295.02,13.89,-43.65,6.21
105,PKW183,2158.65,1021.51,13.89,-195.56,5.12
105,PKW184,2575.58,2599.82,13.89,-227.75,3.61
105,PKW185,1701.34,1087.67,13.89,-195.18,5.13
105,PKW186,2641.04,993.62,2.47,-54.95,5.44
105,PKW187,2551.83,2618.07,13.89,-218.07,5.36
105,PKW188,2590.54,838.27,0.0,-11.06,5.21
105,PKW189,1436.28,1210.27,13.89,-41.64,6.45
105,PKW19,2355.9,495.4,0.0,-148.77,6.62
105,PKW190,2370.56,649.87,9.48,84.98,4.66
105,PKW191,2809.24,2437.21,0.0,-88.68,6.38
105,PKW192,2860.08,2247.85,0.0,78.43,4.21
105,PKW193,1968.6,2657.89,4.65,64.88,4.41
105,PKW194,1943.25,2590.15,13.89,69.7,4.6
105,PKW195,2205.07,1007.63,13.89,-197.79,5.33
105,PKW196,1988.24,2429.75,13.89,-216.68,5.56
105,PKW197,2190.57,1008.92,13.89,-197.81,5.02
105,PKW198,2817.68,2769.06,13.89,-268.75,4.15
105,PKW199,2212.11,1002.0,13.89,-197.81,5.03
105,PKW2,1720.5,1049.25,13.89,-14.01,4.53
105,PKW20,2421.88,2666.69,5.2,-19.77,4.37
105,PKW200,2438.02,1987.09,0.0,-157.18,6.38
105,PKW201,2632.23,1008.01,11.46,-60.01,6.44
105,PKW202,1764.28,1090.85,7.8,63.95,4.43
105,PKW203,3268.46,2011.25,13.89,-184.0,3.67
105,PKW204,3156.01,2032.4,13.89,-24.83,5.22
105,PKW205,1318.87,1311.45,13.89,-56.54,4.13
105,PKW206,2675.96,940.38,0.2,58.63,4.52
105,PKW207,2598.55,839.96,0.0,-11.07,5.69
105,PKW208,1512.58,1161.39,8.46,-34.76,5.6
105,PKW209,2468.18,1730.89,6.47,1.49,5.89
105,PKW21,1428.59,1250.77,13.89,-215.74,6.35
105,PKW210,1409.19,1896.18,0.0,-4.17,5.51
105,PKW211,1497.76,1070.21,7.38,-252.56,6.76
105,PKW212,1144.2,1834.13,9.31,-260.58,5.71
105,PKW214,2806.04,2437.1,0.0,-88.68,4.42
105,PKW215,2678.15,2468.54,13.89,-38.32,5.97
105,PKW216,2760.78,2398.2,13.89,-42.31,6.01
105,PKW217,2632.84,984.96,10.25,-68.67,4.07
105,PKW218,3117.95,2050.01,13.89,-24.83,4.31
105,PKW219,2244.42,994.81,13.89,-198.21,5.45
105,PKW22,1929.64,1367.21,8.33,-27.31,4.09
105,PKW220,1198.2,1079.26,13.89,2.23,5.87
105,PKW221,2861.09,2262.82,0.0,64.79,5.88
105,PKW222,2576.65,844.92,0.0,-23.13,5.09
105,PKW223,2571.17,850.73,0.0,-23.12,4.29
105,PKW224,2387.25,937.62,9.66,-255.26,5.22
105,PKW225,1668.33,570.37,5.91,0.58,4.22
105,PKW226,1184.2,1081.92,13.89,2.23,6.39
105,PKW227,1867.25,2350.97,8.77,-100.66,4.78
105,PKW228,1147.75,1812.16,13.89,-261.47,5.7
105,PKW229,1170.44,1078.18,13.89,2.23,5.81
105,PKW23,2951.79,2130.42,13.89,-24.83,5.62
105,PKW230,2002.66,1537.52,13.89,54.45,6.97
105,PKW231,2061.17,1044.22,7.8,-190.28,3.96
105,PKW232,2270.81,986.16,13.89,-198.14,5.45
105,PKW233,3337.74,2006.39,13.89,-184.0,6.27
105,PKW235,2597.89,836.83,0.0,-11.06,6.04
105,PKW236,1365.41,754.06,13.89,-219.33,3.8
105,PKW237,2325.17,2169.9,0.0,-245.27,4.74
105,PKW238,2621.37,1023.58,13.44,-52.07,3.82
105,PKW239,2389.75,2032.95,13.89,-243.04,4.77
105,PKW24,1642.41,1071.59,13.89,-16.22,6.97
105,PKW240,1981.04,1918.82,13.89,-237.8,6.53
105,PKW241,1873.76,2385.48,13.89,-100.7,5.07
105,PKW242,1837.37,1022.74,13.89,-3.63,6.25
105,PKW243,1142.56,1080.3,13.89,2.23,5.28
105,PKW244,1758.02,1844.62,13.89,-22.77,6.35
105,PKW245,1774.58,1831.04,13.89,-26.82,5.81
105,PKW246,2591.19,841.4,0.0,-11.07,4.18
105,PKW247,2394.55,923.16,8.93,-76.13,3.78
105,PKW248,2591.83,844.54,0.0,-11.07,4.06
105,PKW249,1915.01,2711.77,13.89,-36.68,6.01
105,PKW250,2819.39,2690.73,13.89,-268.75,4.53
105,PKW251,1862.29,2098.47,13.89,-89.78,5.49
105,PKW252,2602.61,2569.71,13.89,-218.66,5.64
105,PKW253,2444.94,1990.01,0.0,-157.24,6.6
105,PKW254,1114.92,1076.02,13.89,2.23,3.65
105,PKW255,2075.69,1038.33,5.2,-190.3,4.9
105,PKW256,2510.09,634.51,12.43,69.11,5.66
105,PKW257,1893.16,2728.92,13.89,-38.46,4.33
105,PKW258,3029.14,2091.11,13.89,-24.83,3.78
105,PKW259,2649.2,871.06,0.0,-196.53,6.51
105,PKW26,2933.03,2141.26,13.89,-56.7,3.99
105,PKW260,2451.91,1992.83,0.0,-159.38,6.66
105,PKW261,1917.11,1419.48,8.34,-117.76,6.79
105,PKW262,1655.33,574.12,10.41,-5.73,5.37
105,PKW263,2820.31,2649.07,13.89,-268.75,4.44
105,PKW264,1811.27,1225.87,13.89,-116.17,4.24
105,PKW265,1884.12,2740.19,13.89,-38.46,3.79
105,PKW266,1087.16,1074.94,13.89,2.23,6.74
105,PKW267,2750.3,2012.22,12.54,-7.34,4.67
105,PKW268,2471.54,610.94,12.74,-167.04,6.45
105,PKW269,1363.91,751.14,13.89,-219.33,5.88
105,PKW27,1883.6,484.3,13.89,-26.23,6.06
105,PKW270,2583.83,842.84,0.0,-12.62,5.38
105,PKW271,2421.2,2663.59,5.2,-19.77,3.74
105,PKW272,2648.28,868.0,0.0,-196.54,6.15
105,PKW273,2637.92,2545.56,13.89,-218.66,5.52
105,PKW274,2561.74,778.82,13.89,-136.11,5.81
105,PKW275,2608.49,1040.11,13.89,-52.07,6.88
105,PKW276,1662.28,1104.77,13.89,-195.04,5.52
105,PKW277,1526.11,704.35,13.89,43.61,4.31
105,PKW278,2471.36,606.82,11.93,-154.66,6.28
105,PKW279,1959.28,2454.6,13.89,-215.43,3.84
105,PKW28,2022.85,1046.36,13.0,-175.7,6.79
