time,vehicle_id,x,y,speed,angle,power
115,LKW0,1863.69,1021.19,13.89,-3.42,8.13
115,LKW1,2481.29,2629.26,13.89,-31.54,9.26
115,LKW10,2394.37,476.86,10.4,28.04,10.64
115,LKW11,1435.89,1905.08,9.1,12.1,8.47
115,LKW12,1365.71,1263.24,13.89,-37.86,11.59
115,LKW13,2494.12,2655.27,13.89,-202.54,9.25
115,LKW14,1643.34,575.32,1.82,-5.73,7.21
115,LKW15,1724.79,564.91,13.89,-18.68,11.69
115,LKW16,1137.76,1853.41,0.0,-260.62,10.2
115,LKW17,1565.34,748.21,13.89,47.3,8.12
115,LKW18,2531.32,725.85,13.89,-116.27,9.91
115,LKW19,1142.26,1805.64,13.89,-264.47,8.39
115,LKW20,1464.2,1192.02,13.89,-32.78,9.55
115,LKW21,1702.8,607.65,0.0,-182.29,10.59
115,LKW22,2426.4,2690.97,3.93,-56.38,7.92
115,LKW23,1455.47,666.46,0.0,-39.52,10.16
115,LKW24,2531.05,1393.51,13.89,-70.62,8.55
115,LKW25,1897.07,1383.85,10.4,-101.36,7.66
115,LKW26,2520.67,1426.83,13.89,-80.18,11.32
115,LKW27,2837.66,813.15,13.89,-194.77,9.64
115,LKW28,2447.43,894.62,11.56,-20.1,10.23
115,LKW29,2609.48,2528.07,13.89,-39.77,10.33
115,LKW3,2153.59,994.5,13.89,-14.19,8.7
115,LKW30,1059.71,2052.85,13.57,-75.61,10.33
115,LKW31,2197.52,3034.39,13.89,-56.79,10.12
115,LKW32,1043.75,2115.05,13.89,-75.61,8.57
115,LKW5,1635.95,1080.13,13.89,-16.2,11.27
115,LKW7,1933.71,2573.59,13.89,69.7,11.67
115,LKW8,2590.84,838.21,3.9,-11.06,9.06
115,PKW1,1866.34,1831.63,5.54,-124.99,4.77
115,PKW10,1247.84,1421.11,11.01,-234.19,3.5
115,PKW100,1794.94,2823.3,13.89,-218.46,3.82
115,PKW101,1965.84,472.45,13.89,-204.4,5.39
115,PKW102,2405.18,2674.02,13.89,-189.78,6.62
115,PKW104,2920.52,1998.16,13.89,-3.65,4.14
115,PKW105,2985.1,2111.49,13.89,-24.83,6.72
115,PKW107,2018.45,1039.7,9.05,-176.54,5.09
115,PKW108,2239.33,1855.62,13.89,-137.08,4.5
115,PKW109,1970.04,1049.17,13.89,-181.86,6.87
115,PKW11,2803.38,2413.96,0.0,-88.68,6.52
115,PKW110,1134.67,1852.47,0.0,-260.55,6.49
115,PKW111,1959.9,427.09,13.61,-16.75,6.84
115,PKW112,1561.65,1099.43,13.89,8.04,4.55
115,PKW114,1315.83,1209.9,13.89,-175.48,3.93
115,PKW115,2763.93,2070.9,0.0,-113.15,5.62
115,PKW116,1893.92,2474.11,0.0,84.01,4.52
115,PKW117,2766.93,2077.92,0.0,-113.15,5.92
115,PKW118,1457.37,1095.75,0.0,2.23,5.53
115,PKW119,2645.32,987.7,0.0,-54.15,6.04
115,PKW12,1986.93,468.11,13.89,-190.24,5.8
115,PKW120,2427.94,2673.52,13.89,-189.27,5.05
115,PKW121,2806.21,2429.6,0.0,-88.68,5.83
115,PKW123,2333.49,1927.22,13.89,-148.06,6.59
115,PKW124,2809.41,2429.72,0.0,-88.68,5.76
115,PKW125,2178.6,1658.01,13.89,-43.74,6.74
115,PKW126,1457.62,1089.35,0.0,2.23,6.68
115,PKW127,2803.03,2428.97,0.0,-88.68,5.8
115,PKW128,2861.59,2255.2,0.0,78.43,4.77
115,PKW129,1542.29,1172.54,13.89,-210.95,6.27
115,PKW13,1777.93,1125.66,13.89,68.64,4.81
115,PKW130,1457.5,1092.55,0.0,2.23,6.82
115,PKW131,2987.59,2113.86,13.89,-24.83,5.52
115,PKW132,1450.12,1089.06,0.0,2.23,5.61
115,PKW133,2925.74,1994.62,13.89,-3.65,4.29
115,PKW134,1764.73,2006.48,13.89,-161.65,5.89
115,PKW135,1710.27,604.13,0.0,-206.87,5.17
115,PKW136,2963.61,2032.59,13.89,-184.0,3.79
115,PKW137,1945.28,1791.53,13.89,-21.54,4.64
115,PKW138,2384.02,2044.21,13.89,-243.04,3.67
115,PKW139,2087.46,2679.97,13.89,-3.04,6.22
115,PKW14,1258.01,1407.03,13.51,-234.19,5.12
115,PKW140,1945.1,2604.07,13.89,69.04,3.95
115,PKW141,2298.74,479.05,13.89,-172.09,4.18
115,PKW142,2534.32,1403.36,13.89,-249.63,6.51
115,PKW143,1756.84,1104.28,9.11,-122.69,4.73
115,PKW144,1450.0,1092.26,0.0,2.23,5.15
115,PKW145,1861.57,2313.51,10.4,-95.21,4.41
115,PKW146,1408.51,1226.42,0.0,-37.45,4.35
115,PKW148,1402.56,1230.98,0.0,-37.45,4.47
115,PKW149,1535.47,1096.24,13.89,6.69,5.55
115,PKW150,2210.18,439.38,2.6,-4.33,4.29
115,PKW151,2066.1,2681.1,13.89,-3.08,5.16
115,PKW152,1140.86,1854.33,0.0,-260.64,4.35
115,PKW153,1471.42,1182.72,12.51,-36.84,4.47
