time,vehicle_id,x,y,speed,angle,power
348,LKW20,2544.45,863.14,0.0,-25.14,9.55
348,LKW33,2485.63,887.22,0.0,-21.02,8.93
348,LKW35,2760.93,2063.89,0.0,-113.15,11.38
348,LKW39,2535.75,867.11,0.0,-18.52,8.01
348,LKW40,1878.69,2045.8,13.89,-235.2,7.92
348,LKW45,2505.34,870.8,0.0,-26.85,8.91
348,LKW47,2341.4,930.86,10.46,-18.76,10.53
348,LKW49,2763.98,2062.89,0.0,-113.16,9.66
348,LKW50,1478.31,1137.26,13.0,-109.12,10.73
348,LKW51,2494.76,881.02,0.0,-16.67,7.16
348,LKW52,1252.82,1414.21,3.2,-234.19,8.55
348,LKW54,2190.36,981.05,13.89,-16.88,8.05
348,LKW55,1522.32,644.68,2.6,-198.46,9.35
348,LKW56,2280.21,954.82,13.89,-18.43,9.43
348,LKW57,1488.11,660.16,6.5,-202.83,7.52
348,LKW58,2567.99,1225.08,13.28,-265.03,9.84
348,LKW59,2399.26,477.9,13.89,14.67,8.81
348,LKW60,1175.27,1557.05,13.89,-252.43,9.72
348,LKW61,1733.02,1089.76,13.62,-186.55,10.24
348,LKW62,1324.89,1302.75,13.89,-54.77,8.38
348,LKW63,1793.55,1076.99,12.78,-198.53,10.45
348,LKW64,1869.61,2346.18,0.0,-100.66,7.28
348,LKW65,2403.57,1932.28,4.48,12.65,7.28
348,LKW66,1508.38,1146.28,0.0,71.96,7.84
348,LKW67,2319.44,436.73,13.82,-1.55,7.31
348,LKW69,1793.83,1040.86,0.0,-150.6,11.39
348,LKW70,2820.76,2323.19,0.0,-54.83,7.58
348,LKW71,1943.65,1788.73,11.54,-21.56,11.37
348,LKW72,2387.79,922.36,6.6,-18.37,7.08
348,LKW73,2104.32,1703.94,13.89,-9.62,7.08
348,LKW74,1894.28,2450.97,13.89,81.99,11.13
348,LKW75,2567.69,1132.24,13.89,-78.41,11.32
348,LKW76,1748.02,551.09,13.89,-26.23,10.55
348,LKW77,1549.25,635.45,0.0,-204.12,9.93
348,LKW78,1548.5,1131.39,9.62,-36.55,8.91
348,LKW79,2485.57,883.82,0.0,-20.98,8.94
348,LKW80,2061.82,1044.1,0.0,-190.28,10.27
348,LKW81,2466.02,891.22,0.0,-20.12,10.63
348,LKW82,1817.33,1024.6,13.89,-8.15,11.71
348,LKW83,2801.06,2514.13,13.89,-88.68,9.88
348,LKW84,1012.59,1078.45,13.89,2.23,7.96
348,LKW85,2068.49,2371.19,13.89,-215.81,10.24
348,LKW86,1137.12,1837.76,0.0,-260.58,9.91
348,LKW87,881.07,1066.92,13.89,2.23,8.7
348,LKW88,2703.5,845.26,0.0,-201.78,9.89
348,LKW89,2718.2,844.65,0.0,-194.77,9.88
348,LKW90,1694.28,628.95,0.0,-104.69,10.88
348,LKW91,1218.61,1876.54,13.89,11.67,10.17
348,LKW92,2424.73,909.53,0.0,-18.83,10.25
348,LKW93,2020.43,1052.84,0.0,-86.68,11.25
348,LKW94,1613.33,1885.8,0.0,-10.24,7.99
348,LKW95,492.44,1051.81,13.89,2.23,10.63
348,LKW96,1839.51,1260.39,13.89,63.04,10.13
348,LKW97,2788.53,3195.12,13.89,-88.68,8.81
348,LKW98,2455.88,859.27,5.68,59.92,8.47
348,LKW99,2498.85,392.13,13.89,-186.05,11.59
348,PKW1001,1533.96,641.05,1.3,-197.36,5.36
348,PKW1004,1158.7,1638.3,13.89,-244.54,6.14
348,PKW1007,1454.11,3089.95,13.89,-218.46,4.04
348,PKW1009,2827.72,2318.87,0.0,-54.81,4.7
348,PKW1011,1897.46,2008.41,2.6,-54.35,5.08
348,PKW1012,1944.6,1952.5,11.77,-238.54,3.96
348,PKW1013,2371.09,927.85,4.0,-17.94,4.7
348,PKW1014,2333.42,936.95,5.44,-18.76,4.94
348,PKW1015,1930.64,1961.59,0.0,-56.95,5.83
348,PKW1021,2553.23,2616.97,13.89,-218.77,5.82
348,PKW1022,1941.61,1951.05,0.0,-54.14,4.71
348,PKW1023,1974.6,1928.31,0.0,-235.93,3.94
348,PKW1024,1789.55,2827.58,13.89,-218.46,3.98
348,PKW1025,1604.09,1123.69,13.89,-208.12,6.93
348,PKW1026,1894.87,1022.54,13.89,-3.42,4.89
348,PKW1028,1441.3,1241.99,13.89,-213.16,5.21
348,PKW1030,2249.88,993.02,13.89,-198.17,5.76
348,PKW1031,1140.86,1854.33,0.0,-260.64,6.82
348,PKW1032,1676.43,1875.56,0.0,-198.41,5.59
348,PKW1034,1624.98,1120.08,13.89,-201.98,4.3
348,PKW1035,2593.72,2581.24,6.61,-221.53,3.92
348,PKW1037,2825.06,2317.08,0.0,-54.83,3.79
348,PKW1038,2704.65,2492.18,13.89,-218.66,6.46
348,PKW1039,1476.5,3076.26,13.89,-218.46,5.19
348,PKW1041,1625.99,1123.15,13.89,-202.45,6.08
348,PKW1043,2368.29,922.03,9.96,-17.94,4.01
348,PKW1045,2823.39,2325.0,0.0,-54.81,6.41
348,PKW1047,1916.13,1018.06,13.89,-3.42,6.5
348,PKW1052,1883.12,1351.16,0.0,50.64,6.03
348,PKW1053,1978.72,1509.24,13.89,-124.81,3.54
348,PKW1055,2836.36,2306.61,0.0,-54.81,5.8
348,PKW1056,1646.3,1116.54,13.89,-197.6,6.84
348,PKW1058,1471.01,3076.52,13.89,-218.46,6.1
348,PKW1061,2649.06,824.8,13.89,-16.74,5.1
348,PKW1064,1966.57,1491.68,13.89,-124.66,6.74
348,PKW1065,2604.57,2572.24,9.82,-218.66,3.52
348,PKW1068,2815.25,2331.01,0.0,-55.4,6.82
348,PKW1069,1688.41,1097.8,13.89,-195.17,5.99
348,PKW1071,2650.9,830.93,13.89,-16.74,4.81
348,PKW1072,2767.77,2071.76,0.0,-113.16,6.26
348,PKW1073,2733.32,2469.02,13.89,-222.42,3.83
348,PKW1074,2333.66,965.7,13.89,-197.69,4.39
348,PKW1077,2824.53,2456.18,13.89,-268.75,5.37
348,PKW1079,1542.34,638.35,0.0,-202.72,4.66
348,PKW1080,1806.3,2814.27,13.89,-218.46,4.93
348,PKW1081,2649.98,827.86,13.89,-16.74,6.94
348,PKW1082,2396.58,2004.49,12.26,-244.51,6.37
348,PKW1083,2797.16,785.99,13.89,-14.88,6.39
348,PKW1084,1968.66,2658.02,0.0,64.88,4.68
348,PKW1089,1645.29,1113.5,13.89,-197.65,5.51
348,PKW1090,2344.78,936.47,10.87,-18.75,3.64
348,PKW1092,2571.96,2603.81,13.89,-227.75,4.94
348,PKW1093,1757.43,1076.83,0.0,55.81,4.59
348,PKW1094,3325.09,1965.9,13.89,-3.65,4.35
348,PKW1096,1910.84,1984.26,0.0,-54.35,6.77
348,PKW1097,2322.37,937.33,9.18,-18.76,3.93
348,PKW1098,1878.34,1345.34,0.0,50.64,5.1
348,PKW1099,2361.15,956.94,13.89,-197.69,5.89
348,PKW1100,2565.46,1248.32,13.59,-263.34,4.78
348,PKW1102,3006.33,1986.26,13.89,-3.65,5.08
348,PKW1103,1307.89,1344.2,11.11,-225.38,5.67
348,PKW1104,2388.76,948.14,13.89,-197.56,5.48
348,PKW1105,2592.42,1074.82,9.9,-237.73,4.55
348,PKW1106,2584.08,2586.05,13.89,-224.13,4.78
348,PKW1107,1872.13,1331.59,0.0,61.46,6.92
348,PKW1109,1852.35,1028.28,13.89,-3.3,5.53
348,PKW1111,2755.3,2411.84,11.23,-42.31,6.04
348,PKW1113,1873.56,1339.51,0.0,54.92,6.78
348,PKW1115,1976.08,1511.05,13.89,-124.81,4.91
348,PKW1116,1528.18,975.18,13.89,-66.94,3.73
348,PKW1117,1248.14,1420.7,0.0,-234.19,6.59
348,PKW1119,1965.76,2659.38,0.0,64.88,4.98
348,PKW1120,2776.47,2429.57,13.89,-222.43,4.67
348,PKW1122,2296.78,945.92,13.58,-18.45,5.08
348,PKW1124,1666.36,1110.3,13.89,-195.03,6.06
348,PKW1125,1493.25,3062.95,13.89,-218.46,4.98
348,PKW1126,1166.08,1593.33,13.89,-257.65,4.51
348,PKW1127,1509.99,3049.65,13.89,-218.46,5.01
348,PKW1128,2797.74,2410.13,13.89,-220.53,3.6
348,PKW1129,2489.24,931.86,5.37,68.52,6.25
348,PKW1130,2628.57,830.75,13.0,-13.81,4.93
348,PKW1131,2687.72,2469.13,13.57,-38.33,6.47
348,PKW1132,1895.0,1025.73,13.89,-3.42,6.47
348,PKW1133,2741.45,2424.45,13.89,-42.31,5.02
348,PKW1134,2259.62,958.31,13.89,-18.43,4.72
348,PKW1135,1873.52,1023.81,13.89,-3.42,5.94
348,PKW1136,1868.88,1325.1,0.0,66.96,5.75
348,PKW1138,1010.72,1081.57,13.89,-177.77,3.83
348,PKW1140,1660.24,1102.0,13.89,-195.03,6.33
348,PKW1142,1656.42,1874.5,0.0,-16.5,4.07
348,PKW1143,3134.02,1981.32,13.89,-3.65,5.7
348,PKW1144,1700.89,1091.11,13.85,-195.18,6.13
348,PKW1146,2173.05,2295.3,13.89,-216.03,3.63
348,PKW1147,1891.57,2016.61,0.0,-54.35,4.63
348,PKW1148,1709.9,1095.3,13.89,-195.17,6.47
348,PKW1149,1526.74,3036.35,13.89,-218.46,4.23
348,PKW1150,1487.77,3063.22,13.89,-218.46,6.55
348,PKW1151,2171.17,2292.71,13.89,-216.03,6.15
348,PKW1156,1525.51,646.95,2.6,-198.09,6.14
348,PKW1157,1680.47,1097.1,13.89,-200.16,5.24
348,PKW1158,2446.0,512.96,13.89,33.83,6.35
348,PKW1159,1642.85,1880.46,0.0,-10.24,4.37
348,PKW1161,1249.46,1424.34,11.37,-234.19,4.95
348,PKW1162,1965.47,2651.21,0.0,64.88,4.49
348,PKW1163,1752.98,1070.87,0.0,48.27,6.43
348,PKW1164,2819.56,2390.9,13.89,-225.0,4.74
348,PKW1165,1732.41,1080.22,13.89,-184.03,5.88
348,PKW1166,1031.96,1085.6,13.89,-177.77,4.45
348,PKW1167,1109.29,1949.78,13.89,-255.61,5.45
348,PKW1168,2391.78,479.29,13.89,29.06,3.68
348,PKW1169,3325.29,1969.1,13.89,-3.65,5.72
348,PKW117,1443.05,1244.67,13.89,-213.16,5.92
348,PKW1170,2629.44,833.83,13.0,-13.8,4.15
348,PKW1171,1702.78,604.45,0.0,-182.26,4.76
348,PKW1172,1735.48,1057.54,0.0,21.12,5.37
348,PKW1173,2703.75,2456.46,13.89,-38.33,5.63
348,PKW1174,1032.09,1082.4,13.89,-177.77,4.04
348,PKW1175,2411.83,1986.86,7.06,-237.68,6.87
348,PKW1176,2567.04,1201.78,11.95,-264.05,5.04
348,PKW1177,2744.03,2417.77,13.89,-42.31,3.94
348,PKW1178,2456.46,1692.62,13.89,-266.68,5.66
348,PKW1179,2864.11,2261.71,0.0,64.64,5.17
348,PKW1180,1960.54,1781.2,2.48,-28.24,5.92
348,PKW1182,2724.79,2439.62,13.89,-40.14,3.56
348,PKW1183,1790.17,1028.61,13.89,-16.63,3.8
348,PKW1185,2337.97,490.34,8.15,-197.18,3.57
348,PKW1186,2372.42,1949.45,13.89,-152.14,5.72
348,PKW1187,2471.94,1964.9,13.89,22.97,4.24
348,PKW1188,2861.09,2262.82,0.0,64.79,3.99
348,PKW1190,2287.41,477.49,1.44,-172.13,6.17
348,PKW1193,2630.31,836.91,13.0,-13.78,6.3
348,PKW1195,2172.99,1672.24,13.89,-43.74,6.32
348,PKW1196,1767.22,1079.15,13.89,-199.45,5.56
348,PKW1197,1916.33,1024.46,13.89,-3.42,4.83
348,PKW1200,1917.8,1980.05,0.0,-54.35,4.69
348,PKW1201,2554.43,851.27,0.0,-25.59,5.31
348,PKW1202,1747.99,1065.27,0.0,47.63,4.54
348,PKW1203,1949.21,484.7,13.89,-208.16,4.84
348,PKW1204,1728.37,1055.96,0.0,-4.52,6.69
348,PKW1206,2671.18,2482.21,13.45,-38.33,6.1
348,PKW1207,2684.44,2463.57,13.89,-38.32,3.71
348,PKW1208,2577.98,1150.22,6.97,-260.66,5.58
348,PKW1211,1769.35,1034.67,13.89,-15.51,5.68
348,PKW1212,2551.09,859.96,0.0,-25.58,4.71
348,PKW1213,2296.27,478.71,5.94,-172.13,5.61
348,PKW1215,2423.47,1983.94,7.06,-153.54,6.42
348,PKW1217,3303.74,1967.27,13.89,-3.65,5.19
348,PKW1218,1676.14,1059.07,13.89,-16.65,6.37
