time,vehicle_id,x,y,speed,angle,power
2,LKW0,325.76,1048.52,13.89,2.23,8.13
2,PKW1,2116.81,2630.98,8.33,-178.25,4.77
2,PKW10,1205.05,877.17,13.89,-39.52,3.5
2,PKW11,2786.24,3294.42,13.89,-88.68,6.52
2,PKW2,307.42,1047.81,11.52,2.23,4.53
2,PKW3,1282.44,1374.35,13.89,-232.58,3.83
2,PKW4,2487.13,393.37,13.89,-186.05,4.53
2,PKW5,2153.65,2157.19,13.89,4.44,6.07
2,PKW6,2806.04,2213.41,8.94,-38.55,6.31
2,PKW7,1742.15,2357.18,13.89,-14.57,4.08
2,PKW8,4210.47,1942.08,13.89,-184.01,5.7
2,PKW9,295.91,1047.36,9.02,2.23,5.23
