time,vehicle_id,x,y,speed,angle,power
1055,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1055,LKW220,2994.3,736.93,13.89,-14.88,7.16
1055,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1055,LKW223,2855.44,2241.14,0.0,78.43,7.51
1055,LKW225,2857.07,2233.15,0.0,78.43,11.45
1055,LKW227,1271.95,3234.65,13.89,-218.46,11.89
1055,LKW236,2271.84,954.23,13.89,-18.47,9.99
1055,LKW237,2272.85,957.27,13.89,-18.42,11.38
1055,LKW239,2851.65,774.82,13.89,-14.88,11.2
1055,LKW241,1834.69,1026.12,11.7,-3.59,11.65
1055,LKW242,2650.77,509.12,13.89,-21.98,7.34
1055,LKW245,2408.04,1933.2,7.33,5.46,9.98
1055,LKW246,1826.99,2793.75,13.89,-218.46,8.18
1055,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1055,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1055,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1055,LKW253,2137.95,998.46,13.89,-14.19,10.25
1055,LKW254,2345.51,2679.41,2.68,-181.3,7.76
1055,LKW256,2841.72,2188.18,0.0,69.35,11.85
1055,LKW257,2087.64,1814.37,13.89,-223.0,9.91
1055,LKW258,1630.59,1413.73,13.89,62.41,11.65
1055,LKW259,1845.38,1271.92,13.89,63.04,11.47
1055,LKW260,2219.11,443.55,0.0,-39.31,9.66
1055,LKW261,2732.28,2039.97,13.89,-167.53,10.97
1055,LKW264,1601.0,1095.27,13.0,-31.59,9.09
1055,LKW265,1748.94,2001.24,13.89,-161.65,8.24
1055,LKW266,1491.8,687.13,8.35,-135.44,8.22
1055,LKW267,1384.17,1257.15,13.89,-37.45,11.63
1055,LKW268,3080.25,2067.46,13.89,-24.83,10.68
1055,LKW269,1864.17,2334.66,7.8,-100.74,9.64
1055,LKW270,2833.53,2175.28,0.0,70.03,9.74
1055,LKW271,1946.55,1049.93,13.89,-181.86,9.74
1055,LKW272,1139.89,1858.11,2.6,-257.95,9.52
1055,LKW273,2216.39,997.27,13.89,-197.8,10.61
1055,LKW274,2232.79,991.91,11.73,-198.22,8.75
1055,LKW275,2613.87,881.48,0.0,-99.51,11.28
1055,LKW276,2458.55,1720.31,7.91,-268.71,10.2
1055,LKW277,2884.6,769.38,13.89,-14.88,9.44
1055,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1055,LKW279,2623.1,1021.36,7.06,-52.07,7.07
1055,LKW280,1273.58,1085.4,12.98,2.23,8.04
1055,LKW281,1922.59,1983.49,11.7,-234.84,8.65
1055,LKW282,2132.22,476.03,13.89,-175.04,7.61
1055,LKW283,2024.1,1040.05,13.89,-174.7,8.33
1055,LKW284,1082.93,1077.98,13.89,2.23,10.59
1055,LKW285,1047.62,1073.4,13.89,2.23,9.0
1055,LKW286,2600.37,1050.53,13.89,-56.47,9.92
1055,LKW287,1617.14,1079.29,13.89,-44.79,7.69
1055,LKW288,1448.66,667.92,1.3,-39.52,10.46
1055,LKW289,1865.17,2317.8,9.1,-95.54,7.93
1055,LKW290,1381.19,1288.63,13.89,-215.41,7.24
1055,LKW291,742.15,1064.72,13.89,2.23,11.13
1055,LKW292,2736.22,839.9,13.89,-194.77,8.78
1055,LKW293,2275.47,2222.32,11.7,-219.87,8.7
