time,vehicle_id,x,y,speed,angle,power
1038,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1038,LKW216,1788.08,2352.93,13.89,-195.32,11.0
1038,LKW220,2766.08,797.56,13.89,-14.88,7.16
1038,LKW222,1273.03,1386.64,1.3,-232.58,9.77
1038,LKW223,2855.44,2241.14,0.0,78.43,7.51
1038,LKW225,2857.07,2233.15,0.0,78.43,11.45
1038,LKW227,1456.87,3087.76,13.89,-218.46,11.89
1038,LKW236,2050.55,1009.99,9.1,-3.71,9.99
1038,LKW237,2050.86,1013.18,9.1,-3.71,11.38
1038,LKW239,2623.42,835.26,13.89,-11.54,11.2
1038,LKW241,1793.83,1040.86,0.0,-150.6,11.65
1038,LKW242,2427.28,496.56,13.89,33.84,7.34
1038,LKW245,2226.05,1802.23,13.89,47.67,9.98
1038,LKW246,1961.7,2650.7,5.2,64.88,8.18
1038,LKW247,2736.14,2429.28,13.89,-42.31,11.64
1038,LKW248,2490.07,2656.95,3.9,-202.54,9.11
1038,LKW251,2516.76,2642.41,13.89,-212.47,7.72
1038,LKW253,1923.19,1020.85,13.89,-3.42,10.25
1038,LKW254,2535.96,2629.43,13.89,-215.36,7.76
1038,LKW255,3019.16,2095.72,13.89,-24.83,11.37
1038,LKW256,2841.72,2188.18,0.0,69.35,11.85
1038,LKW257,2159.89,1786.11,0.0,-138.88,9.91
1038,LKW258,1519.08,1205.64,12.85,-259.06,11.65
1038,LKW259,1751.18,1068.85,7.8,48.27,11.47
1038,LKW260,2272.62,476.33,13.89,-175.84,9.66
1038,LKW261,2785.9,2118.53,0.0,-109.52,10.97
1038,LKW264,1542.26,1136.01,0.0,-36.55,9.09
1038,LKW265,1859.03,2113.28,13.89,-88.73,8.24
1038,LKW266,1576.69,868.72,13.89,-66.26,8.22
1038,LKW267,1233.41,1435.73,13.89,-54.91,11.63
1038,LKW268,2894.18,2201.31,13.89,-69.06,10.68
1038,LKW269,1885.01,2457.26,11.03,-95.9,9.64
1038,LKW270,2833.53,2175.28,0.0,70.03,9.74
1038,LKW271,2178.13,1016.09,13.89,-196.41,9.74
1038,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1038,LKW273,2441.93,927.34,13.89,-198.56,10.61
1038,LKW274,2440.95,924.29,13.89,-198.54,8.75
