time,vehicle_id,x,y,speed,angle,power
1105,LKW222,1265.7,1396.36,0.0,-233.24,9.77
1105,LKW223,2856.22,2244.96,2.6,78.43,7.51
1105,LKW225,2857.34,2234.43,1.3,78.43,11.45
1105,LKW245,2651.14,1998.75,0.0,8.5,9.98
1105,LKW246,1283.12,3225.78,13.89,-218.46,8.18
1105,LKW247,2782.02,2386.27,5.2,-47.79,11.64
1105,LKW248,2192.47,2687.0,9.08,-187.4,9.11
1105,LKW251,2108.79,2695.09,6.46,-207.77,7.72
1105,LKW253,2428.88,904.73,13.0,-18.82,10.25
1105,LKW254,2173.44,2687.04,9.32,-180.07,7.76
1105,LKW256,2841.72,2188.18,0.0,69.35,11.85
1105,LKW258,1669.71,1889.24,7.63,80.12,11.65
1105,LKW259,1979.38,1498.95,10.12,55.35,11.47
1105,LKW261,2386.97,2038.41,13.0,-243.04,10.97
1105,LKW264,2007.02,1019.05,0.0,-3.42,9.09
1105,LKW266,1633.78,576.28,13.89,-10.52,8.22
1105,LKW267,1551.42,1129.22,2.6,-36.55,11.63
1105,LKW270,2833.53,2175.28,0.0,70.03,9.74
1105,LKW271,1426.21,1222.14,9.1,-179.17,9.74
1105,LKW273,1809.07,1048.44,0.0,-163.31,10.61
1105,LKW274,1818.26,1051.2,0.0,-180.04,8.75
1105,LKW275,2393.91,943.16,13.0,-197.54,11.28
1105,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1105,LKW280,1948.22,1019.35,12.64,-3.42,8.04
1105,LKW281,1950.05,2616.93,0.3,68.84,8.65
1105,LKW282,1826.24,544.47,13.89,-200.72,7.61
1105,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1105,LKW284,1728.37,1055.96,0.0,-4.52,10.59
1105,LKW285,1727.41,1044.8,13.89,-9.49,9.0
1105,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1105,LKW288,1868.18,491.89,4.42,-26.23,10.46
1105,LKW289,1777.99,1840.57,13.89,-191.03,7.93
1105,LKW290,1144.6,1831.74,0.0,-260.58,7.24
1105,LKW291,1433.0,1091.6,10.76,2.23,11.13
1105,LKW292,2412.16,940.65,9.1,-199.9,8.78
1105,LKW293,1920.21,2474.54,0.0,-215.42,8.7
1105,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1105,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1105,LKW296,2648.28,868.0,0.0,-196.54,10.22
1105,LKW297,1669.77,570.39,0.73,-0.2,7.51
1105,LKW298,2677.74,965.94,13.62,-259.82,8.18
1105,LKW299,2680.07,942.05,12.97,63.2,7.37
1105,LKW300,1469.47,652.16,7.8,-34.66,7.53
1105,LKW301,1352.21,1305.45,2.6,-215.98,7.13
1105,LKW302,1155.56,1581.72,13.89,-77.17,7.6
1105,LKW303,2676.13,856.38,0.0,-196.54,11.57
1105,LKW304,1143.27,1632.81,0.0,9.92,11.04
1105,LKW305,2561.32,847.98,0.0,-25.5,7.58
1105,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1105,LKW307,658.99,1058.29,13.89,2.23,7.63
1105,LKW308,2708.99,2448.24,9.93,-38.33,7.03
1105,LKW309,2374.13,451.15,0.0,-227.67,8.95
1105,LKW310,1436.0,3087.98,13.89,-38.46,8.68
1105,LKW311,2086.04,1036.45,6.73,-191.69,10.55
1105,LKW312,423.04,1049.11,13.89,2.23,9.5
1105,LKW313,1676.69,1934.1,8.33,-102.88,8.83
1105,LKW314,2316.65,803.77,7.73,50.54,8.7
1105,PKW2304,1243.74,1426.79,0.0,-234.15,3.7
1105,PKW3272,1248.14,1420.7,0.0,-234.19,6.96
1105,PKW3293,1261.31,1402.44,0.0,-234.19,5.72
1105,PKW3449,1271.47,1388.68,0.0,-232.58,6.0
1105,PKW3582,1276.03,1382.72,0.77,-232.58,5.12
1105,PKW3583,1238.35,1431.68,0.0,-216.08,5.9
1105,PKW3636,1281.06,1376.15,2.6,-232.58,4.64
1105,PKW3687,1536.82,3028.34,13.89,-218.46,5.4
1105,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1105,PKW3756,1553.57,3015.03,13.89,-218.46,6.4
1105,PKW3777,1618.66,2959.24,13.89,-218.46,4.42
1105,PKW3800,1991.26,2690.61,13.0,65.03,5.41
1105,PKW3851,1633.3,2951.7,13.89,-218.46,3.81
1105,PKW3861,1928.18,444.64,3.51,-44.8,4.44
1105,PKW3862,1672.56,2920.51,13.89,-218.46,6.42
1105,PKW3874,2372.4,924.07,9.1,-17.95,6.01
1105,PKW3893,1570.32,3001.73,13.89,-218.46,4.52
1105,PKW3913,1252.53,1414.61,0.0,-234.19,3.52
1105,PKW3919,1616.56,2965.0,13.89,-218.46,6.65
1105,PKW3923,1587.07,2988.43,13.89,-218.46,4.56
1105,PKW3950,1689.31,2907.21,13.89,-218.46,3.79
1105,PKW3955,1601.91,2972.55,13.89,-218.46,5.83
1105,PKW3986,1706.06,2893.9,13.89,-218.46,6.64
1105,PKW3988,4044.99,1923.13,13.89,-3.65,4.59
1105,PKW4026,1287.2,1368.13,2.6,-232.58,4.77
1105,PKW4038,1360.36,3168.51,13.89,-218.46,4.6
1105,PKW4039,1293.34,1360.1,0.0,-227.88,6.16
1105,PKW4070,2004.48,2702.94,2.92,-185.58,5.96
1105,PKW4107,1669.6,573.59,3.73,0.6,4.64
1105,PKW4108,1256.92,1408.53,0.0,-234.19,5.22
1105,PKW4111,3570.44,1950.24,13.89,-3.65,3.55
1105,PKW4174,2869.89,2300.28,13.0,-266.59,6.28
1105,PKW4181,2869.51,2274.92,9.33,68.01,5.02
1105,PKW4182,4066.54,1924.97,13.89,-3.65,5.17
1105,PKW4189,2363.05,923.73,11.7,-17.94,5.47
1105,PKW4210,2464.92,888.22,0.0,-20.1,4.46
1105,PKW4215,3547.09,1951.73,13.89,-3.65,6.59
1105,PKW4226,2867.79,2280.04,10.4,70.19,4.17
1105,PKW4248,2862.91,2259.18,6.73,71.88,6.48
1105,PKW4260,1329.83,1322.07,0.0,-219.26,6.09
1105,PKW4277,1932.33,1427.78,13.89,62.21,3.94
1105,PKW4297,1006.0,1084.59,13.89,-177.77,3.64
1105,PKW4310,1974.71,2655.86,7.8,64.89,4.24
1105,PKW4323,2717.7,2008.39,0.0,6.43,6.01
1105,PKW4330,1333.32,1211.28,13.89,-175.48,5.15
1105,PKW4336,2861.35,2263.36,7.8,64.58,5.41
1105,PKW4362,2859.71,2246.04,4.13,78.43,3.51
1105,PKW4412,2363.04,930.46,13.28,-17.94,6.97
1105,PKW4438,1341.98,1312.87,1.23,-215.98,5.96
1105,PKW4443,4060.55,1918.93,13.89,-3.65,6.71
1105,PKW4448,2710.29,2007.51,0.0,8.12,6.12
1105,PKW4455,1509.48,1208.56,2.6,-121.8,4.93
1105,PKW4468,1968.66,2658.02,0.0,64.88,5.87
1105,PKW4477,4087.68,1920.41,13.89,-3.65,3.9
1105,PKW4482,1512.4,1206.87,2.6,-119.92,5.03
1105,PKW4503,2679.67,2009.48,0.0,8.5,5.76
1105,PKW4517,2855.15,2223.75,0.0,72.78,3.64
1105,PKW4518,2665.93,2000.96,0.0,8.5,4.12
1105,PKW4521,2724.48,2014.9,0.0,0.02,3.6
1105,PKW4524,1034.81,1611.84,8.33,-163.9,6.23
1105,PKW4526,1982.43,2672.06,10.4,64.49,4.63
1105,PKW4528,2319.35,2167.23,0.0,-245.29,6.49
1105,PKW4535,2852.61,2216.14,0.0,68.73,6.57
1105,PKW4555,2853.77,2233.01,1.3,78.43,5.65
1105,PKW4570,1050.98,1616.51,8.33,-163.9,5.72
1105,PKW4591,2970.36,739.98,13.89,-14.88,5.78
1105,PKW4601,1298.38,1354.53,0.0,-227.72,4.43
1105,PKW4603,2852.01,2224.39,0.0,72.77,6.94
1105,PKW4604,2849.89,2209.15,0.0,68.73,5.85
1105,PKW4612,1335.91,1317.28,0.0,-215.98,4.65
1105,PKW4628,1988.29,2691.79,13.0,65.04,4.93
1105,PKW4643,4023.44,1921.3,13.89,-3.65,3.67
1105,PKW4644,2383.68,1930.94,13.88,28.42,5.47
1105,PKW4646,1143.35,1839.27,0.0,-260.58,4.17
1105,PKW4651,2183.6,2165.34,13.89,-178.05,4.38
1105,PKW4659,1968.27,2642.11,5.2,64.89,5.69
1105,PKW4663,360.01,1059.47,13.89,-177.77,5.45
1105,PKW4664,2584.45,845.98,0.0,-12.01,5.12
1105,PKW4680,2583.83,842.84,0.0,-12.62,4.38
1105,PKW4684,1318.27,3197.86,13.89,-218.46,5.12
1105,PKW4685,2849.63,2217.3,0.0,68.73,3.63
1105,PKW4689,2844.19,2203.32,0.0,68.73,6.1
1105,PKW4701,2179.76,2286.46,13.89,-216.03,4.15
1105,PKW4707,1303.48,1348.93,0.0,-227.37,6.29
1105,PKW4709,2073.55,1646.95,13.89,-114.92,3.51
1105,PKW4714,1157.98,1640.85,13.89,-249.8,6.63
1105,PKW4719,2734.6,2014.24,2.6,-4.42,6.39
1105,PKW4721,2798.31,2356.57,13.0,-57.56,4.95
1105,PKW4726,1313.97,1338.04,0.0,-225.38,5.94
1105,PKW4743,2846.91,2210.31,0.0,68.73,6.54
1105,PKW4755,2079.99,1668.39,13.89,-114.93,5.36
1105,PKW4757,1655.82,2933.81,13.89,-218.46,4.89
1105,PKW4764,2695.52,2005.38,0.0,8.5,5.32
1105,PKW4765,1984.59,1017.18,0.0,-3.42,3.96
1105,PKW4766,1321.81,1096.88,13.89,-177.77,3.61
1105,PKW4768,1965.76,2659.38,0.0,64.88,6.71
1105,PKW4771,2029.54,2700.5,11.86,-185.58,4.39
1105,PKW4774,2948.46,745.8,13.89,-14.88,4.06
1105,PKW4780,2702.89,2006.45,0.0,8.16,6.45
1105,PKW4788,1164.33,1620.61,13.89,-259.58,4.76
1105,PKW4789,1308.7,1343.38,0.0,-225.38,5.99
1105,PKW4790,2122.85,2691.17,5.91,-182.9,5.06
1105,PKW4791,1276.62,3235.03,13.89,-218.46,5.01
1105,PKW4796,1481.24,1908.3,9.71,-188.44,4.89
1105,PKW4801,338.64,1058.64,13.89,-177.77,4.58
1105,PKW4805,2835.83,2172.2,0.0,70.03,4.68
1105,PKW4814,1460.5,1911.12,0.71,-186.99,5.61
1105,PKW4815,1171.99,1551.08,0.0,-54.76,6.02
1105,PKW4816,1140.23,1838.52,0.0,-260.58,4.32
1105,PKW4817,2925.7,751.84,13.89,-14.88,4.38
1105,PKW4819,2136.28,2690.18,9.91,-210.89,3.86
1105,PKW4834,317.26,1057.8,13.89,-177.77,3.62
1105,PKW4842,2014.76,2701.94,7.35,-185.58,4.81
1105,PKW4848,1965.47,2651.21,0.0,64.88,5.86
1105,PKW4849,2098.87,1700.22,13.89,-119.83,6.7
1105,PKW4854,1979.5,2673.33,10.4,64.47,6.56
1105,PKW4859,1987.33,1518.87,0.0,-107.34,4.14
1105,PKW4864,2664.79,2007.26,0.0,8.5,4.3
1105,PKW4868,2339.48,931.51,11.88,-18.76,3.68
1105,PKW4871,2226.72,2682.05,7.56,-179.61,4.13
1105,PKW4874,2833.27,2165.15,0.0,70.03,3.86
1105,PKW4880,2042.32,1600.35,13.89,-124.49,4.21
1105,PKW4882,2577.95,847.84,0.0,-23.12,4.64
1105,PKW4884,2475.35,624.84,0.0,-117.75,4.87
