time,vehicle_id,x,y,speed,angle,power
139,LKW0,2014.59,1012.3,0.0,-2.49,8.13
139,LKW1,2738.18,2418.77,13.89,-42.31,9.26
139,LKW11,1755.16,1845.98,13.89,-18.41,8.47
139,LKW12,1456.22,1193.35,0.0,-32.78,11.59
139,LKW13,2193.8,2683.8,11.72,-189.86,9.25
139,LKW14,1866.69,492.63,9.58,-26.23,7.21
139,LKW15,2017.95,430.41,13.89,6.79,11.69
139,LKW16,1075.64,2068.05,13.89,-255.61,10.2
139,LKW17,1502.66,1054.05,13.89,-259.82,8.12
139,LKW18,2486.2,644.53,0.0,-119.19,9.91
139,LKW19,1073.55,2063.32,13.89,-255.61,8.39
139,LKW20,1483.49,1177.69,1.3,-36.76,9.55
139,LKW21,1689.89,606.14,5.2,-171.14,10.59
139,LKW22,2433.53,2680.1,5.2,-57.02,7.92
139,LKW23,1527.64,621.88,13.89,-28.61,10.16
139,LKW24,2557.89,1198.98,12.05,-86.26,8.55
139,LKW25,1762.35,1112.86,3.46,-122.69,7.66
139,LKW26,2556.46,1220.42,11.15,-87.2,11.32
139,LKW27,2519.5,903.75,13.89,-201.69,9.64
139,LKW28,2586.9,807.13,10.06,-126.13,10.23
139,LKW29,2776.13,2388.0,0.0,-45.61,10.33
139,LKW3,2462.78,889.01,13.89,-20.1,8.7
139,LKW30,1132.96,1731.63,13.89,-83.62,10.33
139,LKW31,2380.08,2755.47,13.89,-56.79,10.12
139,LKW32,1104.15,1835.78,12.19,-73.09,8.57
139,LKW33,1468.75,1188.72,0.0,-35.32,8.93
139,LKW34,2484.23,884.33,13.89,-20.98,7.15
139,LKW35,2274.91,2675.98,0.2,0.38,11.38
139,LKW36,2596.89,2534.37,13.89,-39.77,10.19
139,LKW37,1299.04,791.35,13.89,-39.52,9.29
139,LKW38,1796.24,2013.55,13.89,18.34,7.9
139,LKW39,1443.71,1205.22,0.0,-32.78,8.01
139,LKW5,1754.32,1077.6,0.0,50.36,11.27
139,LKW7,1962.1,2686.36,9.1,-236.55,11.67
139,LKW8,2880.98,763.72,13.89,-14.88,9.06
139,PKW1,1967.13,1777.66,0.0,-28.24,4.77
139,PKW10,1157.2,1624.0,11.02,-259.58,3.5
139,PKW100,1533.95,3030.62,13.89,-218.46,3.82
139,PKW101,1746.27,587.45,7.8,-209.74,5.39
139,PKW102,2102.68,2697.51,6.24,-206.86,6.62
139,PKW104,3253.21,1976.91,13.89,-3.65,4.14
139,PKW107,1793.31,1031.38,6.93,-17.42,5.09
139,PKW108,2035.81,1596.53,13.89,-124.49,4.5
139,PKW109,1647.37,1116.22,13.89,-197.97,6.87
139,PKW11,2861.31,2272.08,13.89,-37.4,6.52
139,PKW110,1066.45,2103.84,13.89,-255.61,6.49
139,PKW111,2249.2,439.76,13.89,-3.05,6.84
139,PKW112,1880.73,1020.17,13.89,-3.42,4.55
139,PKW115,2602.65,2022.76,13.89,-172.21,5.62
139,PKW116,1968.18,2669.27,7.8,77.48,4.52
139,PKW117,2623.88,2025.67,13.89,-172.21,5.92
139,PKW118,1505.35,1147.32,0.28,72.01,5.53
139,PKW12,1761.13,582.92,5.2,-208.14,5.8
139,PKW120,2151.46,2687.0,11.25,-179.91,5.05
139,PKW121,2834.48,2303.66,13.89,-55.25,5.83
139,PKW123,2158.04,1686.54,13.89,-43.74,6.59
139,PKW124,2813.36,2339.43,13.89,-56.36,5.76
139,PKW126,1582.14,1100.99,10.4,-6.5,6.68
139,PKW127,2831.79,2301.92,13.89,-55.23,5.8
139,PKW128,2861.59,2255.2,0.0,78.43,4.77
139,PKW129,1280.62,1376.72,13.89,-232.58,6.27
139,PKW13,1900.35,1375.41,0.0,60.21,4.81
139,PKW130,1583.14,1103.91,10.4,-7.29,6.82
139,PKW132,1565.11,1099.96,7.8,8.67,5.61
139,PKW133,3258.42,1973.37,13.89,-3.65,4.29
139,PKW135,1694.73,603.83,7.8,-174.63,5.17
139,PKW136,2802.82,2044.31,0.0,-187.97,3.79
139,PKW137,2080.1,1719.13,0.0,-22.28,4.64
139,PKW138,2305.36,2194.27,13.0,-223.74,3.67
