time,vehicle_id,x,y,speed,angle,power
492,LKW101,1962.09,1015.31,0.0,-3.42,7.41
492,LKW102,1950.97,1937.36,0.0,75.8,8.17
492,LKW103,1474.25,1220.46,13.89,-213.16,11.59
492,LKW106,1474.48,1132.25,0.0,-128.54,9.37
492,LKW107,1478.57,1138.01,0.0,-109.12,9.25
492,LKW108,1915.21,1978.16,0.0,-54.35,8.23
492,LKW109,2894.98,2267.94,0.0,-251.91,7.75
492,LKW110,1397.26,1214.2,7.44,-166.43,7.37
492,LKW111,1402.8,1269.33,11.56,-215.74,7.28
492,LKW112,3086.09,2068.28,13.89,-24.83,11.76
492,LKW113,1457.62,1089.35,0.0,2.23,11.83
492,LKW115,1450.0,1092.26,0.0,2.23,11.6
492,LKW116,2445.56,926.12,0.0,-198.67,8.37
492,LKW117,2803.38,2413.96,0.0,-88.68,11.17
492,LKW118,1140.86,1854.33,0.0,-260.62,9.37
492,LKW119,1853.24,535.01,13.89,-207.25,11.9
492,LKW120,1374.3,1256.65,13.89,-37.45,9.64
492,LKW121,1990.31,2689.87,13.89,-0.27,7.57
492,LKW122,2602.0,810.95,0.0,57.28,11.26
492,LKW123,1527.97,1899.79,13.89,-7.33,10.73
492,LKW124,2168.81,993.96,13.89,-14.18,7.34
492,LKW125,1667.31,1893.06,0.0,-102.88,9.57
492,LKW126,2069.8,1045.91,0.0,-190.29,11.82
492,LKW127,1797.64,530.22,13.89,-26.23,10.73
492,LKW128,2937.45,2188.73,0.0,-240.57,9.45
492,LKW129,1677.25,2900.43,13.89,-38.46,11.82
492,LKW130,2777.69,1992.93,0.0,76.36,9.27
492,LKW131,2390.37,2745.6,13.89,-56.79,8.13
492,LKW132,2364.87,2778.71,13.89,-56.79,8.96
492,LKW133,1105.85,1830.19,13.89,-73.09,11.92
492,LKW134,2508.56,1554.89,0.0,-168.17,7.49
492,LKW135,2554.71,2573.81,13.82,-41.74,8.18
492,LKW136,1414.24,3105.27,13.89,-38.46,10.03
492,LKW137,1949.98,1951.46,8.95,-150.5,8.86
492,LKW138,2238.24,1064.06,8.33,-64.57,10.97
492,LKW139,994.15,1798.33,8.33,-4.36,9.27
492,LKW140,1833.36,1686.4,13.89,-225.76,9.08
492,LKW54,2786.35,788.86,13.89,-14.88,8.05
492,LKW61,1679.81,1874.44,7.56,-198.41,10.24
492,LKW62,1997.45,1019.62,0.0,-3.42,8.38
492,LKW64,1252.5,1903.65,13.89,-168.06,7.28
492,LKW69,2725.73,811.26,13.8,-13.81,11.39
492,LKW78,2556.22,853.96,13.89,-25.57,8.91
492,LKW80,1140.23,1838.52,0.0,-260.58,10.27
492,LKW82,2700.61,810.85,11.81,-13.8,11.71
492,LKW87,2015.8,1018.65,1.3,-2.37,8.7
492,LKW91,2174.19,1666.66,13.89,-43.74,10.17
492,LKW93,1135.9,1845.11,0.0,-260.58,11.25
492,LKW94,2694.19,2005.18,8.04,8.5,7.99
492,LKW95,1977.1,1017.63,0.0,-3.42,10.63
492,LKW96,1750.23,1850.99,13.89,-198.41,10.13
492,LKW98,2957.95,749.9,13.89,-14.88,8.47
492,LKW99,1423.39,702.41,13.89,-219.33,11.59
492,PKW1011,1247.24,1421.94,1.53,-234.19,5.08
492,PKW1026,2753.11,801.0,13.89,-14.88,4.89
492,PKW1031,1916.54,1892.75,13.89,56.57,6.82
492,PKW1064,1225.36,1424.52,7.8,-136.28,6.74
492,PKW1089,1575.62,1892.61,13.89,-10.24,5.51
492,PKW1132,2811.2,788.88,13.89,-14.88,6.47
492,PKW1135,2732.4,806.32,13.89,-13.81,5.94
492,PKW1142,2414.86,1948.49,2.6,35.63,4.07
492,PKW1146,1569.37,3002.48,13.89,-218.46,3.63
492,PKW1159,2720.98,1907.83,13.89,-100.4,4.37
492,PKW117,1596.67,1888.81,13.89,-10.24,5.92
492,PKW1179,2734.64,2467.81,13.89,-222.43,5.17
492,PKW1183,2711.62,811.43,13.89,-13.81,3.8
492,PKW1186,1751.28,1101.53,0.0,-122.69,5.72
492,PKW1188,2729.84,2467.86,13.89,-222.41,3.99
492,PKW1197,2773.79,795.51,13.89,-14.88,4.83
