time,vehicle_id,x,y,speed,angle,power
869,LKW153,1863.09,2259.47,9.05,87.29,7.57
869,LKW165,3633.85,1949.39,13.89,-3.65,9.3
869,LKW167,1933.35,2581.82,0.0,69.7,7.15
869,LKW175,1131.58,1851.54,0.0,-260.57,11.82
869,LKW188,2861.09,2262.82,0.0,68.73,11.28
869,LKW189,3141.04,2042.85,13.89,-24.83,10.07
869,LKW190,2114.97,1006.87,13.89,-10.57,8.83
869,LKW194,1836.34,1788.25,0.0,51.25,9.56
869,LKW195,2780.04,2378.42,13.89,-50.05,9.05
869,LKW196,1961.7,1015.34,13.89,-3.42,11.99
869,LKW198,2050.66,1009.99,13.89,-3.71,8.15
869,LKW203,2730.43,2425.83,13.79,-42.31,10.19
869,LKW205,1177.16,1542.44,13.89,-246.8,12.0
869,LKW206,1570.69,1152.43,9.04,-208.14,8.0
869,LKW207,1999.61,1016.29,13.89,-3.42,9.46
869,LKW208,1137.35,1089.7,13.89,-177.77,9.68
869,LKW209,2266.21,476.08,13.89,-177.6,10.59
869,LKW210,1484.52,1095.91,7.8,8.94,7.21
869,LKW211,2732.63,2008.06,0.0,-3.03,9.18
869,LKW212,1455.62,1089.27,5.2,2.23,10.98
869,LKW214,2091.8,1011.2,13.89,-10.02,7.17
869,LKW215,1478.78,1138.62,11.5,-109.12,8.77
869,LKW216,1817.47,1811.61,0.0,-19.16,11.0
869,LKW218,1914.1,2478.89,0.0,-215.42,11.25
869,LKW219,2246.84,2672.59,4.43,0.39,9.86
869,LKW220,1567.61,1117.83,13.89,-34.69,7.16
869,LKW221,2092.89,1696.17,10.41,-67.57,11.69
869,LKW222,1495.59,1206.52,10.19,-214.97,9.77
869,LKW223,3030.8,2027.88,13.89,-184.0,7.51
869,LKW225,3127.8,2021.09,13.89,-184.0,11.45
869,LKW226,1932.05,2700.04,0.0,-34.52,10.81
869,LKW227,2752.92,2451.1,13.89,-222.43,11.89
869,LKW228,2789.01,2127.29,3.9,-109.52,8.36
869,LKW229,2924.14,2166.45,13.89,-56.7,8.59
869,LKW230,1511.52,1901.74,13.89,-4.83,8.77
869,LKW231,2722.63,2038.77,13.0,-173.97,8.68
869,LKW232,2415.95,932.47,0.0,-198.81,11.0
869,LKW233,1828.54,547.68,13.89,-206.87,8.64
869,LKW234,2584.45,845.98,0.0,-15.54,9.46
869,LKW235,2002.5,2419.13,13.89,-216.68,11.17
869,LKW236,2647.36,864.93,0.0,-196.54,9.99
869,LKW237,2662.66,863.72,0.0,-196.54,11.38
869,LKW238,2727.5,2432.82,13.89,-42.31,9.31
869,LKW239,1424.14,1221.07,13.89,-41.64,11.2
869,LKW240,2768.44,828.1,13.89,-194.77,7.64
869,LKW241,2810.8,820.24,13.89,-194.77,11.65
869,LKW242,1396.51,710.94,13.87,-39.52,7.34
869,LKW243,1841.08,2028.42,0.0,18.34,9.56
869,LKW244,1571.54,1155.6,13.89,-208.14,11.35
869,LKW245,1315.54,1946.27,7.38,-88.26,9.98
869,LKW246,2001.27,1995.54,4.77,-137.3,8.18
869,LKW247,1276.77,3222.64,13.89,-38.46,11.64
869,PKW1810,3059.46,2077.08,13.89,-24.83,6.12
869,PKW2147,1501.62,1171.05,0.0,-160.02,4.36
869,PKW2228,1392.61,1280.51,13.89,-215.41,3.88
869,PKW2304,1394.42,1275.3,9.39,-215.41,3.7
869,PKW2398,1448.07,1223.56,0.0,-183.07,3.97
869,PKW2465,2696.38,2454.13,13.72,-38.32,6.97
869,PKW2483,1962.55,2652.53,0.0,64.88,6.4
869,PKW2574,1440.85,1219.43,0.0,-172.87,6.67
869,PKW2625,1380.66,1285.09,9.39,-215.41,6.83
869,PKW2631,1459.6,3089.68,13.89,-218.46,4.03
869,PKW2720,1252.53,1414.61,0.0,-234.19,4.23
869,PKW2776,2198.6,981.89,13.89,-16.86,6.85
869,PKW2791,2457.4,1655.87,13.89,-251.21,6.9
869,PKW2828,2715.63,2008.16,0.0,6.88,4.38
869,PKW2829,1504.52,3049.91,13.89,-218.46,4.5
869,PKW2876,1509.99,3049.65,13.89,-218.46,6.41
869,PKW2878,1242.85,1428.03,1.53,-234.13,6.14
869,PKW2906,1521.27,3036.6,13.89,-218.46,5.07
869,PKW2923,1526.74,3036.35,13.89,-218.46,5.45
869,PKW2931,1769.59,1103.74,12.58,69.31,6.31
869,PKW2934,1853.81,2036.02,10.4,-161.65,6.61
869,PKW2948,1231.2,1429.72,5.2,-153.84,6.33
869,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
869,PKW2985,1538.02,3023.3,13.89,-218.46,4.83
869,PKW2992,1248.14,1420.7,0.0,-234.19,4.66
869,PKW3004,1256.92,1408.53,0.0,-234.19,6.99
869,PKW3021,1866.35,2219.06,13.89,-269.17,3.76
869,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
869,PKW3072,1886.99,2404.13,13.89,79.75,5.69
