time,vehicle_id,x,y,speed,angle,power
706,LKW109,1555.88,3013.2,13.89,-218.46,7.75
706,LKW116,1131.58,1851.54,0.0,-260.57,8.37
706,LKW122,2449.4,1208.41,13.89,-171.13,11.26
706,LKW130,2321.23,2682.75,0.0,-180.0,9.27
706,LKW138,2626.54,834.6,11.7,-11.95,10.97
706,LKW139,622.7,1069.68,13.89,-177.77,9.27
706,LKW145,2580.79,1134.86,12.6,-256.82,11.65
706,LKW148,1308.54,1348.11,13.89,-225.46,8.05
706,LKW153,2521.66,2011.11,13.89,-171.24,7.57
706,LKW154,1663.14,1476.05,13.89,62.42,7.77
706,LKW155,2260.58,476.01,13.89,-178.91,10.3
706,LKW156,1897.1,2473.77,0.0,83.98,7.95
706,LKW157,1935.44,1960.09,7.5,-56.96,9.57
706,LKW158,2610.14,823.62,0.0,57.28,11.27
706,LKW159,2720.79,2038.51,13.76,-173.14,9.26
706,LKW160,1518.72,1204.94,13.89,77.05,8.93
706,LKW161,2488.07,521.66,13.89,3.72,8.83
706,LKW164,2568.0,2018.02,13.89,-172.21,11.08
706,LKW165,2080.1,1719.13,0.0,-22.28,9.3
706,LKW166,2647.11,2534.11,13.89,-218.66,7.89
706,LKW167,2809.86,2036.94,0.0,-184.01,7.15
706,LKW168,2538.45,892.91,13.89,-197.3,9.15
706,LKW169,2647.17,832.05,13.0,-16.74,9.23
706,LKW170,2195.57,986.16,9.89,-16.88,8.05
706,LKW171,1546.81,1100.8,11.78,6.69,11.97
706,LKW172,1330.96,1211.1,13.89,-175.48,10.36
706,LKW173,2274.07,956.86,9.89,-18.42,11.66
706,LKW174,2259.91,2675.88,0.0,0.39,9.31
706,LKW175,2603.63,873.56,12.75,-189.14,11.82
706,LKW176,2908.2,2179.05,13.89,-56.7,8.6
706,LKW177,1997.74,1753.07,13.89,-32.37,10.3
706,LKW178,2699.91,2495.97,13.89,-218.66,11.72
706,LKW179,1810.01,1028.88,13.89,-8.16,10.82
706,LKW180,2893.98,2219.75,13.89,-69.07,10.59
706,LKW181,2671.53,857.75,7.8,-196.54,7.9
706,LKW182,2844.05,2361.29,13.89,-244.09,7.53
706,LKW183,2369.28,928.44,0.0,-17.94,9.13
706,LKW184,2876.6,2263.94,13.87,-55.4,9.42
706,LKW185,1871.22,2742.27,13.89,-38.46,8.1
706,LKW186,1783.49,1080.36,11.57,-198.53,11.7
706,LKW187,1850.68,1059.92,12.73,-187.69,9.7
706,LKW188,3611.49,1987.23,13.89,-184.0,11.28
706,LKW189,2448.22,2653.71,10.78,-50.89,10.07
706,LKW190,1149.67,1630.38,13.89,-80.92,8.83
706,LKW191,1149.21,1678.87,13.89,-262.68,10.55
706,LKW192,2740.36,832.19,0.0,-194.77,10.87
706,LKW193,1163.18,1600.63,13.85,86.77,10.12
706,LKW194,2783.12,824.23,13.89,-194.77,9.56
706,LKW195,1490.41,3044.77,13.89,-38.46,9.05
706,LKW196,534.08,1053.43,13.89,2.23,11.99
706,LKW197,1243.17,1433.06,2.6,-234.25,10.56
706,LKW198,1068.41,2018.97,13.67,-75.61,8.15
706,LKW199,2410.25,411.48,12.15,-228.14,11.17
706,LKW200,2278.39,958.8,11.93,-18.41,8.96
706,LKW201,2854.82,1153.24,13.89,-138.51,11.62
706,PKW1186,1649.69,1877.62,0.0,-28.71,5.72
706,PKW1258,2382.48,315.63,13.89,-80.6,5.44
706,PKW1375,2594.68,1071.25,7.4,-237.73,6.34
706,PKW1484,1276.7,3234.97,13.89,-218.46,5.66
706,PKW1691,1274.71,3232.46,13.89,-218.46,3.57
706,PKW1764,1938.95,2587.76,0.0,69.7,6.94
706,PKW1766,1628.09,1883.13,0.0,-10.24,5.97
706,PKW1805,1476.95,1123.57,0.0,-109.08,4.54
706,PKW1810,2011.26,2685.63,13.89,-5.82,6.12
706,PKW1813,2523.23,867.94,2.6,-19.27,4.37
706,PKW1889,1534.16,1162.49,0.0,-210.95,4.22
706,PKW1916,2706.98,1831.54,13.89,-100.4,5.86
706,PKW1918,1642.85,1880.46,0.0,-10.24,5.67
706,PKW2026,2831.56,2000.64,13.89,-3.65,5.45
706,PKW2037,1251.63,1415.86,0.0,-234.19,4.03
706,PKW2039,2879.05,2290.64,0.0,4.35,5.79
706,PKW2065,2585.69,1097.83,13.89,-266.93,4.26
706,PKW2089,1293.45,3221.67,13.89,-218.46,6.88
706,PKW2118,2737.76,808.3,7.99,-13.81,3.7
706,PKW2135,2681.0,815.66,13.89,-13.8,4.16
706,PKW2138,2721.95,808.89,12.49,-13.81,4.4
706,PKW2147,1902.9,1392.81,0.0,-119.59,4.36
706,PKW2164,2704.95,1802.79,13.89,-100.4,6.7
706,PKW2175,1676.43,1875.56,0.0,-198.41,3.98
706,PKW2177,3072.03,2071.26,13.89,-24.83,6.9
706,PKW2179,1493.31,3062.9,13.89,-218.46,6.39
706,PKW2186,2777.7,2095.92,12.48,-110.07,4.1
706,PKW2218,2714.57,2008.04,7.67,7.24,5.23
706,PKW2228,1912.36,1412.79,0.0,-130.3,3.88
706,PKW2232,1967.65,2666.88,5.15,77.48,3.56
706,PKW2241,2599.86,824.89,6.16,-126.13,6.96
706,PKW2243,1070.45,2088.25,13.89,-255.61,5.11
706,PKW2245,2871.6,2290.44,0.0,-4.09,5.53
706,PKW2252,3475.21,1956.32,13.89,-3.65,6.94
706,PKW2260,1913.42,2511.34,9.52,49.31,4.86
706,PKW2262,1902.24,1018.89,13.89,-3.42,6.7
706,PKW2269,2660.23,821.44,13.89,-16.74,6.23
706,PKW2277,1864.09,1828.07,10.1,-122.75,4.38
706,PKW2279,1970.62,2665.56,5.2,77.01,6.05
706,PKW2285,2702.53,813.67,13.89,-13.81,6.4
706,PKW2287,2625.32,838.13,11.7,-11.96,4.93
706,PKW2288,1879.92,1856.6,5.2,-124.99,6.94
706,PKW2289,3133.05,2046.55,13.89,-24.83,5.04
706,PKW2290,1916.96,2527.29,8.84,70.8,5.77
706,PKW2303,3113.64,2055.53,13.89,-24.83,4.81
706,PKW2304,1915.2,1411.3,0.0,-130.25,3.7
706,PKW2307,1903.94,2499.48,8.91,86.06,6.55
706,PKW2311,1920.33,2546.62,0.0,70.52,4.72
706,PKW2320,1488.48,683.91,0.0,-135.91,4.32
706,PKW2323,1910.06,2517.2,11.51,70.89,6.2
706,PKW2325,1906.64,2495.99,6.92,-242.93,6.92
706,PKW2348,1927.67,2477.09,9.8,-215.43,4.68
706,PKW2359,2681.76,818.77,13.89,-13.81,4.29
706,PKW2360,1863.16,2218.37,13.89,-269.17,6.5
706,PKW2362,3135.27,2049.06,13.89,-24.83,5.72
706,PKW2367,2313.73,2682.55,0.0,-178.46,6.19
706,PKW2378,1541.76,1172.86,0.0,-210.95,6.14
706,PKW2386,1291.47,3219.15,13.89,-218.46,5.53
706,PKW2387,1078.56,2069.54,13.89,-255.61,6.11
706,PKW2390,1910.56,2485.73,10.85,-218.59,4.36
706,PKW2395,1594.94,2982.17,13.89,-218.46,6.36
706,PKW2398,1916.76,1418.82,0.0,-117.76,3.97
706,PKW2405,1148.22,1809.06,0.0,-261.73,4.44
706,PKW2417,2200.08,440.05,13.89,0.68,4.3
706,PKW2420,2378.56,339.31,13.89,-80.6,5.96
706,PKW2424,1147.08,1816.62,0.0,-261.47,5.92
706,PKW2430,1942.84,1922.67,2.6,46.39,4.57
706,PKW2431,1880.86,1020.16,13.89,-3.42,6.06
706,PKW2436,1145.85,1824.22,0.0,-260.58,5.74
706,PKW2439,3560.74,1950.85,13.89,-3.65,5.24
706,PKW2441,3077.4,2075.83,13.89,-24.83,4.27
706,PKW2446,2517.85,1472.07,13.89,-258.75,6.07
706,PKW2452,2263.79,432.94,13.89,-6.41,6.54
706,PKW2453,851.74,1078.59,13.89,-177.77,5.7
706,PKW2457,2864.11,2290.97,0.0,-4.09,6.01
706,PKW2459,1537.96,1167.67,0.0,-210.96,6.0
706,PKW2465,2429.14,1936.59,0.0,-247.0,6.97
706,PKW2466,3035.98,2091.46,13.89,-24.83,4.23
706,PKW2468,2303.96,1878.77,13.89,37.99,3.74
706,PKW2483,1950.36,1932.74,5.2,59.88,6.4
706,PKW2485,1941.77,2467.06,7.8,-215.43,4.78
706,PKW2487,1491.77,682.67,0.0,-136.26,6.38
706,PKW2494,2522.03,1451.09,13.89,-258.75,4.85
706,PKW2500,1863.47,2196.98,13.89,-269.17,6.03
706,PKW2506,1915.95,2485.49,6.92,-216.05,5.76
706,PKW2512,1080.86,2047.68,13.89,-255.61,4.11
706,PKW2515,1925.32,2474.83,10.4,-215.42,3.69
706,PKW2522,1140.86,1854.33,0.0,-260.64,3.61
706,PKW2527,1713.36,2283.23,13.89,-185.34,3.81
706,PKW2531,2708.81,1823.83,13.89,-100.4,5.7
706,PKW2532,2856.84,2292.1,0.0,-34.86,4.91
706,PKW2533,2829.47,2305.28,13.89,-54.81,5.24
706,PKW2545,2850.69,2296.39,3.06,-34.86,5.36
706,PKW2548,2374.59,363.3,11.94,-80.6,4.55
706,PKW2550,2006.19,2728.34,13.89,70.61,3.66
706,PKW2551,2354.4,393.09,13.89,-45.4,5.27
706,PKW2560,1482.33,1104.13,13.89,-175.4,5.92
706,PKW2564,2842.59,2302.98,7.56,-56.63,6.51
706,PKW2565,2872.03,2265.08,13.89,-55.33,4.76
706,PKW2568,2313.82,2679.35,0.0,-178.46,4.01
706,PKW2574,1910.03,1406.01,0.0,-124.77,6.67
706,PKW2580,1954.24,2458.19,5.2,-215.43,5.5
706,PKW2589,2817.24,2322.62,13.89,-54.81,6.25
706,PKW2593,1089.2,2028.08,13.89,-255.61,5.44
706,PKW2598,2017.77,2769.65,13.89,69.68,3.83
706,PKW2600,1939.91,2464.46,7.8,-215.42,5.82
706,PKW2609,1138.99,1845.96,0.0,-260.58,4.99
706,PKW2610,1962.28,2644.4,0.0,64.88,6.11
706,PKW2616,2856.45,2279.45,13.89,-38.12,5.8
706,PKW2618,2806.4,3284.26,13.89,-268.75,5.08
706,PKW2625,1903.75,1400.9,0.0,-117.63,6.83
706,PKW2631,1952.38,2455.59,5.2,-215.42,4.03
706,PKW2633,2805.09,2340.3,13.89,-56.37,5.86
706,PKW2637,2235.59,1807.78,13.89,46.41,4.14
706,PKW2639,1544.44,1163.79,0.0,-210.96,4.0
706,PKW2641,2807.8,3220.11,13.89,-268.75,6.93
706,PKW2643,2841.26,2294.38,13.89,-50.2,5.46
706,PKW2646,2000.66,2722.28,13.89,70.61,6.52
706,PKW2647,1440.45,1222.6,0.0,-172.84,6.19
706,PKW2649,2867.95,767.19,13.89,-14.88,6.2
706,PKW2651,2714.19,2011.22,7.67,7.23,5.1
706,PKW2652,2781.06,2382.16,13.89,-50.09,6.43
706,PKW2654,2513.69,871.27,1.3,-19.27,5.68
706,PKW2663,1143.35,1839.27,0.0,-260.58,5.87
706,PKW2665,1475.11,1132.7,5.23,-128.48,6.94
706,PKW2666,2248.34,1825.26,13.89,45.2,4.13
706,PKW2669,2808.27,3198.72,13.89,-268.75,5.69
706,PKW2671,2806.86,3262.88,13.89,-268.75,4.26
706,PKW2678,2242.64,436.91,13.89,-3.02,6.07
706,PKW2680,1149.51,1086.97,13.89,-177.77,4.74
706,PKW2682,2531.9,1409.88,13.89,-249.63,4.99
706,PKW2685,2384.17,474.81,13.89,32.38,4.58
706,PKW2687,1956.13,2638.84,0.0,64.88,4.51
706,PKW2689,2321.32,2679.55,0.0,-179.86,4.6
706,PKW2692,1946.47,2616.59,0.0,68.99,6.88
706,PKW2696,1879.79,2418.27,13.89,-97.81,6.63
706,PKW2703,2020.77,2768.54,13.89,69.68,6.34
706,PKW2706,2828.38,2312.37,13.89,-54.83,5.16
706,PKW2707,2536.03,866.99,3.9,-19.0,4.35
706,PKW2708,2820.11,2329.66,13.89,-54.94,4.75
706,PKW2719,1873.85,1804.4,10.1,-7.99,6.56
706,PKW2720,1539.86,1170.26,0.0,-210.96,4.23
706,PKW2721,2891.53,764.23,13.89,-14.88,6.46
