time,vehicle_id,x,y,speed,angle,power
839,LKW153,1983.9,1914.11,5.2,-259.38,7.57
839,LKW154,1430.71,1914.77,0.0,-186.99,7.77
839,LKW158,2589.25,1326.7,9.92,15.4,11.27
839,LKW165,3217.99,1975.95,13.89,-3.65,9.3
839,LKW167,1904.69,2501.65,10.85,80.37,7.15
839,LKW170,2896.22,762.98,13.89,-14.88,8.05
839,LKW175,1164.96,1583.65,13.89,-257.18,11.82
839,LKW178,1334.16,3189.33,13.89,-218.46,11.72
839,LKW188,2861.09,2262.82,0.0,68.73,11.28
839,LKW189,2841.84,2293.7,9.1,-51.2,10.07
839,LKW190,1727.37,1051.1,5.2,-11.91,8.83
839,LKW194,1676.77,1502.15,13.89,62.42,9.56
839,LKW195,2460.39,2641.94,13.89,-31.24,9.05
839,LKW196,1633.65,1074.14,13.89,-16.22,11.99
839,LKW198,1692.25,1054.0,1.3,-18.62,8.15
839,LKW199,1427.78,698.81,13.89,-219.33,11.17
839,LKW201,2050.77,918.23,8.33,-79.27,11.62
839,LKW202,2876.36,771.57,13.89,-14.88,9.24
839,LKW203,2440.55,2653.79,13.89,-29.27,10.19
839,LKW205,1451.65,1239.05,13.39,-213.16,12.0
839,LKW206,1796.86,1069.13,0.0,-198.52,8.0
839,LKW207,1677.6,1061.98,0.0,-16.63,9.46
839,LKW208,1478.05,1136.51,1.3,-109.12,9.68
839,LKW209,2465.59,605.8,9.1,-117.16,10.59
839,LKW210,1457.5,1092.55,0.0,2.23,7.21
839,LKW211,2627.12,1995.16,13.89,8.5,9.18
839,LKW212,1442.63,1088.77,0.0,2.23,10.98
839,LKW213,2378.73,944.61,10.4,-197.64,7.65
839,LKW214,1712.66,1054.63,3.9,-16.51,7.17
839,LKW215,1300.36,1339.46,13.89,-54.26,8.77
839,LKW216,1817.47,1811.61,0.0,-19.16,11.0
839,LKW217,2650.59,982.13,3.9,-45.85,8.94
839,LKW218,2105.96,2340.13,13.89,-216.03,11.25
839,LKW219,1920.76,2707.81,1.3,-34.52,9.86
839,LKW220,1351.18,1282.77,13.89,-39.28,7.16
839,LKW221,1919.05,1902.25,11.7,-130.96,11.69
839,LKW222,1753.6,1082.75,5.2,-193.89,9.77
839,LKW223,3446.5,1998.78,13.89,-184.0,7.51
839,LKW224,2488.08,911.72,4.66,-198.97,11.8
839,LKW225,3543.49,1991.99,13.89,-184.0,11.45
839,LKW226,1753.4,2839.95,13.89,-38.46,10.81
839,LKW227,2931.01,2193.63,0.0,-240.57,11.89
