time,vehicle_id,x,y,speed,angle,power
953,LKW167,1780.6,2830.6,13.89,-218.46,7.15
953,LKW188,2671.94,2514.25,13.89,-218.66,11.28
953,LKW196,2913.75,758.33,13.89,-14.88,11.99
953,LKW198,2886.66,765.52,13.89,-14.88,8.15
953,LKW207,2979.88,737.45,13.89,-14.88,9.46
953,LKW210,1866.27,1318.97,13.89,66.96,7.21
953,LKW211,3080.29,1981.54,13.89,-3.65,9.18
953,LKW212,1999.59,1013.08,0.0,-3.42,10.98
953,LKW214,2997.27,739.45,13.89,-14.88,7.17
953,LKW216,1935.88,1915.37,0.0,46.39,11.0
953,LKW220,2391.39,917.8,13.65,-18.36,7.16
953,LKW222,1288.43,1366.51,0.0,-232.58,9.77
953,LKW223,2816.66,2128.73,0.0,70.08,7.51
953,LKW225,2820.47,2129.86,0.0,70.08,11.45
953,LKW226,2636.34,2501.59,9.74,-39.5,10.81
953,LKW227,2079.27,2693.58,4.41,-183.66,11.89
953,LKW228,2147.62,2309.84,11.73,-216.03,8.36
953,LKW230,1824.39,1809.21,0.0,-19.16,8.77
953,LKW231,2133.65,2320.0,13.89,-216.03,8.68
953,LKW235,1965.56,2658.94,13.79,64.88,11.17
953,LKW236,2342.93,959.39,13.89,-197.69,9.99
953,LKW237,2365.32,952.25,13.0,-197.69,11.38
953,LKW239,1984.59,1017.18,0.0,-3.42,11.2
953,LKW240,2419.18,938.1,9.1,-198.5,7.64
953,LKW241,2436.84,932.34,7.8,-197.84,11.65
953,LKW242,1795.97,527.47,13.75,-26.23,7.34
953,LKW243,2056.44,1721.03,0.0,-20.92,9.56
953,LKW244,1138.99,1845.96,0.0,-260.58,11.35
953,LKW245,1796.65,1816.76,0.0,-45.69,9.98
953,LKW246,1888.69,2437.11,0.0,82.74,8.18
953,LKW247,1932.05,2700.04,0.0,-34.52,11.64
953,LKW248,2899.92,2253.72,0.0,-248.35,9.11
953,LKW249,2447.37,922.13,6.5,-198.67,9.6
953,LKW250,2515.29,901.98,0.0,-201.69,11.2
953,LKW251,2906.61,2231.95,0.0,-242.6,7.72
953,LKW252,2506.34,905.44,0.0,-200.99,10.47
953,LKW253,1186.42,1078.8,13.89,2.23,10.25
953,LKW254,2911.07,2223.35,0.0,-242.6,7.76
953,LKW255,2334.18,2676.32,11.7,-0.33,11.37
953,LKW256,2775.93,1985.64,0.0,78.16,11.85
953,LKW257,2763.93,2070.9,0.0,-113.15,9.91
953,LKW258,2515.61,898.41,1.35,-201.69,11.65
953,LKW259,894.94,1067.46,13.89,2.23,11.47
953,LKW260,2586.9,807.13,10.06,-126.13,9.66
953,LKW261,2901.54,2329.51,0.0,-137.06,10.97
953,LKW262,2740.83,800.96,1.3,-13.87,8.24
953,LKW263,2715.96,841.93,13.89,-194.77,8.02
953,LKW264,1113.82,1804.92,13.89,-73.52,9.09
953,LKW265,1487.34,3047.21,13.89,-38.46,8.24
953,LKW266,547.96,1053.97,13.89,2.23,8.22
953,LKW267,1093.82,1798.85,8.33,4.34,11.63
953,LKW268,2235.55,2976.28,13.89,-56.79,10.68
953,LKW269,2328.63,2196.47,9.74,-155.46,9.64
953,LKW270,2745.28,1839.43,13.89,78.16,9.74
953,LKW271,2576.44,1006.13,13.89,-53.05,9.74
953,PKW2228,1142.1,1846.8,0.0,-260.58,3.88
953,PKW2304,1265.7,1396.36,0.0,-233.52,3.7
953,PKW3047,1198.81,1553.11,8.77,13.3,6.74
953,PKW3148,1238.35,1431.68,0.0,-216.08,3.72
953,PKW3179,1204.22,1492.45,13.89,-242.25,6.64
953,PKW3191,1704.55,2891.01,13.89,-218.46,5.59
953,PKW3221,1243.74,1426.79,0.0,-234.15,6.11
953,PKW3252,3750.64,1938.73,13.89,-3.65,5.02
953,PKW3253,1721.3,2877.7,13.89,-218.46,5.58
953,PKW3257,1896.93,2742.28,13.89,-218.46,5.3
953,PKW3272,1270.19,1390.35,0.0,-232.58,6.96
953,PKW3293,1283.87,1372.47,0.0,-232.58,5.72
953,PKW3301,1256.92,1408.53,0.0,-234.19,5.58
953,PKW3306,3027.9,724.7,13.89,-14.88,4.25
953,PKW3330,1337.44,1094.28,13.89,-177.77,4.02
953,PKW3336,1143.35,1839.27,0.0,-260.58,6.11
953,PKW3351,1863.44,2768.89,13.89,-218.46,4.46
953,PKW3389,1756.08,547.12,13.63,-26.23,3.64
953,PKW3398,1722.49,2880.85,13.89,-218.46,6.81
953,PKW3437,1799.0,2815.99,13.89,-218.46,4.89
953,PKW3449,1294.31,1358.96,0.0,-227.37,6.0
953,PKW3470,1762.95,2848.71,13.89,-218.46,3.79
953,PKW3473,1329.71,1914.96,13.89,-177.96,6.35
953,PKW3477,1880.18,2755.58,13.89,-218.46,4.04
953,PKW3505,2726.53,1938.06,13.89,-100.4,6.0
953,PKW3508,1440.62,1913.55,4.97,-186.99,6.75
953,PKW3515,1248.14,1420.7,0.0,-234.19,5.78
953,PKW3552,3041.51,727.7,13.89,-14.88,4.49
953,PKW3582,1299.42,1353.39,0.0,-227.72,5.12
953,PKW3583,1261.31,1402.44,0.0,-234.19,5.9
953,PKW3592,1746.21,2862.01,13.89,-218.46,6.9
953,PKW3619,1183.65,1543.56,6.75,-246.85,6.58
953,PKW3633,1358.69,1098.31,13.89,-177.77,6.16
953,PKW3636,1304.52,1347.78,0.0,-226.66,4.64
953,PKW3644,1889.97,2421.78,0.0,82.2,6.69
953,PKW3657,1124.85,1891.68,9.46,-205.33,6.77
953,PKW3663,2713.5,1867.07,13.89,-100.4,6.59
953,PKW3676,2701.7,1802.76,13.89,-100.4,6.14
953,PKW3687,2648.04,2537.47,13.89,-218.66,5.4
953,PKW3696,2809.12,2400.34,13.89,-221.03,4.23
953,PKW3697,3007.22,730.19,13.89,-14.88,3.53
953,PKW3704,2004.48,2702.94,0.0,-185.58,4.8
953,PKW3706,1690.29,1100.61,13.89,-195.17,6.5
953,PKW3709,3008.04,733.28,13.89,-14.88,4.83
953,PKW3723,2832.41,2388.29,13.89,-250.86,3.5
953,PKW3724,1963.82,2689.39,13.89,-233.96,5.88
953,PKW3735,1836.9,1778.71,0.0,51.26,4.66
953,PKW3738,1252.53,1414.61,0.0,-234.19,4.49
953,PKW3744,331.73,1055.16,13.89,-177.77,5.84
953,PKW3745,353.11,1055.99,13.89,-177.77,4.58
953,PKW3748,3647.05,1945.34,13.89,-3.65,4.63
953,PKW3752,2381.27,1922.36,11.85,28.73,5.77
953,PKW3756,2801.05,2403.1,13.89,-220.65,6.4
953,PKW3761,1315.94,1096.65,13.89,-177.77,6.18
953,PKW3764,1222.62,1897.53,13.89,-168.97,5.8
953,PKW3770,3117.16,1979.18,13.89,-3.65,3.92
953,PKW3772,1050.81,1616.46,8.33,-163.9,5.19
953,PKW3775,2837.05,2368.38,13.89,-244.08,4.43
953,PKW3776,2020.37,1574.06,13.89,-124.49,6.08
953,PKW3777,2830.87,2372.69,13.89,-238.73,4.42
953,PKW3781,3096.01,1983.74,13.89,-3.65,6.2
953,PKW3785,2849.9,2349.26,13.89,-236.68,5.24
953,PKW3791,2365.2,2083.76,13.89,-245.87,3.83
953,PKW3800,1834.26,1780.54,0.0,51.26,5.41
953,PKW3809,2974.56,745.48,13.89,-14.88,6.22
953,PKW3817,2862.37,2331.89,13.89,-237.67,4.34
953,PKW3825,2822.41,2315.29,0.0,-54.81,6.17
953,PKW3831,1955.55,2637.59,13.76,64.88,3.73
953,PKW3835,1906.8,1021.83,13.89,-3.42,6.31
953,PKW3851,2840.62,2353.71,13.89,-244.07,3.81
953,PKW3853,2382.39,316.21,13.89,-80.6,6.31
953,PKW3858,1770.22,1125.11,5.2,-119.83,4.72
953,PKW3861,1481.61,1146.78,13.89,-109.12,4.44
953,PKW3862,2851.78,2335.62,13.89,-232.9,6.42
953,PKW3864,2011.93,2702.22,0.0,-185.58,3.83
953,PKW3874,1900.12,1394.39,0.0,-119.57,6.01
953,PKW3876,2601.98,856.19,0.0,-7.68,4.41
953,PKW3877,352.98,1059.19,13.89,-177.77,5.81
953,PKW3878,1140.86,1854.33,0.0,-260.64,5.7
953,PKW3886,2869.6,2313.35,13.89,-247.5,4.37
953,PKW3890,2873.47,2292.62,13.89,79.33,5.34
953,PKW3892,1243.56,1901.76,13.89,-168.06,5.93
953,PKW3893,2863.67,2317.89,13.89,-240.86,4.52
953,PKW3895,2909.36,756.19,13.89,-14.88,5.64
953,PKW3908,1205.51,885.09,13.89,-219.33,5.63
953,PKW3912,2953.89,750.98,13.89,-14.88,5.53
953,PKW3913,1274.75,1384.39,0.0,-232.58,3.52
953,PKW3914,2026.84,2700.76,0.0,-185.58,4.77
953,PKW3918,1131.58,1851.54,0.0,-260.56,5.64
953,PKW3919,2870.04,2297.85,13.89,-266.9,6.65
953,PKW3921,2868.31,2271.94,13.89,68.01,4.35
953,PKW3922,1066.98,1621.13,8.33,-163.9,4.64
953,PKW3923,2866.71,2276.91,13.89,68.52,4.56
953,PKW3927,1264.49,1906.19,13.89,-167.72,6.33
953,PKW3933,2019.09,2698.3,0.0,-185.58,5.67
953,PKW3935,3010.42,1986.0,13.89,-3.65,5.77
953,PKW3936,1214.15,1473.6,13.89,-234.0,6.71
953,PKW3940,2879.87,1994.34,13.89,-3.65,4.52
953,PKW3942,2004.17,2699.76,0.0,-185.58,4.42
953,PKW3944,2019.39,2701.49,0.0,-185.58,4.98
953,PKW3949,310.36,1054.33,13.89,-177.77,5.05
953,PKW3950,2861.0,2252.36,13.0,78.43,3.79
953,PKW3955,2858.7,2257.09,13.89,78.43,5.83
953,PKW3956,2937.32,752.06,13.89,-14.88,6.83
953,PKW3957,331.6,1058.36,13.89,-177.77,5.06
