time,vehicle_id,x,y,speed,angle,power
365,LKW100,2930.87,785.28,13.89,-194.77,7.03
365,LKW101,436.92,1049.65,13.89,2.23,7.41
365,LKW102,1611.47,1377.23,13.89,62.34,8.17
365,LKW103,3064.36,746.78,13.89,-194.77,11.59
365,LKW20,2676.54,823.35,12.74,-15.63,9.55
365,LKW33,2518.55,872.96,9.1,-19.28,8.93
365,LKW35,2719.67,1900.67,13.89,-100.4,11.38
365,LKW39,2655.27,829.61,13.89,-16.74,8.01
365,LKW45,2571.43,843.66,12.31,-23.13,8.91
365,LKW47,2374.48,920.03,0.0,-17.94,10.53
365,LKW49,2722.81,1900.07,13.89,-100.4,9.66
365,LKW50,1303.42,1096.16,13.89,-177.77,10.73
365,LKW51,2537.39,862.93,10.4,-20.66,7.16
365,LKW52,1238.35,1431.68,0.0,-221.5,8.55
365,LKW54,2336.79,932.43,0.0,-18.76,8.05
365,LKW55,1370.59,745.68,13.89,-219.33,9.35
365,LKW56,2340.28,934.62,0.0,-18.76,9.43
365,LKW57,1316.26,794.34,13.89,-219.33,7.52
365,LKW58,2560.98,1290.12,5.2,-266.59,9.84
365,LKW59,2585.13,527.98,0.0,3.72,8.81
365,LKW60,1186.1,1723.28,10.41,6.13,9.72
365,LKW61,1526.83,1188.06,12.85,-222.69,10.24
365,LKW62,1482.44,1178.46,0.0,-36.84,8.38
365,LKW63,1581.02,1150.54,13.88,-208.14,10.45
365,LKW64,1869.61,2346.18,0.0,-100.66,7.28
365,LKW65,2598.61,1990.9,13.89,8.5,7.28
365,LKW66,1508.38,1146.28,0.0,71.96,7.84
365,LKW67,2530.63,524.43,13.89,3.72,7.31
365,LKW69,1834.69,1026.12,11.7,-3.59,11.39
365,LKW70,2828.22,2312.6,5.2,-54.83,7.58
365,LKW71,1970.25,1775.76,2.6,-29.94,11.37
365,LKW72,2408.67,915.08,0.0,-20.77,7.08
365,LKW74,1959.09,2637.59,0.0,64.88,11.13
365,LKW75,2645.32,987.7,0.0,-54.15,11.32
365,LKW76,1896.41,477.62,1.3,-28.97,10.55
365,LKW77,1423.95,701.95,13.79,-219.33,9.93
365,LKW78,1652.02,1072.13,13.89,-16.22,8.91
365,LKW79,2518.51,869.59,9.1,-19.27,8.94
365,LKW80,2061.82,1044.1,0.0,-190.28,10.27
365,LKW81,2491.69,881.94,7.8,-17.43,10.63
365,LKW82,1977.09,1014.42,0.0,-3.42,11.71
365,LKW83,2802.16,2466.49,0.0,-88.68,9.88
365,LKW84,1245.95,1087.53,13.25,2.23,7.96
365,LKW85,1930.03,2475.41,0.0,-215.43,10.24
365,LKW86,1131.39,1864.33,7.8,-254.0,9.91
365,LKW87,1117.02,1076.1,13.89,2.23,8.7
365,LKW88,2568.28,880.27,13.89,-197.29,9.89
365,LKW89,2611.21,875.57,13.89,-185.93,9.88
365,LKW90,1718.65,566.99,12.41,-18.68,10.88
365,LKW91,1409.19,1896.18,0.0,-4.17,10.17
365,LKW92,2424.73,909.53,0.0,-18.83,10.25
365,LKW93,1872.58,1060.23,13.89,-191.1,11.25
365,LKW94,1613.33,1885.8,0.0,-10.24,7.99
365,LKW95,728.39,1060.99,13.89,2.23,10.63
365,LKW96,1869.39,1333.25,0.0,63.18,10.13
365,LKW97,2790.79,2958.77,13.89,-88.68,8.81
365,LKW98,2456.72,860.72,0.0,59.92,8.47
365,LKW99,2379.19,445.59,0.0,-227.67,11.59
365,PKW1001,1388.76,730.79,13.89,-219.33,5.36
365,PKW1007,1269.19,3236.84,13.89,-218.46,4.04
365,PKW1009,2851.2,2287.58,13.0,-49.57,4.7
365,PKW1011,1906.08,1996.39,0.7,-54.35,5.08
365,PKW1012,1864.04,2165.88,13.89,-268.35,3.96
365,PKW1013,2376.42,926.13,0.0,-17.94,4.7
365,PKW1014,2347.94,935.4,0.0,-18.75,4.94
365,PKW1015,1891.58,1867.68,13.89,-124.99,5.83
365,PKW1021,2358.36,2678.91,0.56,-183.38,5.82
365,PKW1022,1960.43,1943.17,2.6,-5.91,4.71
365,PKW1023,1881.02,2042.4,13.89,-234.6,3.94
365,PKW1024,1604.68,2974.43,13.89,-218.46,3.98
365,PKW1026,2007.05,1015.84,0.0,-3.42,4.89
365,PKW1028,1285.44,1370.42,4.98,-232.58,5.21
365,PKW1030,2090.72,1035.55,0.0,-193.46,5.76
365,PKW1031,1210.47,1874.86,13.89,11.67,6.82
365,PKW1032,1624.84,1886.97,13.89,-190.24,5.59
365,PKW1034,1429.7,1249.97,13.89,-215.74,4.3
365,PKW1035,2428.49,2673.43,13.89,-189.27,3.92
365,PKW1037,2848.41,2286.02,13.0,-49.5,3.79
365,PKW1038,2523.26,2642.08,13.89,-212.81,6.46
365,PKW1039,1291.63,3223.11,13.89,-218.46,5.19
365,PKW1041,1431.12,1252.89,13.89,-215.74,6.08
365,PKW1043,2408.36,908.35,0.0,-20.77,4.01
365,PKW1045,2838.29,2303.69,10.4,-56.02,6.41
365,PKW1047,2007.08,1012.63,0.0,-3.42,6.5
365,PKW1052,1888.09,1357.22,5.2,50.64,6.03
365,PKW1053,1900.03,1383.49,10.98,-100.2,3.54
365,PKW1055,2879.92,2256.52,13.89,-69.07,5.8
