time,vehicle_id,x,y,speed,angle,power
750,LKW145,2540.04,1386.48,13.89,-252.17,11.65
750,LKW153,2392.39,1963.66,9.1,-151.24,7.57
750,LKW154,1836.34,1788.25,0.0,51.25,7.77
750,LKW156,2057.27,2625.88,8.33,1.81,7.95
750,LKW158,2610.14,823.62,0.0,57.28,11.27
750,LKW159,2457.25,1994.84,2.6,-159.38,9.26
750,LKW160,1804.45,1744.65,13.89,57.39,8.93
750,LKW164,2393.93,1960.85,9.1,-151.2,11.08
750,LKW165,2403.4,1932.3,13.89,13.5,9.3
750,LKW166,2284.52,2682.41,10.02,-179.98,7.89
750,LKW167,2658.87,2026.58,13.25,-172.81,7.15
750,LKW170,2591.19,841.4,2.87,-11.07,8.05
750,LKW171,2141.44,997.58,13.89,-14.19,11.97
750,LKW173,2704.19,813.26,9.63,-13.81,11.66
750,LKW174,2534.59,2591.43,13.89,-39.01,9.31
750,LKW175,2065.74,1046.64,13.89,-190.28,11.82
750,LKW177,2073.33,1711.54,0.0,-22.28,10.3
750,LKW178,2350.82,2679.35,13.44,-183.37,11.72
750,LKW179,2238.34,968.78,13.89,-18.47,10.82
750,LKW182,2813.3,2969.02,13.89,-268.75,7.53
750,LKW183,2726.58,811.05,0.0,-13.81,9.13
750,LKW185,1930.24,2697.41,0.0,-34.52,8.1
750,LKW186,1366.2,1295.36,7.52,-215.41,11.7
750,LKW187,1364.11,1300.76,13.89,-215.32,9.7
750,LKW188,3001.8,2029.91,13.89,-184.0,11.28
750,LKW189,2765.32,2398.39,0.0,-42.31,10.07
750,LKW190,1482.44,1178.46,0.0,-36.84,8.83
750,LKW192,2234.8,991.25,13.86,-198.22,10.87
750,LKW194,2257.82,987.05,13.89,-198.13,9.56
750,LKW195,1895.87,2726.77,0.0,-38.46,9.05
750,LKW196,1144.78,1077.18,13.89,2.23,11.99
750,LKW197,1135.9,1845.11,0.0,-260.58,10.56
750,LKW198,1204.99,1470.35,13.89,-62.26,8.15
750,LKW199,2310.48,484.05,7.93,-170.41,11.17
750,LKW200,2701.15,817.3,10.54,-13.81,8.96
750,LKW201,2616.34,896.27,0.0,-101.95,11.62
750,LKW202,2478.94,882.94,5.2,-10.75,9.24
750,LKW203,1666.38,2909.07,13.89,-38.46,10.19
750,LKW204,1145.28,1763.38,13.88,-260.18,8.94
750,LKW205,1596.67,1355.89,13.88,-117.66,12.0
750,LKW206,2400.66,960.58,0.0,-115.84,8.0
750,LKW207,1103.55,1871.16,13.88,-87.54,9.46
750,LKW208,1100.39,1894.34,13.88,-75.61,9.68
750,LKW209,2935.27,780.81,13.87,-194.77,10.59
750,LKW210,464.68,1050.73,13.89,2.23,7.21
750,LKW211,2423.54,1734.36,13.89,-0.75,9.18
750,LKW212,367.4,1050.14,13.89,2.23,10.98
750,LKW213,3092.05,742.79,13.89,-194.77,7.65
750,PKW1375,2561.63,1310.06,13.0,-266.85,6.34
750,PKW1764,1660.95,2929.73,13.89,-218.46,6.94
750,PKW1805,1596.84,1101.58,13.0,-27.0,4.54
750,PKW1810,2512.63,2604.7,13.89,-35.27,6.12
750,PKW1813,3066.47,717.76,13.89,-14.88,4.37
750,PKW1889,1476.95,1123.57,0.0,-109.08,4.22
750,PKW2026,3441.27,1958.48,13.89,-3.65,5.45
750,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
750,PKW2065,2501.21,1311.15,13.89,-168.9,4.26
750,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
750,PKW2175,1434.61,1996.04,8.33,82.26,3.98
750,PKW2218,2894.26,1993.42,13.89,-3.65,5.23
750,PKW2228,1759.46,1114.28,2.51,-122.69,3.88
750,PKW2232,1508.65,3046.63,13.89,-218.46,3.56
750,PKW2241,2500.75,670.74,0.0,-115.81,6.96
750,PKW2252,4085.12,1917.36,13.89,-3.65,6.94
750,PKW2279,1513.97,3046.49,13.89,-218.46,6.05
750,PKW2304,1770.38,1125.36,4.27,-119.06,3.7
750,PKW2307,1806.28,2810.2,13.89,-218.46,6.55
750,PKW2311,1756.02,2850.13,13.89,-218.46,4.72
750,PKW2320,1669.77,570.39,0.0,0.58,4.32
