time,vehicle_id,x,y,speed,angle,power
1177,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1177,LKW223,2339.6,2679.47,2.6,-180.59,7.51
1177,LKW225,2366.0,2681.66,0.0,-183.05,11.45
1177,LKW247,2881.35,2286.45,0.0,18.33,11.64
1177,LKW248,1585.01,2990.06,13.89,-218.46,9.11
1177,LKW254,1566.62,3004.67,13.89,-218.46,7.76
1177,LKW256,2811.93,3031.58,13.89,-268.75,11.85
1177,LKW266,2013.22,429.85,10.19,8.85,8.22
1177,LKW267,2007.02,1019.05,0.0,-3.42,11.63
1177,LKW270,2367.92,2678.35,2.96,-183.04,9.74
1177,LKW275,1556.21,1160.45,8.85,-209.74,11.28
1177,LKW278,2766.93,2077.92,0.0,-113.15,10.75
1177,LKW281,1393.27,3142.38,13.89,-218.46,8.65
1177,LKW283,2528.67,866.11,0.0,-18.74,8.33
1177,LKW284,1893.95,1359.32,5.2,50.66,10.59
1177,LKW287,2545.62,855.49,0.0,-25.59,7.69
1177,LKW288,2670.39,501.19,13.89,-21.98,10.46
1177,LKW289,1118.97,1912.06,10.76,-255.61,7.93
1177,LKW291,1975.02,1020.96,0.0,-3.42,11.13
1177,LKW294,2850.25,2337.64,13.89,-232.9,9.75
1177,LKW295,2776.25,2092.34,0.0,-111.08,8.89
1177,LKW298,2467.91,1626.21,13.89,-249.88,8.18
1177,LKW300,1948.34,430.81,5.23,-24.55,7.53
1177,LKW301,1138.99,1845.96,0.0,-260.58,7.13
1177,LKW304,1143.27,1632.81,0.0,9.92,11.04
1177,LKW305,2472.85,619.95,5.2,-116.97,7.58
1177,LKW306,2062.39,1047.25,0.0,-190.28,11.97
1177,LKW307,1424.04,1088.04,2.6,2.23,7.63
1177,LKW308,2795.5,2367.05,9.1,-58.26,7.03
1177,LKW309,1829.12,543.84,13.89,-207.25,8.95
1177,LKW310,2217.23,2671.8,0.0,11.4,8.68
1177,LKW311,1522.87,1182.48,11.7,-217.71,10.55
1177,LKW312,1397.54,1090.22,3.28,2.23,9.5
1177,LKW313,1878.06,1807.04,8.46,-8.0,8.83
1177,LKW314,2061.82,1044.1,0.0,-190.28,8.7
1177,LKW315,2376.42,926.13,0.0,-17.94,9.89
1177,LKW316,1687.27,1529.19,13.89,-117.52,8.8
1177,LKW317,2411.13,941.02,0.0,-199.9,7.41
1177,LKW318,1232.66,1431.27,10.08,-54.47,10.81
1177,LKW319,2420.12,937.77,0.0,-198.2,8.55
1177,LKW320,1033.74,1072.86,13.89,2.23,11.44
1177,LKW321,2321.83,2193.37,0.0,-155.46,10.67
1177,LKW322,2568.34,844.98,0.0,-23.13,11.98
1177,LKW323,2721.37,2442.53,0.0,-38.33,11.44
1177,LKW324,1442.11,673.33,3.9,-39.52,11.0
1177,LKW325,2709.28,2448.01,0.0,-38.33,10.81
1177,LKW326,2561.91,1313.95,0.0,88.93,7.06
1177,LKW327,2860.08,2247.85,0.0,78.43,9.32
1177,LKW328,2884.46,2314.92,0.0,-143.49,9.91
1177,LKW329,1424.78,687.62,10.48,-39.52,11.76
1177,LKW330,2877.96,802.53,13.89,-194.77,11.88
1177,LKW331,1451.78,1906.79,11.25,4.86,10.3
1177,LKW332,1833.59,1255.81,13.89,62.94,11.96
1177,LKW333,2162.71,2676.22,13.51,0.3,7.13
1177,LKW334,1041.01,2125.72,9.03,-75.61,9.07
1177,LKW335,2141.91,2156.28,13.89,4.44,8.5
1177,PKW3293,1238.35,1431.68,0.0,-216.08,5.72
1177,PKW3449,1249.37,1419.0,0.0,-234.19,6.0
1177,PKW3582,1253.76,1412.91,0.0,-234.19,5.12
1177,PKW3636,1258.15,1406.83,0.0,-234.19,4.64
