time,vehicle_id,x,y,speed,angle,power
379,LKW100,2743.65,837.94,13.89,-194.77,7.03
379,LKW101,631.23,1057.21,13.89,2.23,7.41
379,LKW102,1701.84,1549.36,13.89,62.47,8.17
379,LKW103,2877.14,799.44,13.89,-194.77,11.59
379,LKW104,1193.06,1506.8,13.89,-242.25,7.76
379,LKW105,2971.98,777.75,13.89,-194.77,9.8
379,LKW106,1057.56,2061.23,13.89,-75.61,9.37
379,LKW107,1045.31,2108.97,12.23,-75.61,9.25
379,LKW20,2862.85,775.16,13.89,-14.88,9.55
379,LKW33,2601.33,853.05,0.0,-7.64,8.93
379,LKW39,2840.14,781.19,13.89,-14.88,8.01
379,LKW45,2757.82,796.44,13.89,-14.88,8.91
379,LKW47,2441.89,896.65,13.0,-20.1,10.53
379,LKW50,1109.11,1088.6,13.89,-177.77,10.73
379,LKW51,2683.24,818.41,13.89,-13.81,7.16
379,LKW52,1216.9,1416.33,7.8,-135.9,8.55
379,LKW54,2354.8,926.4,6.22,-18.09,8.05
379,LKW55,1220.18,868.94,13.89,-219.33,9.35
379,LKW56,2349.98,931.33,2.67,-18.74,9.43
379,LKW58,2521.86,1451.95,13.89,-258.75,9.84
379,LKW59,2628.87,517.95,10.4,-21.98,8.81
379,LKW61,1601.82,1358.82,13.89,62.34,10.24
379,LKW62,1482.44,1178.46,0.0,-36.84,8.38
379,LKW63,1569.68,1297.5,13.89,63.44,10.45
379,LKW64,1869.37,2344.9,1.3,-100.66,7.28
379,LKW65,2695.52,2005.38,0.0,8.5,7.28
379,LKW66,1508.38,1146.28,0.0,71.96,7.84
379,LKW67,2581.92,530.97,6.5,3.72,7.31
379,LKW69,2023.25,1014.97,13.89,-3.71,11.39
379,LKW70,2916.95,2171.56,13.89,-56.7,7.58
379,LKW71,2073.31,1715.0,6.85,-24.66,11.37
379,LKW72,2499.59,882.11,13.66,-22.91,7.08
379,LKW74,1908.51,2733.08,13.89,-218.46,11.13
379,LKW75,2650.59,982.13,3.9,-45.85,11.32
379,LKW76,1991.51,424.6,13.71,7.57,10.55
379,LKW77,1273.75,825.03,13.89,-219.33,9.93
379,LKW78,1840.27,1028.97,13.89,-3.59,8.91
379,LKW79,2660.6,824.66,13.89,-16.74,8.94
379,LKW80,1934.89,1044.35,13.89,-185.4,10.27
379,LKW81,2637.87,831.5,13.52,-15.49,10.63
379,LKW82,2035.34,1010.98,11.7,-3.71,11.71
379,LKW83,2802.16,2466.49,0.0,-88.68,9.88
379,LKW84,1436.52,1091.73,13.89,2.23,7.96
379,LKW85,1930.03,2475.41,0.0,-215.43,10.24
379,LKW86,1079.72,2039.27,13.89,-255.61,9.91
379,LKW87,1311.33,1083.66,13.89,2.23,8.7
379,LKW88,2384.21,942.87,13.89,-197.55,9.89
379,LKW89,2435.07,932.91,11.54,-197.83,9.88
379,LKW90,1891.44,480.43,12.77,-26.23,10.88
379,LKW91,1506.27,1902.18,13.89,-4.83,10.17
379,LKW92,2542.68,863.98,13.89,-24.36,10.25
