time,vehicle_id,x,y,speed,angle,power
828,LKW153,1988.55,1902.08,0.0,-235.12,7.57
828,LKW154,1525.37,1903.35,13.89,-187.32,7.77
828,LKW158,2567.54,1230.28,7.31,-265.03,11.27
828,LKW159,1921.0,2477.91,1.3,-215.42,9.26
828,LKW165,3065.51,1985.69,13.89,-3.65,9.3
828,LKW166,1381.65,3151.6,13.89,-218.46,7.89
828,LKW167,1942.11,2462.89,0.0,-215.42,7.15
828,LKW170,2759.53,799.3,7.8,-14.88,8.05
828,LKW175,1226.15,1451.63,9.1,-234.55,11.82
828,LKW178,1453.78,3094.31,13.89,-218.46,11.72
828,LKW188,2861.09,2262.82,0.0,68.73,11.28
828,LKW189,2820.76,2323.19,0.0,-54.83,10.07
828,LKW190,1714.39,1054.11,0.0,-16.51,8.83
828,LKW192,2240.58,971.4,13.89,-18.45,10.87
828,LKW194,1605.98,1366.75,13.89,62.34,9.56
828,LKW195,2315.34,2672.98,13.89,0.7,9.05
828,LKW196,1543.76,1097.22,1.3,6.69,11.99
828,LKW198,1691.0,1054.39,0.0,-18.49,8.15
828,LKW199,1562.27,629.52,13.89,-204.96,11.17
828,LKW201,2035.45,1002.85,3.9,-101.56,11.62
828,LKW202,2745.56,806.32,6.5,-14.28,9.24
828,LKW203,2291.8,2672.81,13.0,0.02,10.19
828,LKW205,1520.19,1226.85,2.6,-119.89,12.0
828,LKW206,1886.4,1050.74,13.89,-193.24,8.0
828,LKW207,1650.88,1072.46,13.89,-16.22,9.46
828,LKW208,1478.25,1137.08,0.0,-109.12,9.68
828,LKW209,2482.55,637.99,0.0,-119.19,10.59
828,LKW210,1457.5,1092.55,0.0,2.23,7.21
828,LKW211,2477.89,1967.18,12.43,21.24,9.18
828,LKW212,1434.47,1088.45,4.67,2.23,10.98
828,LKW213,2427.48,928.62,8.27,-197.86,7.65
828,LKW214,1705.19,1056.84,0.0,-16.51,7.17
828,LKW215,1210.12,1462.8,13.89,-54.0,8.77
828,LKW216,1722.0,1857.02,13.89,-18.41,11.0
828,LKW217,2636.21,1000.77,13.4,-61.2,8.94
828,LKW218,2232.27,2254.12,13.89,-214.83,11.25
828,LKW219,1894.8,2727.62,13.89,-38.46,9.86
828,LKW220,1257.76,1401.9,12.29,-54.17,7.16
828,LKW221,1939.04,1949.15,0.0,-54.9,11.69
828,LKW222,1766.12,1079.54,0.0,-199.37,9.77
828,LKW223,3598.92,1988.11,13.89,-184.0,7.51
828,LKW224,2591.21,879.83,13.29,-195.04,11.8
828,LKW225,3695.92,1981.32,13.89,-184.0,11.45
828,LKW226,1631.85,2932.41,13.89,-38.46,10.81
828,LKW227,2931.01,2193.63,0.0,-240.57,11.89
828,LKW228,2821.47,2205.84,13.43,-112.38,8.36
828,LKW229,2717.83,2441.25,13.89,-38.33,8.59
828,LKW230,1379.0,1889.47,0.0,85.5,8.77
828,LKW231,2769.93,2084.93,0.0,-130.56,8.68
828,LKW232,2930.05,782.18,13.89,-194.77,11.0
828,LKW233,2073.85,564.03,8.33,-92.83,8.64
828,LKW234,2331.08,941.12,13.89,-18.75,9.46
828,LKW235,2169.57,2158.42,13.89,4.44,11.17
828,PKW1805,1874.1,1334.88,8.22,59.09,4.54
828,PKW1810,2802.65,2349.75,0.0,-57.41,6.12
828,PKW1889,1857.6,1306.76,13.88,66.95,4.22
828,PKW2147,1598.24,1126.82,13.89,-208.12,4.36
828,PKW2218,3975.48,1924.37,13.89,-3.65,5.23
828,PKW2228,1615.15,1128.66,13.89,-208.15,3.88
828,PKW2304,1653.27,1114.29,13.18,-198.39,3.7
828,PKW2378,1209.75,1874.71,13.89,11.67,6.14
828,PKW2398,1659.37,1108.89,13.89,-195.37,3.97
828,PKW2465,2228.54,2672.46,13.89,0.39,6.97
828,PKW2483,1944.1,2610.42,4.2,68.99,6.4
