time,vehicle_id,x,y,speed,angle,power
199,LKW1,2823.86,2318.79,0.0,-54.83,9.26
199,LKW14,2566.3,526.75,13.89,3.72,7.21
199,LKW17,2018.37,1012.08,13.89,-2.68,8.12
199,LKW18,2219.11,443.55,0.0,-39.31,9.91
199,LKW20,1798.06,1033.83,13.89,-9.15,9.55
199,LKW21,1214.63,877.62,13.89,-219.33,10.59
199,LKW22,2776.13,2388.0,0.0,-45.61,7.92
199,LKW23,2264.55,436.14,13.89,-0.72,10.16
199,LKW25,1455.91,1219.64,13.18,-196.07,7.66
199,LKW26,2643.53,984.71,0.0,-54.16,11.32
199,LKW28,2473.58,621.37,2.6,-116.99,10.23
199,LKW29,2829.37,2310.97,0.0,-54.83,10.33
199,LKW3,2765.26,794.47,13.89,-14.88,8.7
199,LKW30,1509.04,1159.96,11.45,-34.76,10.33
199,LKW31,2758.22,2404.85,0.0,-42.31,10.12
199,LKW32,1402.56,1230.98,2.83,-37.45,8.57
199,LKW33,1776.06,1032.8,13.89,-15.51,8.93
199,LKW34,2786.75,792.06,13.89,-14.88,7.15
199,LKW35,2399.61,2671.7,0.0,-8.77,11.38
199,LKW36,2823.39,2325.0,0.0,-54.81,10.19
199,LKW37,1666.7,570.36,6.5,-10.44,9.29
199,LKW38,2073.33,1711.54,0.0,-22.28,7.9
199,LKW39,1753.74,1045.65,13.89,-15.2,8.01
199,LKW40,1403.01,1896.63,1.3,-4.17,7.92
199,LKW41,1862.17,2753.54,13.89,-38.46,9.59
199,LKW42,1816.82,2785.49,13.89,-38.46,11.66
199,LKW43,1183.49,1511.5,13.89,-66.77,11.75
199,LKW44,1112.34,1925.01,13.89,-255.61,8.8
199,LKW45,1542.47,1135.86,9.62,-36.55,8.91
199,LKW46,1659.78,2914.31,11.3,-38.46,7.07
199,LKW47,756.03,1065.26,13.89,2.23,10.53
199,LKW48,2508.56,1554.89,0.0,-168.17,10.11
199,LKW49,2280.51,2676.0,10.7,0.3,9.66
199,LKW5,1920.98,1406.22,2.6,62.39,11.27
199,LKW50,1108.66,1799.97,0.0,4.34,10.73
199,LKW51,1482.44,1178.46,1.83,-36.84,7.16
199,LKW52,2400.66,960.58,0.0,-115.84,8.55
199,LKW53,1333.22,767.3,13.89,-39.52,8.74
199,LKW54,2245.39,1049.02,8.33,-64.57,8.05
199,LKW55,2429.79,399.45,13.89,-186.05,9.35
199,LKW56,308.44,1044.65,10.32,2.23,9.43
199,LKW7,1314.88,3200.55,13.89,-218.46,11.67
199,PKW1000,2853.13,809.08,13.89,-194.77,5.05
199,PKW1001,2516.81,591.63,9.07,-201.56,5.36
199,PKW1002,1250.73,1422.58,0.0,-234.19,6.37
199,PKW1003,2789.14,3030.34,13.89,-88.68,3.96
199,PKW1004,2397.4,953.86,0.0,-115.84,6.14
199,PKW1005,2863.73,2323.78,13.89,-237.67,3.62
199,PKW1006,2864.93,799.35,13.89,-194.77,6.99
199,PKW1007,1967.53,1964.6,0.0,-138.28,4.04
199,PKW1008,2873.78,803.63,13.88,-194.77,6.53
199,PKW1009,2287.65,2896.69,13.89,-56.79,4.7
199,PKW1010,2648.89,2491.67,13.89,-38.32,6.12
199,PKW1011,1445.24,3080.65,13.89,-38.46,5.08
199,PKW1012,531.73,1059.74,13.89,2.23,3.96
199,PKW1013,531.86,1056.54,13.89,2.23,4.7
199,PKW1014,531.98,1053.35,13.89,2.23,4.94
199,PKW1015,2257.79,2682.26,11.46,-179.61,5.83
199,PKW1016,2668.71,1744.61,13.89,-179.74,5.14
199,PKW1017,2339.97,1897.16,13.89,33.18,5.29
199,PKW1018,2788.17,3072.03,13.89,-88.68,4.87
199,PKW1019,2894.48,798.17,13.89,-194.77,6.2
199,PKW1020,1973.13,1969.6,0.0,-137.47,6.08
