time,vehicle_id,x,y,speed,angle,power
1007,LKW188,2137.52,2689.71,12.74,-201.49,11.28
1007,LKW210,1959.11,1469.63,13.33,55.34,7.21
1007,LKW211,3828.82,1933.73,13.89,-3.65,9.18
1007,LKW216,1862.78,2247.38,13.89,-269.46,11.0
1007,LKW220,2562.86,850.81,0.0,-25.4,7.16
1007,LKW222,1278.38,1379.65,0.0,-232.58,9.77
1007,LKW223,2855.44,2241.14,0.0,78.43,7.51
1007,LKW225,2857.07,2233.15,0.0,78.43,11.45
1007,LKW227,1794.07,2819.9,13.89,-218.46,11.89
1007,LKW231,1875.49,2394.6,13.89,-100.42,8.68
1007,LKW235,1398.23,3134.34,13.89,-218.46,11.17
1007,LKW236,1904.76,1021.95,13.89,-3.42,9.99
1007,LKW237,1863.25,1024.42,13.89,-3.42,11.38
1007,LKW239,2375.45,923.08,0.0,-17.95,11.2
1007,LKW241,1800.36,1044.54,1.51,-153.24,11.65
1007,LKW242,2264.08,436.14,13.89,-0.83,7.34
1007,LKW243,1911.02,1401.0,6.22,-117.63,9.56
1007,LKW245,2065.78,1727.44,13.2,-23.15,9.98
1007,LKW246,1956.13,2638.84,0.0,64.88,8.18
1007,LKW247,2411.93,2666.36,13.89,-9.79,11.64
1007,LKW248,2792.31,2415.09,13.89,-222.43,9.11
1007,LKW251,2837.72,2359.67,13.89,-244.07,7.72
1007,LKW253,1554.91,1098.52,6.49,6.69,10.25
1007,LKW254,2849.05,2339.23,13.89,-232.9,7.76
1007,LKW255,2757.78,2405.26,7.8,-42.31,11.37
1007,LKW256,2841.72,2188.18,0.0,69.35,11.85
1007,LKW257,2361.89,1947.5,13.89,-152.14,9.91
1007,LKW258,1885.3,1051.0,13.89,-193.24,11.65
1007,LKW259,1461.64,1092.89,9.12,3.66,11.47
1007,LKW260,2456.96,581.86,10.4,-92.06,9.66
1007,LKW261,2785.9,2118.53,0.0,-109.52,10.97
1007,LKW264,1467.94,1189.33,7.12,-34.73,9.09
1007,LKW265,1910.35,2537.51,13.89,-109.19,8.24
1007,LKW266,1297.45,1083.12,13.89,2.23,8.22
1007,LKW267,1108.96,1799.97,3.9,4.15,11.63
1007,LKW268,2616.91,2517.71,13.89,-39.77,10.68
1007,LKW269,1928.04,2468.98,10.8,-215.42,9.64
1007,LKW270,2833.53,2175.28,0.0,70.03,9.74
1007,LKW271,2417.06,935.47,0.0,-198.87,9.74
1007,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1007,LKW273,2669.85,861.59,0.0,-196.54,10.61
1007,LKW274,2668.94,858.52,0.0,-196.54,8.75
1007,LKW275,2620.07,919.18,13.89,-114.45,11.28
1007,LKW276,2561.91,1313.95,0.0,88.93,10.2
1007,LKW277,2530.63,868.83,0.0,-18.51,9.44
1007,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1007,LKW279,2501.22,1553.35,0.0,-168.17,7.07
1007,LKW280,610.08,1062.79,13.89,2.23,8.04
1007,LKW281,1961.91,1959.63,0.0,-138.48,8.65
1007,LKW282,2374.13,451.15,0.0,-227.67,7.61
1007,LKW283,2245.32,1018.13,8.14,-107.6,8.33
1007,LKW284,417.18,1052.08,13.73,2.23,10.59
1007,LKW285,381.4,1047.49,13.89,2.23,9.0
1007,LKW286,2601.61,1574.22,13.89,-168.59,9.92
1007,PKW2228,1514.51,1901.49,13.89,-4.83,3.88
1007,PKW2304,1252.53,1414.61,0.0,-234.19,3.7
1007,PKW3257,1309.7,3208.76,13.89,-218.46,5.3
1007,PKW3272,1256.92,1408.53,0.0,-234.19,6.96
1007,PKW3293,1273.82,1385.61,0.0,-232.58,5.72
1007,PKW3301,1243.74,1426.79,0.0,-234.15,5.58
1007,PKW3330,587.95,1065.13,13.89,-177.77,4.02
1007,PKW3351,1276.2,3235.36,13.89,-218.46,4.46
1007,PKW3389,2198.3,440.03,13.89,0.68,3.64
1007,PKW3449,1284.22,1372.02,0.0,-232.58,6.0
1007,PKW3473,1236.95,1562.13,13.89,13.3,6.35
1007,PKW3477,1292.95,3222.06,13.89,-218.46,4.04
1007,PKW3582,1288.78,1366.06,0.0,-232.58,5.12
1007,PKW3583,1248.14,1420.7,0.0,-234.19,5.9
1007,PKW3633,609.19,1069.16,13.89,-177.77,6.16
1007,PKW3636,1293.34,1360.1,0.0,-227.88,4.64
1007,PKW3644,1965.21,2643.12,0.0,64.89,6.69
1007,PKW3687,2158.97,2687.01,12.1,-179.91,5.4
1007,PKW3696,2334.05,2682.72,9.71,-180.5,4.23
1007,PKW3704,1569.45,3002.42,13.89,-218.46,4.8
1007,PKW3723,2809.61,3137.31,13.89,-268.75,3.5
1007,PKW3724,1376.69,3155.54,13.89,-218.46,5.88
1007,PKW3735,2330.23,1890.61,13.89,34.51,4.66
1007,PKW3738,1238.35,1431.68,0.0,-216.08,4.49
1007,PKW3752,2695.52,2005.38,0.0,8.5,5.77
1007,PKW3756,2298.69,2682.45,13.89,-179.71,6.4
1007,PKW3761,566.44,1067.5,13.89,-177.77,6.18
1007,PKW3770,3865.69,1931.38,13.89,-3.65,3.92
1007,PKW3775,2433.26,2672.66,7.0,-189.27,4.43
1007,PKW3777,2418.79,2674.96,6.51,-188.89,4.42
1007,PKW3781,3844.55,1935.93,13.89,-3.65,6.2
1007,PKW3785,2810.55,3094.53,13.89,-268.75,5.24
1007,PKW3800,1866.9,2181.13,13.89,-269.17,5.41
1007,PKW3817,2811.02,3073.14,13.89,-268.75,4.34
1007,PKW3825,2939.08,2132.78,13.89,-52.02,6.17
1007,PKW3831,1416.63,3119.72,13.89,-218.46,3.73
1007,PKW3851,2391.62,2679.36,10.11,-187.85,3.81
1007,PKW3861,1536.13,724.61,13.89,-169.37,4.44
1007,PKW3862,2447.7,2670.16,7.49,-191.36,6.42
1007,PKW3874,1801.9,1199.56,13.89,-116.17,6.01
1007,PKW3876,2670.64,925.5,6.22,58.62,4.41
1007,PKW3886,2462.51,2667.02,6.72,-196.66,4.37
1007,PKW3890,2358.05,2815.26,13.89,-236.68,5.34
1007,PKW3893,2355.69,2682.27,11.56,-183.4,4.52
1007,PKW3913,1261.31,1402.44,3.37,-234.19,3.52
1007,PKW3919,2376.55,2681.1,13.89,-185.11,6.65
1007,PKW3921,2812.42,3008.98,13.89,-268.75,4.35
1007,PKW3923,2398.28,2675.16,13.89,-189.18,4.56
1007,PKW3933,1602.94,2975.81,13.89,-218.46,5.67
