time,vehicle_id,x,y,speed,angle,power
40,LKW0,853.31,1065.84,13.89,2.23,8.13
40,LKW1,1653.61,2915.13,13.89,-38.46,9.26
40,LKW10,1759.5,545.44,13.89,-26.23,10.64
40,LKW11,1045.61,2133.55,10.32,-75.61,8.47
40,LKW2,1866.31,2221.78,13.89,-269.17,8.84
40,LKW3,1528.43,1142.29,11.7,-36.6,8.7
40,LKW4,1179.43,1537.14,13.89,-246.84,8.15
40,LKW5,603.47,1056.13,13.89,2.23,11.27
40,LKW6,1170.71,1561.13,13.89,-253.36,11.45
40,LKW7,2288.24,2173.88,0.0,11.78,11.67
40,LKW8,2374.48,920.03,0.0,-17.94,9.06
40,LKW9,2998.03,767.57,13.89,-194.77,10.78
40,PKW0,1140.54,1695.57,13.89,-82.46,4.36
40,PKW1,1888.41,2459.09,13.89,-95.91,4.77
40,PKW10,1589.57,784.26,13.89,68.04,3.5
40,PKW100,2221.24,2257.72,13.89,-214.12,3.82
40,PKW101,2519.47,590.58,0.0,-201.56,5.39
40,PKW102,2938.11,2174.52,13.89,-240.58,6.62
40,PKW103,2692.44,2457.25,13.89,-38.32,4.21
40,PKW104,2399.66,1932.11,13.89,26.35,4.14
40,PKW105,2284.29,2697.15,0.0,-39.88,6.72
40,PKW106,2694.4,2459.77,13.89,-38.33,6.41
40,PKW107,2839.69,812.62,13.89,-194.77,5.09
40,PKW108,2613.15,1744.35,13.89,-179.74,4.5
40,PKW109,2838.88,809.53,13.89,-194.77,6.87
40,PKW11,2795.24,2766.34,13.89,-88.68,6.52
40,PKW110,1479.96,1220.56,13.89,-213.16,6.49
40,PKW111,1415.29,695.45,13.89,-39.52,6.84
40,PKW112,1408.63,709.24,13.89,-39.52,4.55
40,PKW113,2516.73,870.21,13.89,-19.27,5.94
40,PKW114,1100.69,1893.15,9.16,-75.61,3.93
40,PKW115,2890.48,2319.38,0.0,-138.43,5.62
40,PKW116,2160.27,1732.05,8.27,-230.6,4.52
40,PKW117,2896.05,2324.4,0.0,-137.06,5.92
40,PKW118,545.74,1057.08,13.89,2.23,5.53
40,PKW119,2514.19,1474.09,13.89,-78.75,6.04
40,PKW12,2505.71,596.47,0.0,-206.46,5.8
40,PKW120,2971.45,2150.69,13.89,-205.28,5.05
40,PKW121,2792.01,3044.47,13.89,-88.68,5.83
40,PKW122,2866.56,805.54,13.89,-194.77,4.4
40,PKW123,2763.93,2070.9,0.0,-113.15,6.59
40,PKW124,2794.89,3058.59,13.89,-88.68,5.76
40,PKW125,1856.9,2208.76,13.89,-89.17,6.74
40,PKW126,531.98,1053.35,13.89,2.23,6.68
40,PKW127,2788.49,3058.13,13.89,-88.68,5.8
40,PKW128,2775.93,1985.64,0.0,78.16,4.77
40,PKW129,2364.18,949.25,13.89,-197.69,6.27
40,PKW13,788.95,1066.54,13.89,2.23,4.81
40,PKW130,517.98,1056.0,13.89,2.23,6.82
40,PKW131,2286.35,2699.6,0.0,-39.91,5.52
40,PKW132,510.66,1052.52,13.87,2.23,5.61
40,PKW133,2443.83,1918.38,1.09,-247.02,4.29
40,PKW134,1976.75,2718.63,0.0,-112.9,5.89
40,PKW135,2374.13,451.15,0.0,-227.67,5.17
40,PKW136,4002.85,1959.83,13.89,-184.0,3.79
40,PKW137,1481.48,1905.0,13.89,-8.59,4.64
40,PKW138,2766.93,2077.92,1.95,-113.15,3.67
40,PKW139,1423.48,3097.93,13.89,-38.46,6.22
40,PKW14,1579.68,765.36,13.89,53.75,5.12
40,PKW140,2278.89,2171.92,0.0,12.02,3.95
40,PKW141,2918.65,785.19,13.89,-194.77,4.18
40,PKW142,2648.58,896.82,5.89,-15.29,6.51
40,PKW143,2115.57,1705.96,13.89,-158.65,4.73
40,PKW144,490.22,1054.92,13.89,2.23,5.15
