time,vehicle_id,x,y,speed,angle,power
911,LKW167,1946.47,2616.59,0.0,68.99,7.15
911,LKW175,1052.18,2133.73,13.89,-255.61,11.82
911,LKW188,2861.09,2262.82,0.0,68.73,11.28
911,LKW190,2509.85,869.23,6.73,-19.28,8.83
911,LKW194,1800.93,1836.1,0.0,-191.03,9.56
911,LKW196,2430.04,900.95,6.5,-18.83,11.99
911,LKW198,2460.97,889.67,8.85,-20.1,8.15
911,LKW203,2955.26,2125.29,13.86,-24.83,10.19
911,LKW205,1068.63,2082.47,13.89,-255.61,12.0
911,LKW206,1274.64,1389.81,12.72,-232.58,8.0
911,LKW207,2512.86,871.56,5.68,-19.27,9.46
911,LKW208,554.41,1067.03,13.89,-177.77,9.68
911,LKW209,2246.09,436.73,9.1,-3.05,10.59
911,LKW210,1715.23,1057.2,0.0,-16.52,7.21
911,LKW211,2732.63,2008.06,0.0,-3.03,9.18
911,LKW212,1705.47,1050.08,0.0,-16.5,10.98
911,LKW214,2515.32,874.09,9.31,-19.28,7.17
911,LKW215,1474.48,1132.25,0.0,-128.54,8.77
911,LKW216,1935.88,1915.37,0.0,46.39,11.0
911,LKW218,1858.98,2284.98,13.69,-95.2,11.25
911,LKW219,2283.65,2672.81,9.1,0.17,9.86
911,LKW220,1999.56,1016.29,0.0,-3.42,7.16
911,LKW221,1906.44,1380.59,5.2,-69.6,11.69
911,LKW222,1324.14,1327.79,3.6,-225.15,9.77
911,LKW223,2847.67,2040.71,0.0,-184.0,7.51
911,LKW225,2857.25,2040.03,0.0,-184.0,11.45
911,LKW226,2181.64,2676.32,13.89,0.3,10.81
911,LKW227,2475.29,2663.09,0.0,-202.54,11.89
911,LKW228,2409.19,1992.82,8.36,-246.12,8.36
911,LKW230,1673.2,1873.12,10.4,-6.28,8.77
911,LKW231,2368.0,2077.43,13.89,-245.05,8.68
911,LKW233,1571.27,628.86,13.89,-204.95,8.64
911,LKW234,2630.6,836.83,10.4,-13.38,9.46
911,LKW235,1911.55,2521.49,10.4,70.83,11.17
911,LKW236,2581.18,879.6,11.96,-197.3,9.99
911,LKW237,2616.84,871.72,10.4,-180.53,11.38
911,LKW238,2976.63,2115.4,13.89,-24.83,9.31
911,LKW239,1555.37,1126.31,1.3,-36.47,11.2
911,LKW240,2653.6,866.41,7.55,-196.54,7.64
911,LKW241,2679.88,861.95,5.2,-196.53,11.65
911,LKW242,1618.1,580.05,0.0,-15.89,7.34
911,LKW243,1939.15,1929.87,7.8,-115.02,9.56
911,LKW244,1219.71,1460.5,13.89,-234.0,11.35
911,LKW245,1577.26,1892.31,10.23,-10.24,9.98
911,LKW246,1866.01,2242.91,13.89,-269.19,8.18
911,LKW247,1731.64,2857.23,13.89,-38.46,11.64
911,LKW248,2899.92,2253.72,0.0,-248.35,9.11
911,LKW249,2710.83,841.7,1.3,-208.59,9.6
911,LKW250,2734.73,840.29,0.0,-194.77,11.2
911,LKW251,2906.61,2231.95,4.01,-242.6,7.72
911,LKW252,2770.51,830.86,13.89,-194.77,10.47
911,LKW253,603.47,1056.13,13.89,2.23,10.25
911,LKW254,2966.71,2149.38,13.89,-205.28,7.76
911,LKW255,2284.29,2697.15,0.0,-40.04,11.37
911,LKW256,2765.23,1934.61,13.89,78.16,11.85
911,LKW257,2795.09,2144.45,13.71,-109.52,9.91
911,LKW258,3050.93,750.32,13.89,-194.77,11.65
911,LKW259,311.88,1047.98,13.89,2.23,11.47
911,PKW2147,1478.57,1138.01,0.0,-109.12,4.36
911,PKW2228,1150.55,1668.39,13.89,-262.7,3.88
911,PKW2304,1297.99,1354.96,0.0,-227.72,3.7
911,PKW2465,2969.99,2125.53,13.89,-24.83,6.97
911,PKW2483,1623.3,2955.56,13.89,-218.46,6.4
911,PKW2625,1190.27,1551.1,6.17,16.08,6.83
911,PKW2720,1243.74,1426.79,0.0,-234.15,4.23
911,PKW2791,2808.38,1732.45,13.89,0.26,6.9
911,PKW2828,2715.63,2008.16,0.0,6.88,4.38
911,PKW2983,1544.29,1163.88,13.89,-210.96,6.09
911,PKW2992,1238.35,1431.68,0.0,-216.08,4.66
911,PKW3004,1248.14,1420.7,0.0,-234.19,6.99
911,PKW3047,1543.05,1172.08,13.89,-210.95,6.74
911,PKW3072,1965.3,2635.79,13.89,64.89,5.69
911,PKW3108,1611.84,2968.74,13.89,-218.46,3.93
911,PKW3121,1562.33,1163.43,13.89,-237.02,4.47
911,PKW3147,2592.47,1068.74,10.15,-237.73,3.79
911,PKW3148,1252.53,1414.61,0.0,-234.19,3.72
911,PKW3179,1637.75,1119.04,13.89,-195.99,6.64
911,PKW3191,1956.13,2638.84,0.0,64.88,5.59
911,PKW3221,1256.92,1408.53,0.0,-234.19,6.11
911,PKW3252,3168.45,1975.91,13.89,-3.65,5.02
911,PKW3253,1952.92,2631.99,0.0,66.92,5.58
911,PKW3257,1925.94,2552.58,0.0,69.7,5.3
911,PKW3272,1303.09,1349.35,0.0,-227.66,6.96
911,PKW3293,1318.85,1333.11,0.0,-225.15,5.72
911,PKW3301,1270.19,1390.35,2.3,-232.58,5.58
911,PKW3306,2526.7,863.38,0.0,-18.76,4.25
911,PKW3311,2363.05,2194.13,13.89,24.14,5.62
911,PKW3330,1678.45,1095.31,13.89,-211.51,4.02
911,PKW3336,1153.5,1647.17,13.89,-260.06,6.11
911,PKW3339,1929.52,1367.27,8.33,-27.31,6.84
911,PKW3341,3987.3,1923.61,13.89,-3.65,5.65
911,PKW3351,1931.15,2566.65,0.0,69.7,4.46
911,PKW3353,1367.61,1898.25,10.47,-1.0,4.62
911,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
