time,vehicle_id,x,y,speed,angle,power
886,LKW165,3869.49,1934.34,13.89,-3.65,9.3
886,LKW167,1933.66,2582.67,0.0,69.7,7.15
886,LKW175,1131.34,1852.8,1.3,-260.28,11.82
886,LKW188,2861.09,2262.82,0.0,68.73,11.28
886,LKW190,2338.19,935.33,11.95,-18.76,8.83
886,LKW194,1846.82,1804.6,6.5,61.13,9.56
886,LKW195,2905.36,2183.38,13.89,-56.7,9.05
886,LKW196,2193.37,980.14,13.89,-16.88,11.99
886,LKW198,2278.19,952.12,13.89,-18.4,8.15
886,LKW203,2830.99,2303.12,0.0,-54.81,10.19
886,LKW205,1146.48,1773.75,13.89,76.97,12.0
886,LKW206,1413.99,1261.28,11.56,-215.74,8.0
886,LKW207,2230.38,971.44,13.89,-18.47,9.46
886,LKW208,901.4,1080.53,13.89,-177.77,9.68
886,LKW209,2213.36,448.26,0.0,-60.69,10.59
886,LKW210,1594.49,1102.87,9.1,-25.18,7.21
886,LKW211,2732.63,2008.06,0.0,-3.03,9.18
886,LKW212,1576.23,1101.51,7.8,7.53,10.98
886,LKW214,2296.73,952.68,13.83,-18.46,7.17
886,LKW215,1474.48,1132.25,0.0,-128.54,8.77
886,LKW216,1817.47,1811.61,0.0,-19.16,11.0
886,LKW218,1914.1,2478.89,0.0,-215.42,11.25
886,LKW219,2247.27,2672.59,0.0,0.39,9.86
886,LKW220,1785.43,1033.39,13.89,-16.49,7.16
886,LKW221,1971.16,1498.32,13.89,-124.66,11.69
886,LKW222,1357.4,1301.68,6.87,-215.79,9.77
886,LKW223,2847.67,2040.71,0.0,-184.0,7.51
886,LKW225,2892.24,2037.59,13.89,-184.0,11.45
886,LKW226,1932.05,2700.04,0.0,-34.52,10.81
886,LKW227,2572.61,2603.08,13.89,-227.75,11.89
886,LKW228,2642.39,2028.2,13.87,-172.21,8.36
886,LKW229,3124.92,2053.84,13.89,-24.83,8.59
886,LKW230,1628.09,1883.13,0.0,-10.24,8.77
886,LKW231,2489.14,2004.88,13.89,-167.19,8.68
886,LKW232,2308.36,967.12,13.89,-198.14,11.0
886,LKW233,1702.8,607.65,0.0,-182.29,8.64
886,LKW234,2584.45,845.98,0.0,-15.54,9.46
886,LKW235,1928.17,2472.81,0.0,-215.42,11.17
886,LKW236,2647.36,864.93,0.0,-196.54,9.99
886,LKW237,2662.66,863.72,0.0,-196.54,11.38
886,LKW238,2837.79,2298.63,0.0,-56.6,9.31
886,LKW239,1554.32,1127.08,0.0,-36.55,11.2
886,LKW240,2679.06,858.86,0.0,-196.54,7.64
886,LKW241,2692.08,857.67,0.0,-217.32,11.65
886,LKW242,1498.92,633.9,13.89,-29.38,7.34
886,LKW243,1899.48,2005.59,11.72,-54.35,9.56
886,LKW244,1379.1,1290.12,13.89,-215.41,11.35
886,LKW245,1401.71,1896.73,0.0,-4.17,9.98
886,LKW246,1959.41,1957.57,8.95,-139.5,8.18
886,LKW247,1457.77,3070.7,13.89,-38.46,11.64
886,LKW248,3019.94,2127.79,13.89,-205.28,9.11
886,LKW249,2957.73,778.2,13.89,-194.77,9.6
886,LKW250,3012.27,767.12,13.89,-194.77,11.2
886,LKW251,3165.44,2059.08,12.23,-205.28,7.72
886,LKW252,3105.48,739.25,13.89,-194.77,10.47
886,PKW2147,1478.57,1138.01,0.0,-109.12,4.36
886,PKW2228,1261.37,1407.83,0.0,-234.19,3.88
886,PKW2304,1302.05,1350.5,3.37,-227.72,3.7
886,PKW2398,1445.43,1223.23,2.6,-174.92,3.97
886,PKW2465,2825.35,2316.67,2.6,-54.83,6.97
886,PKW2483,1895.23,2739.54,13.89,-218.46,6.4
886,PKW2574,1436.86,1219.27,1.5,-176.78,6.67
886,PKW2625,1299.31,1358.27,5.2,-227.73,6.83
886,PKW2631,1274.73,3236.54,13.89,-218.46,4.03
886,PKW2720,1248.14,1420.7,0.0,-234.19,4.23
886,PKW2791,2468.18,1730.89,6.47,1.49,6.9
886,PKW2828,2715.63,2008.16,0.0,6.88,4.38
886,PKW2829,1319.6,3196.8,13.89,-218.46,4.5
886,PKW2876,1325.12,3196.5,13.89,-218.46,6.41
886,PKW2878,1238.35,1431.68,0.0,-216.08,6.14
886,PKW2906,1336.35,3183.49,13.89,-218.46,5.07
886,PKW2923,1341.87,3183.2,13.89,-218.46,5.45
886,PKW2931,1866.2,1318.81,13.89,66.96,6.31
886,PKW2983,1754.33,1100.35,0.0,-122.69,6.09
886,PKW2985,1353.1,3170.19,13.89,-218.46,4.83
886,PKW2992,1243.74,1426.79,0.0,-234.15,4.66
886,PKW3004,1252.53,1414.61,0.0,-234.19,6.99
886,PKW3047,1751.28,1101.53,0.0,-122.69,6.74
886,PKW3072,1911.8,2510.18,0.0,62.58,5.69
886,PKW3076,1375.37,3156.59,13.89,-218.46,6.99
886,PKW3083,3884.82,1930.16,13.89,-3.65,6.83
886,PKW3108,1883.71,2752.78,13.89,-218.46,3.93
886,PKW3121,1755.37,1107.91,0.0,-122.69,4.47
886,PKW3147,2601.98,856.19,0.0,-7.68,3.79
886,PKW3148,1256.92,1408.53,0.0,-234.19,3.72
886,PKW3179,1770.71,1133.29,0.0,-105.84,6.64
886,PKW3191,1938.83,2596.61,0.0,69.49,5.59
886,PKW3221,1261.31,1402.44,0.0,-234.19,6.11
886,PKW3241,2917.43,2290.44,13.0,-12.07,4.48
886,PKW3252,2822.1,2001.24,13.89,-3.65,5.02
886,PKW3253,1936.26,2589.71,0.0,69.7,5.58
886,PKW3256,1137.16,1855.93,2.6,-258.54,5.61
886,PKW3257,1913.45,2517.22,0.0,70.85,5.3
886,PKW3272,1309.59,1342.48,4.13,-225.38,6.96
886,PKW3284,2895.86,2293.16,9.9,8.52,6.73
886,PKW3288,1269.19,3236.84,13.89,-218.46,4.85
886,PKW3293,1346.07,1309.91,4.9,-215.98,5.72
886,PKW3301,1275.22,1383.78,2.6,-232.58,5.58
886,PKW3306,2374.17,920.13,13.89,-17.94,4.25
886,PKW3311,2386.39,2039.54,13.89,-243.04,5.62
886,PKW3330,1777.42,1146.73,0.0,-114.43,4.02
886,PKW3336,1265.76,1401.75,0.0,-234.19,6.11
886,PKW3339,1905.7,1391.24,0.0,-119.52,6.84
886,PKW3341,3640.76,1945.74,13.89,-3.65,5.65
886,PKW3351,1918.38,2531.38,0.0,70.8,4.46
886,PKW3353,1144.6,1831.74,0.0,-260.58,4.62
886,PKW3358,1141.73,1712.49,13.89,-72.37,6.11
886,PKW3372,1144.33,1691.31,13.89,-82.46,6.58
886,PKW3389,1488.48,683.91,0.0,-135.91,3.64
886,PKW3398,1939.35,2588.83,0.0,69.7,6.81
886,PKW3409,2374.03,2057.25,13.89,-244.45,4.91
886,PKW3413,2001.59,2715.27,13.89,70.61,6.55
886,PKW3416,338.12,1055.41,13.89,-177.77,6.93
886,PKW3437,1930.33,2573.65,0.9,69.7,4.89
886,PKW3449,1370.81,1292.08,7.67,-215.41,6.0
886,PKW3455,2877.47,2290.4,6.1,0.3,4.98
886,PKW3466,1917.36,2726.05,13.89,-217.95,3.84
886,PKW3470,1934.06,2574.53,0.9,69.7,3.79
886,PKW3473,1793.52,1837.55,0.0,-191.03,6.35
886,PKW3477,1915.92,2524.3,0.0,70.8,4.04
886,PKW3482,3784.83,1936.54,13.89,-3.65,6.89
886,PKW3497,337.99,1058.61,13.89,-177.77,5.54
886,PKW3505,2120.7,1682.46,0.0,48.86,6.0
886,PKW3508,1838.33,1791.01,5.2,53.32,6.75
886,PKW3510,2512.2,2009.57,13.89,-170.39,6.92
886,PKW3515,1265.7,1396.36,0.0,-233.52,5.78
886,PKW3528,1135.9,1845.11,0.0,-260.58,4.62
886,PKW3530,1626.43,1405.76,13.89,62.34,6.25
886,PKW3537,2257.95,2235.86,13.89,-215.6,6.4
886,PKW3545,3035.1,2088.35,13.89,-24.83,5.73
886,PKW3546,2583.83,842.84,0.0,-12.62,6.95
886,PKW3547,359.36,1059.44,13.89,-177.77,5.59
886,PKW3552,2375.14,923.18,13.89,-17.95,4.49
886,PKW3557,1432.46,1222.19,5.2,-177.11,6.83
886,PKW3562,1134.07,1854.99,2.6,-258.42,4.88
886,PKW3564,1934.79,2713.68,13.89,-214.58,5.2
886,PKW3565,316.61,1057.78,13.89,-177.77,5.6
886,PKW3582,1514.66,1217.23,0.0,-119.89,5.12
886,PKW3583,1281.36,1375.75,2.6,-232.58,5.9
886,PKW3589,1863.28,1816.88,13.0,51.42,4.79
886,PKW3592,1936.75,2581.8,0.25,69.7,6.9
886,PKW3599,1911.99,2726.23,13.89,-218.46,3.96
886,PKW3606,1445.6,1220.03,2.6,-175.0,5.82
886,PKW3612,1479.71,1141.3,4.0,-109.12,4.31
886,PKW3619,1759.46,1114.28,0.0,-122.69,6.58
886,PKW3626,2910.04,2312.4,13.0,47.55,4.95
886,PKW3627,3015.56,2097.39,13.89,-24.83,3.72
886,PKW3632,2575.36,841.98,0.0,-23.13,5.5
886,PKW3633,1780.52,1153.56,0.0,-114.43,6.16
886,PKW3636,1767.64,1127.03,0.0,-120.3,4.64
886,PKW3644,1850.49,1800.85,10.4,51.42,6.69
886,PKW3647,2154.32,1780.93,0.0,-137.09,6.32
886,PKW3649,1758.34,1106.61,0.0,-122.69,3.64
886,PKW3652,3017.86,2099.85,13.89,-24.83,4.98
886,PKW3657,1719.13,1861.35,0.0,-198.41,6.77
886,PKW3658,1486.79,1151.94,13.89,-109.15,6.22
886,PKW3662,2734.58,1981.96,13.89,-101.12,5.65
886,PKW3663,2644.35,1997.73,13.71,8.5,6.59
886,PKW3668,359.56,1056.24,13.89,-177.77,4.44
886,PKW3675,1291.63,3223.11,13.89,-218.46,4.42
886,PKW3676,2693.44,2005.07,0.0,8.5,6.14
886,PKW3679,2903.24,757.81,13.89,-14.88,5.73
886,PKW3681,2745.06,2023.44,13.89,-109.16,6.41
886,PKW3687,2864.11,2261.71,0.0,64.64,5.4
886,PKW3693,1095.27,2004.42,13.89,-255.61,5.81
886,PKW3696,2861.59,2255.2,0.0,78.43,4.23
886,PKW3697,2353.81,926.72,13.89,-17.97,3.53
886,PKW3699,1142.1,1846.8,0.0,-260.58,4.71
886,PKW3704,2313.73,2682.55,0.0,-178.46,4.8
886,PKW3705,1042.81,1614.15,8.33,-163.9,3.83
886,PKW3706,1982.68,1520.49,13.89,-125.09,6.5
886,PKW3707,2863.91,2290.98,4.7,-4.09,4.89
886,PKW3709,2318.97,941.86,13.46,-18.76,4.83
886,PKW3712,2123.71,1681.04,0.0,48.86,5.03
886,PKW3715,316.74,1054.58,13.89,-177.77,4.08
886,PKW3719,2708.22,2007.21,0.0,8.12,5.21
886,PKW3721,2752.56,2043.54,13.89,-111.39,4.18
886,PKW3723,2860.08,2247.85,0.0,78.43,3.5
886,PKW3724,1936.14,2471.07,0.0,-215.43,5.88
886,PKW3727,1770.38,1125.36,0.0,-119.06,4.84
886,PKW3730,2231.17,2166.96,13.89,-178.05,6.26
886,PKW3735,1707.79,1560.79,13.89,62.47,4.66
886,PKW3738,1270.19,1390.35,0.77,-232.58,4.49
886,PKW3740,1218.78,1092.87,13.89,-177.77,6.45
886,PKW3741,1900.61,2739.36,13.89,-218.46,6.51
