time,vehicle_id,x,y,speed,angle,power
214,LKW1,2828.33,2312.44,3.9,-54.83,9.26
214,LKW17,2215.57,973.01,10.77,-18.43,8.12
214,LKW18,2236.7,437.22,6.5,-4.36,9.91
214,LKW20,1999.9,1019.47,9.57,-3.42,9.55
214,LKW22,2776.13,2388.0,0.0,-45.61,7.92
214,LKW23,2403.99,480.95,12.81,31.07,10.16
214,LKW25,1288.21,1204.51,13.89,-175.48,7.66
214,LKW26,2716.65,942.71,13.89,-11.77,11.32
214,LKW28,2366.7,501.98,13.89,-146.11,10.23
214,LKW29,2836.69,2300.3,5.2,-56.13,10.33
214,LKW3,2966.63,740.97,13.89,-14.88,8.7
214,LKW30,1570.1,1112.22,9.1,-34.68,10.33
214,LKW31,2758.22,2404.85,0.0,-42.31,10.12
214,LKW32,1400.82,1215.06,7.44,-160.72,8.57
214,LKW33,1978.51,1014.33,9.28,-3.42,8.93
214,LKW34,2988.12,738.57,13.89,-14.88,7.15
214,LKW35,2500.11,2621.13,13.89,-32.57,11.38
214,LKW36,2825.64,2321.81,2.6,-54.81,10.19
214,LKW37,1842.8,504.4,13.89,-26.23,9.29
214,LKW38,2073.33,1711.54,0.0,-22.28,7.9
214,LKW39,1958.84,1018.72,13.89,-3.42,8.01
214,LKW40,1553.95,1896.45,13.89,-7.33,7.92
214,LKW41,1927.7,2706.93,0.0,-34.52,9.59
214,LKW42,1924.06,2701.66,0.0,-34.52,11.66
214,LKW43,1300.45,1339.32,13.89,-54.32,11.75
214,LKW44,1060.55,2126.83,13.89,-255.61,8.8
214,LKW45,1586.61,1104.68,10.4,-34.69,8.91
214,LKW46,1819.71,2787.27,13.87,-38.46,7.07
214,LKW47,964.22,1073.36,13.89,2.23,10.53
214,LKW48,2508.56,1554.89,0.0,-168.17,10.11
214,LKW49,2356.6,2675.8,6.25,-2.91,9.66
214,LKW5,2002.47,1503.86,7.88,-33.73,11.27
214,LKW50,1108.66,1799.97,0.0,4.34,10.73
214,LKW51,1553.75,1127.5,9.35,-36.55,7.16
214,LKW52,2400.66,960.58,0.0,-115.84,8.55
214,LKW53,1477.46,650.57,11.54,-34.31,8.74
214,LKW54,2240.01,1002.32,0.0,-108.9,8.05
214,LKW55,2374.13,451.15,0.0,-227.67,9.35
214,LKW56,507.72,1052.4,13.85,2.23,9.43
214,LKW57,2072.2,530.75,8.33,-92.83,7.52
214,LKW58,2620.58,554.06,13.89,-201.56,9.84
214,LKW59,1268.93,820.34,13.89,-39.52,8.81
214,LKW60,2327.3,816.71,9.03,50.54,9.72
214,PKW1000,2655.14,869.29,13.89,-196.53,5.05
214,PKW1001,2502.25,594.82,2.6,-210.89,5.36
214,PKW1002,1169.85,1564.04,13.89,-253.44,6.37
214,PKW1003,2793.95,2821.92,13.89,-88.68,3.96
214,PKW1004,2397.4,953.86,0.0,-115.84,6.14
214,PKW1005,2724.7,2476.15,13.89,-218.66,3.62
214,PKW1006,2665.71,856.14,13.89,-196.54,6.99
214,PKW1007,1934.66,1966.36,11.55,-234.84,4.04
214,PKW1008,2675.64,863.21,13.89,-196.53,6.53
214,PKW1009,2401.76,2722.36,13.89,-56.79,4.7
214,PKW1010,2756.39,2410.85,0.0,-42.31,6.12
214,PKW1011,1608.44,2951.01,13.89,-38.46,5.08
214,PKW1012,739.92,1067.84,13.89,2.23,3.96
214,PKW1013,740.05,1064.64,13.89,2.23,4.7
214,PKW1014,740.17,1061.44,13.89,2.23,4.94
214,PKW1015,2050.61,2692.2,13.89,-183.66,5.83
214,PKW1016,2464.48,1743.67,11.07,-179.74,5.14
214,PKW1017,2527.95,1980.34,13.89,8.5,5.29
214,PKW1018,2792.99,2863.6,13.89,-88.68,4.87
214,PKW1019,2694.67,854.7,13.89,-199.72,6.2
214,PKW1020,1946.23,1951.4,8.95,-175.26,6.08
214,PKW1021,2774.54,1993.56,0.0,75.75,5.82
214,PKW1022,1586.68,2968.29,13.89,-38.46,4.71
214,PKW1023,2483.05,1743.76,12.59,-179.74,3.94
214,PKW1024,2920.81,2205.2,0.0,-240.58,3.98
214,PKW1025,2706.03,847.9,13.89,-202.24,6.93
214,PKW1026,1317.11,1319.92,13.89,-56.53,4.89
214,PKW1027,1743.24,1085.92,13.89,-180.79,5.65
214,PKW1028,2165.25,1716.15,0.0,-224.11,5.21
214,PKW1029,1375.74,1288.58,13.89,-215.41,3.67
214,PKW1030,2529.2,1398.83,2.6,-67.35,5.76
214,PKW1031,1135.88,1631.52,0.0,9.67,6.82
214,PKW1032,1967.6,1487.53,13.89,55.35,5.59
214,PKW1033,2730.62,834.76,13.89,-194.77,6.86
214,PKW1034,2732.25,840.95,13.89,-194.77,4.3
214,PKW1035,2777.69,1992.93,0.0,75.6,3.92
214,PKW1036,2502.06,1737.44,13.89,-179.74,3.87
214,PKW1037,2284.29,2697.15,0.0,-39.88,3.79
214,PKW1038,3836.58,1971.47,13.89,-184.0,6.46
214,PKW1039,1960.34,1958.32,8.95,-139.26,5.19
214,PKW1040,2561.19,1299.96,7.8,85.34,4.69
214,PKW1041,2744.86,834.32,13.89,-194.77,6.08
214,PKW1042,2752.93,835.49,13.89,-194.77,5.92
214,PKW1043,670.77,1058.74,13.89,2.23,4.01
214,PKW1044,2757.48,827.68,13.89,-194.77,4.3
214,PKW1045,2348.51,2803.71,13.89,-56.79,6.41
214,PKW1046,2794.58,2933.38,13.89,-88.68,3.93
214,PKW1047,1475.03,658.13,7.15,-26.83,6.5
214,PKW1048,1767.99,1082.27,13.89,-199.71,4.55
214,PKW1049,2791.06,2946.97,13.89,-88.68,6.18
214,PKW1050,2941.12,2182.22,0.0,-240.57,5.07
214,PKW1051,2927.31,2200.18,0.1,-240.57,6.1
214,PKW1052,643.01,1057.67,13.89,2.23,6.03
214,PKW1053,2829.0,2224.15,13.2,-112.21,3.54
214,PKW1054,1113.27,1806.95,13.89,-72.99,4.32
214,PKW1055,2278.54,2701.98,0.0,-40.5,5.8
214,PKW1056,2785.97,826.78,13.89,-194.77,6.84
214,PKW1057,2169.68,1720.77,0.0,-224.13,4.37
214,PKW1058,1972.68,1969.2,7.8,-137.59,6.1
214,PKW1059,1199.6,1494.36,13.89,-242.25,5.96
214,PKW1060,2223.79,2259.86,13.89,-214.11,3.55
214,PKW1061,2464.92,888.22,0.0,-20.1,5.1
214,PKW1062,2551.59,852.63,13.89,-25.59,3.9
214,PKW1063,2011.12,1045.86,6.45,-177.7,4.97
214,PKW1064,2571.48,1744.16,13.89,-179.74,6.74
214,PKW1065,2775.93,1985.64,0.0,78.16,3.52
214,PKW1066,1101.61,1846.9,13.89,-87.18,4.58
214,PKW1067,2703.32,2448.64,13.89,-38.32,6.28
214,PKW1068,2318.08,2850.2,13.89,-56.79,6.82
214,PKW1069,2812.83,819.7,13.89,-194.77,5.99
214,PKW1070,2790.1,2988.66,13.89,-88.68,6.05
214,PKW1071,2460.08,896.81,0.0,-20.1,4.81
214,PKW1072,2293.08,2676.02,2.6,0.03,6.26
214,PKW1073,3919.71,1965.65,13.89,-184.0,3.83
214,PKW1074,2516.31,1463.41,13.89,-78.75,4.39
214,PKW1075,1186.33,1888.61,13.89,-171.76,6.15
214,PKW1076,1234.65,1439.51,7.8,-234.51,4.42
214,PKW1077,3938.34,1961.13,13.89,-184.01,5.37
214,PKW1078,2838.06,806.43,13.89,-194.77,4.59
214,PKW1079,2512.5,593.33,2.11,-201.56,4.66
214,PKW108,1758.34,1106.61,0.0,-122.69,4.5
214,PKW1080,2947.66,2164.11,13.89,-229.5,4.93
