time,vehicle_id,x,y,speed,angle,power
562,LKW101,2508.46,869.71,0.0,-19.28,7.41
562,LKW107,986.78,1083.85,13.89,-177.77,9.25
562,LKW108,1657.71,1880.78,13.89,-193.68,8.23
562,LKW109,2664.79,2524.07,13.89,-218.66,7.75
562,LKW111,1107.49,1956.78,13.89,-255.61,7.28
562,LKW113,1985.48,1017.13,0.53,-3.42,11.83
562,LKW115,1985.49,1020.33,2.55,-3.42,11.6
562,LKW116,2087.53,1039.43,2.6,-192.08,8.37
562,LKW117,2803.38,2413.96,0.0,-88.68,11.17
562,LKW119,1509.74,652.84,2.6,-200.79,11.9
562,LKW121,2415.53,2668.97,12.36,-9.9,7.57
562,LKW122,2606.56,818.05,0.0,57.28,11.26
562,LKW123,1830.05,1800.46,0.0,-19.16,10.73
562,LKW124,2637.88,834.84,10.4,-15.28,7.34
562,LKW125,1579.03,1322.23,13.89,-117.66,9.57
562,LKW126,1443.64,1244.29,13.89,-213.16,11.82
562,LKW127,2582.13,527.78,6.5,3.72,10.73
562,LKW128,2901.28,2259.31,10.58,-249.4,9.45
562,LKW129,1969.0,2687.5,10.4,-6.76,11.82
562,LKW130,2864.11,2261.71,0.0,68.25,9.27
562,LKW131,2823.26,2319.63,13.79,-54.83,8.13
562,LKW132,2795.86,2354.46,13.89,-57.79,8.96
562,LKW133,1303.45,1208.92,13.89,-175.48,11.92
562,LKW134,2636.69,1000.02,13.11,-60.61,7.49
562,LKW135,2869.21,2269.15,13.89,-40.17,8.18
562,LKW136,1947.28,2635.03,13.0,-115.11,10.03
562,LKW137,1827.4,2797.51,13.89,-218.46,8.86
562,LKW138,1790.61,1038.66,2.6,-147.93,10.97
562,LKW139,1410.66,1228.79,13.89,-37.55,9.27
562,LKW140,1519.23,1904.14,13.76,-187.32,9.08
562,LKW141,1566.4,627.6,0.0,-204.95,9.99
562,LKW142,2048.55,2385.58,13.89,-215.81,7.2
562,LKW143,2573.49,842.78,5.2,-23.13,9.89
562,LKW144,2609.39,872.59,10.4,-187.02,11.04
562,LKW145,2513.67,596.31,0.0,-201.56,11.65
562,LKW146,978.22,1070.7,13.89,2.23,8.95
562,LKW147,2460.67,1646.43,13.89,-250.59,8.16
562,LKW148,2660.84,864.26,6.25,-196.54,8.05
