time,vehicle_id,x,y,speed,angle,power
30,LKW0,714.51,1060.45,13.89,2.23,8.13
30,LKW1,1544.81,3001.56,13.89,-38.46,9.26
30,LKW2,1869.81,2083.09,13.89,-263.11,8.84
30,LKW3,1480.69,1175.77,0.0,-36.84,8.7
30,LKW4,1234.19,1445.77,6.5,-235.03,8.15
30,LKW5,464.68,1050.73,13.89,2.23,11.27
30,LKW6,1234.07,1440.32,10.94,-234.51,11.45
30,LKW7,2211.07,2161.64,13.89,4.44,11.67
30,LKW8,2289.54,948.33,13.89,-18.49,9.06
30,PKW0,1106.54,1827.91,13.89,-73.09,4.36
30,PKW1,1932.82,2589.62,13.89,-110.3,4.77
30,PKW10,1506.84,674.72,13.89,59.62,3.5
30,PKW100,2298.17,2177.19,9.5,20.1,3.82
30,PKW101,2608.44,555.42,13.89,-201.56,5.39
30,PKW102,3057.38,2106.57,13.89,-205.28,6.62
30,PKW103,2584.61,2544.59,13.89,-39.77,4.21
30,PKW104,2285.31,1855.12,13.89,41.11,4.14
30,PKW105,2274.1,2705.93,13.46,-67.38,6.72
30,PKW106,2586.51,2547.18,13.89,-39.77,6.41
30,PKW107,2974.01,777.21,13.89,-194.77,5.09
30,PKW108,2752.04,1744.99,13.89,-179.74,4.5
30,PKW109,2973.19,774.12,13.89,-194.77,6.87
30,PKW11,2792.03,2905.29,13.89,-88.68,6.52
30,PKW110,1593.54,1143.03,13.89,-235.76,6.49
30,PKW111,1308.14,783.84,13.89,-39.52,6.84
30,PKW112,1301.49,797.63,13.89,-39.52,4.55
30,PKW113,2387.37,919.13,12.77,-18.36,5.94
30,PKW114,1067.4,2022.9,13.89,-75.61,3.93
30,PKW115,2891.67,2320.32,6.02,-137.06,5.62
30,PKW116,2188.04,1703.46,7.83,-222.02,4.52
30,PKW117,2901.2,2329.19,10.27,-137.06,5.92
30,PKW118,406.94,1051.68,13.89,2.23,5.53
30,PKW119,2522.16,1557.74,13.89,-168.17,6.04
30,PKW12,2505.71,596.47,0.0,-206.46,5.8
30,PKW120,3097.44,2091.19,13.89,-205.28,5.05
30,PKW121,2788.8,3183.33,13.89,-88.68,5.83
30,PKW122,3000.06,767.04,13.89,-194.77,4.4
30,PKW123,2797.21,2150.43,13.89,-109.52,6.59
30,PKW124,2791.68,3197.36,13.89,-88.68,5.76
30,PKW125,1809.34,2270.82,13.89,-5.09,6.74
30,PKW126,393.18,1047.95,13.89,2.23,6.68
30,PKW127,2785.28,3197.08,13.89,-88.68,5.8
30,PKW128,2753.4,1878.17,13.89,78.16,4.77
30,PKW129,2368.28,866.49,13.89,50.54,6.27
30,PKW13,650.15,1061.14,13.89,2.23,4.81
30,PKW130,379.18,1050.6,13.89,2.23,6.82
30,PKW131,2227.57,2756.47,13.89,-49.36,5.52
30,PKW132,372.8,1047.15,13.56,2.23,5.61
30,PKW133,2430.1,1888.28,0.0,18.15,4.29
30,PKW134,1979.62,2725.42,10.43,-112.9,5.89
30,PKW135,2431.87,399.23,13.89,-186.05,5.17
30,PKW136,4141.42,1950.13,13.89,-184.0,3.79
30,PKW137,1378.7,1885.66,8.32,85.5,4.64
30,PKW138,2812.13,2183.01,9.81,-110.48,3.67
30,PKW139,1318.63,3189.4,13.89,-38.46,6.22
30,PKW14,1493.7,658.78,13.89,25.92,5.12
30,PKW140,2189.46,2159.97,13.19,4.44,3.95
30,PKW141,3052.96,749.78,13.89,-194.77,4.18
30,PKW142,2600.22,974.51,13.89,-53.05,6.51
30,PKW143,2229.69,1657.32,13.89,-222.02,4.73
30,PKW144,351.42,1049.52,13.89,2.23,5.15
30,PKW145,2209.48,2777.55,13.89,-49.36,4.41
30,PKW146,1046.68,2103.63,13.89,-75.61,4.35
30,PKW147,1992.05,2746.68,13.89,-112.83,4.49
30,PKW148,1042.25,2120.91,12.31,-75.61,4.47
30,PKW149,1237.2,850.66,13.89,-39.52,5.55
30,PKW15,2540.72,1361.55,7.45,-81.49,6.6
30,PKW150,1717.37,746.28,8.33,-100.91,4.29
30,PKW151,1284.02,3212.81,13.89,-38.46,5.16
30,PKW152,1273.99,1385.38,13.89,-232.58,4.35
30,PKW153,1038.57,2135.25,9.02,-75.61,4.47
30,PKW154,1754.69,1999.78,13.89,18.34,6.05
30,PKW155,2338.11,1735.48,13.89,-0.75,5.0
30,PKW156,2725.87,512.44,13.89,-201.56,5.72
30,PKW157,2352.05,1905.02,13.89,33.06,5.62
30,PKW158,1275.13,3223.95,13.89,-38.46,5.69
30,PKW159,2161.0,3096.01,13.89,-56.79,4.81
30,PKW16,2746.49,840.5,13.89,-194.77,5.63
30,PKW160,2733.17,1797.25,13.89,78.16,6.53
30,PKW161,2182.34,2809.17,13.89,-49.36,5.04
30,PKW162,1205.05,877.17,13.89,-39.52,5.98
30,PKW163,1742.15,2357.18,13.89,-14.57,3.79
30,PKW164,2042.56,2033.64,13.89,-137.3,4.95
30,PKW165,2405.72,1880.29,10.56,18.15,3.85
30,PKW166,1728.32,1991.04,13.89,18.34,4.05
30,PKW167,1036.33,2143.99,5.28,-75.61,6.55
30,PKW17,2759.11,833.87,13.89,-194.77,5.59
30,PKW18,2348.51,2803.71,13.89,-56.79,5.08
30,PKW19,2757.48,827.68,13.89,-194.77,6.62
30,PKW2,692.24,1062.78,13.89,2.23,4.53
30,PKW20,1545.08,3005.43,13.89,-38.46,4.37
30,PKW21,656.64,1064.6,13.89,2.23,6.35
30,PKW22,1484.19,1181.14,0.0,-36.86,4.09
30,PKW23,2343.57,2817.09,13.89,-56.79,5.62
