time,vehicle_id,x,y,speed,angle,power
266,LKW17,2378.66,918.38,6.5,-20.23,8.12
266,LKW20,2344.53,936.56,2.6,-18.75,9.55
266,LKW28,2275.56,432.97,11.7,0.15,10.23
266,LKW31,3144.89,2041.07,13.89,-24.83,10.12
266,LKW33,2287.04,949.17,1.88,-18.47,8.93
266,LKW35,2800.93,2160.93,0.0,-109.52,11.38
266,LKW37,2385.78,472.04,11.49,32.38,9.29
266,LKW38,1905.7,1391.24,0.0,-119.15,7.9
266,LKW39,2332.97,940.48,1.3,-18.75,8.01
266,LKW40,1831.31,1806.8,0.0,-19.16,7.92
266,LKW41,2274.91,2675.98,0.0,0.38,9.59
266,LKW42,1867.33,2351.37,13.89,-100.66,11.66
266,LKW45,2265.73,959.64,13.89,-18.45,8.91
266,LKW46,1933.13,2699.3,1.3,-34.52,7.07
266,LKW47,1458.8,1092.62,1.3,2.36,10.53
266,LKW48,2554.28,1243.31,11.07,-82.71,10.11
266,LKW49,2830.99,2303.12,0.0,-54.81,9.66
266,LKW50,1125.25,1759.68,10.4,-93.2,10.73
266,LKW51,2228.15,972.18,13.89,-18.44,7.16
266,LKW52,1961.7,1049.44,13.89,-181.86,8.55
266,LKW53,1800.03,529.03,13.89,-26.23,8.74
266,LKW54,2222.05,998.81,6.5,-198.15,8.05
266,LKW55,1950.83,480.19,13.89,-207.64,9.35
266,LKW56,1229.34,1080.47,13.89,2.23,9.43
266,LKW57,1754.77,586.31,0.0,-208.11,7.52
266,LKW58,2570.05,759.49,0.0,63.5,9.84
266,LKW59,1603.56,588.3,13.89,-23.26,8.81
266,LKW60,2105.97,1035.19,13.89,-193.46,9.72
266,LKW61,2458.74,918.29,2.36,-198.67,10.24
266,LKW62,1108.66,1799.97,0.0,4.34,8.38
266,LKW63,2519.5,903.75,13.89,-201.69,10.45
266,LKW64,1965.21,2622.01,0.0,-164.52,7.28
266,LKW65,1498.8,1902.82,13.89,-5.6,7.28
266,LKW66,1477.64,657.63,0.0,-20.32,7.84
266,LKW67,1531.84,616.16,13.89,-27.16,7.31
266,LKW68,1149.26,1702.75,13.89,74.7,11.63
266,LKW69,2238.24,999.47,5.2,-115.06,11.39
266,LKW70,2683.2,2464.55,13.89,-38.32,7.58
266,LKW71,1422.88,1933.52,0.0,-97.73,11.37
266,LKW72,1800.43,1044.58,9.79,-153.38,7.08
266,LKW73,1610.41,1375.21,13.89,62.34,7.08
266,LKW74,1986.56,1981.97,7.26,-137.3,11.13
266,LKW75,2618.72,1577.68,10.32,-168.59,11.32
266,PKW1000,2403.33,951.42,7.44,82.38,5.05
266,PKW1001,1975.13,468.4,13.89,-199.96,5.36
266,PKW1002,1111.61,1927.86,13.89,-255.61,6.37
266,PKW1003,2805.69,2452.1,0.0,-88.68,3.96
266,PKW1004,1904.13,1054.01,13.89,-185.99,6.14
266,PKW1005,2328.73,2682.75,0.0,-180.32,3.62
266,PKW1006,2347.25,651.44,13.89,-210.6,6.99
266,PKW1007,1961.65,2650.61,11.55,64.88,4.04
266,PKW1008,2410.62,941.2,7.44,-199.9,6.53
266,PKW1009,2630.79,2510.33,13.89,-39.77,4.7
266,PKW1011,1924.06,2701.66,0.0,-34.52,5.08
266,PKW1012,1457.59,1095.76,11.38,2.23,3.96
266,PKW1013,1447.71,1092.17,4.69,2.23,4.7
266,PKW1014,1449.3,1089.03,5.33,2.23,4.94
266,PKW1015,1861.68,2314.74,13.89,-95.21,5.83
266,PKW1016,2328.63,2147.22,13.89,-245.02,5.14
266,PKW1017,3245.48,1970.99,13.89,-3.65,5.29
266,PKW1018,2802.34,2458.98,0.0,-88.68,4.87
266,PKW1019,2424.56,936.29,7.8,-197.83,6.2
266,PKW1020,1960.55,2625.41,13.89,67.2,6.08
266,PKW1021,2791.81,2043.72,13.89,70.92,5.82
266,PKW1022,1917.88,2705.91,0.0,-34.52,4.71
266,PKW1023,2260.6,1875.43,13.89,-137.44,3.94
266,PKW1024,2478.41,2661.8,13.89,-202.54,3.98
