time,vehicle_id,x,y,speed,angle,power
186,LKW0,2407.92,908.52,13.3,-20.77,8.13
186,LKW1,2823.86,2318.79,0.0,-54.83,9.26
186,LKW11,2041.83,2010.38,13.89,43.17,8.47
186,LKW14,2399.2,477.87,13.89,14.66,7.21
186,LKW15,2529.85,524.38,13.89,3.72,11.69
186,LKW17,1837.91,1022.71,13.89,-3.63,8.12
186,LKW18,2257.94,476.17,9.27,-181.03,9.91
186,LKW20,1624.28,1080.19,13.89,-19.93,9.55
186,LKW21,1354.29,763.17,13.89,-219.33,10.59
186,LKW22,2776.13,2388.0,0.0,-45.61,7.92
186,LKW23,2084.89,434.44,13.89,7.49,10.16
186,LKW24,2837.72,920.76,13.89,-11.77,8.55
186,LKW25,1536.06,1165.07,3.75,-210.95,7.66
186,LKW26,2639.02,990.96,0.0,-55.21,11.32
186,LKW28,2475.35,624.84,0.0,-118.18,10.23
186,LKW29,2829.37,2310.97,0.0,-54.83,10.33
186,LKW3,2596.81,837.04,9.1,-11.06,8.7
186,LKW30,1455.18,1197.83,10.43,-32.78,10.33
186,LKW31,2714.51,2439.8,13.89,-38.32,10.12
186,LKW32,1294.48,1347.61,13.89,-54.06,8.57
186,LKW33,1604.78,1089.19,13.89,-31.6,8.93
186,LKW34,2615.07,836.93,10.4,-10.24,7.15
186,LKW35,2294.43,2676.03,6.5,0.09,11.38
186,LKW36,2823.39,2325.0,0.0,-54.81,10.19
186,LKW37,1622.17,578.9,13.89,-15.89,9.29
186,LKW38,2034.36,1729.92,13.89,-22.64,7.9
186,LKW39,1590.66,1101.88,9.11,-34.69,8.01
186,LKW40,1401.71,1896.73,0.0,-4.17,7.92
186,LKW41,1720.76,2865.87,13.89,-38.46,9.59
186,LKW42,1675.37,2897.84,13.89,-38.46,11.66
186,LKW43,1141.88,1685.45,13.89,-82.45,11.75
186,LKW44,1146.27,1757.64,13.89,-260.18,8.8
186,LKW45,1476.44,1182.96,0.0,-36.84,8.91
186,LKW46,1523.05,3018.84,13.89,-38.46,7.07
186,LKW47,575.6,1058.24,13.89,2.23,10.53
186,LKW48,2508.56,1554.89,0.0,-168.17,10.11
186,LKW49,2213.36,2673.46,0.0,-12.11,9.66
186,LKW5,1898.41,1365.58,5.2,54.71,11.27
186,LKW50,1052.29,1795.7,8.33,4.34,10.73
186,LKW51,1438.39,1208.64,13.87,-40.18,7.16
186,LKW52,2416.93,994.18,13.89,-115.84,8.55
186,LKW7,1456.29,3088.22,13.89,-218.46,11.67
186,PKW1,2148.49,1686.82,13.89,-43.74,4.77
186,PKW1000,3027.73,763.05,13.89,-194.77,5.05
186,PKW1001,2679.08,527.5,13.56,-201.56,5.36
186,PKW1002,1288.5,1366.42,3.26,-232.58,6.37
186,PKW1003,2784.96,3210.98,13.89,-88.68,3.96
186,PKW1004,2401.03,961.35,10.93,-115.84,6.14
186,PKW1005,2828.8,2152.86,13.89,70.03,3.62
186,PKW1006,3039.53,753.32,13.89,-194.77,6.99
186,PKW1007,1991.51,1986.54,13.89,-137.3,4.04
186,PKW1008,3047.13,757.93,13.42,-194.77,6.53
186,PKW1009,2188.76,3047.77,13.89,-56.79,4.7
186,PKW101,1340.23,770.56,13.89,-219.33,5.39
186,PKW1010,2509.92,2606.62,13.89,-35.27,6.12
186,PKW1011,1303.8,3193.01,13.89,-38.46,5.08
186,PKW1012,351.29,1052.72,13.89,2.23,3.96
186,PKW1013,351.42,1049.52,13.89,2.23,4.7
186,PKW1014,351.54,1046.33,13.89,2.23,4.94
186,PKW1015,2209.48,2777.55,13.89,-49.36,5.83
186,PKW1016,2849.27,1745.44,13.89,-179.74,5.14
186,PKW1017,2207.58,1776.43,13.89,50.22,5.29
186,PKW1018,2784.0,3252.66,13.89,-88.68,4.87
186,PKW1019,3068.65,752.26,13.73,-194.77,6.2
186,PKW1020,2011.93,2005.38,13.89,-137.3,6.08
186,PKW1021,2736.02,1810.84,13.89,78.16,5.82
