time,vehicle_id,x,y,speed,angle,power
743,LKW130,2103.07,2696.88,6.24,-197.26,9.27
743,LKW145,2561.69,1310.96,6.5,-268.29,11.65
743,LKW148,1177.05,1722.31,9.11,6.13,8.05
743,LKW153,2424.62,1980.94,0.0,-154.22,7.57
743,LKW154,1836.34,1788.25,0.0,51.25,7.77
743,LKW156,1999.0,2624.03,8.33,3.36,7.95
743,LKW157,2036.74,2005.61,13.89,43.17,9.57
743,LKW158,2610.14,823.62,0.0,57.28,11.27
743,LKW159,2460.91,1996.22,0.0,-159.38,9.26
743,LKW160,1758.47,1659.38,13.89,62.89,8.93
743,LKW164,2425.89,1977.99,0.0,-154.14,11.08
743,LKW165,2320.43,1883.51,13.89,38.03,9.3
743,LKW166,2371.56,2678.16,13.89,-183.04,7.89
743,LKW167,2751.66,2037.93,11.7,-176.53,7.15
743,LKW170,2520.44,868.91,13.89,-19.27,8.05
743,LKW171,2045.66,1013.51,13.89,-3.71,11.97
743,LKW173,2614.61,837.02,13.89,-10.25,11.66
743,LKW174,2463.93,2643.54,13.89,-31.06,9.31
743,LKW175,2158.49,1018.24,13.89,-195.55,11.82
743,LKW177,2073.33,1711.54,0.0,-22.28,10.3
743,LKW178,2434.26,2672.49,10.8,-189.27,11.72
743,LKW179,2145.24,996.61,13.89,-14.19,10.82
743,LKW181,2200.42,1002.4,13.86,-197.8,7.9
743,LKW182,2815.43,2871.81,13.89,-268.75,7.53
743,LKW183,2680.22,822.45,13.89,-14.04,9.13
743,LKW185,1930.24,2697.41,0.0,-34.52,8.1
743,LKW186,1418.89,1257.75,9.91,-215.74,11.7
743,LKW187,1434.73,1246.35,11.12,-213.61,9.7
743,LKW188,3098.8,2023.12,13.89,-184.0,11.28
743,LKW189,2765.32,2398.39,0.0,-42.31,10.07
743,LKW190,1430.27,1215.62,13.89,-41.64,8.83
743,LKW192,2326.6,961.24,13.63,-197.69,10.87
743,LKW193,1061.53,2097.28,13.89,-255.61,10.12
743,LKW194,2350.29,957.05,13.88,-197.69,9.56
743,LKW195,1890.72,2730.86,9.29,-38.46,9.05
743,LKW196,1047.62,1073.4,13.89,2.23,11.99
743,LKW197,1143.86,1816.52,9.82,-261.44,10.56
