time,vehicle_id,x,y,speed,angle,power
788,LKW153,2143.17,1770.57,0.0,-137.09,7.57
788,LKW154,1690.66,1870.83,0.0,-198.41,7.77
788,LKW158,2681.27,965.29,7.8,-261.12,11.27
788,LKW159,2218.52,2259.56,13.89,-214.12,9.26
788,LKW164,2142.34,1722.95,7.8,-87.78,11.08
788,LKW165,2717.33,2011.57,0.0,6.71,9.3
788,LKW166,1816.64,2806.06,13.89,-218.46,7.89
788,LKW167,2327.32,2165.23,13.89,-245.19,7.15
788,LKW170,2591.19,841.4,0.0,-11.07,8.05
788,LKW171,2369.55,924.99,1.3,-17.95,11.97
788,LKW175,1561.01,1161.38,13.89,-209.2,11.82
788,LKW178,1888.76,2748.77,13.89,-218.46,11.72
788,LKW179,2614.3,853.39,5.2,2.27,10.82
788,LKW185,1860.7,2303.87,13.89,-95.2,8.1
788,LKW186,1167.13,1604.68,13.89,76.44,11.7
788,LKW187,1226.94,1559.77,11.37,13.3,9.7
788,LKW188,2810.26,2043.32,0.0,-184.0,11.28
788,LKW189,2818.7,2326.11,7.59,-54.92,10.07
788,LKW190,1554.32,1127.08,0.0,-36.55,8.83
788,LKW192,1795.67,1030.94,6.93,-13.84,10.87
788,LKW194,1845.05,1060.92,13.89,-189.65,9.56
788,LKW195,2229.93,2672.47,0.26,0.39,9.05
788,LKW196,1442.63,1088.77,0.0,2.23,11.99
788,LKW197,1135.9,1845.11,0.0,-260.58,10.56
788,LKW198,1524.87,1148.91,6.45,-35.18,8.15
788,LKW199,1997.35,463.26,13.89,-183.71,11.17
788,LKW201,2405.17,936.24,2.6,-198.93,11.62
788,LKW202,2584.45,845.98,0.0,-15.54,9.24
788,LKW203,2119.47,2677.74,13.89,-4.23,10.19
788,LKW204,1134.0,1837.0,0.0,-260.58,8.94
788,LKW205,1522.13,1230.24,0.0,-119.89,12.0
788,LKW206,2179.5,1015.71,13.89,-196.86,8.0
788,LKW207,1270.38,1384.85,13.89,-52.6,9.46
788,LKW208,1252.76,1403.36,13.89,-54.18,9.68
788,LKW209,2657.09,858.7,2.6,-196.54,10.59
788,LKW210,992.1,1071.24,13.89,2.23,7.21
788,LKW211,2454.26,1887.18,0.0,-262.34,9.18
788,LKW212,894.94,1067.46,13.89,2.23,10.98
788,LKW213,2661.75,860.65,0.0,-196.54,7.65
788,LKW214,1540.58,1137.26,0.0,-36.53,7.17
788,LKW215,1101.89,1888.47,0.0,-75.61,8.77
788,LKW216,1599.59,1888.28,12.65,-10.24,11.0
788,LKW217,2529.38,1398.34,13.89,-67.34,8.94
788,LKW218,2335.48,2199.59,0.0,-155.46,11.25
788,LKW219,1457.77,3070.7,13.89,-38.46,9.86
788,LKW220,1115.64,1628.07,8.33,9.67,7.16
788,LKW221,1858.27,2034.12,8.19,18.34,11.69
788,LKW222,2053.38,960.94,8.33,-263.44,9.77
788,LKW223,4153.18,1949.3,13.89,-184.0,7.51
788,LKW224,3092.86,745.88,13.89,-194.77,11.8
788,PKW1805,1735.48,1057.54,0.0,21.12,4.54
788,PKW1810,2756.44,2406.47,11.7,-42.31,6.12
788,PKW1889,1489.7,1100.27,2.6,-16.71,4.22
788,PKW2026,3968.02,1924.84,13.89,-3.65,5.45
788,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
