time,vehicle_id,x,y,speed,angle,power
1075,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1075,LKW223,2855.44,2241.14,0.0,78.43,7.51
1075,LKW225,2857.07,2233.15,0.0,78.43,11.45
1075,LKW241,2109.98,1001.29,13.89,-10.57,11.65
1075,LKW245,2520.4,1979.06,13.11,12.06,9.98
1075,LKW246,1609.44,2966.56,13.89,-218.46,8.18
1075,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1075,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1075,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1075,LKW253,2361.17,927.7,0.0,-17.95,10.25
1075,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1075,LKW256,2841.72,2188.18,0.0,69.35,11.85
1075,LKW257,1973.18,1936.12,0.0,-236.02,9.91
1075,LKW258,1758.83,1660.09,13.89,62.89,11.65
1075,LKW259,1885.75,1349.32,0.0,50.66,11.47
1075,LKW260,2353.08,394.42,13.89,-45.4,9.66
1075,LKW261,2458.62,1995.36,13.89,-159.38,10.97
1075,LKW264,1866.87,1027.41,13.89,-3.42,9.09
1075,LKW266,1488.48,683.91,0.0,-136.02,8.22
1075,LKW267,1481.32,1183.29,2.6,-36.86,11.63
1075,LKW269,1697.93,2284.68,13.89,-185.34,9.64
1075,LKW270,2833.53,2175.28,0.0,70.03,9.74
1075,LKW271,1678.26,1103.36,13.89,-217.54,9.74
1075,LKW272,1075.28,2082.3,13.89,-255.61,9.52
1075,LKW273,1950.38,1040.21,13.89,-181.86,10.61
1075,LKW274,1974.06,1039.44,13.89,-181.86,8.75
1075,LKW275,2613.87,881.48,0.0,-99.51,11.28
1075,LKW276,2567.08,1731.34,13.89,0.26,10.2
1075,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1075,LKW279,2850.75,918.05,13.89,-11.77,7.07
1075,LKW280,1546.84,1100.8,13.89,6.69,8.04
1075,LKW281,1866.0,2244.72,13.89,-269.3,8.65
1075,LKW282,2086.97,468.83,0.0,-175.03,7.61
1075,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1075,LKW284,1360.52,1088.78,13.89,2.23,10.59
1075,LKW285,1325.21,1084.2,13.89,2.23,9.0
1075,LKW286,2824.7,923.47,13.89,-11.77,9.92
1075,LKW287,1868.53,1020.9,13.89,-3.42,7.69
1075,LKW288,1632.5,576.41,4.17,-12.35,10.46
1075,LKW289,1867.48,2053.89,13.89,-66.43,7.93
1075,LKW290,1210.73,1473.19,13.89,-235.61,7.24
1075,LKW291,1019.74,1075.52,13.89,2.23,11.13
1075,LKW292,2472.82,920.29,13.89,-198.78,8.78
1075,LKW293,2048.79,2381.46,13.89,-215.81,8.7
1075,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1075,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1075,LKW296,2650.19,867.43,6.0,-196.54,10.22
1075,LKW297,1462.15,647.13,0.0,43.14,7.51
1075,LKW298,2503.85,618.15,7.8,69.11,8.18
1075,LKW299,2505.0,600.93,6.5,-210.58,7.37
1075,LKW300,1427.63,685.28,13.89,-39.52,7.53
1075,LKW301,1546.24,1166.43,0.0,-210.96,7.13
1075,LKW302,1076.79,1986.29,13.81,-75.61,7.6
1075,LKW303,2981.89,768.52,13.67,-194.77,11.57
1075,LKW304,1050.8,1613.13,8.33,16.1,11.04
1075,LKW305,2419.96,993.1,13.89,-115.84,7.58
1075,LKW306,2213.2,1116.72,8.33,-64.57,11.97
1075,PKW2304,1248.14,1420.7,0.0,-234.19,3.7
1075,PKW3272,1252.53,1414.61,0.0,-234.19,6.96
1075,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1075,PKW3301,1238.35,1431.68,0.0,-216.08,5.58
1075,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1075,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1075,PKW3583,1243.74,1426.79,0.0,-234.15,5.9
1075,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1075,PKW3687,1863.06,2769.18,13.89,-218.46,5.4
1075,PKW3696,2021.67,2770.96,13.89,69.68,4.23
1075,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1075,PKW3756,1879.81,2755.88,13.89,-218.46,6.4
1075,PKW3775,2067.76,2697.52,3.55,-183.66,4.43
1075,PKW3777,1946.68,2702.53,13.89,-194.96,4.42
1075,PKW3800,1974.46,2655.32,0.0,64.89,5.41
1075,PKW3851,1964.24,2703.08,13.89,-180.82,3.81
1075,PKW3861,1655.15,574.14,0.0,-5.73,4.44
1075,PKW3862,2013.48,2698.85,13.89,-185.58,6.42
1075,PKW3874,2063.66,1008.72,13.89,-7.39,6.01
1075,PKW3876,2402.46,1666.51,13.89,-177.84,4.41
1075,PKW3893,1896.56,2742.57,13.89,-218.46,4.52
1075,PKW3913,1256.92,1408.53,0.0,-234.19,3.52
1075,PKW3919,1943.93,2707.38,13.89,-206.31,6.65
1075,PKW3923,1913.31,2729.27,13.89,-218.46,4.56
1075,PKW3950,2034.76,2696.77,12.25,-185.58,3.79
1075,PKW3955,1928.72,2713.98,13.89,-214.56,5.83
1075,PKW3986,2054.42,2695.16,9.65,-183.66,6.64
1075,PKW3988,3629.13,1949.69,13.89,-3.65,4.59
1075,PKW4024,2010.67,2702.34,7.49,-185.58,6.56
1075,PKW4026,1289.71,1364.84,0.0,-232.58,4.77
1075,PKW4035,1319.86,1896.37,13.89,27.48,5.66
1075,PKW4038,1686.6,2909.36,13.89,-218.46,4.6
1075,PKW4039,1294.31,1358.96,0.0,-227.37,6.16
1075,PKW4042,1068.32,2096.58,13.89,-255.61,4.11
1075,PKW4046,1171.99,1551.08,0.0,-54.76,3.56
1075,PKW4070,2313.73,2682.55,0.0,-178.46,5.96
1075,PKW4083,413.77,1061.56,13.89,-177.77,4.03
1075,PKW4107,1520.69,714.63,13.89,-138.6,4.64
1075,PKW4108,1261.31,1402.44,0.0,-234.19,5.22
1075,PKW4111,3154.58,1976.79,13.89,-3.65,3.55
1075,PKW4119,1819.42,2344.34,13.89,-195.32,6.71
1075,PKW4146,2139.86,1697.57,13.89,-26.33,4.57
1075,PKW4174,2861.09,2262.82,0.0,64.79,6.28
1075,PKW4181,2861.59,2255.2,0.0,78.43,5.02
1075,PKW4182,3650.68,1951.53,13.89,-3.65,5.17
1075,PKW4189,2042.53,1010.51,13.89,-3.71,5.47
1075,PKW4210,2374.48,920.03,0.0,-17.94,4.46
1075,PKW4215,3131.24,1978.28,13.89,-3.65,6.59
1075,PKW4226,2858.45,2255.84,0.0,78.43,4.17
1075,PKW4248,2860.08,2247.85,0.0,78.43,6.48
1075,PKW4260,1541.76,1172.86,0.0,-210.95,6.09
1075,PKW4275,2025.56,2700.89,9.06,-185.58,4.93
1075,PKW4277,1749.22,1066.65,13.33,48.27,3.94
1075,PKW4286,2142.08,1699.89,13.89,-26.51,4.23
1075,PKW4297,1422.39,1100.79,13.89,-177.77,3.64
1075,PKW4310,1922.89,2534.61,13.89,70.8,4.24
1075,PKW4322,1206.51,1467.77,13.89,-60.63,6.56
1075,PKW4323,2717.7,2008.39,0.0,6.43,6.01
1075,PKW4330,1537.96,1167.67,0.0,-210.96,5.15
1075,PKW4333,1056.8,2115.71,13.89,-255.61,4.34
1075,PKW4336,2856.94,2248.49,0.0,78.43,5.41
1075,PKW4362,2858.58,2240.5,0.0,78.43,3.51
1075,PKW4412,1978.7,1014.32,13.89,-3.42,6.97
1075,PKW4438,1548.05,1169.08,0.0,-210.95,5.96
1075,PKW4443,3644.7,1945.49,13.89,-3.65,6.71
1075,PKW4448,2710.29,2007.51,0.0,8.12,6.12
