time,vehicle_id,x,y,speed,angle,power
596,LKW101,2848.99,772.22,13.89,-14.88,7.41
596,LKW107,514.88,1065.49,13.89,-177.77,9.25
596,LKW108,1434.92,1914.25,8.82,-186.99,8.23
596,LKW109,2328.73,2682.75,0.0,-180.37,7.75
596,LKW113,2361.91,930.82,13.89,-17.94,11.83
596,LKW115,2334.13,933.33,13.8,-18.76,11.6
596,LKW116,1668.2,1106.49,13.89,-195.02,8.37
596,LKW117,2802.16,2405.99,3.9,-99.59,11.17
596,LKW122,2606.56,818.05,0.0,57.28,11.26
596,LKW123,2089.27,1703.31,9.37,-31.61,10.73
596,LKW124,3091.24,714.49,13.89,-14.88,7.34
596,LKW125,1273.45,1095.0,13.89,-177.77,9.57
596,LKW126,1163.82,1605.68,13.89,77.82,11.82
596,LKW128,2818.96,2710.6,13.89,-268.75,9.45
596,LKW129,2282.42,2672.81,0.0,0.23,11.82
596,LKW130,2864.11,2261.71,0.0,68.25,9.27
596,LKW132,3126.49,2046.06,13.89,-24.83,8.96
596,LKW136,1874.85,2391.23,13.89,-100.7,10.03
596,LKW137,1457.66,3091.22,13.89,-218.46,8.86
596,LKW138,2203.61,976.99,13.89,-17.19,10.97
596,LKW139,1478.31,1137.26,13.0,-109.12,9.27
596,LKW140,1332.47,1915.06,13.89,-177.55,9.08
596,LKW141,1301.24,802.5,13.89,-219.33,9.99
596,LKW142,1952.92,2631.99,0.0,67.03,7.2
596,LKW143,3006.9,730.27,13.89,-14.88,9.89
596,LKW144,2201.04,1008.92,10.28,-197.79,11.04
596,LKW145,2566.7,752.77,0.0,63.5,11.65
596,LKW146,1439.87,1088.66,6.76,2.23,8.95
596,LKW147,2811.09,1732.46,13.89,0.26,8.16
596,LKW148,2254.53,988.12,11.95,-198.15,8.05
596,LKW149,1145.18,1763.96,13.89,-260.18,10.66
596,LKW150,3143.94,2045.04,13.89,-24.83,10.28
596,LKW151,3101.9,2060.96,13.89,-24.83,7.8
596,LKW152,1842.75,504.42,13.89,-26.23,11.07
596,LKW153,2798.43,2153.86,0.0,-109.52,7.57
596,LKW154,2374.54,952.67,13.89,-197.69,7.77
596,LKW155,2629.65,857.58,0.0,-150.63,10.3
596,LKW156,2075.53,1824.89,13.89,-220.98,7.95
596,LKW157,1740.65,2845.99,13.89,-38.46,9.57
596,LKW158,2552.36,724.02,0.0,63.5,11.27
596,LKW159,2886.83,2312.69,0.0,-143.5,9.26
596,LKW160,769.78,1069.0,13.89,2.23,8.93
596,LKW161,1531.84,616.16,13.89,-27.16,8.83
596,LKW162,2111.24,1787.44,12.36,-223.8,11.52
596,LKW163,1105.47,1831.44,13.89,-73.09,10.76
596,LKW164,2814.67,2189.58,0.0,-112.9,11.08
596,LKW165,1400.69,1896.8,7.8,-4.17,9.3
596,LKW166,3042.78,2113.46,13.89,-205.28,7.89
596,LKW167,4083.9,1954.15,13.89,-184.0,7.15
596,LKW168,3038.32,756.95,13.89,-194.77,9.15
596,LKW62,2982.94,743.26,13.89,-14.88,8.38
596,LKW96,1087.09,2036.29,13.89,-255.61,10.13
596,PKW1179,2004.48,2702.94,0.0,-185.58,5.17
596,PKW1186,1148.84,1720.06,13.89,80.66,5.72
596,PKW1188,1771.78,2837.61,13.89,-218.46,3.99
596,PKW1222,3224.93,1975.51,13.89,-3.65,5.58
596,PKW1251,2569.35,1210.4,10.4,-264.04,6.26
596,PKW1258,1491.77,682.67,0.0,-136.26,5.44
596,PKW1290,2004.17,2699.76,0.0,-185.58,4.41
596,PKW1375,2467.02,894.27,4.6,-20.1,6.34
596,PKW1385,2011.93,2702.22,0.0,-185.58,3.94
596,PKW1388,3224.74,1972.31,13.89,-3.65,3.7
596,PKW1395,1965.47,2651.21,0.0,64.88,3.74
596,PKW1396,2011.63,2699.03,0.0,-185.58,4.06
596,PKW1431,2040.77,1063.68,8.33,-259.88,5.16
596,PKW1433,1754.33,1100.35,0.0,-122.69,4.38
596,PKW1436,1252.53,1414.61,0.0,-234.19,5.94
596,PKW1484,2019.39,2701.49,0.0,-185.58,5.66
596,PKW1507,3006.51,737.0,13.89,-14.88,5.06
596,PKW1531,927.44,1078.33,13.89,-177.77,6.45
596,PKW1610,2984.2,736.3,13.89,-14.88,4.32
596,PKW1642,2153.02,1724.06,7.3,23.77,5.23
596,PKW1655,4103.04,1916.22,13.89,-3.65,6.9
596,PKW1671,2001.56,427.44,13.89,18.0,4.0
596,PKW1672,1788.46,2828.45,13.89,-218.46,4.46
596,PKW1691,2019.09,2698.3,0.0,-185.58,3.57
596,PKW1697,2123.71,1681.04,0.0,48.86,5.07
596,PKW1710,2567.5,1230.73,13.0,-265.03,5.11
596,PKW1726,1874.73,2325.77,13.89,-267.44,5.57
596,PKW1741,2118.6,1675.19,0.0,48.86,4.85
596,PKW1748,2939.24,748.25,13.89,-14.88,4.62
596,PKW1764,1985.16,1907.12,13.89,-236.11,6.94
596,PKW1766,1249.83,1423.82,0.0,-234.19,5.97
596,PKW1801,4125.71,1914.77,13.89,-3.65,4.99
596,PKW1805,1758.34,1106.61,0.0,-122.69,4.54
596,PKW1810,1831.31,1806.8,2.07,-19.16,6.12
596,PKW1813,2010.88,1015.63,8.17,-3.2,4.37
596,PKW1820,2960.23,749.29,13.89,-14.88,5.53
596,PKW1823,1871.57,2282.1,13.89,84.81,5.9
596,PKW1831,2959.91,742.75,13.89,-14.88,4.92
596,PKW1843,2872.57,765.96,13.89,-14.88,6.12
