time,vehicle_id,x,y,speed,angle,power
557,LKW101,2508.46,869.71,0.0,-19.28,7.41
557,LKW107,1056.18,1086.55,13.89,-177.77,9.25
557,LKW108,1723.88,1859.77,13.89,-198.41,8.23
557,LKW109,2718.99,2480.72,13.89,-218.66,7.75
557,LKW111,1125.13,1889.65,13.89,-249.28,7.28
557,LKW113,1946.45,1019.46,13.89,-3.42,11.83
557,LKW115,1946.5,1022.66,13.89,-3.42,11.6
557,LKW116,2091.37,1038.69,0.0,-193.46,8.37
557,LKW117,2803.38,2413.96,0.0,-88.68,11.17
557,LKW119,1513.3,651.54,0.0,-201.63,11.9
557,LKW121,2364.08,2675.36,12.38,-3.39,7.57
557,LKW122,2606.56,818.05,0.0,57.28,11.26
557,LKW123,1801.17,1810.84,13.89,-52.66,10.73
557,LKW124,2599.5,843.04,3.9,-11.07,7.34
557,LKW125,1611.27,1383.74,13.89,-117.66,9.57
557,LKW126,1501.78,1206.3,13.89,-220.45,11.82
557,LKW127,2562.68,526.52,0.0,3.72,10.73
557,LKW128,2918.25,2223.41,5.38,-242.58,9.45
557,LKW129,1932.3,2699.87,3.9,-34.52,11.82
557,LKW130,2864.11,2261.71,0.0,68.25,9.27
557,LKW131,2785.64,2376.44,12.75,-51.41,8.13
557,LKW132,2756.81,2401.82,9.1,-42.31,8.96
557,LKW133,1371.01,1213.52,11.34,-178.51,11.92
557,LKW134,2596.9,1055.75,13.23,-57.74,7.49
557,LKW135,2822.99,2320.02,13.89,-54.83,8.18
557,LKW136,1951.65,2681.02,6.5,-41.26,10.03
557,LKW137,1881.78,2754.32,13.89,-218.46,8.86
557,LKW138,1793.83,1040.86,0.0,-150.6,10.97
557,LKW139,1355.56,1271.18,13.89,-38.2,9.27
557,LKW140,1587.01,1893.8,13.39,-190.24,9.08
557,LKW141,1566.4,627.6,0.0,-204.95,9.99
557,LKW142,2104.85,2344.91,13.89,-216.03,7.2
557,LKW143,2561.32,847.98,0.0,-25.5,9.89
557,LKW144,2647.99,868.08,3.9,-196.54,11.04
557,LKW145,2513.67,596.31,0.0,-201.56,11.65
557,LKW146,908.82,1068.0,13.89,2.23,8.95
557,LKW147,2484.4,1581.16,13.89,-249.88,8.16
557,LKW148,2679.06,858.86,0.0,-196.54,8.05
557,LKW149,1362.03,1302.27,13.89,-215.53,10.66
557,LKW150,2767.95,2400.33,13.66,-42.31,10.28
557,LKW151,2733.81,2427.07,11.23,-42.31,7.8
557,LKW152,1443.82,671.92,8.49,-39.52,11.07
557,LKW153,2818.19,2197.9,3.9,-77.45,7.57
557,LKW154,2891.39,798.99,13.89,-194.77,7.77
557,LKW155,2968.62,772.02,13.72,-194.77,10.3
557,LKW156,2181.21,1709.62,13.38,-222.02,7.95
557,LKW157,1316.32,3183.06,13.89,-38.46,9.57
557,LKW158,2723.92,513.22,13.89,-201.56,11.27
557,LKW62,2555.88,857.67,0.0,-25.58,8.38
557,LKW87,2545.62,855.49,0.0,-25.59,8.7
557,LKW96,1496.63,1906.21,13.89,-184.84,10.13
557,PKW1011,1371.63,1877.36,9.62,-94.5,5.08
557,PKW1179,2256.16,2682.25,5.89,-179.61,5.17
557,PKW1186,1258.16,1406.81,6.63,-234.19,5.72
557,PKW1188,2195.72,2686.82,2.84,-190.9,3.99
557,PKW1220,2160.1,3116.37,13.89,-236.68,5.92
557,PKW1222,2695.33,2008.59,5.2,8.5,5.58
557,PKW1229,2556.09,854.03,0.0,-25.57,5.66
557,PKW1250,2529.84,862.38,0.0,-17.87,3.71
557,PKW1251,2674.91,932.51,5.5,58.62,6.26
557,PKW1258,1590.72,832.4,13.89,-76.93,5.44
557,PKW1282,2362.29,2082.42,13.89,-245.87,5.07
557,PKW1290,2270.78,2682.35,10.08,-179.63,4.41
557,PKW1313,2728.63,2008.27,10.39,-2.7,6.71
557,PKW1375,2015.49,1012.26,0.9,-2.02,6.34
557,PKW1385,2319.07,2682.69,13.89,-179.06,3.94
557,PKW1388,2710.88,2007.59,7.8,8.12,3.7
557,PKW1395,1895.34,2458.85,0.0,82.41,3.74
557,PKW1396,2340.24,2682.66,13.89,-180.58,4.06
557,PKW1423,1106.54,1960.49,13.89,-255.61,5.99
557,PKW1431,1807.56,1211.07,11.11,-116.17,5.16
557,PKW1433,1845.13,1293.77,13.89,-113.2,4.38
557,PKW1436,1288.55,1366.35,4.7,-232.58,5.94
557,PKW1453,2452.06,1724.07,0.0,-268.7,5.65
557,PKW1471,2576.1,1987.54,13.89,8.5,4.8
557,PKW1473,2157.0,2687.01,9.37,-179.91,3.8
557,PKW1484,2361.62,2681.92,11.5,-183.3,5.66
557,PKW1490,2374.15,2064.39,13.89,-244.47,5.99
557,PKW1496,3720.15,1940.67,13.89,-3.65,6.14
557,PKW1497,3695.17,1942.27,13.89,-3.65,3.78
557,PKW1505,2423.36,549.31,13.89,-140.77,6.71
557,PKW1507,2562.52,854.49,0.0,-25.58,5.06
557,PKW1509,2247.1,2678.99,11.86,-179.61,5.06
557,PKW1531,1468.74,1099.82,13.0,-175.4,6.45
557,PKW1538,1757.55,1084.25,13.89,64.09,6.05
557,PKW1553,1111.86,1939.77,13.89,-255.61,3.66
557,PKW1560,2242.36,2991.25,13.89,-236.68,6.1
557,PKW1570,2267.5,2719.84,13.89,-220.5,5.81
557,PKW1571,296.48,1053.79,13.89,-177.77,4.54
557,PKW1573,2173.94,2687.04,6.77,-180.07,3.77
557,PKW1601,296.35,1056.99,13.89,-177.77,6.46
557,PKW1607,1141.88,1889.98,0.0,-173.28,5.76
557,PKW1610,2552.51,852.19,0.0,-25.59,4.32
557,PKW1619,1271.99,3238.71,13.89,-218.46,6.98
557,PKW1630,2656.51,1999.55,11.53,8.5,5.81
557,PKW1634,1861.94,2339.99,0.0,-100.66,4.05
557,PKW1642,1961.82,1784.15,2.33,-28.26,5.23
557,PKW1655,3562.43,1950.75,13.89,-3.65,6.9
557,PKW1666,1149.41,1890.87,0.0,-173.38,6.98
557,PKW1667,2881.35,2286.45,0.0,18.33,4.44
557,PKW1671,1669.77,570.39,0.0,0.58,4.0
557,PKW1672,2206.91,2684.67,8.35,-191.13,4.46
557,PKW1677,2825.57,2310.81,13.85,-54.81,6.93
557,PKW1679,2623.26,832.04,10.4,-11.93,6.37
557,PKW1684,1142.33,1886.82,0.0,-173.33,6.25
557,PKW1685,1306.12,1350.78,13.89,-227.2,6.96
557,PKW1686,2804.11,784.14,13.89,-14.88,3.8
557,PKW1691,2380.63,2680.77,8.9,-187.31,3.57
557,PKW1694,2893.09,2222.07,13.89,-69.07,5.0
557,PKW1697,1984.22,1505.96,13.89,55.35,5.07
557,PKW1699,1981.59,1507.77,13.89,55.35,4.47
557,PKW1708,2813.36,2328.13,13.89,-55.26,6.2
557,PKW1710,2681.46,946.38,7.95,72.22,5.11
557,PKW1714,2298.86,2690.92,13.89,-215.6,4.17
557,PKW1720,2885.5,2241.92,13.89,-69.07,4.93
557,PKW1724,2003.62,2624.18,8.33,1.97,6.35
557,PKW1726,1950.97,1937.36,0.0,82.51,5.57
557,PKW1727,1958.64,1468.95,13.89,55.34,3.56
557,PKW1730,2195.35,3062.75,13.89,-236.68,6.88
557,PKW1735,1288.95,3225.24,13.89,-218.46,4.55
557,PKW1737,1887.12,2449.18,13.89,-98.21,4.39
557,PKW1741,1972.08,1488.39,13.89,55.35,4.85
557,PKW1744,1946.88,1451.12,13.89,57.1,5.13
557,PKW1748,2528.67,866.11,0.0,-18.52,4.62
