time,vehicle_id,x,y,speed,angle,power
1111,LKW222,1265.7,1396.36,0.0,-233.24,9.77
1111,LKW223,2868.91,2285.73,10.4,78.15,7.51
1111,LKW225,2866.53,2267.71,9.1,67.64,11.45
1111,LKW245,2651.14,1998.75,0.0,8.5,9.98
1111,LKW247,2817.28,2339.32,13.0,-56.28,11.64
1111,LKW248,2142.16,2687.2,7.39,-181.45,9.11
1111,LKW251,2045.45,2698.95,11.62,-183.66,7.72
1111,LKW253,2451.93,896.38,0.0,-20.12,10.25
1111,LKW254,2124.35,2691.09,8.69,-182.9,7.76
1111,LKW256,2842.19,2189.39,1.3,69.11,11.85
1111,LKW258,1680.86,1937.96,8.33,77.12,11.65
1111,LKW259,2025.19,1564.13,13.89,55.51,11.47
1111,LKW261,2351.35,2113.61,13.89,-245.01,10.97
1111,LKW264,2007.02,1019.05,0.0,-3.42,9.09
1111,LKW266,1653.05,574.35,0.0,-5.73,8.22
1111,LKW267,1586.61,1104.68,10.4,-34.69,11.63
1111,LKW270,2833.53,2175.28,0.0,70.03,9.74
1111,LKW271,1350.93,1212.68,13.89,-175.82,9.74
1111,LKW273,1809.07,1048.44,0.0,-163.31,10.61
1111,LKW274,1818.26,1051.2,0.0,-180.04,8.75
1111,LKW275,2314.5,968.48,13.89,-197.86,11.28
1111,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1111,LKW280,1969.61,1018.08,0.0,-3.42,8.04
1111,LKW281,1950.05,2616.93,0.0,68.84,8.65
1111,LKW282,1752.75,583.76,13.89,-208.11,7.61
1111,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1111,LKW284,1732.19,1056.09,2.6,-1.01,10.59
1111,LKW285,1809.21,1025.76,13.89,-8.15,9.0
1111,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1111,LKW288,1895.67,478.29,6.26,-26.63,10.46
1111,LKW289,1699.76,1867.8,13.89,-198.41,7.93
1111,LKW290,1144.6,1831.74,0.0,-260.58,7.24
1111,LKW291,1443.81,1092.02,1.3,2.23,11.13
1111,LKW292,2338.88,964.04,13.89,-197.69,8.78
1111,LKW293,1920.21,2474.54,0.0,-215.42,8.7
1111,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1111,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1111,LKW296,2648.28,868.0,0.0,-196.54,10.22
1111,LKW297,1669.77,570.39,0.0,-0.2,7.51
1111,LKW298,2622.62,1027.18,13.89,-232.07,8.18
1111,LKW299,2645.0,1011.82,13.89,-221.38,7.37
1111,LKW300,1532.06,616.06,13.89,-27.01,7.53
1111,LKW301,1341.98,1312.87,0.0,-215.98,7.13
1111,LKW302,1186.96,1504.63,13.89,-62.84,7.6
1111,LKW303,2676.13,856.38,0.0,-196.54,11.57
1111,LKW304,1143.27,1632.81,0.0,9.92,11.04
1111,LKW305,2561.32,847.98,0.0,-25.5,7.58
1111,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1111,LKW307,742.27,1061.53,13.89,2.23,7.63
1111,LKW308,2722.39,2441.72,1.3,-38.33,7.03
1111,LKW309,2374.13,451.15,0.0,-227.67,8.95
1111,LKW310,1501.29,3036.13,13.89,-38.46,8.68
1111,LKW311,2083.36,1036.94,0.0,-190.48,10.55
1111,LKW312,506.32,1052.35,13.89,2.23,9.5
1111,LKW313,1666.07,1887.67,5.97,-102.88,8.83
1111,LKW314,2357.93,853.92,13.32,50.54,8.7
1111,LKW315,1919.39,1042.76,13.89,-185.98,9.89
1111,PKW2304,1225.69,1424.85,8.04,-136.84,3.7
1111,PKW3272,1243.57,1427.03,5.2,-234.15,6.96
1111,PKW3293,1261.31,1402.44,0.0,-234.19,5.72
1111,PKW3449,1271.47,1388.68,0.0,-232.58,6.0
1111,PKW3582,1276.03,1382.72,0.0,-232.58,5.12
1111,PKW3583,1207.32,1409.72,13.0,-152.99,5.9
1111,PKW3636,1280.59,1376.76,0.0,-232.58,4.64
1111,PKW3687,1471.58,3080.17,13.89,-218.46,5.4
1111,PKW3735,2777.33,2005.53,13.89,-7.37,4.66
1111,PKW3756,1488.32,3066.86,13.89,-218.46,6.4
1111,PKW3777,1553.4,3011.08,13.89,-218.46,4.42
1111,PKW3800,2020.77,2768.54,13.89,69.68,5.41
1111,PKW3851,1568.05,3003.53,13.89,-218.46,3.81
1111,PKW3861,1991.72,424.64,13.89,10.0,4.44
1111,PKW3862,1607.31,2972.34,13.89,-218.46,6.42
1111,PKW3874,2428.68,904.8,4.13,-18.82,6.01
1111,PKW3893,1505.07,3053.56,13.89,-218.46,4.52
1111,PKW3913,1251.01,1416.72,2.6,-234.19,3.52
1111,PKW3919,1551.31,3016.83,13.89,-218.46,6.65
1111,PKW3923,1521.82,3040.26,13.89,-218.46,4.56
1111,PKW3950,1624.06,2959.04,13.89,-218.46,3.79
1111,PKW3955,1536.64,3024.39,13.89,-218.46,5.83
1111,PKW3986,1640.81,2945.73,13.89,-218.46,6.64
