time,vehicle_id,x,y,speed,angle,power
519,LKW101,2182.43,983.45,13.89,-16.88,7.41
519,LKW102,1863.13,2220.69,13.89,-269.17,8.17
519,LKW103,1239.64,1438.01,10.77,-234.51,11.59
519,LKW106,1474.48,1132.25,0.0,-128.54,9.37
519,LKW107,1478.57,1138.01,0.0,-109.12,9.25
519,LKW108,1926.42,1962.2,6.5,-55.88,8.23
519,LKW109,2894.98,2267.94,0.0,-251.91,7.75
519,LKW111,1264.51,1403.48,10.46,-234.19,7.28
519,LKW113,1667.21,1061.74,10.95,-17.05,11.83
519,LKW115,1651.27,1072.34,13.89,-16.22,11.6
519,LKW116,2333.02,962.55,13.87,-197.69,8.37
519,LKW117,2803.38,2413.96,0.0,-88.68,11.17
519,LKW118,1116.71,1920.85,13.0,-255.61,9.37
519,LKW119,1754.77,586.31,0.0,-208.11,11.9
519,LKW121,2252.41,2675.82,0.0,0.39,7.57
519,LKW122,2602.0,810.95,0.0,57.28,11.26
519,LKW123,1649.69,1877.62,0.0,-23.27,10.73
519,LKW124,2521.66,868.48,13.89,-19.27,7.34
519,LKW125,1822.52,1799.69,9.57,-19.16,9.57
519,LKW126,1777.87,1082.24,6.54,-198.53,11.82
519,LKW127,2121.13,433.79,13.89,-0.06,10.73
519,LKW128,2933.77,2195.24,0.0,-240.57,9.45
519,LKW129,1925.87,2704.29,0.0,-34.52,11.82
519,LKW130,2780.17,2000.3,3.9,71.06,9.27
519,LKW131,2563.58,2562.09,13.89,-39.77,8.13
519,LKW132,2541.44,2581.36,13.89,-41.55,8.96
519,LKW133,1203.44,1473.3,13.89,-62.26,11.92
519,LKW134,2540.22,1365.63,3.9,-70.61,7.49
519,LKW135,2754.23,2408.49,0.0,-42.31,8.18
519,LKW136,1708.01,2871.91,13.89,-38.46,10.03
519,LKW137,1871.92,2285.9,13.89,84.81,8.86
519,LKW138,2045.08,1041.69,13.89,-181.33,10.97
519,LKW139,1145.37,1658.51,13.89,-82.69,9.27
519,LKW140,1848.59,1820.7,9.1,-257.06,9.08
519,LKW141,1812.79,551.66,0.0,-208.14,9.99
519,LKW142,2288.24,2173.88,0.0,11.78,7.2
519,LKW143,2468.0,880.19,0.0,59.92,9.89
519,LKW144,2930.87,785.28,13.89,-194.77,11.04
519,LKW145,2633.5,548.95,13.89,-201.56,11.65
519,LKW146,381.4,1047.49,13.89,2.23,8.95
519,LKW147,2474.21,1205.81,13.89,8.86,8.16
519,LKW62,2279.69,958.36,12.33,-18.41,8.38
519,LKW64,1065.35,2108.13,13.89,-255.61,7.28
519,LKW69,3088.07,715.33,13.89,-14.88,11.39
519,LKW78,2890.56,761.18,13.89,-14.88,8.91
519,LKW80,1124.63,1881.97,10.4,-239.17,10.27
519,LKW82,3061.19,715.85,13.89,-14.88,11.71
519,LKW87,2317.57,942.33,11.3,-18.62,8.7
519,LKW93,1115.61,1899.4,11.7,-255.61,11.25
519,LKW95,2223.77,973.64,13.89,-18.42,10.63
519,LKW96,1676.43,1875.56,0.0,-198.41,10.13
519,PKW1011,1151.58,1660.41,13.89,-262.38,5.08
519,PKW1031,1863.47,2197.07,13.89,-269.17,6.82
519,PKW1135,3094.9,710.2,13.89,-14.88,5.94
519,PKW1142,2399.21,2210.34,13.89,24.14,4.07
519,PKW1146,1275.75,3235.72,13.89,-218.46,3.63
519,PKW1179,2429.22,2673.32,12.82,-189.27,5.17
519,PKW1183,3074.23,715.7,13.89,-14.88,3.8
519,PKW1186,1578.55,1151.86,13.89,-208.14,5.72
519,PKW1188,2423.81,2670.96,13.89,-188.83,3.99
519,PKW1220,2453.9,2678.82,13.89,-212.44,5.92
519,PKW1222,2261.88,1833.5,13.89,42.99,5.58
519,PKW1229,2301.13,947.84,7.49,-18.46,5.66
519,PKW1250,2299.41,945.04,13.65,-18.45,3.71
519,PKW1251,2594.48,857.21,0.0,-7.48,6.26
519,PKW1258,1482.32,1148.81,0.0,-109.12,5.44
519,PKW1264,2199.08,985.09,13.89,-16.88,5.86
519,PKW1282,2405.77,1942.88,10.86,28.33,5.07
519,PKW1290,2444.72,2667.58,13.89,-191.19,4.41
519,PKW1291,4180.48,1911.27,13.89,-3.65,5.94
519,PKW1304,1569.45,3002.42,13.89,-218.46,6.9
519,PKW1313,2410.98,1934.78,0.27,26.23,6.71
519,PKW1349,1567.53,2999.85,13.89,-218.46,5.9
519,PKW1365,2181.0,987.23,13.89,-16.86,3.99
519,PKW1369,2916.69,754.24,13.89,-14.88,4.33
519,PKW1375,1785.15,1033.49,13.89,-16.7,6.34
519,PKW1377,1223.39,1558.93,13.89,13.3,4.26
519,PKW1379,1633.28,1120.29,13.39,-195.58,4.18
519,PKW1383,1309.25,3209.12,13.89,-218.46,6.99
519,PKW1385,2527.18,2639.55,12.36,-215.07,3.94
519,PKW1388,2403.72,1932.26,4.77,5.05,3.7
519,PKW1395,1912.84,1997.33,13.89,-234.84,3.74
519,PKW1396,2546.23,2626.06,13.89,-215.36,4.06
519,PKW1398,4139.21,1917.11,13.89,-3.65,4.33
519,PKW1416,1213.71,1474.41,13.89,-235.42,4.57
519,PKW1423,1223.49,1455.28,13.89,-234.0,5.99
519,PKW1425,1131.53,1863.85,9.1,-254.0,6.99
519,PKW1431,1902.9,1392.81,0.0,-119.59,5.16
519,PKW1433,2119.66,1739.27,13.0,-124.37,4.38
519,PKW1436,1668.08,1106.52,13.89,-195.02,5.94
519,PKW1438,1159.31,1864.3,9.15,11.67,3.67
519,PKW1453,2549.78,1350.54,13.0,-246.53,5.65
519,PKW1463,1860.29,2195.54,13.89,-89.17,6.94
519,PKW1471,2149.66,1709.66,13.0,47.77,4.8
519,PKW1473,2541.23,2625.69,13.89,-215.36,3.8
519,PKW1484,2562.85,2612.79,13.89,-223.79,5.66
519,PKW1488,1326.0,3195.81,13.89,-218.46,5.1
519,PKW1490,2390.13,1934.44,13.89,28.42,5.99
519,PKW1491,1060.19,2141.11,13.89,-255.61,4.19
519,PKW1496,3193.4,1974.31,13.89,-3.65,6.14
519,PKW1497,3168.42,1975.91,13.89,-3.65,3.78
519,PKW1504,1793.06,1077.15,10.54,-198.53,5.56
519,PKW1505,2475.35,624.84,0.0,-117.75,6.71
519,PKW1507,2298.76,952.0,10.0,-18.46,5.06
519,PKW1509,2490.7,2656.69,10.11,-202.54,5.06
519,PKW1524,1848.07,2270.64,6.5,-183.67,4.03
519,PKW1530,1614.27,2966.82,13.89,-218.46,4.07
519,PKW1531,1573.49,1114.25,13.89,-172.0,6.45
519,PKW1534,2959.94,749.37,13.89,-14.88,6.88
519,PKW1538,1484.66,1145.78,0.0,-109.15,6.05
519,PKW1540,1248.34,1420.42,13.89,-234.19,6.42
519,PKW1553,1235.85,1437.83,13.89,-234.51,3.66
519,PKW1555,1165.85,1594.61,13.89,-258.3,5.43
519,PKW1556,1718.09,1089.76,13.78,-195.17,6.35
519,PKW1560,2577.62,2597.57,13.89,-227.4,6.1
519,PKW1562,1859.92,2221.09,13.89,-89.17,3.63
519,PKW1570,2466.87,2665.71,13.89,-196.66,5.81
519,PKW1571,823.9,1074.31,13.89,-177.77,4.54
519,PKW1573,2558.08,2612.93,13.89,-223.75,3.77
519,PKW1601,823.77,1077.51,13.89,-177.77,6.46
519,PKW1603,1132.15,1848.14,9.1,-260.58,3.65
519,PKW1607,1364.61,1916.05,13.89,-193.13,5.76
519,PKW1609,2372.9,2198.55,13.89,24.14,6.53
519,PKW1610,2359.6,924.84,13.89,-17.94,4.32
519,PKW1619,1683.34,2907.86,13.89,-218.46,6.98
519,PKW1624,1481.17,1145.52,0.0,-109.12,3.89
519,PKW1629,1134.62,1864.76,9.1,-253.96,6.35
519,PKW1630,2201.27,1773.85,13.89,50.22,5.81
519,PKW1634,1914.1,2478.89,0.0,-215.42,4.05
519,PKW1638,2339.73,931.43,13.72,-18.76,6.81
519,PKW1642,1917.36,1899.81,13.89,-126.14,5.23
519,PKW1647,2868.18,770.43,13.89,-14.88,4.52
519,PKW1655,3035.68,1984.39,13.89,-3.65,6.9
519,PKW1660,1405.33,3128.7,13.89,-218.46,6.74
519,PKW1661,2215.58,438.95,7.8,-4.55,6.7
519,PKW1663,1260.86,1403.06,12.15,-234.19,5.59
519,PKW1664,1395.72,1214.16,13.89,-170.17,5.92
519,PKW1666,1407.12,1916.05,13.0,-178.68,6.98
519,PKW1667,2843.2,2302.06,0.0,-56.63,4.44
519,PKW1671,1569.23,599.59,13.89,-23.9,4.0
519,PKW1672,2572.94,2597.96,13.89,-227.73,4.46
519,PKW1677,2752.08,2406.12,0.0,-42.31,6.93
519,PKW1679,2590.25,838.32,10.65,-11.06,6.37
519,PKW1684,1385.75,1915.2,13.89,-177.71,6.25
519,PKW1685,1745.37,1094.58,10.23,-131.94,6.96
519,PKW1686,2612.73,821.75,0.0,57.29,3.8
519,PKW1688,1597.54,1130.83,13.89,-208.14,4.07
519,PKW1690,2575.12,1322.81,7.32,14.37,6.37
519,PKW1691,2592.58,2582.32,13.89,-223.05,3.57
519,PKW1694,2778.29,2390.37,0.0,-46.89,5.0
519,PKW1696,2346.55,2186.74,11.69,24.14,5.53
519,PKW1697,1903.13,1373.82,0.0,60.21,5.07
519,PKW1698,2552.98,1350.78,13.0,-246.6,5.62
519,PKW1699,1900.35,1375.41,0.0,60.21,4.47
519,PKW1701,1668.52,2923.72,13.89,-218.46,4.85
519,PKW1705,1303.72,3209.42,13.89,-218.46,6.15
519,PKW1708,2746.53,2411.17,0.0,-42.31,6.2
519,PKW1710,2601.98,856.19,0.0,-7.68,5.11
519,PKW1713,1388.58,3142.01,13.89,-218.46,4.55
519,PKW1714,2506.97,2649.94,9.39,-202.54,4.17
519,PKW1717,802.53,1073.47,13.89,-177.77,4.23
519,PKW1720,2773.03,2395.7,0.0,-42.31,4.93
519,PKW1722,2962.82,741.98,13.89,-14.88,5.32
519,PKW1723,1780.01,1071.4,10.7,-198.52,6.23
519,PKW1724,1917.81,2484.11,0.0,-215.43,6.35
519,PKW1726,1879.8,1839.2,13.89,55.32,5.57
519,PKW1727,1885.75,1349.32,0.0,50.66,3.56
519,PKW1730,2511.82,2651.39,13.89,-202.55,6.88
519,PKW1735,1702.19,2896.98,13.89,-218.46,4.55
519,PKW1736,1482.37,1139.2,0.0,-109.15,6.41
519,PKW1737,2186.04,2281.89,9.39,-216.03,4.39
519,PKW1741,1899.41,1367.32,0.0,60.02,4.85
519,PKW1744,1881.02,1343.54,0.0,50.66,5.13
519,PKW1745,1360.59,3168.33,13.89,-218.46,6.47
519,PKW1748,2239.5,965.02,13.22,-18.44,4.62
519,PKW1751,1168.92,1567.16,13.89,-253.44,3.65
519,PKW1753,1900.52,2014.82,13.89,-234.84,3.61
519,PKW1756,496.54,1064.78,13.89,-177.77,6.96
519,PKW1759,1697.34,1095.38,13.89,-195.17,4.19
519,PKW1760,2818.12,2321.37,0.0,-54.81,4.75
519,PKW1764,1896.63,1368.91,0.0,60.08,6.94
519,PKW1766,1726.13,1090.99,12.81,-187.85,5.97
519,PKW1769,1163.19,1609.14,13.89,-260.9,4.5
519,PKW1772,1320.47,3196.11,13.89,-218.46,5.55
519,PKW1776,2937.36,748.75,13.89,-14.88,5.45
519,PKW1781,1190.19,1551.08,6.17,16.21,5.35
519,PKW1782,1876.28,1337.77,0.0,54.64,4.54
519,PKW1786,1394.09,3141.72,13.89,-218.46,5.03
519,PKW1787,1343.84,3181.63,13.89,-218.46,4.29
519,PKW1792,1887.9,1356.99,0.0,50.64,4.63
519,PKW1793,2259.36,958.39,13.44,-18.43,5.43
519,PKW1801,3058.35,1982.94,13.89,-3.65,4.99
519,PKW1802,857.98,1075.63,13.89,-177.77,4.16
519,PKW1805,2122.33,1737.52,13.0,-124.41,4.54
519,PKW1807,519.22,1065.66,13.89,-177.77,4.59
519,PKW1810,1144.19,1834.19,6.55,-260.58,6.12
519,PKW1811,2836.36,2306.61,0.0,-54.81,3.71
519,PKW1813,1244.83,1414.36,13.89,-54.18,4.37
519,PKW1819,1251.65,1421.3,9.59,-234.19,6.06
519,PKW1820,2239.77,971.68,13.89,-18.45,5.53
519,PKW1822,2825.06,2317.08,0.0,-54.83,6.36
519,PKW1823,1831.31,1806.8,0.0,-19.16,5.9
519,PKW1824,2130.28,1773.62,7.48,-221.03,6.27
519,PKW1825,1338.33,3181.93,13.89,-218.46,5.11
519,PKW1826,1928.41,1965.03,10.3,-55.9,5.99
519,PKW1827,2765.32,2398.39,0.0,-42.31,4.89
519,PKW1829,1873.56,1339.51,0.0,54.92,5.03
519,PKW1831,2252.28,964.13,13.89,-18.45,4.92
519,PKW1835,2077.84,1716.6,0.0,-22.31,6.76
519,PKW1836,1718.93,2883.67,13.89,-218.46,6.32
519,PKW1838,1433.18,1222.23,8.53,-177.11,4.94
519,PKW1842,1883.12,1351.16,0.0,50.64,4.64
519,PKW1843,2219.85,971.58,12.88,-18.43,6.12
519,PKW1846,1428.85,3114.1,13.89,-218.46,6.21
519,PKW1848,1830.05,1800.46,0.0,-19.16,4.97
519,PKW1851,2486.2,2655.1,12.89,-202.54,5.19
519,PKW1852,1191.8,1516.45,13.89,-244.37,6.08
519,PKW1858,2333.53,936.91,13.89,-18.76,3.92
519,PKW1859,1371.83,3155.31,13.89,-218.46,4.41
519,PKW1863,1776.47,574.71,0.0,-208.14,4.61
519,PKW1865,1903.51,1884.13,13.89,-153.49,6.96
519,PKW1866,1270.22,3236.03,13.89,-218.46,6.54
519,PKW1868,1945.19,1934.22,10.3,-82.28,5.44
519,PKW1869,2561.95,1314.55,7.8,85.88,3.88
519,PKW1872,2767.48,2400.75,0.0,-42.31,4.06
