time,vehicle_id,x,y,speed,angle,power
592,LKW101,2795.3,786.48,13.89,-14.88,7.41
592,LKW107,570.39,1067.65,13.89,-177.77,9.25
592,LKW108,1462.29,1910.9,3.9,-187.02,8.23
592,LKW109,2337.71,2682.68,10.56,-180.55,7.75
592,LKW113,2309.28,948.49,13.89,-18.46,11.83
592,LKW115,2282.0,950.85,13.62,-18.4,11.6
592,LKW116,1720.45,1089.12,13.89,-193.03,8.37
592,LKW117,2803.38,2413.96,0.0,-88.68,11.17
592,LKW119,1214.63,877.62,13.89,-219.33,11.9
592,LKW122,2606.56,818.05,0.0,57.28,11.26
592,LKW123,2064.64,1716.22,4.94,-33.91,10.73
592,LKW124,3037.54,728.75,13.89,-14.88,7.34
592,LKW125,1328.97,1097.16,13.89,-177.77,9.57
592,LKW126,1173.62,1551.45,13.89,-249.2,11.82
592,LKW128,2820.17,2655.06,13.89,-268.75,9.45
592,LKW129,2282.42,2672.81,0.0,0.23,11.82
592,LKW130,2864.11,2261.71,0.0,68.25,9.27
592,LKW131,3117.66,2053.67,13.89,-24.83,8.13
592,LKW132,3075.75,2069.54,13.89,-24.83,8.96
592,LKW134,2852.41,917.7,13.89,-11.77,7.49
592,LKW136,1883.3,2445.13,11.7,-98.24,10.03
592,LKW137,1501.16,3056.67,13.89,-218.46,8.86
592,LKW138,2150.27,992.04,13.89,-14.19,10.97
592,LKW139,1485.27,1158.01,7.8,-97.94,9.27
592,LKW140,1384.34,1915.14,10.4,-177.71,9.08
592,LKW141,1344.22,767.29,13.89,-219.33,9.99
592,LKW142,1952.92,2631.99,0.0,67.03,7.2
592,LKW143,2953.2,744.54,13.89,-14.88,9.89
592,LKW144,2241.87,995.66,13.89,-198.22,11.04
592,LKW145,2566.7,752.77,0.0,63.5,11.65
592,LKW146,1394.61,1086.9,13.89,2.23,8.95
592,LKW147,2755.53,1732.21,13.89,0.26,8.16
592,LKW148,2305.48,971.44,13.88,-198.13,8.05
592,LKW149,1148.5,1709.1,13.89,-263.07,10.66
592,LKW150,3093.84,2068.22,13.89,-24.83,10.28
592,LKW151,3051.48,2084.29,13.89,-24.83,7.8
592,LKW152,1792.99,528.93,13.89,-26.23,11.07
592,LKW153,2798.43,2153.86,0.0,-109.52,7.57
592,LKW154,2427.34,935.39,13.89,-197.83,7.77
592,LKW155,2632.79,859.34,2.6,-158.43,10.3
592,LKW156,2116.29,1787.03,13.89,-223.8,7.95
592,LKW157,1697.13,2880.56,13.89,-38.46,9.57
592,LKW158,2552.36,724.02,0.0,63.5,11.27
592,LKW159,2886.83,2312.69,0.0,-143.5,9.26
592,LKW160,714.26,1066.84,13.89,2.23,8.93
592,LKW161,1483.07,643.23,13.89,-32.38,8.83
592,LKW162,2139.39,1756.96,10.4,-236.04,11.52
592,LKW163,1102.29,1886.29,13.89,-76.91,10.76
592,LKW164,2814.67,2189.58,0.0,-112.9,11.08
592,LKW165,1379.64,1893.31,2.6,82.81,9.3
592,LKW166,3093.49,2089.52,13.89,-205.28,7.89
592,LKW167,4139.1,1947.07,13.89,-184.01,7.15
592,LKW168,3092.05,742.79,13.89,-194.77,9.15
592,LKW62,2929.24,757.52,13.89,-14.88,8.38
592,LKW96,1100.9,1982.47,13.89,-255.61,10.13
592,PKW1179,2004.48,2702.94,0.0,-185.58,5.17
592,PKW1186,1150.96,1665.23,13.89,-262.7,5.72
592,PKW1188,1815.29,2803.04,13.89,-218.46,3.99
592,PKW1222,3169.48,1979.05,13.89,-3.65,5.58
592,PKW1251,2572.51,1184.58,0.0,-261.36,6.26
592,PKW1258,1491.77,682.67,0.0,-136.26,5.44
592,PKW1290,2004.17,2699.76,0.0,-185.58,4.41
592,PKW1375,2428.23,908.33,13.89,-18.83,6.34
592,PKW1385,2011.93,2702.22,0.0,-185.58,3.94
592,PKW1388,3169.29,1975.85,13.89,-3.65,3.7
