time,vehicle_id,x,y,speed,angle,power
722,LKW109,1381.89,3151.41,13.89,-218.46,7.75
722,LKW116,1103.96,1931.91,13.89,-255.61,8.37
722,LKW130,2317.33,2682.64,2.6,-178.98,9.27
722,LKW138,2837.33,778.63,13.89,-14.88,10.97
722,LKW139,400.63,1061.05,13.89,-177.77,9.27
722,LKW145,2560.91,1292.12,0.0,-267.89,11.65
722,LKW148,1203.95,1492.96,13.89,-242.25,8.05
722,LKW153,2424.62,1980.94,0.0,-154.22,7.57
722,LKW154,1765.55,1673.22,13.89,62.89,7.77
722,LKW156,1907.04,2498.62,7.8,67.21,7.95
722,LKW157,1937.34,1957.16,0.0,-56.96,9.57
722,LKW158,2610.14,823.62,0.0,57.28,11.27
722,LKW159,2501.31,2007.47,13.89,-169.05,9.26
722,LKW160,1623.78,1400.72,13.89,62.34,8.93
722,LKW161,2581.54,527.74,2.6,3.72,8.83
722,LKW164,2425.89,1977.99,0.0,-154.14,11.08
722,LKW165,2107.03,1714.02,7.8,-10.29,9.3
722,LKW166,2494.37,2651.7,1.09,-202.54,7.89
722,LKW167,2809.86,2036.94,0.0,-184.01,7.15
722,LKW168,2352.63,956.3,13.89,-197.69,9.15
722,LKW169,2858.82,776.23,13.89,-14.88,9.23
722,LKW170,2311.1,944.51,2.6,-18.46,8.05
722,LKW171,1757.02,1044.76,13.89,-15.2,11.97
722,LKW173,2384.94,919.94,7.8,-18.36,11.66
722,LKW174,2259.91,2675.88,0.0,0.39,9.31
722,LKW175,2415.91,935.89,11.32,-199.23,11.82
722,LKW176,3091.48,2062.26,13.89,-24.83,8.6
722,LKW177,2071.99,1712.09,5.2,-23.67,10.3
722,LKW178,2529.76,2637.75,13.89,-215.36,11.72
722,LKW179,1992.07,1016.74,0.0,-3.42,10.82
722,LKW180,3056.53,2085.48,13.89,-24.83,10.59
722,LKW181,2469.33,914.71,13.89,-198.73,7.9
722,LKW182,2821.81,2580.19,13.89,-268.75,7.53
722,LKW183,2424.7,909.53,11.7,-18.83,9.13
722,LKW184,3013.36,2105.46,13.89,-24.83,9.42
722,LKW185,1930.24,2697.41,0.0,-34.52,8.1
722,LKW186,1600.73,1132.74,8.45,-208.14,11.7
722,LKW187,1637.48,1115.82,13.89,-196.52,9.7
722,LKW188,3389.79,2002.75,13.89,-184.0,11.28
722,LKW189,2618.91,2516.05,13.89,-39.77,10.07
