time,vehicle_id,x,y,speed,angle,power
786,LKW153,2143.17,1770.57,0.0,-137.09,7.57
786,LKW154,1690.66,1870.83,0.0,-198.41,7.77
786,LKW158,2683.0,951.2,5.2,72.22,11.27
786,LKW159,2241.33,2243.81,13.89,-215.59,9.26
786,LKW164,2142.4,1737.23,5.2,-94.18,11.08
786,LKW165,2717.33,2011.57,0.0,6.71,9.3
786,LKW166,1838.39,2788.78,13.89,-218.46,7.89
786,LKW167,2339.03,2140.05,13.89,-245.01,7.15
786,LKW170,2591.19,841.4,0.0,-11.07,8.05
786,LKW171,2368.31,925.39,0.0,-17.95,11.97
786,LKW175,1585.22,1148.29,13.89,-208.24,11.82
786,LKW178,1910.5,2731.5,13.89,-218.46,11.72
786,LKW179,2605.21,853.03,2.6,-3.57,10.82
786,LKW185,1863.58,2331.48,13.89,-100.66,8.1
786,LKW186,1169.64,1577.55,13.89,-257.05,11.7
786,LKW187,1206.07,1554.83,8.77,13.3,9.7
786,LKW188,2810.26,2043.32,0.0,-184.0,11.28
786,LKW189,2807.83,2341.97,13.0,-56.38,10.07
786,LKW190,1554.32,1127.08,0.0,-36.55,8.83
786,LKW192,1789.45,1037.87,6.83,-146.95,10.87
786,LKW194,1871.99,1053.85,13.89,-191.34,9.56
786,LKW195,2225.41,2672.44,8.26,3.69,9.05
786,LKW196,1442.63,1088.77,0.0,2.23,11.99
786,LKW197,1135.9,1845.11,0.0,-260.58,10.56
786,LKW198,1511.02,1158.59,11.2,-34.76,8.15
786,LKW199,2025.29,463.68,13.89,-175.38,11.17
786,LKW200,3098.58,712.53,13.89,-14.88,8.96
786,LKW201,2408.87,935.03,0.0,-199.88,11.62
786,LKW202,2584.45,845.98,0.0,-15.54,9.24
786,LKW203,2091.81,2679.73,13.89,-3.04,10.19
786,LKW204,1134.0,1837.0,0.0,-260.58,8.94
786,LKW205,1522.13,1230.24,0.0,-119.89,12.0
786,LKW206,2206.03,1007.32,13.89,-197.79,8.0
786,LKW207,1253.93,1407.21,13.89,-54.17,9.46
786,LKW208,1236.49,1425.9,13.89,-54.47,9.68
786,LKW209,2660.83,857.59,0.0,-196.54,10.59
786,LKW210,964.34,1070.16,13.89,2.23,7.21
786,LKW211,2454.26,1887.18,0.0,-262.34,9.18
786,LKW212,867.19,1066.38,13.89,2.23,10.98
786,LKW213,2661.75,860.65,0.0,-196.54,7.65
786,LKW214,1540.58,1137.26,0.0,-36.53,7.17
