time,vehicle_id,x,y,speed,angle,power
1156,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1156,LKW223,2481.95,2660.33,3.9,-202.54,7.51
1156,LKW225,2494.41,2655.15,2.6,-202.54,11.45
1156,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1156,LKW248,1813.38,2808.65,13.89,-218.46,9.11
1156,LKW254,1794.99,2823.26,13.89,-218.46,7.76
1156,LKW256,2818.32,2739.95,13.89,-268.75,11.85
1156,LKW261,1933.5,2472.95,11.88,-215.43,10.97
1156,LKW266,1905.83,468.89,3.2,-44.99,8.22
1156,LKW267,1927.4,1023.8,13.89,-3.42,11.63
1156,LKW270,2584.21,2585.91,13.89,-223.86,9.74
1156,LKW273,2274.97,953.19,13.89,-18.46,10.61
1156,LKW274,2244.8,963.25,13.89,-18.49,8.75
1156,LKW275,1709.04,1095.53,13.51,-195.17,11.28
1156,LKW278,2830.19,2227.07,13.49,-112.21,10.75
1156,LKW280,2414.51,909.63,13.89,-19.38,8.04
1156,LKW281,1621.63,2960.97,13.89,-218.46,8.65
1156,LKW282,1221.2,868.1,13.89,-219.33,7.61
1156,LKW283,2310.46,941.36,13.89,-18.45,8.33
1156,LKW284,1885.75,1349.32,0.0,50.66,10.59
1156,LKW285,2339.9,931.37,9.82,-18.76,9.0
1156,LKW287,2458.53,890.56,13.89,-20.1,7.69
1156,LKW288,2398.35,477.48,13.89,14.98,10.46
1156,LKW289,1374.65,1914.75,13.0,-177.71,7.93
1156,LKW291,1854.89,1024.92,13.74,-3.34,11.13
1156,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1156,LKW295,2844.84,2268.22,11.06,-118.4,8.89
1156,LKW296,2165.47,1016.3,12.37,-195.55,10.22
1156,LKW297,1956.05,428.24,13.29,-17.78,7.51
1156,LKW298,2549.69,1350.83,10.4,-246.23,8.18
1156,LKW299,2563.42,1301.17,6.25,69.04,7.37
1156,LKW300,1857.76,497.02,6.66,-26.23,7.53
1156,LKW301,1146.79,1784.88,13.89,-267.83,7.13
1156,LKW303,2243.73,988.31,13.89,-198.18,11.57
1156,LKW304,1143.27,1632.81,0.0,9.92,11.04
1156,LKW305,2478.89,631.45,0.0,-119.19,7.58
1156,LKW306,2070.2,1045.83,9.96,-190.3,11.97
1156,LKW307,1366.85,1085.82,13.89,2.23,7.63
1156,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1156,LKW309,2095.55,469.57,9.1,-174.95,8.95
1156,LKW310,2008.67,2685.89,13.89,-5.67,8.68
