time,vehicle_id,x,y,speed,angle,power
756,LKW145,2518.93,1466.66,13.89,-258.75,11.65
756,LKW153,2325.49,1925.91,13.89,-147.36,7.57
756,LKW154,1836.34,1788.25,0.0,51.25,7.77
756,LKW156,2107.23,2627.46,8.33,1.81,7.95
756,LKW158,2610.14,823.62,0.0,57.28,11.27
756,LKW159,2419.81,1982.43,7.06,-155.76,9.26
756,LKW160,1830.31,1780.73,0.0,51.25,8.93
756,LKW164,2327.19,1923.19,13.89,-147.36,11.08
756,LKW165,2478.1,1967.26,13.89,21.16,9.3
756,LKW166,2215.87,2682.63,10.98,-185.02,7.89
756,LKW167,2579.85,2019.64,13.08,-172.21,7.15
756,LKW170,2591.19,841.4,0.0,-11.07,8.05
756,LKW171,2221.45,974.41,13.89,-18.44,11.97
756,LKW173,2728.92,807.18,6.5,-13.81,11.66
756,LKW174,2598.11,2537.53,13.89,-39.77,9.31
756,LKW175,1982.31,1048.77,13.89,-204.35,11.82
756,LKW177,2099.5,1704.76,7.8,-9.94,10.3
756,LKW178,2268.97,2679.14,13.81,-179.62,11.72
756,LKW179,2314.54,946.73,13.47,-18.46,10.82
756,LKW182,2811.47,3052.34,13.89,-268.75,7.53
756,LKW183,2753.1,804.32,7.8,-14.88,9.13
756,LKW185,1951.86,2680.81,7.8,-41.6,8.1
756,LKW186,1318.77,1337.73,13.88,-225.21,11.7
756,LKW187,1302.04,1355.27,13.89,-227.73,9.7
756,LKW188,2918.66,2035.74,13.89,-184.0,11.28
756,LKW189,2765.32,2398.39,0.0,-42.31,10.07
756,LKW190,1482.44,1178.46,0.0,-36.84,8.83
756,LKW192,2174.45,1010.47,10.63,-195.8,10.87
756,LKW194,2178.52,1012.67,13.89,-196.84,9.56
756,LKW195,1895.87,2726.77,0.0,-38.46,9.05
756,LKW196,1228.05,1080.42,13.89,2.23,11.99
756,LKW197,1135.9,1845.11,0.0,-260.58,10.56
756,LKW198,1253.44,1402.42,13.89,-54.18,8.15
756,LKW199,2256.6,479.46,7.56,-182.06,11.17
756,LKW200,2722.35,812.09,4.95,-13.81,8.96
756,LKW201,2616.34,896.27,0.0,-101.95,11.62
756,LKW202,2532.89,861.37,13.0,-18.05,9.24
756,LKW203,1731.64,2857.23,13.89,-38.46,10.19
756,LKW204,1134.74,1832.49,8.32,-260.58,8.94
756,LKW205,1558.33,1281.91,13.89,-116.49,12.0
756,LKW206,2400.66,960.58,0.0,-115.84,8.0
