time,vehicle_id,x,y,speed,angle,power
6,LKW0,381.4,1047.49,13.89,2.23,8.13
6,LKW1,1285.66,3211.5,13.89,-38.46,9.26
6,PKW0,1037.73,2138.54,4.11,-75.61,4.36
6,PKW1,2083.5,2629.96,8.33,-178.25,4.77
6,PKW10,1247.91,841.82,13.89,-39.52,3.5
6,PKW11,2787.52,3238.88,13.89,-88.68,6.52
6,PKW12,2711.78,514.58,13.89,-201.56,5.8
6,PKW13,319.52,1048.28,10.48,2.23,4.81
6,PKW14,1233.34,853.84,12.84,-39.52,5.12
6,PKW15,2590.05,1571.89,13.89,-168.59,6.6
6,PKW16,3068.84,755.52,13.89,-194.77,5.63
6,PKW17,3081.46,748.88,13.89,-194.77,5.59
6,PKW18,2165.94,3082.64,13.89,-56.79,5.08
6,PKW19,3079.83,742.7,13.89,-194.77,6.62
6,PKW2,359.13,1049.82,13.42,2.23,4.53
6,PKW20,1286.0,3215.31,13.89,-38.46,4.37
6,PKW21,323.54,1051.64,13.89,2.23,6.35
6,PKW22,1318.67,1188.16,13.89,9.8,4.09
6,PKW23,2161.0,3096.01,13.89,-56.79,5.62
6,PKW24,299.5,1044.3,3.48,2.23,6.97
6,PKW25,2447.23,844.33,13.89,59.92,5.43
6,PKW26,2157.03,3096.24,11.52,-56.79,3.99
6,PKW27,1213.74,865.87,13.89,-39.52,6.06
6,PKW28,3107.51,738.71,13.89,-194.77,6.79
6,PKW29,2005.7,2786.12,13.89,-113.57,6.53
6,PKW3,1249.98,1418.15,12.84,-234.19,3.83
6,PKW30,2405.72,1880.29,13.89,18.15,6.34
6,PKW31,2432.13,1034.74,13.89,-102.58,5.84
6,PKW32,2974.95,2397.81,13.89,-137.06,5.68
6,PKW4,2431.87,399.23,13.89,-186.05,4.53
6,PKW5,2208.98,2161.48,13.89,4.44,6.07
6,PKW6,2813.48,2186.75,9.81,-112.9,6.31
6,PKW7,1795.91,2343.2,13.89,-14.57,4.08
6,PKW8,4155.05,1945.96,13.89,-184.01,5.7
6,PKW9,339.71,1049.06,12.45,2.23,5.23
